0 0 0 0.00748569 0.00898283 0.00898283
0 0 0 0.0114604 0.0137524 0.0137524
0 0 0 0.0125209 0.0150251 0.0150251
0 0 0 0.0128117 0.015374 0.015374
0 0 0 0.0126381 0.0151658 0.0151658
0 0 0 0.0110791 0.013295 0.013295
0 0 0 0.00926495 0.0111179 0.0111179
0 0 0 0.00777843 0.00933411 0.00933411
0 0 0 0.00593245 0.00711895 0.00711895
0 0 0 0.00339536 0.00407443 0.00407443
0 0 0 0.000701398 0.000841677 0.000841677
0 0 0 -0.000183931 -0.000220717 -0.000220717
0 0 0 -0.00168503 -0.00202203 -0.00202203
0 0 0 -0.0010366 -0.00124392 -0.00124392
0 0 0 0.000172383 0.00020686 0.00020686
0 0 0 0.000799397 0.000959276 0.000959276
0 0 0 -0.000537303 -0.000644764 -0.000644764
0 0 0 -6.22012e-05 -7.46414e-05 -7.46414e-05
0 0 0 -0.00346633 -0.0041596 -0.0041596
0 0 0 -0.00423127 -0.00507753 -0.00507753
0 0 0 -0.00383911 -0.00460693 -0.00460693
0 0 0 -0.00391593 -0.00469911 -0.00469911
0 0 0 -0.00457322 -0.00548786 -0.00548786
0 0 0 -0.00104983 -0.00125979 -0.00125979
0 0 0 5.86141e-05 7.03369e-05 7.03369e-05
0 0 0 0.000716199 0.000859438 0.000859438
-0.178867 -0.178867 -0.339847 0.00381953 0.00458343 -0.335264
-0.333011 -0.333011 -0.63272 0.00651282 0.00781538 -0.624905
-1.08264 -1.08264 -2.05701 0.00639721 0.00767665 -2.04934
-1.62156 -1.62156 -3.08097 0.0153685 0.0184422 -3.06253
-2.00901 -2.00901 -3.81712 0.0253396 0.0304075 -3.78671
-2.28755 -2.28755 -4.34635 0.038399 0.0460788 -4.30027
-2.4878 -2.4878 -4.72683 0.053631 0.0643572 -4.66247
-2.63177 -2.63177 -5.00036 0.0678161 0.0813793 -4.91898
-2.73527 -2.73527 -5.19702 0.0831981 0.0998377 -5.09718
-2.84023 -2.84023 -5.39644 0.102036 0.122443 -5.274
-2.94624 -2.94624 -5.59786 0.117689 0.141227 -5.45663
-2.9919 -2.9919 -5.68462 0.13406 0.160872 -5.52374
-3.11639 -3.11639 -5.92113 0.150956 0.181147 -5.73999
-3.20588 -3.20588 -6.09117 0.173576 0.208292 -5.88288
-3.23967 -3.23967 -6.15537 0.1915 0.229801 -5.92557
-3.35561 -3.35561 -6.37566 0.219007 0.262808 -6.11286
-4.66104 -4.66104 -8.85598 0.2502 0.30024 -8.55574
-5.59954 -5.59954 -10.6391 0.283269 0.339923 -10.2992
-6.27425 -6.27425 -11.9211 0.332652 0.399183 -11.5219
-6.75932 -6.75932 -12.8427 0.376889 0.452267 -12.3904
-6.30497 -6.30497 -11.9794 0.450303 0.540364 -11.4391
-5.37602 -5.37602 -10.2144 0.510776 0.612931 -9.60151
-4.90895 -4.90895 -9.327 0.598663 0.718395 -8.60861
-4.37239 -4.37239 -8.30754 0.684078 0.820894 -7.48664
-3.98664 -3.98664 -7.57462 0.80715 0.96858 -6.60604
-3.70932 -3.70932 -7.04771 0.918115 1.10174 -5.94597
-3.50995 -3.50995 -6.6689 1.04102 1.24923 -5.41967
-3.36661 -3.36661 -6.39656 1.16345 1.39614 -5.00043
-3.26357 -3.26357 -6.20078 1.27786 1.53343 -4.66735
-3.18948 -3.18948 -6.06002 1.38834 1.66601 -4.39401
-3.13622 -3.13622 -5.95883 1.48953 1.78744 -4.17139
-3.09793 -3.09793 -5.88608 1.57685 1.89222 -3.99385
-3.07041 -3.07041 -5.83377 1.64491 1.9739 -3.85988
-3.05062 -3.05062 -5.79617 1.69023 2.02828 -3.7679
-3.03639 -3.03639 -5.76914 1.70947 2.05137 -3.71777
-3.02616 -3.02616 -5.74971 1.7005 2.0406 -3.7091
-3.01881 -3.01881 -5.73574 1.66094 1.99313 -3.74261
-3.01352 -3.01352 -5.72569 1.5848 1.90176 -3.82393
-3.00972 -3.00972 -5.71847 1.47718 1.77262 -3.94585
-3.00699 -3.00699 -5.71328 1.33321 1.59985 -4.11343
-3.00502 -3.00502 -5.70955 1.15842 1.3901 -4.31945
-3.00361 -3.00361 -5.70686 0.952926 1.14351 -4.56335
-3.0026 -3.0026 -5.70493 0.723095 0.867714 -4.83722
-3.00187 -3.00187 -5.70355 0.472318 0.566781 -5.13676
-3.00134 -3.00134 -5.70255 0.202587 0.243104 -5.45944
-3.00096 -3.00096 -5.70183 -0.0805601 -0.0966721 -5.7985
-3.00069 -3.00069 -5.70132 -0.374565 -0.449478 -6.15079
-3.0005 -3.0005 -5.70095 -0.675213 -0.810256 -6.5112
-3.00036 -3.00036 -5.70068 -0.9797 -1.17564 -6.87632
-3.00026 -3.00026 -5.70049 -1.28552 -1.54262 -7.24311
-3.00018 -3.00018 -5.70035 -1.59003 -1.90803 -7.60839
-3.00013 -3.00013 -5.70025 -1.89194 -2.27033 -7.97058
-3.0001 -3.0001 -5.70018 -2.18901 -2.62681 -8.32699
-3.00007 -3.00007 -5.70013 -2.48022 -2.97627 -8.6764
-3.00005 -3.00005 -5.70009 -2.76338 -3.31606 -9.01615
-3.00003 -3.00003 -5.70007 -3.04024 -3.64829 -9.34835
-3.00002 -3.00002 -5.70005 -3.30732 -3.96878 -9.66883
-3.00002 -3.00002 -5.70003 -3.56483 -4.27779 -9.97783
-2.66272 -2.66272 -5.05917 -3.81474 -4.57768 -9.63685
-1.91429 -1.91429 -3.63716 -4.05021 -4.86025 -8.4974
-1.37623 -1.37623 -2.61484 -4.26784 -5.12141 -7.73624
-0.989405 -0.989405 -1.87987 -4.46865 -5.36238 -7.24225
-0.711306 -0.711306 -1.35148 -4.64714 -5.57656 -6.92804
-0.511375 -0.511375 -0.971612 -4.79522 -5.75427 -6.72588
-0.367639 -0.367639 -0.698514 -4.92281 -5.90738 -6.60589
-0.264304 -0.264304 -0.502178 -4.99531 -5.99437 -6.49655
-0.190014 -0.190014 -0.361027 -5.09124 -6.10949 -6.47052
-0.136605 -0.136605 -0.25955 -5.07234 -6.0868 -6.34635
-0.0982088 -0.0982088 -0.186597 -4.94378 -5.93254 -6.11914
-0.0706046 -0.0706046 -0.134149 -4.57933 -5.49519 -5.62934
-0.0507591 -0.0507591 -0.0964423 -4.34554 -5.21465 -5.31109
-0.0364918 -0.0364918 -0.0693344 -4.24119 -5.08942 -5.15876
-0.0262347 -0.0262347 -0.0498459 -2.66059 -3.19271 -3.24256
-0.0188605 -0.0188605 -0.035835 -3.53319 -4.23982 -4.27566
-0.0135592 -0.0135592 -0.0257625 -1.85302 -2.22363 -2.24939
-0.00974785 -0.00974785 -0.0185209 -1.08551 -1.30261 -1.32113
-0.0070079 -0.0070079 -0.013315 0.122111 0.146533 0.133218
-0.00503815 -0.00503815 -0.00957248 0.225597 0.270716 0.261143
-0.00362206 -0.00362206 -0.0068819 -2.02744 -2.43293 -2.43981
-0.00260399 -0.00260399 -0.00494758 0.292047 0.350457 0.345509
-0.00187202 -0.00187202 -0.00355685 -1.78554 -2.14265 -2.14621
-0.00134583 -0.00134583 -0.00255707 0.844249 1.0131 1.01054
-0.000967484 -0.000967484 -0.00183822 -1.51276 -1.81532 -1.81715
-0.000695572 -0.000695572 -0.00132159 -0.256245 -0.307494 -0.308815
-0.000500107 -0.000500107 -0.000950203 -1.80918 -2.17101 -2.17196
-0.000359573 -0.000359573 -0.000683189 -0.965939 -1.15913 -1.15981
-0.000258408 -0.000258408 -0.000490974 1.65859 1.99031 1.98982
