0.610538 0.0171877 0.00258345 
0.625501 0.0180534 0.00271427 
0.640667 0.0189416 0.00284872 
0.656025 0.01985 0.00298646 
0.671635 0.0207812 0.00312793 
0.687543 0.0217364 0.00327338 
0.703711 0.0227121 0.00342227 
0.720117 0.0237056 0.00357421 
0.736676 0.0247103 0.00372824 
0.753406 0.0257264 0.00388442 
0.770321 0.026754 0.00404278 
0.787211 0.0277792 0.00420119 
0.804093 0.0288025 0.00435971 
0.820983 0.0298243 0.00451845 
0.837973 0.0308498 0.00467828 
0.855053 0.0318778 0.004839 
0.87222 0.0329076 0.00500052 
0.889474 0.0339387 0.0051628 
0.906901 0.0349759 0.00532663 
0.924561 0.0360222 0.00549252 
0.942578 0.0370844 0.00566159 
0.960883 0.0381579 0.00583314 
0.979427 0.0392396 0.00600667 
0.998333 0.0403361 0.00618331 
1.01742 0.0414367 0.00636129 
1.03673 0.0425443 0.00654112 
1.05622 0.0436558 0.0067223 
1.07586 0.0447692 0.00690451 
1.09552 0.0458781 0.00708668 
1.11504 0.0469738 0.00726731 
1.13449 0.0480609 0.00744722 
1.15375 0.0491328 0.00762524 
1.17284 0.0501907 0.0078016 
1.19175 0.051236 0.0079765 
1.21061 0.052275 0.00815107 
1.22929 0.053302 0.00832427 
1.24773 0.0543135 0.00849548 
1.26608 0.0553182 0.00866623 
1.28452 0.0563274 0.0088385 
1.30309 0.0573432 0.00901266 
1.3218 0.0583667 0.00918894 
1.34056 0.0593935 0.0093665 
1.35923 0.0604151 0.00954385 
1.37769 0.0614263 0.00972004 
1.3958 0.0624189 0.00989354 
1.41337 0.0633824 0.0100625 
1.43029 0.0643111 0.0102257 
1.4465 0.0652021 0.0103828 
1.4618 0.0660439 0.0105314 
1.47643 0.06685 0.0106742 
1.49054 0.0676306 0.0108128 
1.50392 0.0683727 0.0109449 
1.51646 0.0690691 0.0110691 
1.52809 0.0697165 0.0111847 
1.539 0.070325 0.0112935 
1.5493 0.0709024 0.0113971 
1.55909 0.0714547 0.0114964 
1.56855 0.0719918 0.0115933 
1.57768 0.0725153 0.011688 
1.58636 0.0730153 0.0117787 
1.59465 0.0734972 0.0118663 
1.60246 0.073954 0.0119495 
1.60974 0.0743816 0.0120276 
1.61647 0.0747784 0.0121001 
1.62266 0.0751442 0.012167 
1.62831 0.0754795 0.0122283 
1.63347 0.0757857 0.0122844 
1.63815 0.0760646 0.0123355 
1.64241 0.0763178 0.0123819 
1.64626 0.0765474 0.0124239 
1.64974 0.0767552 0.012462 
1.65288 0.0769431 0.0124965 
1.65572 0.0771128 0.0125276 
1.65828 0.077266 0.0125557 
1.6606 0.0774042 0.0125811 
1.66268 0.0775288 0.0126039 
1.66456 0.0776411 0.0126245 
1.66625 0.0777423 0.0126431 
1.66777 0.0778334 0.0126598 
1.66914 0.0779155 0.0126749 
1.67038 0.0779895 0.0126885 
1.67149 0.0780561 0.0127007 
1.67249 0.078116 0.0127117 
1.67339 0.07817 0.0127216 
1.6742 0.0782185 0.0127305 
1.67493 0.0782623 0.0127385 
1.67559 0.0783016 0.0127457 
1.67618 0.0783371 0.0127522 
1.67671 0.0783689 0.0127581 
1.67719 0.0783977 0.0127634 
1.67763 0.0784235 0.0127681 
1.67801 0.0784467 0.0127724 
1.67836 0.0784677 0.0127762 
1.67868 0.0784865 0.0127797 
1.67896 0.0785035 0.0127828 
1.67922 0.0785187 0.0127856 
1.67945 0.0785324 0.0127881 
1.67965 0.0785448 0.0127904 
1.67984 0.0785559 0.0127924 
1.68001 0.0785659 0.0127943 
1.68016 0.0785749 0.0127959 
1.68029 0.0785831 0.0127974 
1.68041 0.0785904 0.0127987 
1.68052 0.0785969 0.0127999 
1.68062 0.0786028 0.012801 
1.68071 0.0786082 0.012802 
1.68079 0.0786129 0.0128029 
1.68086 0.0786173 0.0128037 
1.68093 0.0786211 0.0128044 
1.681 0.0786286 0.0128058 
1.68107 0.0786388 0.0128078 
1.68127 0.078687 0.0128174 
1.6817 0.0787992 0.0128394 
1.6823 0.0789519 0.0128694 
1.68315 0.0791627 0.0129106 
1.68455 0.0794917 0.0129745 
1.68665 0.0799618 0.0130656 
1.68954 0.0805847 0.013186 
1.69328 0.0813641 0.0133365 
1.69791 0.0822985 0.0135169 
1.70341 0.083383 0.0137264 
1.70976 0.0846107 0.0139636 
1.71695 0.0859735 0.0142274 
1.72492 0.0874629 0.0145161 
1.73362 0.0890701 0.0148282 
1.74301 0.0907868 0.0151625 
1.75303 0.0926048 0.0155174 
1.76362 0.0945165 0.0158918 
1.77474 0.096515 0.0162844 
1.78632 0.0985937 0.0166943 
1.79832 0.100747 0.0171205 
1.81069 0.102968 0.017562 
1.82325 0.105227 0.0180128 
1.83599 0.107529 0.018474 
1.84892 0.109875 0.0189466 
1.86203 0.112269 0.0194309 
1.8753 0.114709 0.0199272 
1.8887 0.117196 0.0204355 
1.90208 0.119698 0.0209498 
1.91546 0.122226 0.0214721 
1.92885 0.124786 0.0220039 
1.94214 0.127351 0.0225396 
1.95537 0.129934 0.0230823 
1.96857 0.132544 0.0236338 
1.98177 0.135186 0.0241954 
1.99498 0.137862 0.0247678 
2.00821 0.140574 0.0253515 
2.02134 0.143291 0.0259397 
2.03442 0.146026 0.026535 
2.0475 0.148786 0.0271394 
2.06062 0.151575 0.0277541 
2.0738 0.154398 0.0283799 
2.08707 0.157256 0.0290173 
2.10046 0.16015 0.0296664 
2.11385 0.163051 0.0303207 
2.12724 0.165948 0.0309777 
2.14071 0.168858 0.031641 
2.15416 0.171751 0.0323035 
2.16764 0.17463 0.0329663 
2.18121 0.177504 0.0336311 
2.19451 0.180294 0.0342791 
2.2076 0.183011 0.0349126 
2.22054 0.185664 0.0355334 
2.23341 0.188259 0.0361435 
2.24624 0.190804 0.0367443 
2.25909 0.193305 0.0373373 
2.27201 0.195767 0.0379236 
2.28506 0.198195 0.0385044 
2.29828 0.200593 0.0390807 
2.3117 0.202966 0.0396533 
2.32539 0.205316 0.040223 
2.33936 0.207646 0.0407904 
2.35342 0.20993 0.0413485 
2.3677 0.212181 0.0419006 
2.38228 0.214408 0.0424494 
2.39723 0.21662 0.0429965 
2.41261 0.218822 0.0435434 
2.42847 0.221018 0.044091 
2.44484 0.223211 0.04464 
2.46175 0.225403 0.0451908 
2.47882 0.227557 0.0457338 
2.49621 0.229689 0.046273 
2.51403 0.231809 0.0468112 
2.53235 0.233926 0.0473505 
2.55123 0.236046 0.0478922 
2.5707 0.238171 0.0484371 
2.59047 0.240278 0.0489791 
2.61067 0.242379 0.0495211 
2.63138 0.244481 0.0500651 
2.65263 0.246589 0.0506124 
2.67445 0.248707 0.0511638 
2.69687 0.250836 0.0517198 
2.71948 0.252946 0.052272 
2.74243 0.255049 0.0528239 
2.76581 0.257154 0.0533777 
2.7897 0.259266 0.053935 
2.81413 0.26139 0.0544967 
2.83868 0.263494 0.0550546 
2.86323 0.265572 0.0556064 
2.88769 0.267617 0.0561508 
2.91173 0.269606 0.0566812 
2.93483 0.271504 0.0571878 
2.95697 0.273311 0.0576709 
2.9782 0.275032 0.0581313 
2.99854 0.27667 0.0585703 
3.01774 0.278208 0.0589831 
3.03567 0.27964 0.0593674 
3.05258 0.280984 0.0597286 
3.06836 0.282234 0.0600647 
3.08297 0.283388 0.0603752 
3.09656 0.284458 0.0606635 
3.10942 0.285467 0.0609356 
3.12145 0.286408 0.0611894 
3.1326 0.287279 0.0614244 
3.14345 0.288121 0.0616522 
3.15436 0.288964 0.0618807 
3.16535 0.28981 0.0621103 
3.17642 0.290658 0.0623412 
3.18791 0.291535 0.0625805 
3.20023 0.292475 0.0628374 
3.21351 0.293487 0.0631146 
3.22778 0.294575 0.0634135 
3.24278 0.295721 0.0637288 
3.25833 0.296912 0.0640567 
3.27415 0.298128 0.0643919 
3.28969 0.299325 0.0647223 
3.30461 0.300478 0.0650404 
3.31871 0.301568 0.0653417 
3.33187 0.302589 0.0656236 
3.34405 0.303535 0.065885 
3.35525 0.304406 0.0661259 
3.36551 0.305205 0.0663467 
3.37486 0.305934 0.0665483 
3.38337 0.306598 0.0667319 
3.39109 0.3072 0.0668986 
3.39808 0.307747 0.0670497 
3.4044 0.308241 0.0671864 
3.41011 0.308688 0.0673101 
3.41527 0.309092 0.0674218 
3.41992 0.309456 0.0675226 
3.42412 0.309785 0.0676135 
3.4279 0.310081 0.0676955 
3.43131 0.310348 0.0677694 
3.43438 0.310589 0.067836 
3.43715 0.310806 0.067896 
3.43964 0.311001 0.06795 
3.44188 0.311177 0.0679987 
3.4439 0.311335 0.0680425 
3.44572 0.311478 0.0680819 
3.44735 0.311606 0.0681174 
3.44882 0.311722 0.0681494 
3.45015 0.311826 0.0681782 
3.45134 0.311919 0.0682041 
3.45242 0.312004 0.0682274 
3.45339 0.312079 0.0682484 
3.45426 0.312148 0.0682672 
3.45504 0.312209 0.0682842 
3.45574 0.312264 0.0682995 
3.45638 0.312314 0.0683133 
3.45695 0.312359 0.0683257 
3.45746 0.312399 0.0683369 
3.45793 0.312436 0.0683469 
3.45834 0.312468 0.0683559 
3.45872 0.312498 0.0683641 
3.45905 0.312524 0.0683714 
3.45936 0.312548 0.068378 
3.45963 0.312569 0.0683839 
3.45988 0.312589 0.0683892 
3.4601 0.312606 0.068394 
3.4603 0.312622 0.0683984 
3.46048 0.312636 0.0684023 
3.46064 0.312648 0.0684058 
3.46078 0.31266 0.0684089 
3.46091 0.31267 0.0684117 
3.461 0.312634 0.0683972 
3.46106 0.312584 0.0683761 
3.46116 0.312603 0.0683829 
3.46137 0.312756 0.0684385 
3.46174 0.313074 0.068547 
3.46234 0.313564 0.0687067 
3.46322 0.314223 0.0689146 
3.46442 0.315044 0.0691673 
3.46609 0.316075 0.069478 
3.4684 0.31737 0.0698618 
3.47154 0.318982 0.0703332 
3.47553 0.320894 0.070888 
3.48043 0.323112 0.0715276 
3.48628 0.325637 0.0722524 
3.49311 0.328467 0.0730622 
3.50078 0.331547 0.073942 
3.50932 0.334888 0.0748946 
3.51871 0.338478 0.0759173 
3.52878 0.342269 0.0769966 
3.53934 0.346191 0.078113 
3.55012 0.350162 0.0792429 
3.56094 0.354125 0.0803709 
3.5717 0.358046 0.0814871 
3.58232 0.361904 0.0825853 
3.59274 0.365685 0.0836622 
3.60295 0.369386 0.0847162 
3.61294 0.373004 0.0857472 
3.62271 0.376542 0.0867556 
3.63228 0.380003 0.0877425 
3.64165 0.383392 0.0887091 
3.65086 0.386714 0.089657 
3.65992 0.389975 0.0905876 
3.66886 0.39318 0.0915026 
3.6777 0.396335 0.0924034 
3.68648 0.399445 0.0932914 
3.69522 0.402513 0.0941679 
3.70395 0.405546 0.0950342 
3.71269 0.408546 0.0958914 
3.72147 0.411517 0.0967405 
3.73031 0.414464 0.0975824 
3.73923 0.417388 0.098418 
3.74826 0.420293 0.0992481 
3.75741 0.423181 0.100073 
3.7667 0.426054 0.100894 
3.77615 0.428915 0.101712 
3.78578 0.431765 0.102526 
3.79559 0.434607 0.103338 
3.80561 0.437441 0.104147 
3.81583 0.440269 0.104955 
3.82628 0.443092 0.105761 
3.83696 0.445911 0.106565 
3.84788 0.448728 0.107369 
3.85904 0.451543 0.108171 
3.87044 0.454356 0.108974 
3.8821 0.45717 0.109775 
3.89402 0.459983 0.110577 
3.90606 0.462773 0.111371 
3.91829 0.465549 0.112161 
3.93084 0.468337 0.112954 
3.94368 0.471134 0.113749 
3.95682 0.47394 0.114546 
3.97043 0.476786 0.115355 
3.98462 0.479693 0.116179 
3.99927 0.482638 0.117014 
4.0143 0.485607 0.117855 
4.02964 0.488589 0.118699 
4.04526 0.491577 0.119545 
4.06114 0.494567 0.12039 
4.07724 0.497556 0.121234 
4.09357 0.500543 0.122077 
4.11011 0.503526 0.122918 
4.12687 0.506506 0.123758 
4.14383 0.509483 0.124596 
4.16102 0.512457 0.125432 
4.17841 0.515428 0.126267 
4.19603 0.518398 0.1271 
4.21421 0.521418 0.127947 
4.23283 0.524469 0.128802 
4.25195 0.527559 0.129666 
4.27159 0.530691 0.130541 
4.29162 0.533846 0.131421 
4.31196 0.537012 0.132304 
4.3328 0.540215 0.133195 
4.35401 0.543438 0.134092 
4.3755 0.546668 0.134989 
4.39721 0.549896 0.135884 
4.41911 0.553119 0.136777 
4.44118 0.556332 0.137666 
4.4634 0.559536 0.138552 
4.48577 0.562728 0.139433 
4.50829 0.56591 0.14031 
4.53097 0.569082 0.141183 
4.55382 0.572245 0.142053 
4.57684 0.575401 0.142919 
4.60004 0.578549 0.143783 
4.62343 0.581691 0.144643 
4.64704 0.584828 0.145501 
4.67085 0.587962 0.146357 
4.69489 0.591093 0.14721 
4.71917 0.594221 0.148062 
4.74369 0.597349 0.148912 
4.76846 0.600476 0.149761 
4.7935 0.603603 0.150609 
4.81879 0.606731 0.151455 
4.84436 0.609861 0.152301 
4.87021 0.612993 0.153146 
4.89634 0.616127 0.153991 
4.92275 0.619263 0.154835 
4.94945 0.622403 0.155678 
4.97644 0.625547 0.156521 
5.00372 0.628695 0.157364 
5.03129 0.631846 0.158207 
5.05916 0.635002 0.15905 
5.08732 0.638163 0.159893 
5.11577 0.641329 0.160736 
5.14451 0.644499 0.161578 
5.17354 0.647675 0.162421 
5.20285 0.650856 0.163264 
5.23244 0.654043 0.164108 
5.26231 0.657235 0.164951 
5.29245 0.660433 0.165795 
5.32285 0.663636 0.166639 
5.35351 0.666846 0.167483 
5.38442 0.670062 0.168328 
5.41558 0.673283 0.169173 
5.44697 0.676511 0.170018 
5.4786 0.679745 0.170864 
5.51044 0.682985 0.17171 
5.54249 0.686231 0.172557 
5.57473 0.689483 0.173404 
5.60716 0.692742 0.174252 
5.63945 0.695976 0.175092 
5.67162 0.699189 0.175925 
5.70353 0.70237 0.176749 
5.73502 0.705502 0.17756 
5.76592 0.708571 0.178353 
5.79604 0.71156 0.179125 
5.82482 0.714413 0.179861 
5.85192 0.717099 0.180554 
5.87717 0.719601 0.181199 
5.90051 0.721913 0.181795 
5.92219 0.724063 0.182348 
5.94219 0.726045 0.182859 
5.96113 0.727925 0.183342 
5.97953 0.729755 0.183813 
5.99787 0.731587 0.184283 
6.01657 0.733464 0.184763 
6.03588 0.735412 0.185262 
6.05594 0.737448 0.185781 
6.07681 0.73958 0.186324 
6.09852 0.741811 0.186892 
6.12106 0.744138 0.187483 
6.14438 0.746559 0.188097 
6.16845 0.74907 0.188734 
6.19321 0.751665 0.189391 
6.21861 0.754338 0.190067 
6.24461 0.757084 0.190761 
6.27116 0.759897 0.191471 
6.2982 0.762772 0.192197 
6.32548 0.765679 0.19293 
6.35259 0.768575 0.193659 
6.37949 0.771455 0.194385 
6.40607 0.774305 0.195102 
6.43224 0.777118 0.195809 
6.45742 0.779827 0.196491 
6.48192 0.782467 0.197154 
6.50595 0.785062 0.197806 
6.52967 0.787628 0.19845 
6.55317 0.790178 0.19909 
6.57641 0.792708 0.199724 
6.59948 0.795228 0.200355 
6.62243 0.797744 0.200985 
6.6453 0.800263 0.201616 
6.66811 0.802786 0.202247 
6.69065 0.805291 0.202873 
6.71279 0.807764 0.203491 
6.73404 0.810147 0.204086 
6.75413 0.812405 0.20465 
6.77288 0.814519 0.205178 
6.79024 0.816479 0.205667 
6.80633 0.8183 0.206122 
6.82125 0.819994 0.206545 
6.83521 0.821587 0.206942 
6.84837 0.823097 0.207319 
6.86096 0.824556 0.207683 
6.87314 0.825982 0.208039 
6.88481 0.827363 0.208383 
6.8958 0.828674 0.208709 
6.90605 0.829904 0.209016 
6.91553 0.831047 0.2093 
6.92423 0.832102 0.209563 
6.93219 0.833069 0.209804 
6.93944 0.833953 0.210024 
6.94603 0.834759 0.210225 
6.95201 0.83549 0.210407 
6.95742 0.836154 0.210572 
6.96231 0.836755 0.210722 
6.96673 0.837298 0.210857 
6.97071 0.837789 0.210979 
6.97431 0.838232 0.21109 
6.97755 0.838631 0.211189 
6.98047 0.838992 0.211279 
6.98311 0.839316 0.21136 
6.98548 0.839609 0.211433 
6.98761 0.839873 0.211498 
6.98954 0.84011 0.211558 
6.99127 0.840324 0.211611 
6.99283 0.840517 0.211659 
6.99423 0.84069 0.211702 
6.99549 0.840846 0.211741 
6.99663 0.840987 0.211776 
6.99766 0.841113 0.211807 
6.99858 0.841227 0.211836 
6.99941 0.84133 0.211861 
7.00015 0.841422 0.211884 
7.00082 0.841505 0.211905 
7.00143 0.84158 0.211924 
7.00197 0.841647 0.21194 
7.00246 0.841707 0.211955 
7.0029 0.841762 0.211969 
7.0033 0.841811 0.211981 
7.00366 0.841855 0.211992 
7.00398 0.841895 0.212002 
7.00427 0.841931 0.212011 
7.00453 0.841963 0.212019 
7.00476 0.841992 0.212026 
7.00498 0.842018 0.212033 
7.00517 0.842041 0.212039 
7.00534 0.842062 0.212044 
7.00549 0.842081 0.212049 
7.00563 0.842098 0.212053 
7.00575 0.842114 0.212057 
7.00587 0.842128 0.21206 
7.00597 0.84214 0.212063 
7.00606 0.842151 0.212066 
7.00614 0.842161 0.212069 
7.00621 0.842171 0.212071 
7.00628 0.842179 0.212073 
7.00634 0.842186 0.212075 
7.00639 0.842193 0.212076 
7.00644 0.842199 0.212078 
7.0065 0.842268 0.212108 
7.00662 0.842469 0.212178 
7.00685 0.842854 0.212293 
7.00726 0.843415 0.212452 
7.0079 0.844177 0.212659 
7.00886 0.84515 0.212917 
7.0102 0.846336 0.213227 
7.01197 0.847728 0.213588 
7.01412 0.849271 0.213985 
7.01688 0.851047 0.21444 
7.02038 0.853092 0.214961 
7.02475 0.855437 0.215557 
7.02985 0.857997 0.216205 
7.0359 0.86084 0.216924 
7.04306 0.864003 0.217723 
7.05135 0.867484 0.218601 
7.06051 0.871178 0.219533 
7.07057 0.875086 0.220517 
7.0811 0.879068 0.221521 
7.09212 0.883126 0.222543 
7.10354 0.887232 0.223577 
7.11522 0.891345 0.224613 
7.12712 0.895451 0.225647 
7.13911 0.899513 0.22667 
7.15121 0.903537 0.227684 
7.16338 0.907513 0.228686 
7.17566 0.911453 0.229679 
7.18804 0.915348 0.230662 
7.20055 0.919211 0.231636 
7.21282 0.922945 0.232578 
7.22492 0.926565 0.233492 
7.23683 0.930072 0.234377 
7.24863 0.933481 0.235239 
7.26005 0.936733 0.23606 
7.27125 0.939866 0.236853 
7.28235 0.942911 0.237623 
7.29346 0.945889 0.238376 
7.30456 0.948801 0.239114 
7.31538 0.951589 0.23982 
7.32605 0.954284 0.240503 
7.33661 0.956897 0.241165 
7.34738 0.959488 0.241822 
7.35826 0.962042 0.242471 
7.36946 0.964594 0.243119 
7.38098 0.967151 0.243769 
7.39315 0.969765 0.244434 
7.40617 0.972471 0.245123 
7.42 0.975262 0.245834 
7.43459 0.978123 0.246564 
7.44928 0.980951 0.247286 
7.46458 0.983824 0.24802 
7.48025 0.986706 0.248757 
7.49626 0.989589 0.249495 
7.5125 0.992461 0.250231 
7.52905 0.995333 0.250967 
7.54596 0.998212 0.251706 
7.56324 1.0011 0.252449 
7.5803 1.00392 0.253173 
7.59724 1.00668 0.253884 
7.61441 1.00944 0.254594 
7.63201 1.01223 0.255312 
7.64965 1.01498 0.256025 
7.66761 1.01776 0.256741 
7.68603 1.02057 0.257469 
7.70435 1.02335 0.258188 
7.72286 1.02612 0.258909 
7.74172 1.02894 0.259639 
7.7609 1.03178 0.260378 
7.78033 1.03465 0.261125 
7.79967 1.03749 0.261867 
7.8184 1.04025 0.262585 
7.8362 1.04286 0.263268 
7.85288 1.04532 0.263909 
7.86837 1.0476 0.264505 
7.88265 1.0497 0.265055 
7.89573 1.05163 0.265559 
7.90768 1.05339 0.266021 
7.91855 1.05499 0.266441 
7.92842 1.05645 0.266824 
7.93736 1.05777 0.26717 
7.94545 1.05897 0.267484 
7.95275 1.06005 0.267768 
7.95935 1.06103 0.268024 
7.9653 1.06191 0.268256 
7.97067 1.06271 0.268465 
7.97551 1.06343 0.268653 
7.97987 1.06408 0.268823 
7.98379 1.06466 0.268976 
7.98733 1.06518 0.269114 
7.99051 1.06566 0.269239 
7.99338 1.06608 0.26935 
7.99596 1.06647 0.269451 
7.99828 1.06681 0.269542 
8.00037 1.06712 0.269624 
8.00225 1.0674 0.269697 
8.00395 1.06766 0.269763 
8.00547 1.06788 0.269823 
8.00685 1.06809 0.269877 
8.00808 1.06827 0.269925 
8.00919 1.06844 0.269968 
8.01019 1.06859 0.270007 
8.01109 1.06872 0.270043 
8.01183 1.06877 0.270056 
8.01235 1.06866 0.270026 
8.01268 1.06834 0.269938 
8.01288 1.06778 0.269773 
8.01302 1.067 0.269458 
8.01317 1.06651 0.269336 
8.01339 1.06641 0.269358 
8.01378 1.06673 0.269496 
8.01444 1.06754 0.269764 
8.01551 1.06891 0.270175 
8.0171 1.07086 0.270736 
8.01931 1.07343 0.271455 
8.02219 1.07658 0.272326 
8.02573 1.08022 0.273326 
8.02982 1.08425 0.274425 
8.03432 1.08852 0.275587 
8.03912 1.09293 0.276787 
8.04415 1.09742 0.278006 
8.04935 1.10193 0.279233 
8.05467 1.10645 0.280462 
8.06009 1.11095 0.281686 
8.06559 1.11542 0.282902 
8.07116 1.11985 0.284109 
8.07679 1.12424 0.285307 
8.08249 1.12859 0.286495 
8.08827 1.1329 0.287673 
8.09415 1.13716 0.288842 
8.10013 1.14139 0.290003 
8.10625 1.14558 0.291156 
8.11251 1.14973 0.292303 
8.11895 1.15386 0.293443 
8.12559 1.15796 0.294578 
8.13246 1.16203 0.295709 
8.13957 1.16608 0.296836 
8.14696 1.1701 0.297961 
8.15466 1.17411 0.299082 
8.16268 1.17809 0.300202 
8.17106 1.18207 0.30132 
8.17977 1.186 0.302433 
8.18875 1.18989 0.303533 
8.19794 1.1937 0.304615 
8.20728 1.19741 0.305673 
8.21648 1.20096 0.306687 
8.22537 1.2043 0.307643 
8.23381 1.20742 0.308536 
8.24175 1.2103 0.309363 
8.24915 1.21294 0.310124 
8.25599 1.21536 0.310821 
8.26229 1.21757 0.311458 
8.26819 1.2196 0.312044 
8.27378 1.22148 0.312588 
8.27928 1.22326 0.313105 
8.28517 1.22504 0.31362 
8.29176 1.22686 0.314153 
8.29927 1.22878 0.314714 
8.30782 1.2308 0.315309 
8.31748 1.23294 0.315943 
8.32829 1.23521 0.316616 
8.34024 1.2376 0.317328 
8.35333 1.24011 0.318078 
8.36752 1.24274 0.318864 
8.38258 1.24543 0.319675 
8.39781 1.24811 0.320479 
8.41275 1.25068 0.321258 
8.42708 1.25313 0.321998 
8.44065 1.25542 0.322693 
8.45333 1.25755 0.323339 
8.4651 1.25951 0.323935 
8.47595 1.2613 0.324483 
8.48589 1.26294 0.324984 
8.49498 1.26444 0.32544 
8.50374 1.26586 0.325874 
8.51289 1.26729 0.326314 
8.52291 1.2688 0.326779 
8.53409 1.27043 0.327281 
8.5466 1.27218 0.327826 
8.56051 1.27408 0.328417 
8.57585 1.27612 0.329055 
8.5926 1.27831 0.329739 
8.61072 1.28063 0.330468 
8.62975 1.28303 0.331225 
8.64913 1.28545 0.33199 
8.6682 1.28781 0.332738 
8.68655 1.29006 0.333455 
8.70392 1.29219 0.334132 
8.72017 1.29417 0.334764 
8.73524 1.296 0.335349 
8.74913 1.29769 0.335888 
8.76201 1.29925 0.336387 
8.77428 1.30072 0.336861 
8.78611 1.30213 0.337315 
8.79815 1.30355 0.337773 
8.81069 1.30501 0.338246 
8.8242 1.30656 0.338749 
8.83894 1.30823 0.339293 
8.85493 1.31002 0.339878 
8.87197 1.31191 0.340499 
8.88952 1.31384 0.341135 
8.9069 1.31575 0.341764 
8.92408 1.31763 0.342385 
8.94066 1.31943 0.342984 
8.95638 1.32114 0.343552 
8.97111 1.32274 0.344084 
8.98478 1.32422 0.344577 
8.99752 1.3256 0.345038 
9.00959 1.3269 0.345474 
9.02118 1.32815 0.345893 
9.03212 1.32933 0.346288 
9.0432 1.33051 0.346688 
9.0549 1.33176 0.347111 
9.06768 1.33312 0.347571 
9.0815 1.33458 0.34807 
9.09633 1.33615 0.348604 
9.11194 1.3378 0.349169 
9.1282 1.33951 0.349757 
9.14471 1.34125 0.350355 
9.1609 1.34295 0.350943 
9.17645 1.34459 0.351508 
9.19113 1.34613 0.352043 
9.20484 1.34757 0.352544 
9.21754 1.34891 0.353008 
9.22923 1.35013 0.353436 
9.23994 1.35126 0.353828 
9.24971 1.35228 0.354187 
9.2586 1.35322 0.354514 
9.2668 1.35408 0.354816 
9.27448 1.35488 0.355098 
9.28173 1.35564 0.355366 
9.2885 1.35636 0.355617 
9.29532 1.35707 0.355871 
9.30252 1.35784 0.35614 
9.31031 1.35866 0.356434 
9.31825 1.35951 0.356735 
9.32667 1.36041 0.357055 
9.33574 1.36138 0.357403 
9.34556 1.36244 0.357782 
9.3556 1.36352 0.35817 
9.36589 1.36463 0.35857 
9.37633 1.36576 0.358977 
9.38683 1.3669 0.359388 
9.39709 1.36801 0.359791 
9.40716 1.3691 0.360187 
9.4171 1.37018 0.360579 
9.42695 1.37125 0.360969 
9.43645 1.37228 0.361346 
9.44547 1.37326 0.361704 
9.45433 1.37422 0.362056 
9.46336 1.3752 0.362417 
9.47226 1.37617 0.362773 
9.48082 1.3771 0.363116 
9.48951 1.37804 0.363465 
9.49863 1.37903 0.363832 
9.50871 1.38013 0.364239 
9.51997 1.38135 0.364693 
9.53249 1.38271 0.365201 
9.54631 1.38421 0.365762 
9.56118 1.38582 0.366366 
9.57692 1.38752 0.367007 
9.59278 1.38923 0.367654 
9.60828 1.3909 0.368287 
9.62311 1.39249 0.368894 
9.6371 1.394 0.369468 
9.65015 1.3954 0.370003 
9.66223 1.3967 0.3705 
