0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.0602305 0.000150576
0.163762 0.000559982
0.177963 0.00100489
0.218288 0.00155061
0.277394 0.00224409
1.04265 0.00485073
1.31174 0.00813008
1.57032 0.0120559
1.71852 0.0163522
1.61254 0.0203835
2.56467 0.0267952
3.24918 0.0349181
3.7413 0.0442714
4.09509 0.0545091
4.34944 0.0653827
4.53229 0.0767134
4.66376 0.0883728
4.75827 0.100268
4.32429 0.111079
4.51422 0.122365
4.65076 0.133992
4.74892 0.145864
4.81949 0.157913
4.87023 0.170088
4.9067 0.182355
4.93293 0.194687
4.95178 0.207067
4.96533 0.21948
4.97508 0.231918
4.98208 0.244373
4.98712 0.256841
4.99074 0.269318
4.87623 0.281508
4.44256 0.292615
4.63672 0.304206
3.92371 0.314016
2.82085 0.321068
2.59012 0.327543
2.56479 0.333955
2.54658 0.340322
2.25241 0.345953
2.46254 0.352109
2.47307 0.358292
2.48064 0.364493
2.06447 0.369654
2.04635 0.37477
2.17386 0.380205
2.40607 0.38622
2.29193 0.39195
2.49095 0.398177
2.49349 0.404411
2.49532 0.410649
2.21556 0.416188
2.43605 0.422278
2.31349 0.428062
2.36591 0.433977
2.54414 0.440337
2.67227 0.447018
2.76439 0.453929
2.22831 0.4595
2.44521 0.465613
2.60115 0.472115
1.87003 0.476791
2.18764 0.48226
2.1349 0.487597
2.09698 0.492839
1.64811 0.49696
2.02809 0.50203
2.13263 0.507361
2.20778 0.512881
2.09316 0.518114
2.01076 0.523141
1.78287 0.527598
1.28175 0.530802
0.921481 0.533106
0.662474 0.534762
0.476268 0.535953
0.3424 0.536809
0.24616 0.537424
0.17697 0.537867
0.127228 0.538185
0.0914671 0.538413
0.0657575 0.538578
0.0472746 0.538696
0.0339869 0.538781
0.0244338 0.538842
0.017566 0.538886
0.0126286 0.538917
0.00907883 0.53894
0.00652702 0.538956
0.00469231 0.538968
0.00337326 0.538977
0.002425 0.538983
0.00174339 0.538987
0.00125336 0.53899
0.000901108 0.538992
0.000647736 0.538994
0.000465546 0.538995
0.000334625 0.538996
0.000240555 0.538997
0.000172806 0.538997
0.000124283 0.538997
8.92639e-05 0.538998
6.40869e-05 0.538998
4.60052e-05 0.538998
3.2959e-05 0.538998
2.35748e-05 0.538998
1.69373e-05 0.538998
1.21307e-05 0.538998
8.69751e-06 0.538998
