0 0 0 -0.000511206 -0.000511206 -0.000511206
0 0 0 -0.00115132 -0.00115132 -0.00115132
0 0 0 -0.00150751 -0.00150751 -0.00150751
0 0 0 -0.00172045 -0.00172045 -0.00172045
0 0 0 -0.00186592 -0.00186592 -0.00186592
0 0 0 -0.00191296 -0.00191296 -0.00191296
0 0 0 -0.00181544 -0.00181544 -0.00181544
0 0 0 -0.00145231 -0.00145231 -0.00145231
0 0 0 -0.000978106 -0.000978106 -0.000978106
0 0 0 -0.000264316 -0.000264316 -0.000264316
0 0 0 -7.48997e-05 -7.48997e-05 -7.48997e-05
0 0 0 -0.000114284 -0.000114284 -0.000114284
0 0 0 8.94234e-05 8.94234e-05 8.94234e-05
0 0 0 0.00106101 0.00106101 0.00106101
0 0 0 0.00144764 0.00144764 0.00144764
0 0 0 0.00136047 0.00136047 0.00136047
0 0 0 0.00102039 0.00102039 0.00102039
0 0 0 0.000794161 0.000794161 0.000794161
0 0 0 0.00067579 0.00067579 0.00067579
0 0 0 0.000505802 0.000505802 0.000505802
0 0 0 0.000276191 0.000276191 0.000276191
0 0 0 0.000257361 0.000257361 0.000257361
0 0 0 0.000318453 0.000318453 0.000318453
0 0 0 0.00029861 0.00029861 0.00029861
0 0 0 0.000485001 0.000485001 0.000485001
0 0 0 0.000571969 0.000571969 0.000571969
0 0 0 0.000476387 0.000476387 0.000476387
0 0 0 -0.00102638 -0.00102638 -0.00102638
0 0 0 -0.00156173 -0.00156173 -0.00156173
0 0 0 -0.00153445 -0.00153445 -0.00153445
0 0 0 -0.00201678 -0.00201678 -0.00201678
0 0 0 -0.0021956 -0.0021956 -0.0021956
0 0 0 -0.00180302 -0.00180302 -0.00180302
0 0 0 -0.00137761 -0.00137761 -0.00137761
0 0 0 -0.00058188 -0.00058188 -0.00058188
0 0 0 -0.000933292 -0.000933292 -0.000933292
0 0 0 -0.00114499 -0.00114499 -0.00114499
0.124923 0.124923 0.237353 -0.00039772 -0.00039772 0.236956
0.214733 0.214733 0.407992 -0.00153598 -0.00153598 0.406456
0.997605 0.997605 1.89545 -0.00109751 -0.00109751 1.89435
1.56043 1.56043 2.96482 0.0004137 0.0004137 2.96523
1.12183 1.12183 2.13148 0.00239696 0.00239696 2.13388
1.5092 1.5092 2.86748 0.00445003 0.00445003 2.87193
1.78769 1.78769 3.39661 0.00626442 0.00626442 3.40288
1.64226 1.64226 3.12029 0.00803533 0.00803533 3.12832
1.79219 1.79219 3.40516 0.00956545 0.00956545 3.41472
1.44038 1.44038 2.73672 0.0119866 0.0119866 2.74871
1.30141 1.30141 2.47267 0.0130023 0.0130023 2.48567
1.20149 1.20149 2.28284 0.014044 0.014044 2.29688
2.26916 2.26916 4.31141 0.0154582 0.0154582 4.32687
3.03674 3.03674 5.7698 0.0171299 0.0171299 5.78693
3.58856 3.58856 6.81827 0.0206359 0.0206359 6.83891
3.98528 3.98528 7.57204 0.0240539 0.0240539 7.59609
3.37616 3.37616 6.41471 0.0289086 0.0289086 6.44362
3.83259 3.83259 7.28191 0.0322302 0.0322302 7.31414
3.7391 3.7391 7.1043 0.0368414 0.0368414 7.14114
4.09351 4.09351 7.77767 0.0405451 0.0405451 7.81822
4.3483 4.3483 8.26178 0.0450618 0.0450618 8.30684
3.43841 3.43841 6.53297 0.0507024 0.0507024 6.58367
3.87733 3.87733 7.36693 0.0543866 0.0543866 7.42132
4.01721 4.01721 7.63271 0.0595338 0.0595338 7.69224
4.11778 4.11778 7.82378 0.06356 0.06356 7.88734
2.96037 2.96037 5.6247 0.0692114 0.0692114 5.69391
3.13212 3.13212 5.95103 0.0720964 0.0720964 6.02313
3.2556 3.2556 6.18564 0.0758827 0.0758827 6.26153
3.54514 3.54514 6.73577 0.0795185 0.0795185 6.81529
3.35176 3.35176 6.36835 0.0841316 0.0841316 6.45248
3.21274 3.21274 6.1042 0.0897685 0.0897685 6.19397
3.11279 3.11279 5.9143 0.0926523 0.0926523 6.00695
2.23786 2.23786 4.25193 0.0981041 0.0981041 4.35003
2.38961 2.38961 4.54027 0.0997846 0.0997846 4.64005
2.39055 2.39055 4.54205 0.10534 0.10534 4.64739
2.28306 2.28306 4.33782 0.106802 0.106802 4.44462
1.78531 1.78531 3.3921 0.112398 0.112398 3.50449
1.42747 1.42747 2.71219 0.112564 0.112564 2.82476
1.26618 1.26618 2.40575 0.117397 0.117397 2.52315
2.87782 2.87782 5.46786 0.116513 0.116513 5.58438
3.47432 3.47432 6.6012 0.118189 0.118189 6.71939
4.4653 4.4653 8.48407 0.126386 0.126386 8.61046
5.17775 5.17775 9.83772 0.127978 0.127978 9.96569
5.68994 5.68994 10.8109 0.138598 0.138598 10.9495
6.05816 6.05816 11.5105 0.141317 0.141317 11.6518
5.66705 5.66705 10.7674 0.153444 0.153444 10.9208
4.73002 4.73002 8.98704 0.158318 0.158318 9.14535
4.27498 4.27498 8.12247 0.160347 0.160347 8.28281
3.27415 3.27415 6.22089 0.16825 0.16825 6.38914
2.95617 2.95617 5.61673 0.17357 0.17357 5.7903
3.12911 3.12911 5.9453 0.178883 0.178883 6.12419
3.65497 3.65497 6.94444 0.160747 0.160747 7.10519
4.03303 4.03303 7.66275 0.152009 0.152009 7.81476
3.95347 3.95347 7.5116 0.159548 0.159548 7.67115
4.24763 4.24763 8.07049 0.158134 0.158134 8.22863
4.4591 4.4591 8.47229 0.152589 0.152589 8.62488
4.61113 4.61113 8.76116 0.159725 0.159725 8.92088
4.72044 4.72044 8.96883 0.158272 0.158272 9.1271
4.79901 4.79901 9.11813 0.170153 0.170153 9.28828
4.85551 4.85551 9.22546 0.169964 0.169964 9.39543
4.89612 4.89612 9.30263 0.184298 0.184298 9.48693
3.90322 3.90322 7.41612 0.202791 0.202791 7.61891
4.2115 4.2115 8.00185 0.221664 0.221664 8.22352
4.51344 4.51344 8.57553 0.233526 0.233526 8.80906
4.04789 4.04789 7.69099 0.241987 0.241987 7.93298
2.91012 2.91012 5.52924 0.255539 0.255539 5.78478
2.93539 2.93539 5.57723 0.251603 0.251603 5.82884
2.95355 2.95355 5.61174 0.256163 0.256163 5.8679
2.9666 2.9666 5.63655 0.257741 0.257741 5.89429
2.60122 2.60122 4.94232 0.261654 0.261654 5.20398
2.71331 2.71331 5.15529 0.264305 0.264305 5.41959
2.55297 2.55297 4.85064 0.266971 0.266971 5.11761
2.31723 2.31723 4.40274 0.272634 0.272634 4.67538
1.66591 1.66591 3.16524 0.274092 0.274092 3.43933
1.19766 1.19766 2.27556 0.276351 0.276351 2.55191
0.861029 0.861029 1.63596 0.274623 0.274623 1.91058
0.619014 0.619014 1.17613 0.276714 0.276714 1.45284
0.445024 0.445024 0.845545 0.2766 0.2766 1.12215
0.319938 0.319938 0.607882 0.275863 0.275863 0.883744
0.230011 0.230011 0.43702 0.275492 0.275492 0.712513
0.16536 0.16536 0.314184 0.274707 0.274707 0.588891
0.118881 0.118881 0.225873 0.273466 0.273466 0.49934
0.0854659 0.0854659 0.162385 0.271076 0.271076 0.433461
0.0614434 0.0614434 0.116742 0.272563 0.272563 0.389305
0.044173 0.044173 0.0839286 0.267793 0.267793 0.351721
0.0317567 0.0317567 0.0603378 0.264725 0.264725 0.325063
0.0228306 0.0228306 0.0433781 0.26235 0.26235 0.305728
0.0164129 0.0164129 0.0311845 0.258603 0.258603 0.289787
0.0117996 0.0117996 0.0224193 0.254658 0.254658 0.277077
0.00848274 0.00848274 0.0161172 0.249945 0.249945 0.266062
0.0060981 0.0060981 0.0115864 0.246679 0.246679 0.258265
0.00438347 0.00438347 0.00832859 0.241671 0.241671 0.249999
0.00315094 0.00315094 0.00598679 0.23686 0.23686 0.242846
0.00226494 0.00226494 0.00430338 0.230473 0.230473 0.234777
0.00162766 0.00162766 0.00309254 0.227344 0.227344 0.230437
0.00116989 0.00116989 0.00222279 0.224345 0.224345 0.226568
0.000840836 0.000840836 0.00159759 0.221748 0.221748 0.223345
0.000604324 0.000604324 0.00114822 0.215195 0.215195 0.216343
0.000434265 0.000434265 0.000825104 0.210748 0.210748 0.211573
0.000312271 0.000312271 0.000593315 0.209876 0.209876 0.210469
0.000224228 0.000224228 0.000426033 0.216446 0.216446 0.216872
0.000160904 0.000160904 0.000305717 0.218522 0.218522 0.218827
0.000115509 0.000115509 0.000219467 0.218172 0.218172 0.218391
8.29315e-05 8.29315e-05 0.00015757 0.222844 0.222844 0.223001
5.93567e-05 5.93567e-05 0.000112778 0.227378 0.227378 0.22749
4.24957e-05 4.24957e-05 8.07419e-05 0.226207 0.226207 0.226287
3.0365e-05 3.0365e-05 5.76935e-05 0.226785 0.226785 0.226843
2.18201e-05 2.18201e-05 4.14581e-05 0.231755 0.231755 0.231796
-0.15809 -0.15809 -0.300371 0.240493 0.240493 -0.0598776
-0.956883 -0.956883 -1.81808 0.245675 0.245675 -1.5724
-1.53116 -1.53116 -2.90919 0.248997 0.248997 -2.6602
-1.94401 -1.94401 -3.69362 0.242978 0.242978 -3.45065
-2.24083 -2.24083 -4.25757 0.247997 0.247997 -4.00957
-2.54205 -2.54205 -4.82989 0.244413 0.244413 -4.58548
-2.67077 -2.67077 -5.07446 0.245126 0.245126 -4.82933
-2.99754 -2.99754 -5.69532 0.241304 0.241304 -5.45402
-4.40361 -4.40361 -8.36686 0.240552 0.240552 -8.12631
-4.75863 -4.75863 -9.04139 0.240261 0.240261 -8.80113
-5.20124 -5.20124 -9.88235 0.233541 0.233541 -9.64881
-5.61314 -5.61314 -10.665 0.234716 0.234716 -10.4302
-5.81557 -5.81557 -11.0496 0.221582 0.221582 -10.828
-6.05479 -6.05479 -11.5041 0.220831 0.220831 -11.2833
-6.22677 -6.22677 -11.8309 0.206194 0.206194 -11.6247
-6.44411 -6.44411 -12.2438 0.20486 0.20486 -12.0389
-6.88143 -6.88143 -13.0747 0.197886 0.197886 -12.8768
-6.91476 -6.91476 -13.138 0.189476 0.189476 -12.9486
-6.5171 -6.5171 -12.3825 0.181432 0.181432 -12.2011
-6.23122 -6.23122 -11.8393 0.161019 0.161019 -11.6783
-5.74461 -5.74461 -10.9148 0.155858 0.155858 -10.7589
-4.97317 -4.97317 -9.44902 0.136567 0.136567 -9.31245
