0 0 0 -0.0005552 -0.0005552 -0.0005552
0 0 0 -0.000886496 -0.000886496 -0.000886496
0 0 0 -0.00103087 -0.00103087 -0.00103087
0 0 0 -0.00108326 -0.00108326 -0.00108326
0 0 0 -0.0012329 -0.0012329 -0.0012329
0 0 0 -0.00125832 -0.00125832 -0.00125832
0 0 0 -0.000743247 -0.000743247 -0.000743247
0 0 0 -0.000335971 -0.000335971 -0.000335971
0 0 0 -0.000515368 -0.000515368 -0.000515368
0 0 0 -0.00139817 -0.00139817 -0.00139817
0 0 0 -0.0021324 -0.0021324 -0.0021324
0.116307 0.116307 0.220984 -0.00138003 -0.00138003 0.219604
0.0836163 0.0836163 0.158871 -0.000963666 -0.000963666 0.157907
0.903342 0.903342 1.71635 -0.000760294 -0.000760294 1.71559
1.35212 1.35212 2.56904 1.41478e-06 1.41478e-06 2.56904
1.53423 1.53423 2.91503 0.00162831 0.00162831 2.91666
1.38407 1.38407 2.62973 0.00277474 0.00277474 2.63251
1.07312 1.07312 2.03892 0.00455376 0.00455376 2.04348
2.17687 2.17687 4.13605 0.00624877 0.00624877 4.1423
2.97039 2.97039 5.64373 0.00864201 0.00864201 5.65237
3.54086 3.54086 6.72764 0.0119125 0.0119125 6.73955
3.10776 3.10776 5.90475 0.0157287 0.0157287 5.92048
3.07747 3.07747 5.8472 0.0190547 0.0190547 5.86625
3.61785 3.61785 6.87391 0.0223571 0.0223571 6.89627
4.00634 4.00634 7.61204 0.0260927 0.0260927 7.63814
3.2316 3.2316 6.14004 0.030316 0.030316 6.17035
4.09757 4.09757 7.78538 0.0336248 0.0336248 7.819
4.80211 4.80211 9.12401 0.0379252 0.0379252 9.16194
5.34962 5.34962 10.1643 0.042871 0.042871 10.2071
5.3509 5.3509 10.1667 0.0484446 0.0484446 10.2151
5.78514 5.78514 10.9918 0.0540027 0.0540027 11.0458
6.01535 6.01535 11.4292 0.0600484 0.0600484 11.4892
5.32842 5.32842 10.124 0.0663843 0.0663843 10.1904
5.23611 5.23611 9.94861 0.0718915 0.0718915 10.0205
5.16974 5.16974 9.82251 0.0774312 0.0774312 9.89995
5.12203 5.12203 9.73186 0.0827816 0.0827816 9.81464
5.08773 5.08773 9.66669 0.0881892 0.0881892 9.75488
5.06307 5.06307 9.61984 0.0935016 0.0935016 9.71334
5.04534 5.04534 9.58616 0.098829 0.098829 9.68498
5.0326 5.0326 9.56194 0.104153 0.104153 9.66609
5.02344 5.02344 9.54453 0.109468 0.109468 9.654
4.12251 4.12251 7.83278 0.114799 0.114799 7.94758
3.47482 3.47482 6.60216 0.119157 0.119157 6.72132
3.90351 3.90351 7.41667 0.122885 0.122885 7.53956
4.21171 4.21171 8.00225 0.127564 0.127564 8.12981
4.43328 4.43328 8.42323 0.132114 0.132114 8.55535
4.59257 4.59257 8.72588 0.138275 0.138275 8.86416
4.70709 4.70709 8.94347 0.145474 0.145474 9.08895
4.78942 4.78942 9.0999 0.151596 0.151596 9.25149
4.84861 4.84861 9.21236 0.158356 0.158356 9.37071
4.89116 4.89116 9.29321 0.165284 0.165284 9.45849
4.92175 4.92175 9.35133 0.172538 0.172538 9.52387
4.94375 4.94375 9.39312 0.17984 0.17984 9.57296
4.95956 4.95956 9.42316 0.188226 0.188226 9.61138
4.97092 4.97092 9.44476 0.196408 0.196408 9.64117
4.9791 4.9791 9.46028 0.206146 0.206146 9.66643
5.34636 5.34636 10.1581 0.214561 0.214561 10.3726
3.84362 3.84362 7.30288 0.225786 0.225786 7.52867
2.76327 2.76327 5.25021 0.23393 0.23393 5.48414
2.82981 2.82981 5.37664 0.242921 0.242921 5.61956
2.87765 2.87765 5.46753 0.233697 0.233697 5.70122
2.91204 2.91204 5.53287 0.230673 0.230673 5.76354
2.93676 2.93676 5.57984 0.234257 0.234257 5.8141
2.95454 2.95454 5.61362 0.238741 0.238741 5.85236
2.96731 2.96731 5.6379 0.242691 0.242691 5.88059
2.9765 2.9765 5.65535 0.239203 0.239203 5.89455
2.98311 2.98311 5.6679 0.241047 0.241047 5.90895
2.98785 2.98785 5.67692 0.245104 0.245104 5.92203
2.99127 2.99127 5.68341 0.25146 0.25146 5.93487
2.7528 2.7528 5.23032 0.257948 0.257948 5.48827
2.58136 2.58136 4.90458 0.263187 0.263187 5.16777
1.8558 1.8558 3.52602 0.267856 0.267856 3.79388
1.33418 1.33418 2.53494 0.266647 0.266647 2.80159
0.959173 0.959173 1.82243 0.269321 0.269321 2.09175
0.689572 0.689572 1.31019 0.27148 0.27148 1.58167
0.495749 0.495749 0.941923 0.272892 0.272892 1.21482
0.356405 0.356405 0.67717 0.270159 0.270159 0.947329
0.256228 0.256228 0.486834 0.266376 0.266376 0.75321
0.184208 0.184208 0.349996 0.264536 0.264536 0.614532
0.132431 0.132431 0.25162 0.263361 0.263361 0.51498
0.0952077 0.0952077 0.180895 0.263063 0.263063 0.443958
0.0684468 0.0684468 0.130049 0.263594 0.263594 0.393643
0.0492081 0.0492081 0.0934953 0.264245 0.264245 0.357741
0.0353765 0.0353765 0.0672154 0.263768 0.263768 0.330983
0.0254328 0.0254328 0.0483223 0.263519 0.263519 0.311841
0.0182843 0.0182843 0.0347402 0.26321 0.26321 0.29795
0.0131451 0.0131451 0.0249756 0.261285 0.261285 0.286261
