0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.116307 0.000290769
0.0836163 0.000499809
0.903342 0.00275817
1.35212 0.00613848
1.53423 0.00997405
1.38407 0.0134342
1.07312 0.016117
2.17687 0.0215592
2.97039 0.0289851
3.54086 0.0378373
3.10776 0.0456067
3.07747 0.0533004
3.61785 0.062345
4.00634 0.0723609
3.2316 0.0804399
4.09757 0.0906838
4.80211 0.102689
5.34962 0.116063
5.3509 0.12944
5.78514 0.143903
6.01535 0.158942
5.32842 0.172263
5.23611 0.185353
5.16974 0.198277
5.12203 0.211082
5.08773 0.223802
5.06307 0.236459
5.04534 0.249073
5.0326 0.261654
5.02344 0.274213
4.12251 0.284519
3.47482 0.293206
3.90351 0.302965
4.21171 0.313494
4.43328 0.324577
4.59257 0.336059
4.70709 0.347827
4.78942 0.3598
4.84861 0.371922
4.89116 0.38415
4.92175 0.396454
4.94375 0.408813
4.95956 0.421212
4.97092 0.433639
4.9791 0.446087
5.34636 0.459453
3.84362 0.469062
2.76327 0.47597
2.82981 0.483045
2.87765 0.490239
2.91204 0.497519
2.93676 0.504861
2.95454 0.512247
2.96731 0.519666
2.9765 0.527107
2.98311 0.534565
2.98785 0.542034
2.99127 0.549512
2.7528 0.556394
2.58136 0.562848
1.8558 0.567487
1.33418 0.570823
0.959173 0.573221
0.689572 0.574945
0.495749 0.576184
0.356405 0.577075
0.256228 0.577716
0.184208 0.578176
0.132431 0.578507
0.0952077 0.578745
0.0684468 0.578916
0.0492081 0.579039
0.0353765 0.579128
0.0254328 0.579191
0.0182843 0.579237
0.0131451 0.57927
0.0094503 0.579294
0.00679375 0.579311
0.00488411 0.579323
0.00351105 0.579332
0.00252419 0.579338
0.00181458 0.579342
0.00130432 0.579346
0.000937653 0.579348
0.000674057 0.57935
0.000484161 0.579351
0.000347824 0.579352
0.000249786 0.579352
0.00017952 0.579353
0.000128708 0.579353
9.22394e-05 0.579353
6.62231e-05 0.579354
4.73022e-05 0.579354
3.36456e-05 0.579354
2.40326e-05 0.579354
1.71661e-05 0.579354
1.23596e-05 0.579354
8.92639e-06 0.579354
6.40869e-06 0.579354
4.57764e-06 0.579354
3.20435e-06 0.579354
2.28882e-06 0.579354
1.60217e-06 0.579354
1.14441e-06 0.579354
6.86646e-07 0.579354
4.57764e-07 0.579354
2.28882e-07 0.579354
-0.168646 0.579776
-0.964472 0.582187
-1.53661 0.586028
-1.94793 0.590898
-2.24365 0.596507
-2.45624 0.602648
-2.60908 0.60917
-2.91185 0.61645
-3.21219 0.624481
-3.45567 0.63312
-4.73297 0.644952
-5.65126 0.65908
-6.31143 0.674859
-6.78605 0.691824
