0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0.000134846 1.10002e-07 1.35022e-08 
0.00124097 7.67789e-07 2.10161e-07 
0.00383609 2.50607e-06 8.086e-07 
0.00819907 5.11375e-06 1.93964e-06 
0.014332 8.8389e-06 3.80534e-06 
0.0223029 1.63801e-05 6.75815e-06 
0.0319171 3.15417e-05 1.11643e-05 
0.0431345 5.80264e-05 1.75426e-05 
0.0557862 9.90819e-05 2.65175e-05 
0.0697067 0.000158195 3.87729e-05 
0.0844397 0.000235268 5.42563e-05 
0.100079 0.000336273 7.39548e-05 
0.116689 0.000467362 9.88669e-05 
0.134295 0.00063513 0.000130076 
0.153039 0.000849052 0.000169121 
0.172847 0.001115 0.000216996 
0.19366 0.00143899 0.00027466 
0.215213 0.00182093 0.000342036 
0.237607 0.00227164 0.000420919 
0.26087 0.00280071 0.000512874 
0.285102 0.00342111 0.000619997 
0.309898 0.00412296 0.000740641 
0.335287 0.00491533 0.000876293 
0.361303 0.0058082 0.00102871 
0.388037 0.00681579 0.00120023 
0.41504 0.00791926 0.00138816 
0.441702 0.00908255 0.00158724 
0.467868 0.0102962 0.00179627 
0.493606 0.0115658 0.0020163 
0.518989 0.012897 0.00224838 
0.544032 0.01429 0.00249277 
0.56885 0.0157546 0.00275121 
0.593385 0.017285 0.003023 
0.617425 0.0188578 0.00330458 
0.640329 0.0203981 0.00358398 
0.662076 0.0218966 0.00385983 
0.682743 0.0233547 0.00413241 
0.70248 0.0247826 0.00440348 
0.721379 0.0261857 0.00467395 
0.739494 0.0275645 0.00494396 
0.756705 0.0288971 0.00520981 
0.77297 0.0301731 0.00546985 
0.788362 0.0313969 0.00572494 
0.802934 0.032568 0.00597427 
0.816662 0.0336762 0.00621501 
0.829509 0.0347109 0.00644342 
