0 0 0 -0.0035402 -0.00424824 -0.00424824
0 0 0 -0.00290836 -0.00349003 -0.00349003
0 0 0 -0.00130266 -0.00156319 -0.00156319
0 0 0 0.000507903 0.000609483 0.000609483
0 0 0 -0.0018293 -0.00219516 -0.00219516
0 0 0 -0.00457533 -0.0054904 -0.0054904
0.136005 0.136005 0.258409 -0.00462596 -0.00555116 0.252858
0.288183 0.288183 0.547548 -0.00343601 -0.00412322 0.543425
1.05041 1.05041 1.99578 -0.00179546 -0.00215455 1.99363
1.59839 1.59839 3.03695 -0.00222908 -0.0026749 3.03427
1.99235 1.99235 3.78547 -0.0031782 -0.00381384 3.78166
2.18189 2.18189 4.14558 -0.00516336 -0.00619603 4.13939
2.20673 2.20673 4.19278 -0.00673916 -0.00808699 4.1847
2.41451 2.41451 4.58756 -0.00819888 -0.00983866 4.57772
3.14123 3.14123 5.96833 -0.00881306 -0.0105757 5.95776
3.66368 3.66368 6.961 -0.0116304 -0.0139564 6.94704
4.03929 4.03929 7.67465 -0.014684 -0.0176208 7.65703
4.30932 4.30932 8.18771 -0.0179748 -0.0215698 8.16614
4.50346 4.50346 8.55657 -0.0214487 -0.0257385 8.53083
4.64302 4.64302 8.82174 -0.0250451 -0.0300541 8.79169
4.74336 4.74336 9.01239 -0.0287232 -0.0344678 8.97792
4.8155 4.8155 9.14944 -0.0324581 -0.0389497 9.11049
4.86736 4.86736 9.24798 -0.0362347 -0.0434816 9.20449
4.90464 4.90464 9.31881 -0.0400433 -0.048052 9.27076
4.93144 4.93144 9.36974 -0.0438778 -0.0526533 9.31709
4.95071 4.95071 9.40635 -0.0477335 -0.0572802 9.34907
4.96457 4.96457 9.43268 -0.051607 -0.0619283 9.37075
4.97453 4.97453 9.4516 -0.0554955 -0.0665946 9.38501
4.98169 4.98169 9.4652 -0.0593969 -0.0712762 9.39393
4.98683 4.98683 9.47498 -0.0633091 -0.075971 9.39901
4.99053 4.99053 9.48202 -0.0672308 -0.080677 9.40134
4.99319 4.99319 9.48707 -0.0711607 -0.0853928 9.40168
4.99511 4.99511 9.4907 -0.0750977 -0.0901172 9.40059
4.99648 4.99648 9.49332 -0.079041 -0.0948492 9.39847
4.99747 4.99747 9.4952 -0.0829901 -0.0995882 9.39561
4.99818 4.99818 9.49655 -0.0871636 -0.104596 9.39195
4.53023 4.53023 8.60744 -0.0925455 -0.111055 8.49639
4.34997 4.34997 8.26494 -0.0988071 -0.118568 8.14637
4.50144 4.50144 8.55274 -0.104697 -0.125636 8.42711
4.17312 4.17312 7.92892 -0.109936 -0.131924 7.797
4.10572 4.10572 7.80087 -0.11586 -0.139032 7.66183
3.9136 3.9136 7.43585 -0.120935 -0.145122 7.29073
3.46318 3.46318 6.58004 -0.126027 -0.151232 6.42881
2.48976 2.48976 4.73055 -0.131329 -0.157595 4.57295
2.42237 2.42237 4.60251 -0.136666 -0.163999 4.43851
2.37392 2.37392 4.51045 -0.141339 -0.169607 4.34085
2.44449 2.44449 4.64454 -0.144579 -0.173495 4.47104
2.38983 2.38983 4.54067 -0.148061 -0.177673 4.363
2.35053 2.35053 4.466 -0.153274 -0.183928 4.28207
2.21687 2.21687 4.21205 -0.159022 -0.190826 4.02122
2.53849 2.53849 4.82312 -0.163695 -0.196434 4.62669
2.6643 2.6643 5.06218 -0.169756 -0.203707 4.85847
2.75476 2.75476 5.23403 -0.17514 -0.210167 5.02387
1.98046 1.98046 3.76287 -0.181147 -0.217376 3.5455
2.87603 2.87603 5.46445 -0.187179 -0.224614 5.23984
3.63699 3.63699 6.91027 -0.194071 -0.232885 6.67739
3.96154 3.96154 7.52692 -0.202009 -0.242411 7.28451
3.97235 3.97235 7.54746 -0.210859 -0.253031 7.29443
4.31975 4.31975 8.20753 -0.220647 -0.264777 7.94276
4.33528 4.33528 8.23704 -0.231356 -0.277627 7.95941
4.56897 4.56897 8.68103 -0.242568 -0.291081 8.38995
4.39733 4.39733 8.35493 -0.255102 -0.306123 8.04881
4.37934 4.37934 8.32075 -0.26755 -0.321061 7.99969
3.14841 3.14841 5.98198 -0.280578 -0.336694 5.64529
2.98624 2.98624 5.67385 -0.292774 -0.351329 5.32252
2.74918 2.74918 5.22345 -0.304991 -0.365989 4.85746
2.81968 2.81968 5.35739 -0.317224 -0.380669 4.97672
2.87036 2.87036 5.45369 -0.319688 -0.383626 5.07007
2.9068 2.9068 5.52292 -0.276845 -0.332215 5.19071
2.933 2.933 5.57269 -0.266979 -0.320374 5.25232
2.1086 2.1086 4.00634 -0.269022 -0.322826 3.68352
2.02186 2.02186 3.84154 -0.273622 -0.328346 3.51319
2.29679 2.29679 4.36391 -0.279431 -0.335317 4.02859
2.07283 2.07283 3.93838 -0.286276 -0.343532 3.59485
2.33344 2.33344 4.43353 -0.293296 -0.351955 4.08158
2.52079 2.52079 4.78951 -0.296092 -0.355311 4.43419
2.65549 2.65549 5.04542 -0.290527 -0.348633 4.69679
2.33071 2.33071 4.42834 -0.270039 -0.324047 4.1043
2.51883 2.51883 4.78577 -0.25556 -0.306672 4.4791
2.65407 2.65407 5.04274 -0.244316 -0.293179 4.74956
2.75131 2.75131 5.22748 -0.244339 -0.293207 4.93427
2.82121 2.82121 5.36029 -0.247906 -0.297488 5.06281
2.87146 2.87146 5.45578 -0.252734 -0.30328 5.1525
2.90759 2.90759 5.52442 -0.257664 -0.309197 5.21523
2.65249 2.65249 5.03973 -0.259637 -0.311565 4.72816
2.75017 2.75017 5.22531 -0.260082 -0.312099 4.91322
2.82039 2.82039 5.35874 -0.261377 -0.313653 5.04508
2.02764 2.02764 3.85252 -0.262045 -0.314454 3.53807
2.09014 2.09014 3.97127 -0.266773 -0.320128 3.65114
1.50265 1.50265 2.85504 -0.27608 -0.331296 2.52375
1.08029 1.08029 2.05256 -0.284012 -0.340814 1.71174
0.776648 0.776648 1.47563 -0.289658 -0.34759 1.12804
0.55835 0.55835 1.06087 -0.289451 -0.347341 0.713524
0.401411 0.401411 0.762681 -0.286481 -0.343777 0.418904
0.288584 0.288584 0.548309 -0.285392 -0.342471 0.205838
0.20747 0.20747 0.394192 -0.279801 -0.335762 0.0584307
0.149154 0.149154 0.283393 -0.272483 -0.32698 -0.0435867
0.107231 0.107231 0.203738 -0.269818 -0.323782 -0.120044
0.0770904 0.0770904 0.146472 -0.266052 -0.319262 -0.172791
0.0554219 0.0554219 0.105302 -0.264444 -0.317333 -0.212031
0.0398437 0.0398437 0.0757031 -0.256585 -0.307902 -0.232198
0.0286446 0.0286446 0.0544247 -0.251205 -0.301446 -0.247021
0.0205933 0.0205933 0.0391272 -0.243179 -0.291814 -0.252687
0.0148051 0.0148051 0.0281296 -0.240701 -0.288841 -0.260712
0.0106433 0.0106433 0.0202223 -0.234498 -0.281397 -0.261175
0.00765152 0.00765152 0.0145379 -0.230326 -0.276392 -0.261854
0.00550079 0.00550079 0.0104515 -0.221977 -0.266373 -0.255921
0.00395432 0.00395432 0.0075132 -0.210984 -0.253181 -0.245668
0.00284248 0.00284248 0.00540072 -0.205642 -0.24677 -0.24137
0.00204346 0.00204346 0.00388257 -0.195352 -0.234423 -0.23054
0.00146896 0.00146896 0.00279103 -0.190314 -0.228376 -0.225585
0.00105606 0.00105606 0.00200652 -0.176867 -0.21224 -0.210234
0.000759201 0.000759201 0.00144248 -0.169795 -0.203754 -0.202311
0.000545654 0.000545654 0.00103674 -0.16662 -0.199944 -0.198907
0.000392303 0.000392303 0.000745377 -0.163286 -0.195943 -0.195197
0.000281982 0.000281982 0.000535767 -0.161969 -0.194363 -0.193827
0.00020256 0.00020256 0.000384865 -0.158966 -0.190759 -0.190374
0.000145569 0.000145569 0.000276581 -0.150797 -0.180957 -0.18068
0.000104599 0.000104599 0.000198738 -0.14215 -0.17058 -0.170382
7.50732e-05 7.50732e-05 0.000142639 -0.13224 -0.158688 -0.158545
5.40161e-05 5.40161e-05 0.000102631 -0.121332 -0.145599 -0.145496
3.8681e-05 3.8681e-05 7.3494e-05 -0.116167 -0.1394 -0.139327
2.76947e-05 2.76947e-05 5.26199e-05 -0.109428 -0.131314 -0.131262
1.99127e-05 1.99127e-05 3.78342e-05 -0.0861086 -0.10333 -0.103292
1.41907e-05 1.41907e-05 2.69623e-05 -0.0758679 -0.0910414 -0.0910145
1.00708e-05 1.00708e-05 1.91345e-05 -0.0597367 -0.071684 -0.0716649
7.09534e-06 7.09534e-06 1.34811e-05 -0.0501288 -0.0601546 -0.0601411
5.0354e-06 5.0354e-06 9.56726e-06 -0.0378175 -0.045381 -0.0453714
3.66211e-06 3.66211e-06 6.95801e-06 -0.0208305 -0.0249966 -0.0249897
2.5177e-06 2.5177e-06 4.78363e-06 0.0193299 0.0231959 0.0232007
1.83105e-06 1.83105e-06 3.479e-06 0.0314468 0.0377362 0.0377397
-0.0992022 -0.0992022 -0.188484 0.0534898 0.0641877 -0.124296
-0.244925 -0.244925 -0.465357 0.0702587 0.0843105 -0.381047
-1.01931 -1.01931 -1.93669 0.0902164 0.10826 -1.82843
-1.57604 -1.57604 -2.99447 0.108957 0.130749 -2.86372
-1.97628 -1.97628 -3.75493 0.118352 0.142022 -3.61291
-2.26402 -2.26402 -4.30164 0.118923 0.142707 -4.15894
-2.47089 -2.47089 -4.69469 0.110347 0.132416 -4.56227
-2.61961 -2.61961 -4.97726 0.114062 0.136874 -4.84038
-2.72653 -2.72653 -5.1804 0.102482 0.122979 -5.05742
-2.80339 -2.80339 -5.32645 0.0933316 0.111998 -5.21445
-2.88921 -2.88921 -5.48949 0.0870824 0.104499 -5.38499
-3.012 -3.012 -5.72281 0.0821349 0.0985618 -5.62424
-3.10028 -3.10028 -5.89054 0.0780624 0.0936748 -5.79687
-3.1943 -3.1943 -6.06918 0.0805455 0.0966546 -5.97252
-2.91079 -2.91079 -5.53049 0.0825546 0.0990655 -5.43143
-3.08862 -3.08862 -5.86838 0.085218 0.102262 -5.76612
-3.24702 -3.24702 -6.16934 0.100185 0.120222 -6.04912
-3.3609 -3.3609 -6.38571 0.103181 0.123817 -6.26189
-2.98338 -2.98338 -5.66843 0.123964 0.148756 -5.51967
-4.39343 -4.39343 -8.34753 0.134568 0.161481 -8.18604
-5.05581 -5.05581 -9.60604 0.160285 0.192342 -9.41369
-5.79903 -5.79903 -11.0182 0.178579 0.214294 -10.8039
-5.19298 -5.19298 -9.86666 0.21393 0.256716 -9.60994
-5.7812 -5.7812 -10.9843 0.242572 0.291086 -10.6932
-5.60177 -5.60177 -10.6434 0.290513 0.348615 -10.2948
-4.87048 -4.87048 -9.25391 0.335901 0.403081 -8.85083
-4.34473 -4.34473 -8.25499 0.373883 0.44866 -7.80633
-3.96676 -3.96676 -7.53684 0.432698 0.519238 -7.0176
-3.69503 -3.69503 -7.02055 0.491568 0.589882 -6.43067
-3.49967 -3.49967 -6.64937 0.541173 0.649408 -5.99997
-3.35922 -3.35922 -6.38253 0.583843 0.700611 -5.68192
-3.25825 -3.25825 -6.19068 0.641138 0.769366 -5.42132
-3.18567 -3.18567 -6.05276 0.689489 0.827386 -5.22538
-3.13348 -3.13348 -5.95361 0.726902 0.872282 -5.08133
-3.09596 -3.09596 -5.88233 0.736208 0.88345 -4.99888
-3.06899 -3.06899 -5.83108 0.752132 0.902559 -4.92852
-3.0496 -3.0496 -5.79424 0.769996 0.923995 -4.87024
-3.03566 -3.03566 -5.76775 0.765128 0.918153 -4.84959
-3.02563 -3.02563 -5.7487 0.783733 0.94048 -4.80822
-3.01843 -3.01843 -5.73501 0.762421 0.914906 -4.82011
-3.01325 -3.01325 -5.72517 0.781512 0.937815 -4.78736
-3.00952 -3.00952 -5.7181 0.788167 0.945801 -4.7723
-3.00685 -3.00685 -5.71301 0.817622 0.981146 -4.73186
-3.00492 -3.00492 -5.70935 0.842258 1.01071 -4.69864
-3.00354 -3.00354 -5.70672 0.870729 1.04487 -4.66185
-3.00254 -3.00254 -5.70483 0.911801 1.09416 -4.61067
-3.00183 -3.00183 -5.70348 0.956514 1.14782 -4.55566
-3.00131 -3.00131 -5.7025 1.01269 1.21523 -4.48727
-3.00094 -3.00094 -5.7018 1.0532 1.26384 -4.43796
-3.00068 -3.00068 -5.70129 1.07612 1.29134 -4.40995
-3.00049 -3.00049 -5.70093 1.01719 1.22062 -4.4803
-3.00035 -3.00035 -5.70067 0.922493 1.10699 -4.59367
-3.00025 -3.00025 -5.70048 0.900481 1.08058 -4.6199
-3.00018 -3.00018 -5.70034 0.895445 1.07453 -4.62581
-2.61684 -2.61684 -4.972 0.916533 1.09984 -3.87216
-2.49457 -2.49457 -4.73968 0.946191 1.13543 -3.60425
-2.40666 -2.40666 -4.57266 0.981063 1.17728 -3.39538
-2.03683 -2.03683 -3.86999 1.03252 1.23903 -2.63096
-2.00093 -2.00093 -3.80176 1.07085 1.28501 -2.51675
-1.89846 -1.89846 -3.60707 0.975996 1.1712 -2.43587
-1.74813 -1.74813 -3.32145 0.81661 0.979932 -2.34152
-1.5634 -1.5634 -2.97046 0.775156 0.930187 -2.04028
-1.4306 -1.4306 -2.71813 0.773379 0.928055 -1.79008
-1.02849 -1.02849 -1.95413 0.783249 0.939899 -1.01423
-0.844809 -0.844809 -1.60514 0.793077 0.951692 -0.653444
-0.607353 -0.607353 -1.15397 0.81114 0.973368 -0.180602
-0.542043 -0.542043 -1.02988 0.778673 0.934408 -0.0954747
-0.600495 -0.600495 -1.14094 0.724336 0.869203 -0.271737
-0.537114 -0.537114 -1.02052 0.661421 0.793705 -0.226811
-0.386144 -0.386144 -0.733673 0.559255 0.671106 -0.0625671
-0.488415 -0.488415 -0.927988 0.479963 0.575955 -0.352033
-0.456536 -0.456536 -0.867419 0.437413 0.524895 -0.342523
-0.433618 -0.433618 -0.823875 0.438437 0.526125 -0.29775
-0.311738 -0.311738 -0.592303 0.412143 0.494572 -0.0977315
-0.224116 -0.224116 -0.425821 0.414748 0.497698 0.0718773
-0.161122 -0.161122 -0.306132 0.38766 0.465192 0.159059
-0.115835 -0.115835 -0.220086 0.367129 0.440555 0.220469
-0.0832761 -0.0832761 -0.158225 0.335564 0.402677 0.244453
-0.0598691 -0.0598691 -0.113751 0.259861 0.311833 0.198082
-0.0430412 -0.0430412 -0.0817783 0.257206 0.308647 0.226869
-0.0309432 -0.0309432 -0.0587921 0.191649 0.229979 0.171186
-0.0222457 -0.0222457 -0.0422669 0.169068 0.202881 0.160614
-0.0159929 -0.0159929 -0.0303865 0.101369 0.121643 0.0912568
-0.0114977 -0.0114977 -0.0218455 0.0583184 0.0699821 0.0481366
-0.00826584 -0.00826584 -0.0157051 0.00802052 0.00962463 -0.00608047
-0.00594246 -0.00594246 -0.0112907 -0.0623434 -0.0748121 -0.0861028
-0.00427208 -0.00427208 -0.00811695 -0.0972721 -0.116727 -0.124844
-0.00307114 -0.00307114 -0.00583516 -0.157788 -0.189345 -0.19518
-0.00220779 -0.00220779 -0.00419481 -0.207611 -0.249133 -0.253328
-0.00158707 -0.00158707 -0.00301543 -0.316876 -0.380251 -0.383267
-0.00114098 -0.00114098 -0.00216785 -0.473521 -0.568225 -0.570393
-0.000820312 -0.000820312 -0.00155859 -0.530484 -0.636581 -0.63814
-0.0005896 -0.0005896 -0.00112024 -0.622763 -0.747316 -0.748436
-0.000423889 -0.000423889 -0.000805389 -0.722898 -0.867478 -0.868283
-0.000304642 -0.000304642 -0.000578819 -0.878084 -1.0537 -1.05428
-0.00021904 -0.00021904 -0.000416176 -0.999939 -1.19993 -1.20034
-0.000157471 -0.000157471 -0.000299194 -1.12918 -1.35502 -1.35532
-0.000113068 -0.000113068 -0.000214828 -1.23907 -1.48689 -1.4871
-8.12531e-05 -8.12531e-05 -0.000154381 -1.34671 -1.61605 -1.61621
-5.83649e-05 -5.83649e-05 -0.000110893 -1.43732 -1.72478 -1.72489
-4.18854e-05 -4.18854e-05 -7.95822e-05 -1.51797 -1.82156 -1.82164
-2.99835e-05 -2.99835e-05 -5.69687e-05 -1.5739 -1.88869 -1.88874
