1.89903 0.507649 0.327497 
1.90938 0.511843 0.33116 
1.91873 0.515618 0.33446 
1.92715 0.519015 0.337434 
1.93476 0.522072 0.340111 
1.94161 0.524822 0.342522 
1.94779 0.527297 0.344693 
1.95336 0.529524 0.346647 
1.95838 0.531528 0.348405 
1.96291 0.533331 0.349988 
1.96698 0.534954 0.351412 
1.97066 0.536414 0.352694 
1.97396 0.537727 0.353848 
1.97694 0.53891 0.354885 
1.97963 0.539973 0.35582 
1.98204 0.54093 0.35666 
1.98422 0.541792 0.357417 
1.98618 0.542567 0.358097 
1.98794 0.543264 0.35871 
1.98953 0.543892 0.359261 
1.99096 0.544457 0.359757 
1.99224 0.544965 0.360204 
1.9934 0.545423 0.360606 
1.99445 0.545834 0.360967 
1.99539 0.546205 0.361293 
1.99623 0.546538 0.361585 
1.99699 0.546838 0.361849 
1.99768 0.547109 0.362086 
2.00073 0.550443 0.365004 
2.00752 0.558687 0.372255 
2.01859 0.572767 0.384774 
2.03393 0.593002 0.403073 
2.05311 0.619241 0.427349 
2.07518 0.65063 0.457169 
2.09923 0.68614 0.491898 
2.12482 0.725364 0.531612 
2.15109 0.766969 0.575051 
2.17777 0.810585 0.622337 
2.205 0.856603 0.674109 
2.23323 0.906229 0.73333 
2.26168 0.957619 0.797393 
2.28998 1.00983 0.865643 
2.31788 1.06228 0.93841 
2.34483 1.11363 1.01435 
2.37102 1.1648 1.09779 
2.39636 1.21563 1.18959 
2.42215 1.27054 1.3049 
2.44872 1.33055 1.44797 
2.47722 1.39822 1.62395 
2.50878 1.47457 1.82969 
2.54401 1.55919 2.05916 
2.58321 1.65127 2.30646 
2.62656 1.75001 2.56593 
2.67389 1.85464 2.8333 
2.72537 1.96449 3.10356 
2.77829 2.07468 3.3659 
2.83036 2.18207 3.6152 
2.88017 2.28469 3.84883 
2.92681 2.3814 4.06617 
2.97002 2.4716 4.26679 
3.00968 2.55509 4.45135 
3.04579 2.63189 4.62132 
3.07858 2.70221 4.77726 
3.10826 2.76633 4.9202 
3.13508 2.82462 5.0513 
3.15928 2.87747 5.17137 
3.1811 2.9253 5.28106 
3.20077 2.96852 5.3812 
3.21848 3.00753 5.47244 
3.23444 3.04269 5.55543 
3.2488 3.07436 5.63077 
3.26173 3.10289 5.699 
3.27337 3.12858 5.76073 
3.28385 3.15171 5.81648 
3.29328 3.17252 5.86675 
3.30178 3.19126 5.91205 
3.30942 3.20812 5.95279 
3.3163 3.22329 5.98947 
3.32249 3.23695 6.02244 
3.32806 3.24924 6.05212 
3.33307 3.2603 6.0788 
3.33759 3.27025 6.1028 
3.34165 3.2792 6.12438 
3.34531 3.28726 6.1438 
3.3486 3.29452 6.16128 
3.35156 3.30105 6.177 
3.35422 3.30692 6.19116 
3.35662 3.31221 6.20389 
3.35878 3.31697 6.21535 
3.36073 3.32125 6.22567 
3.36247 3.32511 6.23495 
3.36405 3.32858 6.2433 
3.36547 3.3317 6.25082 
3.36674 3.33451 6.25759 
3.36789 3.33704 6.26368 
3.36892 3.33932 6.26916 
3.36985 3.34136 6.27409 
3.37069 3.34321 6.27853 
3.37144 3.34487 6.28253 
3.37212 3.34636 6.28613 
3.37273 3.3477 6.28936 
3.37328 3.34891 6.29228 
3.37377 3.35 6.2949 
3.37422 3.35098 6.29726 
3.37462 3.35186 6.29938 
3.37498 3.35266 6.30129 
3.3753 3.35337 6.30301 
3.37559 3.35402 6.30456 
3.37586 3.35459 6.30595 
3.37609 3.35512 6.30721 
3.3763 3.35558 6.30834 
3.3765 3.35601 6.30935 
3.37667 3.35639 6.31027 
3.37682 3.35673 6.31109 
3.37696 3.35703 6.31183 
3.37709 3.35731 6.3125 
3.3772 3.35756 6.3131 
3.3773 3.35778 6.31364 
3.37739 3.35799 6.31412 
3.37748 3.35817 6.31456 
3.37755 3.35833 6.31495 
3.37762 3.35848 6.31531 
3.37768 3.35861 6.31562 
3.37773 3.35873 6.31591 
3.37778 3.35884 6.31617 
3.37782 3.35893 6.3164 
3.37786 3.35902 6.31661 
3.3779 3.3591 6.3168 
3.37793 3.35917 6.31697 
3.37796 3.35923 6.31712 
3.37799 3.35929 6.31726 
3.37801 3.35934 6.31738 
3.37803 3.35939 6.31749 
3.37805 3.35943 6.31759 
3.37807 3.35947 6.31768 
3.37808 3.3595 6.31776 
3.37809 3.35953 6.31784 
3.37811 3.35956 6.3179 
3.37812 3.35958 6.31796 
3.37813 3.3596 6.31802 
3.37814 3.35962 6.31806 
3.37815 3.35964 6.31811 
3.37815 3.35966 6.31814 
3.37816 3.35967 6.31818 
3.37817 3.35968 6.31821 
3.37817 3.3597 6.31824 
3.37818 3.35971 6.31826 
3.37818 3.35972 6.31829 
3.37818 3.35972 6.31831 
3.37819 3.35973 6.31833 
3.37819 3.35974 6.31834 
3.37819 3.35975 6.31836 
3.3782 3.35975 6.31837 
3.3782 3.35976 6.31838 
3.3782 3.35976 6.3184 
3.3782 3.35976 6.3184 
3.3782 3.35977 6.31841 
3.3782 3.35977 6.31842 
3.37821 3.35977 6.31843 
3.37821 3.35978 6.31844 
3.37821 3.35978 6.31844 
3.37821 3.35978 6.31845 
3.37821 3.35978 6.31845 
3.37821 3.35979 6.31846 
3.37821 3.35979 6.31846 
3.37821 3.35979 6.31846 
3.37821 3.35979 6.31847 
3.37821 3.35979 6.31847 
3.37821 3.35979 6.31847 
3.37821 3.35979 6.31847 
3.37822 3.35979 6.31848 
3.37822 3.35979 6.31848 
3.37822 3.3598 6.31848 
3.37822 3.3598 6.31848 
3.37822 3.3598 6.31848 
3.37822 3.3598 6.31848 
3.37822 3.3598 6.31848 
3.37822 3.3598 6.31848 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
3.37822 3.3598 6.31849 
