0 0
0.843229 0.00210807
1.52854 0.00592942
3.09951 0.0136782
3.63369 0.0227624
4.01773 0.0328067
4.29382 0.0435413
4.76061 0.0554428
4.54043 0.0667939
4.93791 0.0791387
5.13742 0.0919822
7.06633 0.109648
8.27739 0.130342
8.20645 0.150858
6.6025 0.167364
6.15208 0.182744
5.82826 0.197315
5.59545 0.211303
5.42809 0.224874
5.30776 0.238143
5.22126 0.251196
5.15907 0.264094
5.11436 0.27688
5.08221 0.289585
5.05911 0.302233
5.04249 0.314839
4.32786 0.325659
4.14201 0.336014
2.97779 0.343458
2.98403 0.350918
2.98852 0.35839
2.99175 0.365869
2.99407 0.373354
2.99573 0.380844
2.99693 0.388336
2.99779 0.39583
2.99841 0.403326
2.99886 0.410824
2.99918 0.418322
2.99941 0.42582
2.99958 0.433319
2.71862 0.440116
2.37609 0.446056
1.70823 0.450326
1.22809 0.453397
0.882901 0.455604
0.634739 0.457191
0.456329 0.458332
0.328066 0.459152
0.235854 0.459741
0.169561 0.460165
0.121901 0.46047
0.0876371 0.460689
0.0630039 0.460847
0.0452945 0.46096
0.032563 0.461041
0.02341 0.4611
0.0168299 0.461142
0.0120992 0.461172
0.00869781 0.461194
0.00625259 0.461209
0.00449493 0.461221
0.00323128 0.461229
0.00232277 0.461235
0.00166962 0.461239
0.00120026 0.461242
0.000862503 0.461244
0.000619736 0.461245
0.000445251 0.461247
0.000320053 0.461247
0.000229645 0.461248
0.000164795 0.461248
0.000118408 0.461249
8.48389e-05 0.461249
6.06537e-05 0.461249
4.34875e-05 0.461249
3.11279e-05 0.461249
2.22015e-05 0.461249
1.57928e-05 0.461249
1.12152e-05 0.461249
8.01086e-06 0.461249
5.72205e-06 0.461249
4.11987e-06 0.461249
2.97546e-06 0.461249
2.05994e-06 0.461249
1.37329e-06 0.461249
9.15527e-07 0.461249
6.86646e-07 0.461249
4.57764e-07 0.461249
2.28882e-07 0.461249
0 0.461249
0 0.461249
0 0.461249
0 0.461249
0 0.461249
0 0.461249
0 0.461249
-0.163961 0.461659
-0.961104 0.464062
-1.53419 0.467898
-1.94619 0.472763
-2.24239 0.478369
-2.45534 0.484507
-2.60843 0.491028
-2.71849 0.497825
-2.79762 0.504819
-2.94421 0.512179
-3.04959 0.519803
-3.03565 0.527392
-3.17839 0.535338
-3.28101 0.543541
-3.38533 0.552004
-3.12776 0.559824
-3.27516 0.568011
-4.6032 0.579519
-5.48769 0.593239
-6.12357 0.608548
-6.65099 0.625175
-6.8294 0.642249
-6.15458 0.657635
-5.2679 0.670805
-4.63045 0.682381
-4.17217 0.692811
-3.8427 0.702418
-3.60584 0.711433
-3.43555 0.720022
-3.31313 0.728304
-3.22511 0.736367
-3.16184 0.744272
-3.11635 0.752063
-3.08365 0.759772
