0 0 0 -0.010963 -0.0131556 -0.0131556
0 0 0 -0.015035 -0.0180419 -0.0180419
0 0 0 -0.0170347 -0.0204416 -0.0204416
0 0 0 -0.0184917 -0.02219 -0.02219
0 0 0 -0.0204485 -0.0245381 -0.0245381
0 0 0 -0.0220141 -0.0264169 -0.0264169
0 0 0 -0.0235392 -0.028247 -0.028247
0 0 0 -0.0249471 -0.0299366 -0.0299366
0 0 0 -0.0259336 -0.0311203 -0.0311203
0 0 0 -0.0265899 -0.0319078 -0.0319078
0 0 0 -0.0262463 -0.0314956 -0.0314956
0 0 0 -0.0247476 -0.0296972 -0.0296972
0 0 0 -0.0224718 -0.0269661 -0.0269661
0 0 0 -0.0210166 -0.0252199 -0.0252199
0 0 0 -0.0185705 -0.0222846 -0.0222846
0 0 0 -0.0159802 -0.0191762 -0.0191762
0 0 0 -0.0132551 -0.0159061 -0.0159061
0 0 0 -0.0111246 -0.0133495 -0.0133495
0 0 0 -0.00927835 -0.011134 -0.011134
0 0 0 -0.00616868 -0.00740242 -0.00740242
0 0 0 -0.0042667 -0.00512004 -0.00512004
0 0 0 -0.00119053 -0.00142864 -0.00142864
0 0 0 -0.00019524 -0.000234288 -0.000234288
0 0 0 -0.000651858 -0.000782229 -0.000782229
0 0 0 -0.000999467 -0.00119936 -0.00119936
0 0 0 -0.00136802 -0.00164162 -0.00164162
0 0 0 -0.00169939 -0.00203927 -0.00203927
0 0 0 -0.00191902 -0.00230283 -0.00230283
0 0 0 -0.00147798 -0.00177358 -0.00177358
0 0 0 -0.0015134 -0.00181608 -0.00181608
0 0 0 0.00213661 0.00256393 0.00256393
0 0 0 0.00689185 0.00827022 0.00827022
0 0 0 0.00922058 0.0110647 0.0110647
0 0 0 0.0108828 0.0130594 0.0130594
0 0 0 0.0106951 0.0128341 0.0128341
0 0 0 0.00922033 0.0110644 0.0110644
0 0 0 0.00538151 0.00645781 0.00645781
0 0 0 0.00351455 0.00421746 0.00421746
0 0 0 0.00183221 0.00219866 0.00219866
0 0 0 0.000664257 0.000797108 0.000797108
0 0 0 -0.00055076 -0.000660913 -0.000660913
0.0624614 0.0624614 0.118677 -0.00348407 -0.00418089 0.114496
0.138597 0.138597 0.263334 -0.00449707 -0.00539649 0.257938
0.942869 0.942869 1.79145 -0.00293083 -0.003517 1.78793
1.52108 1.52108 2.89005 -0.00825407 -0.00990489 2.88015
1.93677 1.93677 3.67986 -0.0104542 -0.012545 3.66732
1.39239 1.39239 2.64554 -0.0135007 -0.0162008 2.62934
1.70371 1.70371 3.23705 -0.0158684 -0.019042 3.21801
1.92753 1.92753 3.66231 -0.0169584 -0.0203501 3.64196
1.38575 1.38575 2.63292 -0.0175113 -0.0210135 2.61191
1.65209 1.65209 3.13897 -0.0181269 -0.0217523 3.11722
1.18773 1.18773 2.25668 -0.0215398 -0.0258478 2.23083
1.11277 1.11277 2.11427 -0.0216561 -0.0259873 2.08828
1.09587 1.09587 2.08215 -0.0205934 -0.0247121 2.05744
2.19323 2.19323 4.16713 -0.0213794 -0.0256553 4.14147
2.98214 2.98214 5.66607 -0.0245385 -0.0294462 5.63663
3.54931 3.54931 6.7437 -0.0263974 -0.0316769 6.71202
3.95707 3.95707 7.51843 -0.0294564 -0.0353477 7.48308
4.25021 4.25021 8.0754 -0.0340971 -0.0409165 8.03448
4.46096 4.46096 8.47582 -0.0346444 -0.0415732 8.43425
4.61247 4.61247 8.76369 -0.0370828 -0.0444994 8.71919
4.7214 4.7214 8.97065 -0.0407073 -0.0488487 8.9218
4.21413 4.21413 8.00684 -0.046444 -0.0557327 7.95111
4.43502 4.43502 8.42654 -0.0508538 -0.0610246 8.36551
4.59382 4.59382 8.72826 -0.0575046 -0.0690056 8.65925
4.70799 4.70799 8.94518 -0.0650438 -0.0780526 8.86713
4.79007 4.79007 9.10112 -0.0739593 -0.0887512 9.01237
4.84907 4.84907 9.21324 -0.08786 -0.105432 9.10781
4.25269 4.25269 8.0801 -0.0987474 -0.118497 7.9616
4.46274 4.46274 8.4792 -0.106823 -0.128187 8.35101
4.61375 4.61375 8.76612 -0.116052 -0.139263 8.62686
4.72231 4.72231 8.9724 -0.123156 -0.147787 8.82461
4.3319 4.3319 8.23062 -0.12988 -0.155856 8.07476
4.17615 4.17615 7.93469 -0.132664 -0.159197 7.77549
3.90803 3.90803 7.42525 -0.132162 -0.158595 7.26665
3.55911 3.55911 6.76231 -0.135337 -0.162404 6.5999
3.74549 3.74549 7.11644 -0.138436 -0.166123 6.95032
3.25488 3.25488 6.18427 -0.147269 -0.176723 6.00754
2.34001 2.34001 4.44602 -0.15149 -0.181788 4.26423
2.52552 2.52552 4.79848 -0.159698 -0.191638 4.60684
2.65888 2.65888 5.05188 -0.163791 -0.19655 4.85533
1.91153 1.91153 3.63191 -0.166548 -0.199857 3.43206
2.21748 2.21748 4.2132 -0.17403 -0.208836 4.00437
2.29689 2.29689 4.36408 -0.175569 -0.210682 4.1534
2.49451 2.49451 4.73958 -0.184312 -0.221175 4.5184
2.49606 2.49606 4.74251 -0.186103 -0.223323 4.51918
2.6377 2.6377 5.01164 -0.200652 -0.240782 4.77085
2.73954 2.73954 5.20512 -0.198456 -0.238147 4.96697
2.39113 2.39113 4.54315 -0.213551 -0.256261 4.28689
2.56227 2.56227 4.86831 -0.215247 -0.258296 4.61002
2.54477 2.54477 4.83506 -0.227488 -0.272986 4.56207
2.67272 2.67272 5.07817 -0.228249 -0.273899 4.80427
2.3431 2.3431 4.45189 -0.241811 -0.290173 4.16171
2.52774 2.52774 4.8027 -0.242636 -0.291164 4.51154
2.66048 2.66048 5.05491 -0.242798 -0.291358 4.76355
2.75591 2.75591 5.23623 -0.253778 -0.304534 4.93169
2.68398 2.68398 5.09956 -0.256216 -0.307459 4.7921
2.7728 2.7728 5.26833 -0.27886 -0.334632 4.9337
2.83666 2.83666 5.38966 -0.276624 -0.331948 5.05771
2.46096 2.46096 4.67582 -0.297252 -0.356702 4.31912
2.61247 2.61247 4.96369 -0.300721 -0.360865 4.60283
2.58086 2.58086 4.90363 -0.317843 -0.381412 4.52222
2.69867 2.69867 5.12747 -0.318641 -0.382369 4.7451
2.30152 2.30152 4.37289 -0.329735 -0.395681 3.97721
2.49785 2.49785 4.74591 -0.327547 -0.393056 4.35285
2.63899 2.63899 5.01408 -0.311596 -0.373915 4.64017
2.74046 2.74046 5.20688 -0.309919 -0.371902 4.83497
2.81341 2.81341 5.34548 -0.306553 -0.367864 4.97762
2.86586 2.86586 5.44513 -0.314922 -0.377907 5.06722
2.90356 2.90356 5.51677 -0.311961 -0.374353 5.14241
2.93067 2.93067 5.56827 -0.333498 -0.400198 5.16807
2.95016 2.95016 5.60529 -0.342463 -0.410955 5.19434
2.96417 2.96417 5.63191 -0.367679 -0.441215 5.1907
2.8337 2.8337 5.38403 -0.372917 -0.447501 4.93653
2.88044 2.88044 5.47284 -0.383892 -0.46067 5.01217
2.31174 2.31174 4.39231 -0.401434 -0.481721 3.91059
2.02335 2.02335 3.84436 -0.417188 -0.500626 3.34374
2.29786 2.29786 4.36594 -0.446146 -0.535375 3.83056
2.49522 2.49522 4.74091 -0.45459 -0.545508 4.1954
2.6371 2.6371 5.01049 -0.432126 -0.518551 4.49194
2.31749 2.31749 4.40323 -0.411354 -0.493625 3.9096
2.50933 2.50933 4.76772 -0.364438 -0.437326 4.33039
2.64724 2.64724 5.02976 -0.347641 -0.417169 4.61259
2.38501 2.38501 4.53152 -0.35622 -0.427464 4.10405
2.07602 2.07602 3.94445 -0.359121 -0.430945 3.5135
2.09481 2.09481 3.98014 -0.363199 -0.435838 3.5443
1.98785 1.98785 3.77692 -0.374383 -0.44926 3.32766
1.67004 1.67004 3.17307 -0.383014 -0.459617 2.71345
1.20063 1.20063 2.2812 -0.394377 -0.473252 1.80794
0.863161 0.863161 1.64001 -0.394752 -0.473702 1.1663
0.620547 0.620547 1.17904 -0.357498 -0.428997 0.750042
0.446126 0.446126 0.847639 -0.340201 -0.408241 0.439397
0.32073 0.32073 0.609388 -0.338687 -0.406424 0.202963
0.230581 0.230581 0.438103 -0.337939 -0.405526 0.0325769
0.406692 0.406692 0.772715 -0.337766 -0.40532 0.367396
0.533303 0.533303 1.01328 -0.339866 -0.407839 0.605437
0.383404 0.383404 0.728468 -0.34164 -0.409968 0.3185
0.275639 0.275639 0.523713 -0.345115 -0.414138 0.109575
0.439086 0.439086 0.834263 -0.346232 -0.415478 0.418785
0.315669 0.315669 0.599771 -0.349205 -0.419046 0.180725
0.226942 0.226942 0.431189 -0.348033 -0.41764 0.0135493
0.163154 0.163154 0.309992 -0.351262 -0.421515 -0.111523
0.117295 0.117295 0.222861 -0.349056 -0.418867 -0.196006
0.0843262 0.0843262 0.16022 -0.352191 -0.422629 -0.262409
0.0606242 0.0606242 0.115186 -0.35371 -0.424452 -0.309266
0.0435841 0.0435841 0.0828099 -0.358157 -0.429788 -0.346978
0.0313337 0.0313337 0.059534 -0.357286 -0.428743 -0.369209
0.0225266 0.0225266 0.0428004 -0.357903 -0.429484 -0.386683
0.0161948 0.0161948 0.0307701 -0.354825 -0.42579 -0.395019
0.0116428 0.0116428 0.0221212 -0.349938 -0.419926 -0.397804
0.00837021 0.00837021 0.0159034 -0.346968 -0.416362 -0.400458
0.00601753 0.00601753 0.0114333 -0.344513 -0.413416 -0.401982
0.0043261 0.0043261 0.00821958 -0.343755 -0.412506 -0.404286
0.00311005 0.00311005 0.00590909 -0.342406 -0.410887 -0.404978
0.00223572 0.00223572 0.00424786 -0.34219 -0.410628 -0.40638
0.00160721 0.00160721 0.0030537 -0.338169 -0.405802 -0.402749
0.0011554 0.0011554 0.00219525 -0.334085 -0.400902 -0.398707
0.000830612 0.000830612 0.00157816 -0.328851 -0.394622 -0.393044
0.000597153 0.000597153 0.00113459 -0.32559 -0.390708 -0.389573
0.000429153 0.000429153 0.000815392 -0.323066 -0.387679 -0.386863
0.000308533 0.000308533 0.000586212 -0.316559 -0.379871 -0.379285
0.000221786 0.000221786 0.000421394 -0.313427 -0.376113 -0.375691
0.000159302 0.000159302 0.000302673 -0.304538 -0.365446 -0.365143
0.000114441 0.000114441 0.000217438 -0.301538 -0.361846 -0.361629
8.21686e-05 8.21686e-05 0.00015612 -0.295616 -0.354739 -0.354583
5.90515e-05 5.90515e-05 0.000112198 -0.285738 -0.342886 -0.342774
4.23431e-05 4.23431e-05 8.0452e-05 -0.284039 -0.340847 -0.340766
3.04413e-05 3.04413e-05 5.78384e-05 -0.272693 -0.327231 -0.327173
2.17438e-05 2.17438e-05 4.13132e-05 -0.267347 -0.320816 -0.320775
1.5564e-05 1.5564e-05 2.95715e-05 -0.257269 -0.308723 -0.308693
1.12152e-05 1.12152e-05 2.13089e-05 -0.251952 -0.302342 -0.302321
8.01086e-06 8.01086e-06 1.52206e-05 -0.243315 -0.291978 -0.291963
5.72205e-06 5.72205e-06 1.08719e-05 -0.229053 -0.274863 -0.274852
4.11987e-06 4.11987e-06 7.82776e-06 -0.230328 -0.276394 -0.276386
2.97546e-06 2.97546e-06 5.65338e-06 -0.208047 -0.249656 -0.24965
2.05994e-06 2.05994e-06 3.91388e-06 -0.184798 -0.221757 -0.221753
1.37329e-06 1.37329e-06 2.60925e-06 -0.163691 -0.196429 -0.196427
9.15527e-07 9.15527e-07 1.7395e-06 -0.150414 -0.180497 -0.180496
6.86646e-07 6.86646e-07 1.30463e-06 -0.120993 -0.145192 -0.14519
4.57764e-07 4.57764e-07 8.69751e-07 -0.0473557 -0.0568268 -0.0568259
2.28882e-07 2.28882e-07 4.34875e-07 -0.0136724 -0.0164069 -0.0164065
0 0 0 0.045967 0.0551603 0.0551603
0 0 0 0.0719122 0.0862946 0.0862946
0 0 0 0.112811 0.135373 0.135373
0 0 0 0.134315 0.161178 0.161178
0 0 0 0.147748 0.177297 0.177297
0 0 0 0.163331 0.195997 0.195997
0 0 0 0.188824 0.226589 0.226589
0 0 0 0.215672 0.258806 0.258806
-0.127762 -0.127762 -0.242747 0.214089 0.256907 0.0141595
-0.93508 -0.93508 -1.77665 0.192174 0.230608 -1.54604
-1.51548 -1.51548 -2.87941 0.15624 0.187488 -2.69192
-1.93274 -1.93274 -3.67221 0.133502 0.160202 -3.51201
-2.23272 -2.23272 -4.24217 0.109454 0.131344 -4.11083
-2.44839 -2.44839 -4.65193 0.055678 0.0668136 -4.58512
-2.74397 -2.74397 -5.21354 0.0291435 0.0349722 -5.17857
-3.0689 -3.0689 -5.83091 -0.0135468 -0.0162562 -5.84717
-3.33061 -3.33061 -6.32816 -0.0161764 -0.0194116 -6.34757
-3.49065 -3.49065 -6.63224 -0.0531179 -0.0637415 -6.69598
-4.75812 -4.75812 -9.04043 -0.0340366 -0.0408439 -9.08128
-5.66934 -5.66934 -10.7717 -0.0471962 -0.0566355 -10.8284
-6.15579 -6.15579 -11.696 -0.0195848 -0.0235018 -11.7195
-6.42118 -6.42118 -12.2002 -0.0270467 -0.032456 -12.2327
-6.86495 -6.86495 -13.0434 -0.0630037 -0.0756045 -13.119
