0 0 0 -0.0110695 -0.0132834 -0.0132834
0 0 0 -0.0138508 -0.0166209 -0.0166209
0 0 0 -0.0141448 -0.0169738 -0.0169738
0 0 0 -0.0137884 -0.016546 -0.016546
0 0 0 -0.0143104 -0.0171725 -0.0171725
0 0 0 -0.0134141 -0.0160969 -0.0160969
0 0 0 -0.0129224 -0.0155069 -0.0155069
0 0 0 -0.0129154 -0.0154985 -0.0154985
0 0 0 -0.0124159 -0.0148991 -0.0148991
0 0 0 -0.0124219 -0.0149063 -0.0149063
0 0 0 -0.0126704 -0.0152044 -0.0152044
0 0 0 -0.0120648 -0.0144778 -0.0144778
0 0 0 -0.0125588 -0.0150706 -0.0150706
0 0 0 -0.0111458 -0.013375 -0.013375
0 0 0 -0.0124744 -0.0149693 -0.0149693
0 0 0 -0.0115384 -0.0138461 -0.0138461
0 0 0 -0.0135125 -0.016215 -0.016215
0 0 0 -0.0143108 -0.0171729 -0.0171729
0 0 0 -0.0154649 -0.0185579 -0.0185579
0 0 0 -0.0150547 -0.0180656 -0.0180656
0 0 0 -0.0125274 -0.0150328 -0.0150328
0 0 0 -0.0147387 -0.0176864 -0.0176864
0 0 0 -0.0125095 -0.0150114 -0.0150114
0 0 0 -0.014446 -0.0173352 -0.0173352
0 0 0 -0.0129716 -0.0155659 -0.0155659
0 0 0 -0.0163266 -0.0195919 -0.0195919
0 0 0 -0.0172819 -0.0207383 -0.0207383
0 0 0 -0.0167545 -0.0201054 -0.0201054
0 0 0 -0.0190016 -0.0228019 -0.0228019
0 0 0 -0.0190176 -0.0228211 -0.0228211
0 0 0 -0.0223564 -0.0268276 -0.0268276
0 0 0 -0.0225212 -0.0270255 -0.0270255
0 0 0 -0.0247863 -0.0297435 -0.0297435
0 0 0 -0.0250955 -0.0301146 -0.0301146
0 0 0 -0.0263545 -0.0316253 -0.0316253
0 0 0 -0.0261842 -0.031421 -0.031421
0 0 0 -0.0261932 -0.0314318 -0.0314318
0 0 0 -0.0278717 -0.0334461 -0.0334461
0 0 0 -0.0274233 -0.0329079 -0.0329079
0 0 0 -0.0285093 -0.0342111 -0.0342111
0 0 0 -0.0282638 -0.0339165 -0.0339165
0 0 0 -0.0289424 -0.0347308 -0.0347308
0 0 0 -0.0285768 -0.0342922 -0.0342922
0 0 0 -0.0286303 -0.0343564 -0.0343564
0 0 0 -0.028835 -0.034602 -0.034602
0 0 0 -0.0290558 -0.034867 -0.034867
0 0 0 -0.0295208 -0.0354249 -0.0354249
0 0 0 -0.0289907 -0.0347889 -0.0347889
0 0 0 -0.0294474 -0.0353369 -0.0353369
0 0 0 -0.0289138 -0.0346966 -0.0346966
0 0 0 -0.0294207 -0.0353048 -0.0353048
0 0 0 -0.0291231 -0.0349477 -0.0349477
0 0 0 -0.0296987 -0.0356385 -0.0356385
0 0 0 -0.0300136 -0.0360164 -0.0360164
0 0 0 -0.0293142 -0.0351771 -0.0351771
0 0 0 -0.0300399 -0.0360479 -0.0360479
0 0 0 -0.0293788 -0.0352545 -0.0352545
0 0 0 -0.0304452 -0.0365342 -0.0365342
0 0 0 -0.0312551 -0.0375061 -0.0375061
0 0 0 -0.0310651 -0.0372782 -0.0372782
0 0 0 -0.0297765 -0.0357318 -0.0357318
0 0 0 -0.0261397 -0.0313676 -0.0313676
0 0 0 -0.0247494 -0.0296993 -0.0296993
0 0 0 -0.0207222 -0.0248666 -0.0248666
0 0 0 -0.0178092 -0.0213711 -0.0213711
0 0 0 -0.0141947 -0.0170337 -0.0170337
0 0 0 -0.0118596 -0.0142315 -0.0142315
0 0 0 -0.00924268 -0.0110912 -0.0110912
0 0 0 -0.0073608 -0.00883296 -0.00883296
0 0 0 -0.00438799 -0.00526559 -0.00526559
0 0 0 -0.00330274 -0.00396329 -0.00396329
0 0 0 -0.00198307 -0.00237968 -0.00237968
0 0 0 -0.00191163 -0.00229395 -0.00229395
0 0 0 -0.0012512 -0.00150144 -0.00150144
0 0 0 -0.00108361 -0.00130033 -0.00130033
0 0 0 -0.00157686 -0.00189223 -0.00189223
0 0 0 -0.00102343 -0.00122811 -0.00122811
0 0 0 -0.000323601 -0.000388321 -0.000388321
0 0 0 0.000238628 0.000286353 0.000286353
0 0 0 0.00188676 0.00226412 0.00226412
0 0 0 0.00375694 0.00450832 0.00450832
0 0 0 0.0049794 0.00597528 0.00597528
0 0 0 0.00762022 0.00914427 0.00914427
0 0 0 0.0116099 0.0139319 0.0139319
0 0 0 0.0153391 0.018407 0.018407
0 0 0 0.0190802 0.0228963 0.0228963
0 0 0 0.0231267 0.027752 0.027752
0 0 0 0.0250181 0.0300218 0.0300218
0 0 0 0.0237551 0.0285061 0.0285061
0 0 0 0.0216666 0.0259999 0.0259999
0 0 0 0.0180541 0.0216649 0.0216649
0 0 0 0.0130799 0.0156959 0.0156959
0 0 0 0.00881227 0.0105747 0.0105747
0 0 0 0.00485604 0.00582724 0.00582724
0 0 0 0.00238171 0.00285805 0.00285805
0 0 0 -0.000910977 -0.00109317 -0.00109317
0 0 0 -0.00251973 -0.00302367 -0.00302367
0 0 0 -5.82472e-05 -6.98966e-05 -6.98966e-05
0 0 0 0.000323815 0.000388578 0.000388578
0 0 0 -0.000451314 -0.000541577 -0.000541577
0 0 0 0.0001816 0.00021792 0.00021792
0 0 0 -0.00194171 -0.00233005 -0.00233005
0 0 0 -0.00399915 -0.00479898 -0.00479898
0 0 0 -0.00540672 -0.00648806 -0.00648806
0 0 0 -0.0048685 -0.0058422 -0.0058422
0 0 0 -0.00548486 -0.00658184 -0.00658184
0 0 0 -0.00443555 -0.00532265 -0.00532265
0 0 0 -0.00108937 -0.00130724 -0.00130724
0 0 0 -0.000213002 -0.000255603 -0.000255603
-0.136005 -0.136005 -0.258409 0.000555045 0.000666054 -0.257743
-0.260982 -0.260982 -0.495866 0.00425947 0.00511137 -0.490755
-1.03086 -1.03086 -1.95862 0.00433318 0.00519982 -1.95343
-1.58433 -1.58433 -3.01024 0.00560677 0.00672812 -3.00351
-1.98224 -1.98224 -3.76626 0.0102949 0.0123539 -3.75391
-2.26831 -2.26831 -4.30979 0.0136535 0.0163842 -4.29341
-2.47397 -2.47397 -4.70055 0.0183442 0.022013 -4.67853
-2.68293 -2.68293 -5.09757 0.0209745 0.0251693 -5.0724
-2.77205 -2.77205 -5.26689 0.0233519 0.0280223 -5.23887
-2.98563 -2.98563 -5.6727 0.0272715 0.0327258 -5.63997
-3.19898 -3.19898 -6.07806 0.0321182 0.0385418 -6.03952
-3.32246 -3.32246 -6.31268 0.036746 0.0440952 -6.26858
-3.20022 -3.20022 -6.08041 0.0417352 0.0500823 -6.03033
-2.96197 -2.96197 -5.62774 0.0475436 0.0570523 -5.57068
-2.64032 -2.64032 -5.01661 0.0529917 0.0635901 -4.95302
-2.34842 -2.34842 -4.462 0.0591249 0.0709498 -4.39105
-1.89765 -1.89765 -3.60553 0.064909 0.0778908 -3.52764
-3.01057 -3.01057 -5.72008 0.0702449 0.0842939 -5.63579
-3.69021 -3.69021 -7.0114 0.0786265 0.0943518 -6.91705
-4.05836 -4.05836 -7.71089 0.0884655 0.106159 -7.60473
-4.32303 -4.32303 -8.21376 0.0974553 0.116946 -8.09682
-4.51331 -4.51331 -8.57529 0.107539 0.129047 -8.44625
-4.65011 -4.65011 -8.83521 0.118472 0.142166 -8.69304
-4.86892 -4.86892 -9.25094 0.127249 0.152698 -9.09824
-5.26714 -5.26714 -10.0076 0.141424 0.169709 -9.83787
-5.91482 -5.91482 -11.2382 0.155108 0.186129 -11.052
-6.0793 -6.0793 -11.5507 0.176203 0.211444 -11.3392
-5.77594 -5.77594 -10.9743 0.199448 0.239337 -10.7349
-5.27676 -5.27676 -10.0258 0.220161 0.264193 -9.76166
-4.63682 -4.63682 -8.80996 0.239676 0.287611 -8.52234
-4.17675 -4.17675 -7.93582 0.259786 0.311743 -7.62408
-3.84599 -3.84599 -7.30738 0.279232 0.335078 -6.97231
-3.6082 -3.6082 -6.85559 0.28911 0.346932 -6.50865
-3.43725 -3.43725 -6.53078 0.280068 0.336081 -6.1947
-3.31435 -3.31435 -6.29727 0.272522 0.327026 -5.97024
-3.22599 -3.22599 -6.12939 0.29757 0.357085 -5.7723
-3.16247 -3.16247 -6.0087 0.270746 0.324895 -5.6838
-3.11681 -3.11681 -5.92193 0.278004 0.333605 -5.58832
-2.66236 -2.66236 -5.05848 0.265216 0.318259 -4.74022
-2.41997 -2.41997 -4.59794 0.253139 0.303767 -4.29418
-1.99274 -1.99274 -3.78621 0.266328 0.319593 -3.46662
-1.51695 -1.51695 -2.88221 0.257229 0.308674 -2.57354
-1.09057 -1.09057 -2.07209 0.285265 0.342318 -1.72977
-0.784039 -0.784039 -1.48967 0.25883 0.310595 -1.17908
-0.563664 -0.563664 -1.07096 0.285999 0.343199 -0.727763
-0.405232 -0.405232 -0.76994 0.26132 0.313584 -0.456356
-0.29133 -0.29133 -0.553528 0.281085 0.337303 -0.216225
-0.209444 -0.209444 -0.397944 0.265734 0.31888 -0.0790637
-0.150574 -0.150574 -0.286091 0.250526 0.300631 0.0145402
-0.108251 -0.108251 -0.205678 0.253695 0.304434 0.0987564
-0.0778245 -0.0778245 -0.147867 0.231005 0.277206 0.12934
-0.0559497 -0.0559497 -0.106304 0.25954 0.311449 0.205144
-0.0402234 -0.0402234 -0.0764244 0.235177 0.282213 0.205788
-0.0289173 -0.0289173 -0.0549429 0.257604 0.309125 0.254182
-0.0207893 -0.0207893 -0.0394997 0.23542 0.282504 0.243004
-0.0149458 -0.0149458 -0.0283969 0.262283 0.314739 0.286343
-0.0107449 -0.0107449 -0.0204154 0.237013 0.284416 0.264001
-0.00772476 -0.00772476 -0.014677 0.226557 0.271868 0.257191
-0.00555336 -0.00555336 -0.0105514 0.243402 0.292083 0.281532
-0.00399231 -0.00399231 -0.00758539 0.223862 0.268635 0.261049
-0.00286995 -0.00286995 -0.0054529 0.234716 0.281659 0.276207
-0.00206291 -0.00206291 -0.00391953 0.205545 0.246654 0.242735
-0.00148285 -0.00148285 -0.00281741 0.227125 0.27255 0.269732
-0.00106598 -0.00106598 -0.00202536 0.196121 0.235345 0.233319
-0.000766144 -0.000766144 -0.00145567 0.198055 0.237666 0.23621
-0.000550766 -0.000550766 -0.00104646 0.202871 0.243445 0.242398
-0.000395737 -0.000395737 -0.0007519 0.188216 0.225859 0.225107
-0.000284195 -0.000284195 -0.00053997 0.187439 0.224926 0.224386
-0.000204086 -0.000204086 -0.000387764 0.1624 0.19488 0.194493
-0.000146484 -0.000146484 -0.00027832 0.172623 0.207148 0.206869
-0.000105057 -0.000105057 -0.000199608 0.144349 0.173219 0.173019
-7.54547e-05 -7.54547e-05 -0.000143364 0.141176 0.169411 0.169267
-5.4245e-05 -5.4245e-05 -0.000103065 0.123404 0.148085 0.147982
-3.89862e-05 -3.89862e-05 -7.40738e-05 0.116665 0.139998 0.139924
-2.78473e-05 -2.78473e-05 -5.29099e-05 0.108057 0.129668 0.129615
-1.96838e-05 -1.96838e-05 -3.73993e-05 0.0959424 0.115131 0.115094
-1.41907e-05 -1.41907e-05 -2.69623e-05 0.0897803 0.107736 0.107709
-1.00708e-05 -1.00708e-05 -1.91345e-05 0.0592905 0.0711487 0.0711295
-7.09534e-06 -7.09534e-06 -1.34811e-05 0.0443206 0.0531847 0.0531712
-5.0354e-06 -5.0354e-06 -9.56726e-06 0.0214039 0.0256847 0.0256751
-3.66211e-06 -3.66211e-06 -6.95801e-06 -0.0422764 -0.0507316 -0.0507386
-2.5177e-06 -2.5177e-06 -4.78363e-06 -0.102252 -0.122702 -0.122707
-1.83105e-06 -1.83105e-06 -3.479e-06 -0.162088 -0.194506 -0.194509
-1.14441e-06 -1.14441e-06 -2.17438e-06 -0.196097 -0.235316 -0.235318
-6.86646e-07 -6.86646e-07 -1.30463e-06 -0.246183 -0.29542 -0.295421
-4.57764e-07 -4.57764e-07 -8.69751e-07 -0.262976 -0.315571 -0.315572
-2.28882e-07 -2.28882e-07 -4.34875e-07 -0.278542 -0.33425 -0.33425
0 0 0 -0.277883 -0.333459 -0.333459
0 0 0 -0.241541 -0.289849 -0.289849
0 0 0 -0.210881 -0.253058 -0.253058
0 0 0 -0.157355 -0.188826 -0.188826
0 0 0 -0.0915607 -0.109873 -0.109873
0 0 0 -0.0393692 -0.0472431 -0.0472431
0.120461 0.120461 0.228876 0.0228374 0.0274049 0.256281
0.929831 0.929831 1.76668 0.0870485 0.104458 1.87114
1.51171 1.51171 2.87224 0.102347 0.122816 2.99506
1.79689 1.79689 3.41409 0.119005 0.142806 3.55689
3.3999 3.3999 6.45981 0.118915 0.142697 6.6025
3.84965 3.84965 7.31433 0.129716 0.15566 7.46999
4.17298 4.17298 7.92867 0.12007 0.144084 8.07276
4.40544 4.40544 8.37033 0.126738 0.152086 8.52242
4.76451 4.76451 9.05257 0.113854 0.136625 9.18919
6.79823 6.79823 12.9166 0.116753 0.140103 13.0567
8.26033 8.26033 15.6946 0.118059 0.141671 15.8363
9.31146 9.31146 17.6918 0.107796 0.129356 17.8211
