0 0 0 -0.00333014 -0.00399617 -0.00399617
0 0 0 -0.00441474 -0.00529769 -0.00529769
0 0 0 -0.00272652 -0.00327183 -0.00327183
0 0 0 -5.90277e-05 -7.08333e-05 -7.08333e-05
0 0 0 0.000377015 0.000452418 0.000452418
0 0 0 -0.000901036 -0.00108124 -0.00108124
0 0 0 -0.00314122 -0.00376947 -0.00376947
0 0 0 -0.00348807 -0.00418568 -0.00418568
0 0 0 -0.00660598 -0.00792717 -0.00792717
0 0 0 -0.00983527 -0.0118023 -0.0118023
0 0 0 -0.00643276 -0.00771932 -0.00771932
0 0 0 -0.00451069 -0.00541283 -0.00541283
0 0 0 -0.00469607 -0.00563529 -0.00563529
0 0 0 -0.000330265 -0.000396318 -0.000396318
0 0 0 0.00213575 0.0025629 0.0025629
0 0 0 0.00200431 0.00240517 0.00240517
-0.187384 -0.187384 -0.35603 0.00265104 0.00318125 -0.352849
-0.977944 -0.977944 -1.85809 0.00432656 0.00519187 -1.8529
-1.5463 -1.5463 -2.93796 0.0114496 0.0137395 -2.92422
-1.9549 -1.9549 -3.71431 0.0204324 0.0245189 -3.68979
-2.24865 -2.24865 -4.27244 0.0316602 0.0379922 -4.23444
-2.45984 -2.45984 -4.67369 0.0436913 0.0524296 -4.62126
-2.61166 -2.61166 -4.96216 0.0570836 0.0685004 -4.89366
-2.72082 -2.72082 -5.16955 0.0709864 0.0851836 -5.08437
-2.85909 -2.85909 -5.43227 0.0831208 0.099745 -5.33253
-2.53731 -2.53731 -4.8209 0.0937436 0.112492 -4.7084
-2.86412 -2.86412 -5.44182 0.105866 0.12704 -5.31478
-3.15528 -3.15528 -5.99503 0.118653 0.142383 -5.85265
-3.29433 -3.29433 -6.25923 0.135609 0.162731 -6.0965
-4.54672 -4.54672 -8.63876 0.150849 0.181019 -8.45774
-4.91048 -4.91048 -9.32992 0.171526 0.205831 -9.12409
-5.56807 -5.56807 -10.5793 0.196617 0.235941 -10.3434
-5.73632 -5.73632 -10.899 0.210792 0.252951 -10.6461
-6.30232 -6.30232 -11.9744 0.244871 0.293846 -11.6806
-6.52397 -6.52397 -12.3955 0.264647 0.317576 -12.078
-5.33887 -5.33887 -10.1439 0.306341 0.367609 -9.77625
-5.20849 -5.20849 -9.89613 0.33697 0.404365 -9.49177
-4.58774 -4.58774 -8.7167 0.391954 0.470345 -8.24635
