0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.187384 0.00046846
-0.977944 0.00291332
-1.5463 0.00677906
-1.9549 0.0116663
-2.24865 0.0172879
-2.45984 0.0234375
-2.61166 0.0299667
-2.72082 0.0367687
-2.85909 0.0439165
-2.53731 0.0502597
-2.86412 0.05742
-3.15528 0.0653082
-3.29433 0.0735441
-4.54672 0.0849109
-4.91048 0.0971871
-5.56807 0.111107
-5.73632 0.125448
-6.30232 0.141204
-6.52397 0.157514
-5.33887 0.170861
-5.20849 0.183882
-4.58774 0.195351
-4.14146 0.205705
-3.82062 0.215257
-3.58997 0.224232
-3.42414 0.232792
-3.30492 0.241054
-3.21922 0.249102
-3.1576 0.256996
-3.1133 0.26478
-3.08146 0.272483
-3.05856 0.28013
-3.0421 0.287735
-3.03027 0.295311
-3.02176 0.302865
-3.01564 0.310404
-3.01125 0.317932
-3.00808 0.325452
-3.00581 0.332967
-3.00418 0.340477
-3.003 0.347985
-3.4037 0.356494
-4.0933 0.366727
-4.78984 0.378702
-5.29061 0.391928
-5.11935 0.404727
-5.12596 0.417542
-4.5284 0.428863
-4.62582 0.440427
-4.69586 0.452167
-4.21919 0.462715
-3.87651 0.472406
-3.63014 0.481482
-3.45302 0.490114
-3.32569 0.498428
-3.23415 0.506514
-3.16833 0.514435
-3.12102 0.522237
-3.087 0.529955
-3.06255 0.537611
-3.04497 0.545223
-2.64315 0.551831
-1.90022 0.556582
-1.36611 0.559997
-0.982131 0.562452
-0.706077 0.564218
-0.507616 0.565487
-0.364937 0.566399
-0.262362 0.567055
-0.188618 0.567526
-0.135602 0.567865
-0.0974872 0.568109
-0.0700854 0.568284
-0.0503858 0.56841
-0.0362234 0.568501
-0.0260418 0.568566
-0.0187221 0.568613
-0.0134597 0.568646
-0.00967636 0.568671
-0.00695648 0.568688
-0.00500099 0.568701
-0.00359528 0.56871
-0.00258453 0.568716
-0.00185783 0.568721
-0.00133545 0.568724
-0.000960083 0.568726
-0.000690002 0.568728
-0.00049614 0.568729
-0.000356445 0.56873
-0.000256195 0.568731
-0.000183868 0.568731
-0.000131836 0.568732
-9.46045e-05 0.568732
-6.76727e-05 0.568732
-4.82941e-05 0.568732
-3.45612e-05 0.568732
-2.47192e-05 0.568732
-1.76239e-05 0.568732
-1.25885e-05 0.568732
-8.92639e-06 0.568732
-6.40869e-06 0.568732
-4.57764e-06 0.568732
-3.20435e-06 0.568732
-2.28882e-06 0.568732
-1.60217e-06 0.568732
-1.14441e-06 0.568732
-6.86646e-07 0.568732
-4.57764e-07 0.568732
-2.28882e-07 0.568732
0 0.568732
