0 0 0 0.0102501 0.0123001 0.0123001
0 0 0 0.0135479 0.0162574 0.0162574
0 0 0 0.0148006 0.0177607 0.0177607
0 0 0 0.0152949 0.0183539 0.0183539
0 0 0 0.0161574 0.0193889 0.0193889
0 0 0 0.0164462 0.0197355 0.0197355
0 0 0 0.0166259 0.019951 0.019951
0 0 0 0.017803 0.0213636 0.0213636
0 0 0 0.0211738 0.0254085 0.0254085
0 0 0 0.0234245 0.0281094 0.0281094
0 0 0 0.0254756 0.0305707 0.0305707
0 0 0 0.0263542 0.031625 0.031625
0 0 0 0.0250654 0.0300785 0.0300785
0 0 0 0.0225478 0.0270574 0.0270574
0 0 0 0.020651 0.0247812 0.0247812
0 0 0 0.0157702 0.0189242 0.0189242
0 0 0 0.0123261 0.0147913 0.0147913
0 0 0 0.00787282 0.00944739 0.00944739
0 0 0 0.00426132 0.00511359 0.00511359
0 0 0 0.00235573 0.00282688 0.00282688
0 0 0 0.00052296 0.000627552 0.000627552
0 0 0 -0.000431098 -0.000517318 -0.000517318
0 0 0 -6.20484e-05 -7.44581e-05 -7.44581e-05
0 0 0 0.00163336 0.00196003 0.00196003
0 0 0 0.000963186 0.00115582 0.00115582
0 0 0 0.000164007 0.000196808 0.000196808
0 0 0 -0.00418316 -0.00501979 -0.00501979
0 0 0 -0.00655636 -0.00786763 -0.00786763
0 0 0 -0.00531733 -0.0063808 -0.0063808
0 0 0 -0.00384751 -0.00461701 -0.00461701
0 0 0 -0.00436623 -0.00523948 -0.00523948
0 0 0 -0.000718189 -0.000861826 -0.000861826
-0.216212 -0.216212 -0.410803 0.00167482 0.00200978 -0.408794
-0.458138 -0.458138 -0.870462 0.00304347 0.00365216 -0.866809
-1.17259 -1.17259 -2.22793 0.00347183 0.00416619 -2.22376
-1.68623 -1.68623 -3.20385 0.00370728 0.00444874 -3.1994
-2.0555 -2.0555 -3.90546 0.00472339 0.00566806 -3.89979
-2.32098 -2.32098 -4.40986 0.00592396 0.00710875 -4.40275
-2.51184 -2.51184 -4.77249 0.00552946 0.00663535 -4.76585
-2.64905 -2.64905 -5.03319 0.00440698 0.00528837 -5.0279
-2.74769 -2.74769 -5.22061 0.00299638 0.00359565 -5.21702
-2.81861 -2.81861 -5.35536 0.00291602 0.00349922 -5.35186
-2.86959 -2.86959 -5.45223 0.00419727 0.00503673 -5.44719
-2.96605 -2.96605 -5.6355 0.00419774 0.00503728 -5.63046
-2.97559 -2.97559 -5.65363 0.00446035 0.00535242 -5.64828
-2.92624 -2.92624 -5.55985 0.00431091 0.00517309 -5.55468
-3.09038 -3.09038 -5.87172 0.00485848 0.00583017 -5.86589
-3.26574 -3.26574 -6.20491 0.00497666 0.00597199 -6.19894
-3.39182 -3.39182 -6.44446 0.00547583 0.006571 -6.43788
-3.51114 -3.51114 -6.67116 0.00567066 0.00680479 -6.66436
-3.6256 -3.6256 -6.88864 0.0062059 0.00744708 -6.88119
-3.65167 -3.65167 -6.93818 0.0068925 0.008271 -6.92991
-3.72664 -3.72664 -7.08061 0.00791176 0.00949411 -7.07111
-3.78053 -3.78053 -7.183 0.00818929 0.00982715 -7.17317
-3.81927 -3.81927 -7.25661 0.00910171 0.0109221 -7.24569
-3.64865 -3.64865 -6.93243 0.00960638 0.0115277 -6.92091
-3.29768 -3.29768 -6.2656 0.00988631 0.0118636 -6.25374
-3.16268 -3.16268 -6.0091 0.0109326 0.0131191 -5.99598
-3.30027 -3.30027 -6.27051 0.0114534 0.0137441 -6.25677
-3.33808 -3.33808 -6.34235 0.0132834 0.0159401 -6.32641
-3.39581 -3.39581 -6.45204 0.0137593 0.0165112 -6.43553
-3.03655 -3.03655 -5.76944 0.0149005 0.0178806 -5.75156
-3.20569 -3.20569 -6.0908 0.017511 0.0210132 -6.06979
-3.32728 -3.32728 -6.32184 0.0178489 0.0214187 -6.30042
-3.4147 -3.4147 -6.48793 0.0195549 0.0234659 -6.46447
-3.25964 -3.25964 -6.19332 0.0188719 0.0226463 -6.17067
-3.03566 -3.03566 -5.76775 0.0201987 0.0242384 -5.74351
-3.20505 -3.20505 -6.08959 0.0197054 0.0236465 -6.06594
-3.35672 -3.35672 -6.37778 0.0203336 0.0244003 -6.35338
-3.40597 -3.40597 -6.47134 0.01955 0.02346 -6.44788
-3.47127 -3.47127 -6.59541 0.0208559 0.0250271 -6.57038
-3.48831 -3.48831 -6.6278 0.0206539 0.0247846 -6.60301
-3.50057 -3.50057 -6.65108 0.022429 0.0269147 -6.62417
-3.16146 -3.16146 -6.00678 0.0247951 0.0297542 -5.97703
-3.23569 -3.23569 -6.14781 0.0261608 0.031393 -6.11641
-3.28905 -3.28905 -6.24919 0.0284114 0.0340937 -6.2151
-3.26761 -3.26761 -6.20845 0.0290601 0.0348722 -6.17358
-3.28209 -3.28209 -6.23598 0.0321082 0.0385299 -6.19745
-3.2028 -3.2028 -6.08533 0.0337112 0.0404534 -6.04487
-3.1458 -3.1458 -5.97702 0.0361274 0.0433529 -5.93367
-3.10482 -3.10482 -5.89916 0.0379799 0.0455759 -5.85358
-3.07536 -3.07536 -5.84318 0.0391356 0.0469627 -5.79621
-3.05418 -3.05418 -5.80293 0.040462 0.0485543 -5.75438
-3.03895 -3.03895 -5.774 0.0387712 0.0465254 -5.72748
-3.028 -3.028 -5.7532 0.0398079 0.0477695 -5.70543
-3.02013 -3.02013 -5.73825 0.0316917 0.03803 -5.70022
-3.01447 -3.01447 -5.7275 0.0272687 0.0327224 -5.69477
-3.0104 -3.0104 -5.71977 0.0259694 0.0311633 -5.6886
-3.00748 -3.00748 -5.71421 0.0265157 0.0318188 -5.68239
-3.00538 -3.00538 -5.71022 0.0275013 0.0330015 -5.67721
-3.00387 -3.00387 -5.70734 0.0280443 0.0336531 -5.67369
-3.00278 -3.00278 -5.70528 0.0300726 0.0360871 -5.66919
-3.002 -3.002 -5.7038 0.0308476 0.0370172 -5.66678
-3.00144 -3.00144 -5.70273 0.0285146 0.0342175 -5.66851
-3.00103 -3.00103 -5.70196 0.021327 0.0255924 -5.67637
-3.00074 -3.00074 -5.70141 0.0174834 0.0209801 -5.68043
-3.00053 -3.00053 -5.70101 0.0163865 0.0196637 -5.68135
-3.00038 -3.00038 -5.70073 0.0158312 0.0189974 -5.68173
-3.00028 -3.00028 -5.70052 0.0160723 0.0192867 -5.68124
-3.0002 -3.0002 -5.70038 0.0159236 0.0191084 -5.68127
-2.88771 -2.88771 -5.48665 0.0171728 0.0206074 -5.46604
-2.69441 -2.69441 -5.11938 0.0166767 0.0200121 -5.09937
-1.93708 -1.93708 -3.68045 0.0170051 0.0204062 -3.66004
-1.39261 -1.39261 -2.64596 0.0184914 0.0221896 -2.62377
-1.00118 -1.00118 -1.90224 0.0197651 0.0237181 -1.87852
-0.719772 -0.719772 -1.36757 0.0206204 0.0247445 -1.34282
-0.517461 -0.517461 -0.983176 0.0212634 0.0255161 -0.95766
-0.372015 -0.372015 -0.706828 0.0308113 0.0369735 -0.669855
-0.26745 -0.26745 -0.508155 0.0392525 0.047103 -0.461052
-0.192276 -0.192276 -0.365324 0.0435639 0.0522767 -0.313048
-0.138232 -0.138232 -0.26264 0.045034 0.0540408 -0.2086
-0.0993778 -0.0993778 -0.188818 0.0462374 0.0554849 -0.133333
-0.0714451 -0.0714451 -0.135746 0.0470178 0.0564214 -0.0793243
-0.0513632 -0.0513632 -0.0975901 0.0478723 0.0574468 -0.0401433
-0.036926 -0.036926 -0.0701593 0.0485144 0.0582173 -0.011942
-0.0265469 -0.0265469 -0.0504392 0.0490322 0.0588387 0.0083995
-0.019085 -0.019085 -0.0362615 0.0497333 0.05968 0.0234185
-0.0137203 -0.0137203 -0.0260686 0.0491617 0.058994 0.0329254
-0.00986389 -0.00986389 -0.0187414 0.0500605 0.0600726 0.0413312
-0.00709122 -0.00709122 -0.0134733 0.046237 0.0554844 0.0420111
-0.00509789 -0.00509789 -0.00968598 0.04325 0.0519 0.042214
-0.00366486 -0.00366486 -0.00696323 0.0391042 0.046925 0.0399618
-0.00263466 -0.00263466 -0.00500585 0.0370003 0.0444004 0.0393945
-0.001894 -0.001894 -0.00359859 0.0359163 0.0430995 0.0395009
-0.00136162 -0.00136162 -0.00258707 0.0344248 0.0413097 0.0387227
-0.000978928 -0.000978928 -0.00185996 0.0319985 0.0383982 0.0365382
-0.000703812 -0.000703812 -0.00133724 0.0291434 0.0349721 0.0336349
-0.000505829 -0.000505829 -0.000961075 0.0259813 0.0311776 0.0302165
-0.000363693 -0.000363693 -0.000691017 0.0238257 0.0285908 0.0278998
-0.000261383 -0.000261383 -0.000496628 0.0221964 0.0266357 0.0261391
-0.000187912 -0.000187912 -0.000357033 0.0203017 0.024362 0.024005
-0.00013504 -0.00013504 -0.000256577 0.0181277 0.0217532 0.0214966
-9.70459e-05 -9.70459e-05 -0.000184387 0.0155734 0.018688 0.0185036
-6.9809e-05 -6.9809e-05 -0.000132637 0.0120136 0.0144163 0.0142837
-5.01251e-05 -5.01251e-05 -9.52377e-05 0.0071826 0.00861912 0.00852388
-3.59344e-05 -3.59344e-05 -6.82755e-05 0.00328027 0.00393633 0.00386805
-2.58636e-05 -2.58636e-05 -4.91409e-05 -0.000302655 -0.000363186 -0.000412327
-1.85394e-05 -1.85394e-05 -3.52249e-05 -0.00312706 -0.00375247 -0.0037877
-1.32751e-05 -1.32751e-05 -2.52228e-05 -0.00325583 -0.00390699 -0.00393222
-9.38416e-06 -9.38416e-06 -1.78299e-05 -0.00155716 -0.00186859 -0.00188642
-6.63757e-06 -6.63757e-06 -1.26114e-05 0.00291917 0.003503 0.00349039
-4.80652e-06 -4.80652e-06 -9.13239e-06 0.00819695 0.00983635 0.00982721
-3.43323e-06 -3.43323e-06 -6.52313e-06 0.0112304 0.0134764 0.0134699
-2.5177e-06 -2.5177e-06 -4.78363e-06 0.0126336 0.0151604 0.0151556
-1.83105e-06 -1.83105e-06 -3.479e-06 0.0120665 0.0144798 0.0144763
-1.14441e-06 -1.14441e-06 -2.17438e-06 0.0116585 0.0139902 0.013988
-6.86646e-07 -6.86646e-07 -1.30463e-06 0.0109399 0.0131279 0.0131266
-4.57764e-07 -4.57764e-07 -8.69751e-07 0.0088979 0.0106775 0.0106766
-2.28882e-07 -2.28882e-07 -4.34875e-07 0.00739728 0.00887674 0.0088763
0 0 0 0.00580863 0.00697036 0.00697036
0 0 0 0.00560238 0.00672286 0.00672286
0 0 0 0.00355743 0.00426892 0.00426892
0 0 0 0.00322381 0.00386857 0.00386857
0 0 0 -0.00165596 -0.00198715 -0.00198715
0 0 0 -0.00711453 -0.00853743 -0.00853743
0 0 0 -0.0104459 -0.0125351 -0.0125351
0 0 0 -0.0125749 -0.0150899 -0.0150899
0 0 0 -0.0169906 -0.0203888 -0.0203888
0 0 0 -0.0187085 -0.0224502 -0.0224502
0.0872305 0.0872305 0.165738 -0.0188052 -0.0225662 0.143172
0.237173 0.237173 0.450629 -0.0177043 -0.0212452 0.429384
1.01374 1.01374 1.9261 -0.0135058 -0.016207 1.9099
1.57203 1.57203 2.98686 -0.00950588 -0.0114071 2.97545
1.9734 1.9734 3.74946 -0.00755531 -0.00906638 3.74039
2.03512 2.03512 3.86672 -0.00235754 -0.00282905 3.86389
2.28413 2.28413 4.33985 0.00108678 0.00130414 4.34116
3.51596 3.51596 6.68032 0.00409234 0.00491081 6.68523
4.21416 4.21416 8.00691 0.0073044 0.00876528 8.01568
4.43504 4.43504 8.42658 0.0136013 0.0163216 8.4429
4.59384 4.59384 8.72829 0.0145869 0.0175042 8.7458
4.708 4.708 8.9452 0.0159123 0.0190947 8.9643
4.79007 4.79007 9.10114 0.0147482 0.0176978 9.11884
4.84908 4.84908 9.21325 0.0136101 0.0163321 9.22958
4.8915 4.8915 9.29385 0.0131891 0.0158269 9.30968
4.922 4.922 9.35179 0.0126265 0.0151518 9.36694
4.94392 4.94392 9.39345 0.0149815 0.0179778 9.41143
4.95968 4.95968 9.4234 0.0113554 0.0136265 9.43702
4.97102 4.97102 9.44493 0.014018 0.0168216 9.46175
4.97916 4.97916 9.46041 0.00984288 0.0118115 9.47222
4.98502 4.98502 9.47154 0.0099712 0.0119654 9.4835
4.98923 4.98923 9.47954 0.012474 0.0149688 9.4945
4.99226 4.99226 9.48529 0.00996785 0.0119614 9.49725
4.99443 4.99443 9.48942 0.0109368 0.0131241 9.50255
4.996 4.996 9.4924 0.00374535 0.00449442 9.49689
4.99712 4.99712 9.49453 0.00472901 0.00567481 9.50021
4.99793 4.99793 9.49607 -0.0029452 -0.00353424 9.49253
4.99851 4.99851 9.49717 -0.00657729 -0.00789275 9.48928
5.33622 5.33622 10.1388 -0.0109666 -0.0131599 10.1257
5.57901 5.57901 10.6001 -0.0137967 -0.016556 10.5836
5.64112 5.64112 10.7181 -0.0153837 -0.0184605 10.6997
4.05554 4.05554 7.70552 -0.0179395 -0.0215274 7.68399
3.39747 3.39747 6.45519 -0.0219538 -0.0263446 6.42884
3.28575 3.28575 6.24292 -0.0271062 -0.0325275 6.2104
3.20543 3.20543 6.09032 -0.0288316 -0.034598 6.05572
3.14769 3.14769 5.98061 -0.0333987 -0.0400784 5.94053
3.10618 3.10618 5.90174 -0.0368877 -0.0442653 5.85747
3.07633 3.07633 5.84503 -0.0396424 -0.0475708 5.79746
3.05488 3.05488 5.80427 -0.0426799 -0.0512158 5.75305
3.03945 3.03945 5.77496 -0.0442235 -0.0530682 5.72189
3.02836 3.02836 5.75389 -0.0461667 -0.0554001 5.69849
3.02039 3.02039 5.73874 -0.0481449 -0.0577739 5.68097
3.01466 3.01466 5.72785 -0.0501744 -0.0602093 5.66764
3.01054 3.01054 5.72002 -0.0521594 -0.0625912 5.65743
3.00758 3.00758 5.7144 -0.05009 -0.060108 5.65429
3.00545 3.00545 5.71035 -0.0497543 -0.0597052 5.65064
3.00392 3.00392 5.70744 -0.0486075 -0.058329 5.64911
3.00281 3.00281 5.70535 -0.0496326 -0.0595591 5.64579
3.00202 3.00202 5.70384 -0.0528122 -0.0633746 5.64047
3.00145 3.00145 5.70276 -0.0504273 -0.0605128 5.64225
3.00105 3.00105 5.70199 -0.0527766 -0.0633319 5.63866
3.00075 3.00075 5.70143 -0.0498293 -0.0597952 5.64163
2.15731 2.15731 4.09889 -0.0527706 -0.0633247 4.03557
2.11309 2.11309 4.01488 -0.0504162 -0.0604994 3.95438
1.80023 1.80023 3.42044 -0.0498456 -0.0598147 3.36062
1.71584 1.71584 3.2601 -0.0519351 -0.0623222 3.19778
1.51464 1.51464 2.87781 -0.0515474 -0.0618569 2.81595
1.36998 1.36998 2.60297 -0.0565618 -0.0678742 2.5351
1.26599 1.26599 2.40538 -0.0518598 -0.0622318 2.34315
1.33176 1.33176 2.53035 -0.0549275 -0.065913 2.46444
1.37905 1.37905 2.6202 -0.0517201 -0.0620641 2.55813
1.41305 1.41305 2.68479 -0.0520396 -0.0624476 2.62234
1.43749 1.43749 2.73123 -0.0521022 -0.0625227 2.6687
1.45506 1.45506 2.76461 -0.0540976 -0.0649171 2.69969
1.60823 1.60823 3.05563 -0.0602742 -0.0723291 2.9833
1.71835 1.71835 3.26486 -0.0578423 -0.0694107 3.19545
1.79751 1.79751 3.41527 -0.0617909 -0.0741491 3.34112
1.99496 1.99496 3.79043 -0.0590949 -0.0709139 3.71952
2.13692 2.13692 4.06014 -0.0635069 -0.0762083 3.98394
