2.01839 0.661502
2.2943 0.667238
2.49265 0.67347
2.63526 0.680058
2.73778 0.686902
2.81148 0.693931
2.02124 0.698984
1.45312 0.702617
1.55062 0.706493
1.45207 0.710124
1.38122 0.713577
1.16164 0.716481
1.17242 0.719412
1.01153 0.721941
0.895855 0.72418
0.812697 0.726212
0.584267 0.727673
0.420044 0.728723
0.301979 0.729478
0.2171 0.73002
0.156078 0.730411
0.112208 0.730691
0.0806692 0.730893
0.057995 0.731038
0.0416938 0.731142
0.0299746 0.731217
0.0215495 0.731271
0.0154923 0.73131
0.0111378 0.731337
0.0080072 0.731357
0.00575661 0.731372
0.00413841 0.731382
0.00297523 0.73139
0.0021389 0.731395
0.00153763 0.731399
0.00110527 0.731402
0.000794449 0.731403
0.00057106 0.731405
0.000410385 0.731406
0.000295029 0.731407
0.000211945 0.731407
0.000152206 0.731408
0.000109406 0.731408
7.85065e-05 0.731408
5.63049e-05 0.731408
4.05121e-05 0.731408
2.9068e-05 0.731408
2.08282e-05 0.731408
1.48773e-05 0.731408
1.05286e-05 0.731408
7.5531e-06 0.731409
5.26428e-06 0.731409
3.66211e-06 0.731409
2.5177e-06 0.731409
1.83105e-06 0.731409
1.14441e-06 0.731409
6.86646e-07 0.731409
4.57764e-07 0.731409
2.28882e-07 0.731409
0 0.731409
0 0.731409
0 0.731409
0 0.731409
0 0.731409
-0.163206 0.731817
-0.960561 0.734218
-1.5338 0.738052
-1.94591 0.742917
-2.24219 0.748523
-2.54685 0.75489
-2.85753 0.762034
-2.59904 0.768531
-2.05182 0.773661
-2.88048 0.780862
-3.47623 0.789553
-3.90453 0.799314
-4.21244 0.809845
-4.4338 0.82093
-4.59295 0.832412
-4.70736 0.84418
-4.78961 0.856154
-4.84875 0.868276
-4.89126 0.880504
-4.92182 0.892809
-4.9438 0.905168
-4.95959 0.917567
-4.97095 0.929995
-4.97912 0.942443
-4.98499 0.954905
-4.98921 0.967378
-4.99224 0.979859
-5.2755 0.993047
-5.31518 1.00634
-4.7347 1.01817
-4.15343 1.02856
-3.82923 1.03813
-3.59615 1.04712
-3.42859 1.05569
-3.30812 1.06396
-3.22152 1.07201
-3.15925 1.07991
-3.11449 1.0877
-3.08231 1.0954
-3.05917 1.10305
-3.04254 1.11066
-3.03058 1.11824
-3.02199 1.12579
-3.01581 1.13333
-3.01136 1.14086
-3.00817 1.14838
-3.00587 1.15589
-3.00422 1.1634
-3.00304 1.17091
-2.83354 1.178
-2.37439 1.18393
-1.95997 1.18883
-1.66204 1.19299
-1.19488 1.19597
-1.24821 1.19909
-1.28655 1.20231
-1.31411 1.2056
-1.33393 1.20893
-1.4779 1.21263
-1.51655 1.21642
-1.67405 1.2206
-1.78729 1.22507
-1.80384 1.22958
-1.81573 1.23412
-1.95401 1.239
-2.24801 1.24462
-2.38911 1.2506
-2.56082 1.257
-2.47345 1.26318
-2.34038 1.26903
-2.38524 1.275
-2.4175 1.28104
-2.51096 1.28732
-2.50788 1.29359
-2.50566 1.29985
-2.50407 1.30611
-2.43266 1.31219
-2.45159 1.31832
-1.7625 1.32273
-1.68872 1.32695
-1.74108 1.3313
-1.77872 1.33575
-1.91119 1.34053
-1.90101 1.34528
-1.99911 1.35028
-2.28043 1.35598
-1.95567 1.36087
-1.61678 1.36491
-2.00557 1.36992
-2.28508 1.37564
-2.48603 1.38185
-2.63049 1.38843
-2.73435 1.39526
-2.80902 1.40229
-2.8627 1.40944
-2.90129 1.4167
-2.55427 1.42308
-2.39848 1.42908
-2.38017 1.43503
-2.367 1.44095
-2.26385 1.44661
-2.0023 1.45161
-1.90796 1.45638
-1.84014 1.46098
-1.79138 1.46546
-1.85002 1.47009
-1.89217 1.47482
-2.20356 1.48033
-2.42742 1.48639
-2.58836 1.49286
-2.70406 1.49962
-2.68184 1.50633
-2.56046 1.51273
-2.36779 1.51865
-2.12388 1.52396
-1.52691 1.52778
-1.09773 1.53052
-0.789183 1.53249
-0.848439 1.53462
-1.26581 1.53778
-1.47217 1.54146
-1.71422 1.54575
-2.07562 1.55093
-2.33544 1.55677
-2.52224 1.56308
-2.65652 1.56972
-2.75307 1.5766
-2.65383 1.58324
-2.75113 1.59012
-2.82108 1.59717
-2.87137 1.60435
-2.90753 1.61162
-2.74613 1.61848
-2.53641 1.62482
-2.29195 1.63055
-2.0225 1.63561
-1.82879 1.64018
-1.31476 1.64347
-0.945215 1.64583
-0.679537 1.64753
-0.729458 1.64935
-1.00627 1.65187
-1.32574 1.65518
-1.79633 1.65967
-2.13465 1.66501
-2.37788 1.67095
-2.55275 1.67734
-2.67846 1.68403
-2.76884 1.69095
-2.83381 1.69804
-2.88052 1.70524
-2.9141 1.71253
-2.93825 1.71987
-2.9556 1.72726
-2.96808 1.73468
-2.97705 1.74212
-2.9835 1.74958
-2.98814 1.75705
-2.99147 1.76453
-2.67766 1.77122
-2.34665 1.77709
-1.79246 1.78157
-1.28864 1.78479
-0.926437 1.78711
-0.666038 1.78878
-0.47883 1.78997
-0.344242 1.79083
-0.247484 1.79145
-0.177922 1.7919
-0.127912 1.79222
-0.091959 1.79245
-0.0661114 1.79261
-0.0475289 1.79273
-0.0341695 1.79282
-0.0245652 1.79288
-0.0176605 1.79292
-0.0126965 1.79295
-0.00912781 1.79298
-0.00656204 1.79299
-0.00471748 1.793
-0.00339134 1.79301
-0.00243805 1.79302
-0.00175278 1.79302
-0.00125999 1.79303
-0.000905685 1.79303
-0.000651169 1.79303
-0.000468063 1.79303
-0.000336456 1.79303
-0.000241928 1.79303
-0.00017395 1.79303
-0.000124969 1.79303
-8.97217e-05 1.79303
-6.45447e-05 1.79303
-4.62341e-05 1.79303
-3.31879e-05 1.79303
-2.38037e-05 1.79303
-1.69373e-05 1.79303
-1.21307e-05 1.79303
-8.69751e-06 1.79303
-6.17981e-06 1.79303
-4.34875e-06 1.79303
-2.97546e-06 1.79303
-2.05994e-06 1.79303
-1.37329e-06 1.79303
-9.15527e-07 1.79303
-6.86646e-07 1.79303
-4.57764e-07 1.79303
-2.28882e-07 1.79303
0 1.79303
0 1.79303
0 1.79303
0 1.79303
0 1.79303
0 1.79303
0.505937 1.7943
1.20696 1.79732
1.71094 1.80159
2.07326 1.80678
2.1651 1.81219
2.23113 1.81777
2.70021 1.82452
2.70015 1.83127
2.98118 1.83872
3.29566 1.84696
3.66228 1.85612
4.03828 1.86621
4.30859 1.87698
4.50293 1.88824
4.64265 1.89985
4.46201 1.911
4.33215 1.92183
4.23879 1.93243
4.25198 1.94306
4.52246 1.95437
3.67292 1.96355
3.73675 1.97289
2.68644 1.97961
2.63403 1.98604
2.17474 1.99105
1.98509 1.9936
2.12982 1.9955
1.95279 1.99581
1.68498 1.99506
1.77353 1.99507
1.87232 1.99535
2.29469 1.99742
2.63347 2.00079
2.59596 2.00146
2.74466 2.00062
3.02724 1.99914
3.05471 1.99675
3.60149 1.99504
3.79381 1.99331
3.93207 1.99156
3.62993 1.9888
3.21195 1.9848
3.04798 1.98027
2.72932 1.97483
2.86965 1.96969
2.06306 1.96247
1.48318 1.95377
1.6686 1.94551
1.68144 1.93726
1.69067 1.92902
1.81777 1.92109
2.10991 1.91388
2.11917 1.90669
2.00537 1.90078
1.92355 1.89421
2.10565 1.88955
2.23657 1.88554
1.60792 1.88072
1.85867 1.87726
1.75785 1.87478
2.10699 1.87439
2.35799 1.87412
2.53845 1.87392
2.66818 1.87413
2.76145 1.87428
2.8285 1.87439
2.8767 1.87537
2.67044 1.87667
2.40168 1.87671
1.96755 1.87523
1.41452 1.87206
1.01693 1.86767
0.731096 1.86241
0.525602 1.85802
0.377867 1.85276
0.271657 1.84687
0.195301 1.84173
0.140406 1.83593
0.100941 1.82965
0.0725687 1.82303
0.052171 1.81651
0.0375067 1.80972
0.0269643 1.80308
0.0193852 1.79654
0.0139362 1.79044
0.010019 1.785
0.00720268 1.78039
0.00517799 1.77707
0.00372246 1.77469
0.00267609 1.77297
0.00192383 1.77069
0.00138283 1.76904
0.000993805 1.76611
0.00071434 1.76224
0.000513382 1.75735
0.000368958 1.75172
0.000265274 1.74592
-0.421424 1.7407
-1.1462 1.73694
-1.66726 1.73424
-2.04186 1.7323
-2.31117 1.73091
-2.50478 1.7299
-3.28279 1.73113
-4.60868 1.73763
-5.5619 1.74709
-6.1535 1.75759
-6.67251 1.76949
-7.04563 1.78156
-7.31388 1.79375
-7.08512 1.8054
-6.49904 1.8156
-5.51554 1.82335
-4.80848 1.82935
-4.30016 1.83577
-3.93472 1.84068
-3.67199 1.84633
-3.48311 1.85249
-3.34732 1.85903
-3.2497 1.86584
-3.17951 1.87104
-3.12906 1.87477
-3.09278 1.87746
-3.0667 1.87939
-3.04795 1.88078
-3.03447 1.88178
-3.02478 1.88249
-3.01782 1.88301
-3.01281 1.88549
-3.00921 1.88938
-3.00662 1.89302
-3.00476 1.8969
-3.00342 1.90095
-3.00246 1.90556
-3.00177 1.91013
-3.00127 1.9151
-3.00091 1.92037
-3.00066 1.92584
-3.00047 1.93188
-3.00034 1.93833
-3.00024 1.94507
-3.00018 1.95203
-3.00013 1.95914
-3.00009 1.96636
-3.00006 1.97366
-3.00005 1.98102
-3.00003 1.98841
-3.00002 1.99584
-2.90632 2.00305
-2.65158 2.00964
-2.46843 2.01578
-2.24308 2.02137
-1.98737 2.02632
-1.42877 2.02988
-1.44879 2.0335
-1.56859 2.03742
-1.12769 2.04023
-1.65395 2.04436
-2.0323 2.04944
-2.30429 2.0552
-2.49984 2.06145
-2.64042 2.06805
-2.74149 2.0749
-2.81415 2.08194
-2.86639 2.0891
-2.90394 2.09636
-2.93094 2.10369
-2.95035 2.11107
-2.84385 2.11818
-2.76728 2.12509
-2.35084 2.13097
-2.05146 2.1361
-1.47484 2.13979
-1.37651 2.14323
-0.989607 2.1457
-1.31376 2.14899
-1.30588 2.15225
-1.78205 2.15671
-2.12439 2.16202
-2.3705 2.16794
-2.54744 2.17431
-2.67464 2.181
-2.76609 2.18791
-2.83184 2.19499
-2.8791 2.20219
-2.91309 2.20947
-2.81705 2.21611
-2.62755 2.22028
-2.25039 2.22207
-1.85878 2.22185
-1.45679 2.21989
-1.28824 2.21674
-0.926146 2.21191
-0.906751 2.20768
-1.01327 2.20508
-1.08985 2.20061
-1.50628 2.19568
-1.80567 2.19044
-2.14137 2.18526
-2.38271 2.18013
-2.55621 2.17504
-2.68095 2.16997
-2.65017 2.16462
-2.50757 2.15877
-2.2846 2.15225
-1.64245 2.14406
-1.30126 2.13495
-0.935506 2.12489
-0.672558 2.11414
-0.483518 2.1029
-0.807555 2.09246
-0.580571 2.08144
-0.899231 2.07121
-1.24878 2.06114
-1.25916 2.051
-1.74847 2.04353
-2.10025 2.0384
-2.35315 2.03471
-2.53496 2.03206
-2.66567 2.03015
-2.75964 2.02878
-2.70674 2.02749
-2.54825 2.02597
-2.19338 2.02366
-1.93826 2.0208
-1.75484 2.01754
-1.38206 2.01339
-1.35498 2.0092
-1.33551 2.00499
-1.20105 2.00045
-1.34531 1.99628
-1.2081 1.99178
-1.47084 1.98795
-1.90065 1.98519
-2.20965 1.9832
-2.4318 1.9822
-2.59151 1.98274
-2.42525 1.9839
-2.5868 1.98622
-2.70294 1.98999
-2.78644 1.99383
-2.726 1.99743
-1.95979 1.99905
-1.40894 1.99923
-1.32913 1.99886
-0.955543 1.99746
-0.968039 1.99569
-1.07071 1.9939
-1.33191 1.99272
-1.61339 1.99222
-1.81575 1.99187
-1.68015 1.99045
-1.86375 1.98914
-2.08943 1.98796
-1.9706 1.9867
-1.88517 1.98556
-1.35529 1.98299
-0.974353 1.97938
-1.03778 1.9757
-1.1677 1.97235
-1.34542 1.96945
-1.38887 1.96666
-1.42011 1.96413
-1.02095 1.96055
-0.733984 1.95798
-0.527678 1.95508
-0.37936 1.95167
-0.272731 1.94791
-0.196073 1.94362
-0.261423 1.93952
-0.308404 1.93529
-0.462641 1.93075
-0.332604 1.92669
-0.239117 1.92325
-0.171907 1.91866
-0.123588 1.91326
-0.0888501 1.90727
-0.0638763 1.90085
-0.0459222 1.89413
-0.0330144 1.88719
-0.0237348 1.88009
-0.0170634 1.87288
-0.0122672 1.86653
-0.00881905 1.86055
-0.00634026 1.85462
-0.00455818 1.84871
-0.0032769 1.84306
-0.00235588 1.83806
-0.00169373 1.83329
-0.00121765 1.8287
-0.000875244 1.82422
-0.000629196 1.8196
-0.000452271 1.81487
-0.000325012 1.80936
-0.000233688 1.80329
-0.000167999 1.79682
-0.000120621 1.79006
-8.67462e-05 1.78336
-6.22559e-05 1.77696
-4.4632e-05 1.77104
-3.20435e-05 1.76573
-2.28882e-05 1.76191
-1.64795e-05 1.75917
-1.1673e-05 1.75719
-8.23975e-06 1.75507
-5.95093e-06 1.75191
-4.11987e-06 1.74823
-2.97546e-06 1.74394
-2.05994e-06 1.73875
-1.37329e-06 1.73291
-9.15527e-07 1.72661
-6.86646e-07 1.71997
-4.57764e-07 1.71308
-2.28882e-07 1.70645
0 1.69957
0 1.69252
0 1.68534
0 1.67807
0 1.67121
0 1.66487
0 1.65914
0 1.65408
0.505937 1.65077
0.36373 1.64839
0.402032 1.64704
0.710645 1.64711
1.81407 1.64983
2.5818 1.65377
3.2615 1.6586
3.75015 1.66349
4.10145 1.66841
4.35401 1.67335
4.53558 1.6783
4.47988 1.68281
4.63178 1.68746
6.35147 1.69626
7.23645 1.70715
6.51414 1.71615
7.58763 1.72777
7.20384 1.73839
6.11593 1.74626
5.80227 1.75333
5.57677 1.75981
5.41465 1.76587
5.2981 1.77164
5.21431 1.77798
5.15408 1.785
5.11077 1.7933
5.07963 1.80277
5.05725 1.8131
5.04116 1.82404
5.49805 1.83659
3.95268 1.84561
4.03625 1.85508
3.74498 1.864
3.53559 1.87252
3.38505 1.88075
3.27682 1.88878
3.19901 1.89666
2.65119 1.9032
2.74923 1.91001
2.81972 1.91701
2.87039 1.92416
2.90682 1.9314
2.93301 1.93872
2.95184 1.94609
2.96538 1.95349
2.97511 1.96092
2.9821 1.96837
2.98713 1.97584
2.99075 1.98331
2.99335 1.9908
2.99522 1.99828
2.75564 2.00517
2.46294 2.01133
2.13205 2.01666
1.53278 2.02049
1.10195 2.02324
0.792219 2.02522
0.569545 2.02665
0.409459 2.02767
0.294369 2.02841
0.211629 2.02894
0.152145 2.02932
0.10938 2.02959
0.415927 2.03063
0.973602 2.03306
1.54317 2.03692
1.95265 2.0418
2.24704 2.04742
2.45868 2.05357
2.61083 2.06009
2.72022 2.0669
2.79886 2.07389
2.68675 2.08061
2.4375 2.0867
2.25832 2.09235
1.96085 2.09725
1.4097 2.10078
1.01347 2.10331
0.728605 2.10387
0.523811 2.10216
0.37658 2.09882
0.270733 2.09432
0.194636 2.08939
0.139929 2.08416
0.269244 2.07808
0.530857 2.07266
0.718937 2.067
0.854152 2.0609
0.951362 2.05412
1.02125 2.04658
1.24014 2.03891
1.3975 2.03115
1.51063 2.02332
1.25468 2.0153
1.07066 2.00714
0.93837 1.99889
0.674617 1.98995
0.484998 1.97986
0.348677 1.97155
0.250672 1.96283
0.180214 1.95657
0.12956 1.9503
0.0931437 1.9451
0.066963 1.9403
0.0481412 1.9351
0.0346097 1.9303
0.0248817 1.92615
0.017888 1.92177
0.01286 1.91712
0.00924522 1.9114
0.0066465 1.90484
0.00477837 1.89836
0.00343529 1.89151
0.00246964 1.88394
0.00177544 1.87631
0.00127625 1.86731
0.000917358 1.85783
0.000659409 1.848
0.000474014 1.83893
0.000340805 1.8309
0.000244904 1.82328
0.00017601 1.81645
0.000126572 1.80928
9.08661e-05 1.80412
6.52313e-05 1.80042
4.69208e-05 1.79624
3.36456e-05 1.79204
2.40326e-05 1.78781
1.71661e-05 1.78327
1.23596e-05 1.778
8.92639e-06 1.7727
6.40869e-06 1.76768
4.57764e-06 1.76287
3.20435e-06 1.75761
2.28882e-06 1.75202
1.60217e-06 1.748
1.14441e-06 1.74335
6.86646e-07 1.73896
4.57764e-07 1.73369
2.28882e-07 1.7278
0 1.72145
0 1.71478
0 1.70788
0 1.7008
-0.843229 1.69572
-1.44945 1.69267
-1.88527 1.69138
-2.19859 1.69195
-2.42385 1.69448
-3.14794 1.69981
-4.09013 1.7082
-5.1891 1.71986
-5.97918 1.73387
-6.29166 1.74892
-6.00526 1.76344
-5.92712 1.77791
-5.61543 1.79169
-4.88029 1.80371
-4.35179 1.81446
-3.97183 1.8243
-3.69867 1.83348
-3.50229 1.84218
-3.36111 1.85055
-3.25961 1.85868
-3.18664 1.86662
-3.13418 1.87445
-3.09646 1.88218
-3.06935 1.88985
-3.04986 1.89747
-3.03584 1.90505
-3.02577 1.91261
-3.01853 1.92016
-3.01332 1.92769
-3.00957 1.93521
-3.00688 1.94273
-3.00495 1.94919
-3.00356 1.95383
-2.68635 1.95638
-2.14209 1.95663
-1.54 1.9547
-1.10714 1.95121
-0.795949 1.94499
-0.572226 1.9349
-0.411386 1.92202
-0.295755 1.90738
-0.212625 1.89123
-0.152861 1.874
-0.109895 1.85599
-0.50062 1.83953
-0.992329 1.82576
-1.48637 1.81569
-1.91181 1.80844
-2.21768 1.80324
-2.43757 1.7995
-2.45512 1.79645
-2.39746 1.79374
-2.14521 1.79073
-1.54224 1.78647
-1.10875 1.78129
-0.797108 1.77546
-0.57306 1.76916
-0.411986 1.76252
-0.296186 1.75564
-0.212935 1.74859
-0.273546 1.74171
-0.558042 1.73556
-1.0035 1.73054
-0.962359 1.72542
-1.29417 1.72114
-1.77364 1.71806
-2.11834 1.71585
-2.36615 1.71426
-2.54431 1.71312
-2.6724 1.71229
-2.44827 1.71091
-2.18173 1.70886
-1.77931 1.70581
-1.38459 1.70177
-0.995413 1.69676
-0.715626 1.69105
-0.514481 1.68483
-0.369872 1.67826
-0.26591 1.67142
-0.296572 1.66466
-0.42402 1.65822
-0.621049 1.65228
-0.868101 1.64718
-1.15112 1.64343
-1.45999 1.64091
-1.57664 1.63924
-1.6605 1.63843
-1.72079 1.63916
-1.44792 1.63915
-1.14635 1.6381
-0.824139 1.63734
-0.592493 1.63469
-0.425957 1.63067
-0.306231 1.62567
-0.220156 1.61998
-0.158276 1.61377
-0.113788 1.6072
-0.0818049 1.60037
-0.0588114 1.59335
-0.0422809 1.5862
-0.0303967 1.57895
-0.0218527 1.57162
-0.0157104 1.56455
-0.0112946 1.55766
-0.00811981 1.55181
-0.216645 1.54722
-0.471962 1.54471
-0.760919 1.54317
-0.968657 1.54312
-1.0126 1.54237
-1.1496 1.54198
-1.14268 1.54038
-0.821502 1.53712
-0.777981 1.53314
-0.559309 1.52817
-0.402101 1.52249
-0.28908 1.5163
-0.207826 1.50974
-0.149411 1.50291
-0.107415 1.4959
-0.0772234 1.48905
-0.0555176 1.48262
-0.0399129 1.47709
-0.0286942 1.47252
-0.0206289 1.46893
-0.0148306 1.46574
-0.010662 1.46345
-0.00766502 1.46121
-0.00551056 1.45869
-0.00396172 1.45597
-0.213655 1.45274
-0.469812 1.4494
-0.548566 1.44542
-0.710588 1.44124
-0.932473 1.43718
-0.986588 1.43294
-0.920089 1.42862
-0.766877 1.42427
-0.762133 1.42046
-0.547916 1.41772
-0.39391 1.41546
-0.283191 1.41383
-0.203593 1.41265
-0.146368 1.41181
-0.105227 1.41005
-0.0756503 1.40879
-0.0543867 1.40668
-0.0390999 1.40366
-0.0281097 1.40058
-0.0202087 1.39626
-0.0145285 1.39104
-0.0104448 1.38519
-0.00750893 1.37887
-0.00539818 1.37222
-0.00388092 1.36533
-0.00279007 1.35857
-0.00200569 1.3522
-0.00144196 1.34672
-0.00103661 1.34188
-0.000745239 1.33749
-0.000535812 1.33404
-0.000385208 1.33065
-0.000276947 1.32732
-0.000199127 1.32431
-0.000143051 1.32095
-0.000102768 1.31793
-7.39288e-05 1.31425
-5.31006e-05 1.3095
-3.82233e-05 1.30398
-2.74658e-05 1.2979
-1.96838e-05 1.29142
-1.41907e-05 1.28536
-1.00708e-05 1.27889
-7.09534e-06 1.27213
-5.0354e-06 1.26517
-3.66211e-06 1.25835
-2.5177e-06 1.25345
-1.83105e-06 1.24993
-1.14441e-06 1.24661
-6.86646e-07 1.24422
-4.57764e-07 1.2418
-2.28882e-07 1.23912
0 1.23579
0 1.23176
0 1.22722
0.527018 1.22434
1.22211 1.22273
1.72184 1.22181
2.0811 1.22209
3.00694 1.22489
3.56714 1.23042
3.96988 1.23791
4.25942 1.24597
4.46758 1.25422
4.61723 1.2624
4.72482 1.27074
4.80217 1.27919
4.85777 1.28878
4.89775 1.29919
4.92649 1.31019
4.94715 1.32161
4.96201 1.33333
4.97268 1.34527
4.98036 1.35707
4.98588 1.36876
4.98985 1.38008
4.9927 1.39173
4.99475 1.40362
4.99623 1.41568
4.99729 1.42787
4.99805 1.44014
4.9986 1.45248
4.99899 1.46486
4.99928 1.47727
4.99948 1.48971
5.42124 1.50322
5.86499 1.51786
5.7624 1.53224
4.98596 1.54469
4.42775 1.55575
4.02644 1.56581
3.73793 1.57514
3.21431 1.58318
2.83786 1.59027
2.0402 1.59537
1.46675 1.59903
1.05448 1.60167
0.758092 1.60356
0.54501 1.60492
0.39182 1.6059
0.281689 1.60661
0.202512 1.60711
0.145591 1.60748
0.104668 1.60774
0.0752484 1.60792
0.0540976 1.60806
0.038892 1.60816
0.0279601 1.60823
0.0201009 1.60828
0.014451 1.60831
0.010389 1.60834
0.00746902 1.60836
0.00536942 1.60837
0.00386009 1.60838
0.00277481 1.60839
0.00199448 1.60839
0.00143379 1.6084
0.00103065 1.6084
0.000740662 1.6084
0.000532379 1.6084
0.000382538 1.6084
0.000274887 1.6084
0.000197525 1.6084
0.000141754 1.6084
0.000101776 1.60841
7.27844e-05 1.60841
5.23376e-05 1.60714
3.76129e-05 1.60623
2.68555e-05 1.60523
1.91498e-05 1.60345
1.36566e-05 1.59891
9.68933e-06 1.59246
6.63757e-06 1.58431
4.65393e-06 1.57493
3.12805e-06 1.56468
1.83105e-06 1.55379
1.14441e-06 1.54245
6.86646e-07 1.53125
4.57764e-07 1.51967
2.28882e-07 1.5038
0 1.4857
0 1.46942
0 1.45045
0 1.43244
0 1.41715
0 1.40265
0 1.3887
0 1.37517
0 1.36192
0 1.34889
0 1.336
0 1.32322
0 1.31052
0 1.29788
0 1.28528
0 1.27153
0 1.26165
0 1.25156
0 1.2422
0 1.23336
0 1.2249
0 1.2167
0 1.20871
0 1.20208
0 1.19521
0 1.18816
0 1.18098
0 1.17371
0 1.16638
-0.632422 1.16058
-1.29789 1.15641
-1.77631 1.15342
-2.12026 1.15126
-2.87858 1.15099
-3.67928 1.15271
-4.63821 1.15682
-4.82507 1.1614
-5.71747 1.1688
-5.4939 1.17638
-5.33318 1.18438
-5.33079 1.19388
-5.82552 1.20569
-5.92566 1.21852
-5.99766 1.23209
-5.66614 1.24523
-4.91675 1.25679
-4.378 1.26721
-3.99067 1.2768
-3.71222 1.28581
-3.51203 1.29355
-3.36811 1.29954
-3.26464 1.30384
-3.19026 1.30693
-3.13678 1.30916
-3.09834 1.31076
-3.0707 1.31191
-3.05082 1.31273
-3.03654 1.31333
-3.02627 1.31418
-2.73781 1.31493
-2.34304 1.31514
-1.77816 1.31468
-1.27836 1.31435
-0.919045 1.31412
-0.660723 1.31395
-0.475009 1.31383
-0.341495 1.31374
-0.245509 1.31367
-0.176502 1.31363
-0.126891 1.3136
-0.091225 1.31315
-0.0655836 1.31199
-0.0471494 1.31031
-0.202542 1.30868
-0.398581 1.3073
-0.792486 1.30673
-1.41297 1.30716
-1.85904 1.30831
-2.17974 1.30998
-2.41029 1.31287
-2.36524 1.31611
-2.12204 1.31907
-1.52559 1.3212
-1.09678 1.32273
-0.788501 1.32383
-0.566872 1.32462
-0.407537 1.32518
-0.292988 1.32559
-0.210636 1.32589
-0.151431 1.3261
-0.108867 1.32625
-0.0782668 1.32636
-0.0562679 1.32644
-0.0404521 1.32649
-0.029082 1.32653
-0.0209077 1.32656
-0.0150309 1.32658
-0.010806 1.3266
-0.00776871 1.32661
-0.00558495 1.32662
-0.00401505 1.32662
-0.00288643 1.32663
-0.00207504 1.32663
-0.00149162 1.32663
-0.00107231 1.32663
-0.000770874 1.32664
-0.000554123 1.32664
-0.000398254 1.32664
-0.000286331 1.32664
-0.000205765 1.32664
-0.000147858 1.32664
-0.000106201 1.32664
-7.62177e-05 1.32664
-5.47028e-05 1.32664
-3.93677e-05 1.32664
-2.81525e-05 1.32664
-2.01416e-05 1.32664
-1.44196e-05 1.32664
-1.02997e-05 1.32664
-7.32422e-06 1.32664
-5.26428e-06 1.32664
-3.66211e-06 1.32664
-2.5177e-06 1.32664
-1.83105e-06 1.32664
-1.14441e-06 1.32664
-6.86646e-07 1.32664
-4.57764e-07 1.32664
-2.28882e-07 1.32664
0 1.32664
0 1.32664
0 1.32453
0 1.32091
0 1.31619
0 1.3107
0 1.30464
0 1.29677
0 1.28654
0 1.27357
0 1.25862
0 1.24289
0 1.22788
0 1.21306
0 1.19902
0 1.18682
0 1.17594
0 1.16601
0 1.15677
0 1.14801
0 1.13961
0 1.13146
0 1.12349
0 1.11566
0 1.10792
0 1.10024
0 1.09262
0 1.08503
