0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.148805 0.000372013
-0.305386 0.00113548
-1.06278 0.00379242
-1.60728 0.00781064
-1.99874 0.0128075
-2.28017 0.0185079
-2.4825 0.0247142
-2.62796 0.0312841
-2.9082 0.0385546
-3.05112 0.0461824
-4.44213 0.0572877
-5.44216 0.0708931
-6.16111 0.0862959
-6.67798 0.102991
-6.58111 0.119444
-6.16012 0.134844
-5.74034 0.149195
-4.9701 0.16162
-4.41635 0.172661
-4.01825 0.182707
-3.73204 0.192037
-3.52628 0.200852
-3.37836 0.209298
-3.27201 0.217478
-3.19555 0.225467
-3.14059 0.233319
-3.10107 0.241071
-3.07266 0.248753
-3.05224 0.256384
-3.03756 0.263977
-3.027 0.271545
-3.01941 0.279093
-3.01395 0.286628
-3.01003 0.294153
-3.00721 0.301671
-3.00518 0.309184
-2.85041 0.31631
-2.50917 0.322583
-1.8039 0.327093
-1.29687 0.330335
-0.932349 0.332666
-0.670288 0.334342
-0.481885 0.335547
-0.346439 0.336413
-0.249063 0.337035
-0.179057 0.337483
-0.381697 0.338437
-0.696025 0.340177
-1.00633 0.342693
-0.97644 0.345134
-1.54521 0.348997
-1.95412 0.353883
-2.24809 0.359503
-2.45944 0.365651
-2.3814 0.371605
-2.24865 0.377226
-1.99989 0.382226
-1.43777 0.385821
-1.03365 0.388405
-0.743113 0.390263
-0.534242 0.391598
-0.384079 0.392558
-0.276123 0.393249
-0.198511 0.393745
-0.142714 0.394102
-0.102601 0.394358
-0.0737622 0.394543
-0.0530294 0.394675
-0.0381239 0.394771
-0.0274081 0.394839
-0.0197042 0.394888
-0.0141657 0.394924
-0.0101841 0.394949
-0.00732147 0.394967
-0.0052636 0.394981
-0.0037841 0.39499
-0.00272049 0.394997
-0.0019558 0.395002
-0.00140602 0.395005
-0.00101074 0.395008
-0.000726471 0.39501
-0.000522308 0.395011
-0.000375366 0.395012
-0.000269852 0.395013
-0.000193863 0.395013
-0.000139389 0.395013
-0.00010025 0.395014
-7.20978e-05 0.395014
-5.17273e-05 0.395014
-3.70789e-05 0.395014
-2.65503e-05 0.395014
-1.89972e-05 0.395014
-1.3504e-05 0.395014
-9.61304e-06 0.395014
-6.86646e-06 0.395014
-4.80652e-06 0.395014
-3.43323e-06 0.395014
-2.5177e-06 0.395014
-1.83105e-06 0.395014
-1.14441e-06 0.395014
-6.86646e-07 0.395014
