0 0 0 -0.000400869 -0.000400869 -0.000400869
0 0 0 -0.000916293 -0.000916293 -0.000916293
0 0 0 -0.00107992 -0.00107992 -0.00107992
0 0 0 -0.000848567 -0.000848567 -0.000848567
0 0 0 -0.000587838 -0.000587838 -0.000587838
0 0 0 -0.000337638 -0.000337638 -0.000337638
0 0 0 -0.000158286 -0.000158286 -0.000158286
0 0 0 -4.94205e-05 -4.94205e-05 -4.94205e-05
0 0 0 -2.93298e-05 -2.93298e-05 -2.93298e-05
0 0 0 0.00028757 0.00028757 0.00028757
0 0 0 0.00109114 0.00109114 0.00109114
0 0 0 0.0017931 0.0017931 0.0017931
0 0 0 0.00191834 0.00191834 0.00191834
0 0 0 0.0016762 0.0016762 0.0016762
0 0 0 0.00162127 0.00162127 0.00162127
0 0 0 0.0015731 0.0015731 0.0015731
0 0 0 0.00147819 0.00147819 0.00147819
0 0 0 0.00113333 0.00113333 0.00113333
0 0 0 0.00135157 0.00135157 0.00135157
0 0 0 0.000617011 0.000617011 0.000617011
0 0 0 9.00523e-05 9.00523e-05 9.00523e-05
0 0 0 -0.00100593 -0.00100593 -0.00100593
0 0 0 -0.000679031 -0.000679031 -0.000679031
0 0 0 -0.000568608 -0.000568608 -0.000568608
0 0 0 -0.000404961 -0.000404961 -0.000404961
0 0 0 -0.000530781 -0.000530781 -0.000530781
0 0 0 -0.000812042 -0.000812042 -0.000812042
0 0 0 5.41036e-05 5.41036e-05 5.41036e-05
0 0 0 0.000162677 0.000162677 0.000162677
0 0 0 -0.000620417 -0.000620417 -0.000620417
0 0 0 -0.000784362 -0.000784362 -0.000784362
0 0 0 0.000215871 0.000215871 0.000215871
0 0 0 0.000833257 0.000833257 0.000833257
0 0 0 0.00231794 0.00231794 0.00231794
0 0 0 0.00231551 0.00231551 0.00231551
0 0 0 0.00218646 0.00218646 0.00218646
0 0 0 0.00152001 0.00152001 0.00152001
0 0 0 0.00169164 0.00169164 0.00169164
0 0 0 0.000760723 0.000760723 0.000760723
0 0 0 0.00109874 0.00109874 0.00109874
-0.148805 -0.148805 -0.28273 0.00139033 0.00139033 -0.281339
-0.305386 -0.305386 -0.580234 0.000985913 0.000985913 -0.579248
-1.06278 -1.06278 -2.01928 0.00018044 0.00018044 -2.0191
-1.60728 -1.60728 -3.05384 -0.00341842 -0.00341842 -3.05726
-1.99874 -1.99874 -3.79761 -0.0090425 -0.0090425 -3.80666
-2.28017 -2.28017 -4.33233 -0.0162083 -0.0162083 -4.34854
-2.4825 -2.4825 -4.71675 -0.0239534 -0.0239534 -4.7407
-2.62796 -2.62796 -4.99312 -0.0313453 -0.0313453 -5.02446
-2.9082 -2.9082 -5.52558 -0.0387106 -0.0387106 -5.56429
-3.05112 -3.05112 -5.79713 -0.0485644 -0.0485644 -5.84569
-4.44213 -4.44213 -8.44005 -0.0565138 -0.0565138 -8.49656
-5.44216 -5.44216 -10.3401 -0.0704151 -0.0704151 -10.4105
-6.16111 -6.16111 -11.7061 -0.0841272 -0.0841272 -11.7902
-6.67798 -6.67798 -12.6882 -0.101254 -0.101254 -12.7894
-6.58111 -6.58111 -12.5041 -0.119617 -0.119617 -12.6237
-6.16012 -6.16012 -11.7042 -0.138971 -0.138971 -11.8432
-5.74034 -5.74034 -10.9067 -0.158189 -0.158189 -11.0648
-4.9701 -4.9701 -9.44319 -0.177951 -0.177951 -9.62114
-4.41635 -4.41635 -8.39107 -0.201358 -0.201358 -8.59242
-4.01825 -4.01825 -7.63467 -0.222193 -0.222193 -7.85686
-3.73204 -3.73204 -7.09088 -0.246354 -0.246354 -7.33723
-3.52628 -3.52628 -6.69994 -0.271366 -0.271366 -6.9713
-3.37836 -3.37836 -6.41888 -0.299033 -0.299033 -6.71791
-3.27201 -3.27201 -6.21682 -0.32604 -0.32604 -6.54286
-3.19555 -3.19555 -6.07155 -0.352015 -0.352015 -6.42357
-3.14059 -3.14059 -5.96712 -0.379573 -0.379573 -6.34669
-3.10107 -3.10107 -5.89204 -0.409475 -0.409475 -6.30151
-3.07266 -3.07266 -5.83806 -0.442542 -0.442542 -6.2806
-3.05224 -3.05224 -5.79925 -0.479029 -0.479029 -6.27828
-3.03756 -3.03756 -5.77136 -0.513449 -0.513449 -6.2848
-3.027 -3.027 -5.7513 -0.544685 -0.544685 -6.29598
-3.01941 -3.01941 -5.73688 -0.575988 -0.575988 -6.31287
-3.01395 -3.01395 -5.72651 -0.600327 -0.600327 -6.32684
-3.01003 -3.01003 -5.71906 -0.645779 -0.645779 -6.36484
-3.00721 -3.00721 -5.7137 -0.68483 -0.68483 -6.39853
-3.00518 -3.00518 -5.70985 -0.739149 -0.739149 -6.449
-2.85041 -2.85041 -5.41578 -0.794998 -0.794998 -6.21078
-2.50917 -2.50917 -4.76743 -0.836828 -0.836828 -5.60426
-1.8039 -1.8039 -3.42742 -0.898379 -0.898379 -4.3258
-1.29687 -1.29687 -2.46405 -0.966629 -0.966629 -3.43068
-0.932349 -0.932349 -1.77146 -1.03339 -1.03339 -2.80486
-0.670288 -0.670288 -1.27355 -1.08611 -1.08611 -2.35966
-0.481885 -0.481885 -0.915582 -1.13069 -1.13069 -2.04627
-0.346439 -0.346439 -0.658233 -1.14216 -1.14216 -1.8004
-0.249063 -0.249063 -0.473219 -1.15916 -1.15916 -1.63238
-0.179057 -0.179057 -0.340209 -1.21203 -1.21203 -1.55224
-0.381697 -0.381697 -0.725224 -1.235 -1.235 -1.96023
-0.696025 -0.696025 -1.32245 -1.32487 -1.32487 -2.64731
-1.00633 -1.00633 -1.91202 -1.41323 -1.41323 -3.32525
-0.97644 -0.97644 -1.85524 -1.53467 -1.53467 -3.38991
-1.54521 -1.54521 -2.93591 -1.66278 -1.66278 -4.59869
-1.95412 -1.95412 -3.71283 -1.84067 -1.84067 -5.5535
-2.24809 -2.24809 -4.27137 -2.06278 -2.06278 -6.33415
-2.45944 -2.45944 -4.67293 -2.25465 -2.25465 -6.92758
-2.3814 -2.3814 -4.52467 -2.51455 -2.51455 -7.03922
-2.24865 -2.24865 -4.27243 -2.7708 -2.7708 -7.04323
-1.99989 -1.99989 -3.79979 -3.05357 -3.05357 -6.85337
-1.43777 -1.43777 -2.73176 -3.33657 -3.33657 -6.06833
-1.03365 -1.03365 -1.96393 -3.61763 -3.61763 -5.58156
-0.743113 -0.743113 -1.41191 -3.89468 -3.89468 -5.30659
-0.534242 -0.534242 -1.01506 -4.13001 -4.13001 -5.14507
-0.384079 -0.384079 -0.72975 -4.35973 -4.35973 -5.08948
-0.276123 -0.276123 -0.524634 -4.54114 -4.54114 -5.06578
-0.198511 -0.198511 -0.377171 -4.69643 -4.69643 -5.0736
-0.142714 -0.142714 -0.271157 -4.83203 -4.83203 -5.10319
-0.102601 -0.102601 -0.194942 -4.97709 -4.97709 -5.17204
-0.0737622 -0.0737622 -0.140148 -5.07261 -5.07261 -5.21276
-0.0530294 -0.0530294 -0.100756 -5.20735 -5.20735 -5.30811
-0.0381239 -0.0381239 -0.0724355 -5.27155 -5.27155 -5.34399
-0.0274081 -0.0274081 -0.0520755 -5.33058 -5.33058 -5.38265
-0.0197042 -0.0197042 -0.037438 -5.38686 -5.38686 -5.4243
-0.0141657 -0.0141657 -0.0269149 -5.44754 -5.44754 -5.47445
-0.0101841 -0.0101841 -0.0193498 -5.52815 -5.52815 -5.5475
-0.00732147 -0.00732147 -0.0139108 -5.54767 -5.54767 -5.56158
-0.0052636 -0.0052636 -0.0100008 -5.58845 -5.58845 -5.59845
-0.0037841 -0.0037841 -0.0071898 -5.5851 -5.5851 -5.59229
-0.00272049 -0.00272049 -0.00516893 -5.62229 -5.62229 -5.62746
-0.0019558 -0.0019558 -0.00371601 -5.57514 -5.57514 -5.57886
-0.00140602 -0.00140602 -0.00267144 -5.58662 -5.58662 -5.58929
-0.00101074 -0.00101074 -0.00192041 -5.54827 -5.54827 -5.55019
-0.000726471 -0.000726471 -0.00138029 -5.55059 -5.55059 -5.55197
-0.000522308 -0.000522308 -0.000992386 -5.50817 -5.50817 -5.50917
-0.000375366 -0.000375366 -0.000713196 -5.49264 -5.49264 -5.49336
-0.000269852 -0.000269852 -0.000512718 -5.45295 -5.45295 -5.45346
-0.000193863 -0.000193863 -0.00036834 -5.25115 -5.25115 -5.25152
-0.000139389 -0.000139389 -0.000264839 -5.32064 -5.32064 -5.32091
-0.00010025 -0.00010025 -0.000190475 -5.04161 -5.04161 -5.0418
-7.20978e-05 -7.20978e-05 -0.000136986 -5.02783 -5.02783 -5.02796
-5.17273e-05 -5.17273e-05 -9.82819e-05 -4.9197 -4.9197 -4.9198
-3.70789e-05 -3.70789e-05 -7.04498e-05 -4.79877 -4.79877 -4.79884
-2.65503e-05 -2.65503e-05 -5.04456e-05 -4.70107 -4.70107 -4.70112
-1.89972e-05 -1.89972e-05 -3.60947e-05 -4.59189 -4.59189 -4.59193
-1.3504e-05 -1.3504e-05 -2.56577e-05 -4.45603 -4.45603 -4.45605
-9.61304e-06 -9.61304e-06 -1.82648e-05 -4.11274 -4.11274 -4.11276
-6.86646e-06 -6.86646e-06 -1.30463e-05 -4.10828 -4.10828 -4.10829
-4.80652e-06 -4.80652e-06 -9.13239e-06 -3.69553 -3.69553 -3.69554
-3.43323e-06 -3.43323e-06 -6.52313e-06 -3.70741 -3.70741 -3.70742
-2.5177e-06 -2.5177e-06 -4.78363e-06 -3.44005 -3.44005 -3.44006
-1.83105e-06 -1.83105e-06 -3.479e-06 -3.45607 -3.45607 -3.45607
-1.14441e-06 -1.14441e-06 -2.17438e-06 -3.3579 -3.3579 -3.3579
-6.86646e-07 -6.86646e-07 -1.30463e-06 -3.06097 -3.06097 -3.06097
-4.57764e-07 -4.57764e-07 -8.69751e-07 -3.08006 -3.08006 -3.08006
-2.28882e-07 -2.28882e-07 -4.34875e-07 -2.89996 -2.89996 -2.89996
0 0 0 -3.12422 -3.12422 -3.12422
0 0 0 -3.1185 -3.1185 -3.1185
0 0 0 -3.19884 -3.19884 -3.19884
0 0 0 -3.14867 -3.14867 -3.14867
0 0 0 -3.10956 -3.10956 -3.10956
0 0 0 -3.17892 -3.17892 -3.17892
0 0 0 -3.27978 -3.27978 -3.27978
0 0 0 -3.58838 -3.58838 -3.58838
0 0 0 -3.63662 -3.63662 -3.63662
0 0 0 -3.80661 -3.80661 -3.80661
0 0 0 -3.84877 -3.84877 -3.84877
0 0 0 -3.88906 -3.88906 -3.88906
0 0 0 -4.14536 -4.14536 -4.14536
0 0 0 -4.1066 -4.1066 -4.1066
0 0 0 -4.25812 -4.25812 -4.25812
0 0 0 -4.20953 -4.20953 -4.20953
0 0 0 -4.26276 -4.26276 -4.26276
0 0 0 -4.2766 -4.2766 -4.2766
0 0 0 -4.3736 -4.3736 -4.3736
0 0 0 -4.5166 -4.5166 -4.5166
0 0 0 -4.41496 -4.41496 -4.41496
0 0 0 -4.50779 -4.50779 -4.50779
0 0 0 -4.32816 -4.32816 -4.32816
0 0 0 -4.48392 -4.48392 -4.48392
0 0 0 -4.2589 -4.2589 -4.2589
0 0 0 -4.30694 -4.30694 -4.30694
0 0 0 -4.44756 -4.44756 -4.44756
0 0 0 -4.367 -4.367 -4.367
0 0 0 -4.46789 -4.46789 -4.46789
0 0 0 -4.23407 -4.23407 -4.23407
0 0 0 -4.45208 -4.45208 -4.45208
0 0 0 -4.50848 -4.50848 -4.50848
0 0 0 -4.41537 -4.41537 -4.41537
0 0 0 -4.53178 -4.53178 -4.53178
0 0 0 -4.28385 -4.28385 -4.28385
0 0 0 -4.54546 -4.54546 -4.54546
0 0 0 -4.34401 -4.34401 -4.34401
0 0 0 -4.48854 -4.48854 -4.48854
0 0 0 -4.62608 -4.62608 -4.62608
0 0 0 -4.60535 -4.60535 -4.60535
0 0 0 -4.67808 -4.67808 -4.67808
0 0 0 -4.49088 -4.49088 -4.49088
0 0 0 -4.62255 -4.62255 -4.62255
0 0 0 -4.48938 -4.48938 -4.48938
0 0 0 -4.6414 -4.6414 -4.6414
0 0 0 -4.68723 -4.68723 -4.68723
0 0 0 -4.70883 -4.70883 -4.70883
0 0 0 -4.69746 -4.69746 -4.69746
0 0 0 -4.62252 -4.62252 -4.62252
0 0 0 -4.70236 -4.70236 -4.70236
0 0 0 -4.71201 -4.71201 -4.71201
0 0 0 -4.73325 -4.73325 -4.73325
0 0 0 -4.68202 -4.68202 -4.68202
0 0 0 -4.63681 -4.63681 -4.63681
0 0 0 -4.6472 -4.6472 -4.6472
0 0 0 -4.58612 -4.58612 -4.58612
0 0 0 -4.58787 -4.58787 -4.58787
0 0 0 -4.50845 -4.50845 -4.50845
0 0 0 -4.38891 -4.38891 -4.38891
0 0 0 -4.17064 -4.17064 -4.17064
0 0 0 -3.77229 -3.77229 -3.77229
0 0 0 -3.40907 -3.40907 -3.40907
0 0 0 -3.18678 -3.18678 -3.18678
0 0 0 -2.94307 -2.94307 -2.94307
0 0 0 -2.96937 -2.96937 -2.96937
0 0 0 -2.94742 -2.94742 -2.94742
0 0 0 -2.94554 -2.94554 -2.94554
0 0 0 -2.90234 -2.90234 -2.90234
0 0 0 -2.89611 -2.89611 -2.89611
0 0 0 -2.83949 -2.83949 -2.83949
0 0 0 -2.61865 -2.61865 -2.61865
0 0 0 -2.66666 -2.66666 -2.66666
0 0 0 -2.42413 -2.42413 -2.42413
0 0 0 -2.35477 -2.35477 -2.35477
0 0 0 -2.08449 -2.08449 -2.08449
0 0 0 -2.06196 -2.06196 -2.06196
0 0 0 -2.00415 -2.00415 -2.00415
0 0 0 -1.955 -1.955 -1.955
0 0 0 -1.92951 -1.92951 -1.92951
0 0 0 -1.89019 -1.89019 -1.89019
0 0 0 -1.88073 -1.88073 -1.88073
0 0 0 -1.70821 -1.70821 -1.70821
0 0 0 -1.80873 -1.80873 -1.80873
0 0 0 -1.63825 -1.63825 -1.63825
0 0 0 -1.77121 -1.77121 -1.77121
0 0 0 -1.59379 -1.59379 -1.59379
0 0 0 -1.74675 -1.74675 -1.74675
0 0 0 -1.78048 -1.78048 -1.78048
0 0 0 -1.78686 -1.78686 -1.78686
0 0 0 -1.78023 -1.78023 -1.78023
0 0 0 -1.54717 -1.54717 -1.54717
0 0 0 -1.71193 -1.71193 -1.71193
0 0 0 -1.54197 -1.54197 -1.54197
0 0 0 -1.68949 -1.68949 -1.68949
0 0 0 -1.55136 -1.55136 -1.55136
0 0 0 -1.69141 -1.69141 -1.69141
0 0 0 -1.50269 -1.50269 -1.50269
0 0 0 -1.67465 -1.67465 -1.67465
0 0 0 -1.64965 -1.64965 -1.64965
0 0 0 -1.70821 -1.70821 -1.70821
0 0 0 -1.6035 -1.6035 -1.6035
0 0 0 -1.43756 -1.43756 -1.43756
0 0 0 -1.433 -1.433 -1.433
0 0 0 -1.36061 -1.36061 -1.36061
0 0 0 -1.33049 -1.33049 -1.33049
0 0 0 -1.38416 -1.38416 -1.38416
0 0 0 -1.58655 -1.58655 -1.58655
0 0 0 -1.45794 -1.45794 -1.45794
0 0 0 -1.54905 -1.54905 -1.54905
0 0 0 -1.10143 -1.10143 -1.10143
0 0 0 -0.986716 -0.986716 -0.986716
0 0 0 -0.562728 -0.562728 -0.562728
0 0 0 -0.566747 -0.566747 -0.566747
0 0 0 -0.555802 -0.555802 -0.555802
0 0 0 1.12904 1.12904 1.12904
0 0 0 1.69798 1.69798 1.69798
0 0 0 2.54273 2.54273 2.54273
0 0 0 3.09532 3.09532 3.09532
0 0 0 3.45384 3.45384 3.45384
0 0 0 3.91492 3.91492 3.91492
0 0 0 4.30848 4.30848 4.30848
0 0 0 4.92578 4.92578 4.92578
0 0 0 4.99397 4.99397 4.99397
0 0 0 5.23022 5.23022 5.23022
0 0 0 5.20657 5.20657 5.20657
0 0 0 5.30132 5.30132 5.30132
0 0 0 5.40335 5.40335 5.40335
0 0 0 5.41196 5.41196 5.41196
0 0 0 5.45874 5.45874 5.45874
0 0 0 5.37466 5.37466 5.37466
0 0 0 5.40236 5.40236 5.40236
0 0 0 5.31823 5.31823 5.31823
0 0 0 5.35972 5.35972 5.35972
0 0 0 5.36123 5.36123 5.36123
0 0 0 5.33287 5.33287 5.33287
0 0 0 5.29155 5.29155 5.29155
0 0 0 5.08101 5.08101 5.08101
0 0 0 5.06339 5.06339 5.06339
0 0 0 4.82136 4.82136 4.82136
0 0 0 4.86151 4.86151 4.86151
0 0 0 4.84893 4.84893 4.84893
0 0 0 4.5396 4.5396 4.5396
0 0 0 4.66803 4.66803 4.66803
0 0 0 4.40185 4.40185 4.40185
0 0 0 4.50718 4.50718 4.50718
0 0 0 4.2127 4.2127 4.2127
0 0 0 4.26619 4.26619 4.26619
0 0 0 4.07685 4.07685 4.07685
0 0 0 3.6513 3.6513 3.6513
0 0 0 3.60364 3.60364 3.60364
0 0 0 3.23293 3.23293 3.23293
0 0 0 3.3854 3.3854 3.3854
0 0 0 2.86815 2.86815 2.86815
0 0 0 3.00966 3.00966 3.00966
0 0 0 2.40868 2.40868 2.40868
0 0 0 2.64418 2.64418 2.64418
0 0 0 2.24151 2.24151 2.24151
0 0 0 1.89759 1.89759 1.89759
0 0 0 1.93151 1.93151 1.93151
0 0 0 1.88947 1.88947 1.88947
0 0 0 2.45057 2.45057 2.45057
0 0 0 2.1753 2.1753 2.1753
0 0 0 2.78163 2.78163 2.78163
0 0 0 2.69427 2.69427 2.69427
0 0 0 3.21903 3.21903 3.21903
0 0 0 3.22949 3.22949 3.22949
0 0 0 3.63685 3.63685 3.63685
0 0 0 3.69091 3.69091 3.69091
0 0 0 3.89185 3.89185 3.89185
0 0 0 4.10326 4.10326 4.10326
0 0 0 4.10504 4.10504 4.10504
0 0 0 4.20215 4.20215 4.20215
0 0 0 4.0616 4.0616 4.0616
0 0 0 4.16085 4.16085 4.16085
0 0 0 4.05412 4.05412 4.05412
0 0 0 4.10795 4.10795 4.10795
0 0 0 3.99321 3.99321 3.99321
0 0 0 3.92084 3.92084 3.92084
0 0 0 3.14399 3.14399 3.14399
0 0 0 1.49745 1.49745 1.49745
0 0 0 0.963549 0.963549 0.963549
0 0 0 0.465294 0.465294 0.465294
0 0 0 0.50131 0.50131 0.50131
0 0 0 0.344936 0.344936 0.344936
0 0 0 0.317034 0.317034 0.317034
0 0 0 0.152567 0.152567 0.152567
0 0 0 -0.152994 -0.152994 -0.152994
0 0 0 0.0147136 0.0147136 0.0147136
0 0 0 -0.275434 -0.275434 -0.275434
0 0 0 -0.0433334 -0.0433334 -0.0433334
0 0 0 -0.132624 -0.132624 -0.132624
0 0 0 -0.060951 -0.060951 -0.060951
0 0 0 -0.196846 -0.196846 -0.196846
0 0 0 -0.468552 -0.468552 -0.468552
0 0 0 -0.330374 -0.330374 -0.330374
0 0 0 -0.594276 -0.594276 -0.594276
0 0 0 -0.538471 -0.538471 -0.538471
0 0 0 -0.793818 -0.793818 -0.793818
0 0 0 -0.850102 -0.850102 -0.850102
0 0 0 -1.17258 -1.17258 -1.17258
0 0 0 -1.3914 -1.3914 -1.3914
0 0 0 -1.3051 -1.3051 -1.3051
0 0 0 -1.4844 -1.4844 -1.4844
0 0 0 -1.35469 -1.35469 -1.35469
0 0 0 -1.47795 -1.47795 -1.47795
0 0 0 -1.40111 -1.40111 -1.40111
0 0 0 -1.54878 -1.54878 -1.54878
0 0 0 -1.61498 -1.61498 -1.61498
0 0 0 -1.62204 -1.62204 -1.62204
0 0 0 -1.64577 -1.64577 -1.64577
0 0 0 -1.58669 -1.58669 -1.58669
0 0 0 -1.639 -1.639 -1.639
0 0 0 -1.60416 -1.60416 -1.60416
0 0 0 -1.67879 -1.67879 -1.67879
0 0 0 -1.69153 -1.69153 -1.69153
0 0 0 -1.71856 -1.71856 -1.71856
0 0 0 -1.6838 -1.6838 -1.6838
0 0 0 -1.62777 -1.62777 -1.62777
0 0 0 -1.60936 -1.60936 -1.60936
0 0 0 -1.62422 -1.62422 -1.62422
0 0 0 -1.72236 -1.72236 -1.72236
0 0 0 -1.64105 -1.64105 -1.64105
0 0 0 -1.72822 -1.72822 -1.72822
0 0 0 -1.62711 -1.62711 -1.62711
0 0 0 -1.6624 -1.6624 -1.6624
0 0 0 -1.61146 -1.61146 -1.61146
0 0 0 -1.67779 -1.67779 -1.67779
0 0 0 -1.78696 -1.78696 -1.78696
0 0 0 -1.71863 -1.71863 -1.71863
