0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.204419 0.000511048
-0.99019 0.00298652
-1.5551 0.00687427
-1.96123 0.0117773
-2.2532 0.0174103
-2.46311 0.0235681
-2.61402 0.0301032
-2.72251 0.0369094
-2.8005 0.0439107
-2.85658 0.0510521
-2.89689 0.0582944
-2.92587 0.065609
-2.94671 0.0729758
-2.96169 0.08038
-2.97246 0.0878112
-2.9802 0.0952617
-2.98576 0.102726
-2.98977 0.1102
-2.99264 0.117682
-2.99471 0.125169
-2.9962 0.132659
-2.99727 0.140153
-2.99803 0.147648
-2.99859 0.155144
-2.99898 0.162642
-2.99927 0.17014
-2.99947 0.177638
-2.99962 0.185137
-2.99973 0.192637
-2.9998 0.200136
-2.99986 0.207636
-2.9999 0.215136
-2.99993 0.222635
-2.99995 0.230135
-2.99996 0.237635
-2.99997 0.245135
-2.99998 0.252635
-2.99999 0.260135
-2.99999 0.267635
-2.99999 0.275135
-2.99999 0.282635
-3 0.290135
-3 0.297635
-3 0.305135
-3 0.312635
-3 0.320135
-3 0.327635
-3 0.335135
-3 0.342635
-3 0.350135
-3 0.357635
-3 0.365135
-3 0.372635
-3 0.380135
-3 0.387635
-3 0.395135
-3 0.402635
-3 0.410135
-3 0.417635
-3 0.425135
-3 0.432635
-3 0.440135
-3 0.447635
-2.15677 0.453027
-1.55055 0.456903
-1.11473 0.45969
-0.801406 0.461694
-0.57615 0.463134
-0.414207 0.46417
-0.297784 0.464914
-0.214083 0.465449
-0.15391 0.465834
-0.110649 0.466111
-0.0795483 0.46631
-0.0571891 0.466452
-0.0411145 0.466555
-0.029558 0.466629
-0.0212498 0.466682
-0.0152769 0.46672
-0.0109829 0.466748
-0.00789574 0.466768
-0.00567627 0.466782
-0.00408073 0.466792
-0.00293358 0.466799
-0.00210892 0.466805
-0.00151611 0.466808
-0.00108994 0.466811
-0.000783463 0.466813
-0.000563278 0.466815
-0.000404892 0.466816
-0.000290909 0.466816
-0.000208969 0.466817
-0.000150146 0.466817
-0.000107803 0.466817
-7.73621e-05 0.466818
-5.56183e-05 0.466818
-3.98254e-05 0.466818
-2.86102e-05 0.466818
-2.05994e-05 0.466818
-1.46484e-05 0.466818
-1.05286e-05 0.466818
-7.5531e-06 0.466818
-5.26428e-06 0.466818
-3.66211e-06 0.466818
-2.5177e-06 0.466818
-1.83105e-06 0.466818
-1.14441e-06 0.466818
-6.86646e-07 0.466818
-4.57764e-07 0.466818
-2.28882e-07 0.466818
0 0.466818
0 0.466818
0 0.466818
0 0.466818
0 0.466818
0 0.466818
0 0.466818
0 0.466818
0 0.466818
0 0.466818
0 0.466818
0 0.466818
0 0.466818
