0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.843229 0.00210807
-1.44945 0.00573169
-1.88527 0.0104449
-2.19859 0.0159413
-2.42385 0.022001
-2.7292 0.028824
-3.06345 0.0364826
-4.45099 0.0476101
-5.44854 0.0612314
-6.16569 0.0766456
-6.58758 0.0931146
-6.60981 0.109639
-7.00056 0.127141
-6.40479 0.143152
-6.85316 0.160285
-7.17551 0.178224
-7.12618 0.19604
-6.52856 0.212361
-5.53677 0.226203
-4.82374 0.238262
-4.31113 0.24904
-3.9426 0.258897
-3.67766 0.268091
-3.48719 0.276809
-3.35025 0.285184
-3.2518 0.293314
-3.18103 0.301266
-3.13014 0.309092
-3.09356 0.316826
-3.06727 0.324494
-3.04836 0.332115
-3.03477 0.339702
-3.02499 0.347264
-3.01797 0.354809
-3.01292 0.362341
-3.00929 0.369865
-2.63191 0.376444
-2.45429 0.38258
-2.23291 0.388162
-1.88637 0.392878
-1.35615 0.396269
-0.974972 0.398706
-0.70093 0.400458
-0.503915 0.401718
-0.362276 0.402624
-0.621833 0.404179
-0.928895 0.406501
-1.14965 0.409375
-1.54928 0.413248
-1.95704 0.418141
-2.25019 0.423766
-2.46094 0.429919
-2.61246 0.43645
-2.72139 0.443253
-2.7997 0.450252
-2.856 0.457392
-2.65555 0.464031
-2.51145 0.47031
-1.80554 0.474824
-1.29804 0.478069
-1.05366 0.480703
-0.757497 0.482597
-0.544583 0.483958
-0.813128 0.485991
-1.07646 0.488682
-1.33605 0.492022
-0.960515 0.494424
-1.11215 0.497204
-1.22117 0.500257
-1.40494 0.503769
-1.22085 0.506821
-1.19391 0.509806
-1.27995 0.513006
-1.3418 0.51636
-0.96465 0.518772
-1.16197 0.521677
-1.11644 0.524468
-1.2711 0.527646
-0.913823 0.52993
-0.656969 0.531573
-0.47231 0.532754
-0.339555 0.533603
-0.244114 0.534213
-0.175499 0.534652
-0.126171 0.534967
-0.090707 0.535194
-0.0652114 0.535357
-0.0468819 0.535474
-0.0337045 0.535558
-0.0242308 0.535619
-0.01742 0.535662
-0.0125235 0.535694
-0.0090033 0.535716
-0.00647255 0.535732
-0.00465317 0.535744
-0.00334511 0.535752
-0.00240486 0.535758
-0.00172874 0.535763
-0.00124283 0.535766
-0.000893326 0.535768
-0.000642242 0.53577
-0.000461655 0.535771
-0.000331879 0.535772
-0.000238495 0.535772
-0.000171432 0.535773
-0.000123138 0.535773
-8.83484e-05 0.535773
-6.34003e-05 0.535773
-4.55475e-05 0.535773
-3.27301e-05 0.535774
-2.35748e-05 0.535774
-1.69373e-05 0.535774
-1.21307e-05 0.535774
-8.69751e-06 0.535774
