0 0 0 -0.000231578 -0.000277893 -0.000277893
0 0 0 -9.15875e-06 -1.09905e-05 -1.09905e-05
0 0 0 8.37209e-06 1.00465e-05 1.00465e-05
0 0 0 2.18962e-06 2.62754e-06 2.62754e-06
0 0 0 -1.93839e-06 -2.32607e-06 -2.32607e-06
0 0 0 -3.45413e-06 -4.14495e-06 -4.14495e-06
0 0 0 -3.64945e-06 -4.37934e-06 -4.37934e-06
0 0 0 -3.31126e-06 -3.97351e-06 -3.97351e-06
0 0 0 -2.81041e-06 -3.37249e-06 -3.37249e-06
0 0 0 0.00113265 0.00135918 0.00135918
0 0 0 0.00184446 0.00221335 0.00221335
0 0 0 0.00387918 0.00465502 0.00465502
0 0 0 0.00546619 0.00655943 0.00655943
0 0 0 0.00704076 0.00844891 0.00844891
0 0 0 0.00922988 0.0110759 0.0110759
0 0 0 0.0119347 0.0143217 0.0143217
0 0 0 0.0130144 0.0156173 0.0156173
0 0 0 0.0140644 0.0168773 0.0168773
0 0 0 0.0139145 0.0166975 0.0166975
0 0 0 0.0158959 0.0190751 0.0190751
0 0 0 0.0191562 0.0229874 0.0229874
0 0 0 0.0225211 0.0270254 0.0270254
0 0 0 0.0247028 0.0296434 0.0296434
0 0 0 0.0260595 0.0312714 0.0312714
0 0 0 0.0258862 0.0310634 0.0310634
0 0 0 0.0258101 0.0309722 0.0309722
0 0 0 0.0233571 0.0280285 0.0280285
0 0 0 0.0218656 0.0262388 0.0262388
0 0 0 0.018889 0.0226668 0.0226668
0 0 0 0.0146123 0.0175348 0.0175348
0 0 0 0.00980472 0.0117657 0.0117657
0 0 0 0.00642813 0.00771376 0.00771376
0 0 0 0.00416905 0.00500286 0.00500286
0 0 0 0.00243446 0.00292135 0.00292135
0 0 0 0.000525315 0.000630378 0.000630378
0 0 0 -0.000113944 -0.000136732 -0.000136732
0 0 0 -0.000465587 -0.000558704 -0.000558704
0 0 0 0.000106447 0.000127737 0.000127737
0 0 0 -0.000637439 -0.000764927 -0.000764927
0 0 0 -0.000182301 -0.000218761 -0.000218761
0 0 0 0.000575758 0.000690909 0.000690909
0 0 0 -9.72349e-05 -0.000116682 -0.000116682
0 0 0 -0.00193577 -0.00232292 -0.00232292
0 0 0 -0.00563503 -0.00676203 -0.00676203
0 0 0 -0.00873874 -0.0104865 -0.0104865
0 0 0 -0.0102943 -0.0123532 -0.0123532
0 0 0 -0.011155 -0.013386 -0.013386
0 0 0 -0.0116081 -0.0139297 -0.0139297
0 0 0 -0.0120742 -0.0144891 -0.0144891
-0.173606 -0.173606 -0.329851 -0.0112923 -0.0135507 -0.343402
-0.968038 -0.968038 -1.83927 -0.0102102 -0.0122522 -1.85152
-1.53917 -1.53917 -2.92443 -0.0061122 -0.00733464 -2.93177
-1.94978 -1.94978 -3.70458 -0.00180974 -0.00217169 -3.70675
-2.24497 -2.24497 -4.26544 0.0045147 0.00541764 -4.26003
-2.45719 -2.45719 -4.66866 0.00959553 0.0115146 -4.65715
-2.60976 -2.60976 -4.95855 0.0147608 0.017713 -4.94083
-2.71945 -2.71945 -5.16695 0.0210951 0.0253141 -5.14164
-2.7983 -2.7983 -5.31678 0.0277266 0.033272 -5.28351
-2.855 -2.855 -5.42449 0.0349335 0.0419202 -5.38257
-2.89575 -2.89575 -5.50193 0.04262 0.051144 -5.45079
-2.92505 -2.92505 -5.5576 0.0506677 0.0608012 -5.4968
-2.94612 -2.94612 -5.59763 0.0595701 0.0714841 -5.52614
-2.96126 -2.96126 -5.6264 0.0685051 0.0822061 -5.5442
-2.97215 -2.97215 -5.64709 0.0662075 0.079449 -5.56764
-2.97998 -2.97998 -5.66196 0.0663743 0.0796492 -5.58231
-2.98561 -2.98561 -5.67265 0.0707946 0.0849535 -5.5877
-2.98965 -2.98965 -5.68034 0.0776163 0.0931395 -5.5872
-2.99256 -2.99256 -5.68587 0.0853762 0.102451 -5.58341
-2.99465 -2.99465 -5.68984 0.0933837 0.11206 -5.57778
-2.99615 -2.99615 -5.69269 0.0961345 0.115361 -5.57733
-2.15401 -2.15401 -4.09261 0.0935762 0.112291 -3.98032
-1.82964 -1.82964 -3.47632 0.0850461 0.102055 -3.37427
-1.31537 -1.31537 -2.49921 0.0868696 0.104244 -2.39497
-0.945653 -0.945653 -1.79674 0.0902235 0.108268 -1.68847
-0.679853 -0.679853 -1.29172 0.0917933 0.110152 -1.18157
