0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.843229 0.00210807
0.774863 0.00404523
1.23165 0.00712435
1.72869 0.0114461
2.08603 0.0166611
2.34292 0.0225185
2.52761 0.0288375
2.09824 0.0340831
2.22678 0.03965
3.42788 0.0482197
4.0103 0.0582455
4.28848 0.0689667
4.48847 0.0801879
4.63225 0.0917685
4.73562 0.103608
4.80993 0.115632
4.86335 0.127791
4.4333 0.138874
4.59259 0.150355
4.7071 0.162123
4.78943 0.174097
4.14592 0.184462
4.03464 0.194548
3.95463 0.204435
4.2585 0.215081
3.06154 0.222735
3.19649 0.230726
3.11784 0.238521
3.15498 0.246408
2.26819 0.252079
2.38019 0.258029
2.30456 0.26379
2.54688 0.270158
1.83101 0.274735
1.31636 0.278026
0.946361 0.280392
1.48846 0.284113
1.94845 0.288984
2.45482 0.295121
2.46752 0.30129
3.17934 0.309238
3.69108 0.318466
4.05899 0.328614
4.32349 0.339422
3.98662 0.349389
4.27146 0.360068
4.27546 0.370756
3.87681 0.380448
4.07205 0.390628
3.81087 0.400156
3.36211 0.408561
3.03948 0.41616
2.60677 0.422676
2.15515 0.428064
1.83046 0.43264
1.87811 0.437336
1.91237 0.442117
2.21808 0.447662
2.26921 0.453335
1.63139 0.457413
1.735 0.461751
1.66895 0.465923
1.55119 0.469801
2.1622 0.475207
1.9058 0.479971
2.59983 0.486471
3.09879 0.494218
3.63317 0.503301
4.01736 0.513344
4.29355 0.524078
4.49212 0.535308
4.4592 0.546456
4.25986 0.557106
4.27817 0.567801
4.11566 0.578091
3.64748 0.587209
3.1282 0.59503
2.92352 0.602339
2.77637 0.609279
2.50194 0.615534
2.64193 0.622139
1.89935 0.626887
1.36548 0.630301
1.31897 0.633599
1.62282 0.637656
1.87339 0.642339
1.88489 0.647051
2.12604 0.652366
2.50018 0.658617
2.19898 0.664114
2.78551 0.671078
3.40795 0.679598
3.4539 0.688233
3.88847 0.697954
4.00013 0.707954
4.0804 0.718155
3.93734 0.727999
3.83449 0.737585
3.72843 0.746906
3.45141 0.755534
3.22013 0.763585
2.82096 0.770637
2.36535 0.776551
1.86915 0.781223
2.01836 0.786269
1.95698 0.791162
2.08151 0.796366
2.17103 0.801793
2.23539 0.807382
1.60707 0.811399
1.15536 0.814288
1.39277 0.81777
1.84452 0.822381
2.1693 0.827804
2.40279 0.833811
2.57065 0.840238
2.08902 0.84546
2.10416 0.850721
