0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.0624614 0.000156153
0.169828 0.000580722
0.122093 0.000885955
0.208237 0.00140655
0.429969 0.00248147
1.7145 0.00676771
2.63797 0.0133626
3.30188 0.0216173
4.14057 0.0319688
4.47136 0.0431472
6.58748 0.0596159
7.93314 0.0794487
7.01501 0.0969863
6.02703 0.112054
6.63066 0.12863
7.26539 0.146794
6.62864 0.163366
5.29251 0.176597
5.21029 0.189623
5.15118 0.202501
5.10869 0.215272
5.07814 0.227968
5.05618 0.240608
5.04039 0.253209
5.02903 0.265782
5.02087 0.278334
5.01501 0.290871
5.01079 0.303398
5.00776 0.315918
5.00558 0.328432
5.00401 0.340942
5.00288 0.353449
5.00207 0.365954
4.59995 0.377454
4.71239 0.389235
4.79323 0.401218
4.44981 0.412342
4.20292 0.42285
4.22619 0.433415
4.44369 0.444524
4.60006 0.456025
4.71247 0.467806
4.79329 0.479789
4.85139 0.491917
4.89316 0.50415
4.92319 0.516458
4.94478 0.52882
4.9603 0.541221
4.97146 0.55365
4.97948 0.566098
4.98525 0.578561
4.98939 0.591035
4.46536 0.602198
3.73727 0.611542
2.92495 0.618854
2.10281 0.624111
1.68041 0.628312
1.34862 0.631683
1.81278 0.636215
2.04108 0.641318
2.0998 0.646568
2.24742 0.652186
2.35355 0.65807
2.42985 0.664145
1.74688 0.668512
1.85818 0.673157
2.17912 0.678605
2.28939 0.684329
1.64589 0.688443
2.0265 0.69351
2.30013 0.69926
2.49685 0.705502
2.63827 0.712098
2.73994 0.718948
1.96981 0.723872
2.25937 0.72952
2.46754 0.735689
2.33613 0.74153
2.52273 0.747836
2.65688 0.754479
2.75332 0.761362
2.82266 0.768419
2.59143 0.774897
2.70627 0.781663
2.78883 0.788635
2.84818 0.795755
2.89086 0.802983
2.92153 0.810286
2.94359 0.817645
2.95944 0.825044
2.97084 0.832471
2.97904 0.839919
