0.0101921 0.755964
0.00732719 0.755983
0.00526772 0.755996
0.00378708 0.756005
0.00272255 0.756012
0.00195717 0.756017
0.00140694 0.75602
0.00101143 0.756023
0.000727158 0.756025
0.000522766 0.756026
0.000375824 0.756027
0.000270081 0.756028
0.000194092 0.756028
0.000139389 0.756028
0.00010025 0.756029
7.20978e-05 0.756029
5.17273e-05 0.756029
3.70789e-05 0.756029
2.65503e-05 0.756029
1.89972e-05 0.756029
1.3504e-05 0.756029
9.61304e-06 0.756029
6.86646e-06 0.756029
4.80652e-06 0.756029
3.43323e-06 0.756029
2.5177e-06 0.756029
1.83105e-06 0.756029
1.14441e-06 0.756029
6.86646e-07 0.756029
4.57764e-07 0.756029
2.28882e-07 0.756029
0 0.756029
0 0.756029
0 0.756029
0 0.756029
0 0.756029
0 0.756029
0 0.756029
0 0.756029
0 0.756029
0 0.756029
0 0.756029
0 0.756029
0 0.756029
0 0.756029
0 0.756029
0 0.756029
0 0.756029
0 0.756029
0 0.756029
0 0.756029
0 0.756029
0 0.756029
0 0.756029
0 0.756029
0 0.756029
-0.0790526 0.756227
-0.162236 0.756633
-0.222039 0.757188
-1.00286 0.759695
-1.56421 0.763605
-1.96777 0.768525
-2.25791 0.77417
-2.46649 0.780336
-2.61645 0.786877
-2.72426 0.793688
-2.80176 0.800692
-2.85748 0.807836
-2.89754 0.815079
-2.92634 0.822395
-2.94704 0.829763
-2.96193 0.837168
-2.86723 0.844336
-2.06132 0.849489
-1.48193 0.853194
-1.06539 0.855857
-0.765937 0.857772
-0.55065 0.859149
-0.395876 0.860139
-0.284604 0.86085
-0.204609 0.861362
-0.147098 0.861729
-0.105752 0.861994
-0.0760277 0.862184
-0.0546581 0.86232
-0.0392949 0.862419
-0.02825 0.862489
-0.0203096 0.86254
-0.0146011 0.862577
-0.010497 0.862603
-0.00754646 0.862622
-0.00542519 0.862635
-0.00390015 0.862645
-0.0028038 0.862652
-0.00201576 0.862657
-0.00144905 0.862661
-0.00104164 0.862663
-0.000748901 0.862665
-0.00053833 0.862667
-0.000387039 0.862667
-0.000278091 0.862668
-0.000199814 0.862669
-0.000143509 0.862669
-0.000102997 0.862669
-7.39288e-05 0.862669
-5.31006e-05 0.86267
-3.82233e-05 0.86267
-2.74658e-05 0.86267
-1.96838e-05 0.86267
-1.41907e-05 0.86267
-1.00708e-05 0.86267
-7.09534e-06 0.86267
-5.0354e-06 0.86267
-3.66211e-06 0.86267
-2.5177e-06 0.86267
-1.83105e-06 0.86267
-1.14441e-06 0.86267
-6.86646e-07 0.86267
-4.57764e-07 0.86267
-2.28882e-07 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.86267
0 0.862369
0 0.861851
0 0.859371
0 0.85548
0 0.850763
0 0.845461
0 0.837433
0 0.828148
0 0.817959
0 0.807121
0 0.795815
0 0.784174
0 0.772292
0 0.760236
0 0.748055
0 0.736325
0 0.724378
0 0.712276
0 0.700062
0 0.687528
0 0.676084
0 0.664001
0 0.651457
0 0.639466
0 0.627872
0 0.616024
0 0.604285
0 0.592918
0 0.581525
0 0.570114
0 0.558397
0 0.54646
0 0.534364
0 0.522155
0 0.51045
0 0.499692
0 0.488445
0 0.476846
0 0.465746
0 0.454253
0 0.442477
0 0.430497
0 0.418912
0 0.407069
0 0.395042
0 0.382882
0 0.370626
0 0.359305
0 0.347653
0 0.335763
0 0.324638
0 0.313127
0 0.301338
0 0.289349
0 0.277216
0 0.26498
0 0.254292
0 0.246607
0 0.24038
0 0.234147
0 0.227909
0 0.221316
0 0.214468
0 0.207437
0 0.201679
0 0.195432
0 0.188833
0 0.18198
0 0.174946
0 0.16778
0 0.160521
0 0.153194
0 0.147926
0 0.143349
0 0.140058
0 0.137692
0 0.135991
0 0.134768
0 0.133889
0 0.133257
0 0.132803
0 0.132476
0 0.132241
0 0.132072
0 0.131951
0 0.131864
0 0.131801
0 0.131756
0 0.131723
0 0.1317
0 0.131683
0 0.131671
0 0.131663
0 0.131656
0 0.131652
0 0.131649
0 0.131646
0 0.131645
0 0.13059
0 0.128601
0 0.125942
0 0.122976
0 0.119439
0 0.115841
0 0.113255
0 0.111396
0 0.110059
0 0.109098
0 0.108408
0 0.107911
0 0.107554
0 0.107297
0 0.107113
0 0.10698
0 0.106885
0 0.106816
0 0.106767
0 0.106731
0 0.106706
0 0.106687
0 0.106674
0 0.106665
0 0.106658
0 0.106653
0 0.10665
0 0.106647
0 0.106645
0 0.106644
0 0.106643
0 0.106642
0 0.106642
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106641
0 0.106443
0 0.106037
0 0.105482
0 0.102975
0 0.0990646
0 0.0941452
0 0.0885004
0 0.0823342
0 0.075793
0 0.0689824
0 0.061978
0 0.0548343
0 0.0475904
0 0.0402746
0 0.032907
0 0.0255022
0 0.0183341
0 0.0131808
0 0.009476
0 0.00681251
0 0.00489767
0 0.00352104
0 0.00253135
0 0.00181984
0 0.00130832
0 0.000940576
0 0.000676196
0 0.000486127
0 0.000349481
0 0.000251244
