0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.0624614 0.000156153
0.138597 0.000502646
0.224564 0.00106406
0.255136 0.00170189
0.308346 0.00247276
0.315369 0.00326118
0.340676 0.00411287
1.6503 0.00823863
2.41615 0.014279
3.14241 0.022135
3.66453 0.0312964
4.0399 0.0413961
4.30976 0.0521705
4.50377 0.0634299
4.64325 0.0750381
4.27506 0.0857257
4.16652 0.096142
3.77618 0.105582
4.12016 0.115883
4.19179 0.126362
4.41896 0.13741
4.4066 0.148426
4.39772 0.159421
4.56701 0.170838
4.3764 0.181779
4.55168 0.193158
4.15068 0.203535
4.3894 0.214508
4.56103 0.225911
4.50874 0.237183
4.64682 0.2488
4.74609 0.260665
4.81746 0.272709
4.86877 0.284881
4.90565 0.297145
4.42112 0.308198
4.58383 0.319657
4.70081 0.331409
4.7849 0.343372
4.84536 0.355485
4.88883 0.367707
4.92007 0.380007
4.38039 0.390958
3.93909 0.400806
2.97729 0.408249
2.3149 0.414036
1.66424 0.418197
2.03969 0.423296
2.30961 0.42907
2.50366 0.435329
1.79994 0.439829
2.13725 0.445172
2.37975 0.451122
2.55409 0.457507
2.25781 0.463151
2.04481 0.468263
1.89167 0.472993
1.35997 0.476393
0.977714 0.478837
0.702901 0.480594
0.505332 0.481857
0.363295 0.482766
0.261181 0.483419
0.187769 0.483888
0.134992 0.484225
0.0970484 0.484468
0.0697703 0.484643
0.0501593 0.484768
0.0360606 0.484858
0.0259248 0.484923
0.0186378 0.484969
0.013399 0.485003
0.00963257 0.485027
0.0069249 0.485044
0.00497818 0.485057
0.0035788 0.485066
0.00257256 0.485072
0.00184921 0.485077
0.00132935 0.48508
0.000955582 0.485083
0.000686798 0.485084
0.000493546 0.485085
0.000354691 0.485086
0.000254974 0.485087
0.000183258 0.485087
0.000131607 0.485088
9.42993e-05 0.485088
6.76727e-05 0.485088
4.85229e-05 0.485088
3.48663e-05 0.485088
2.48718e-05 0.485088
1.76239e-05 0.485089
1.25885e-05 0.485089
8.92639e-06 0.485089
6.40869e-06 0.485089
4.57764e-06 0.485089
-0.14455 0.48545
-0.344843 0.486312
-1.09114 0.48904
-1.38676 0.492507
-1.8402 0.497107
-2.16619 0.502523
-2.40056 0.508524
-2.65688 0.515166
-4.15871 0.525563
-5.09786 0.538308
-5.56224 0.552213
-5.96636 0.567129
-6.25689 0.582772
-5.87167 0.597451
-6.25908 0.613098
-6.60788 0.629618
