0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
7.42265e-05 7.69919e-08 2.17216e-08 
0.000300787 3.65124e-07 8.82872e-08 
0.000737308 1.00686e-06 2.27774e-07 
0.00136935 1.9682e-06 4.14052e-07 
0.00220231 3.15524e-06 6.00681e-07 
0.00319404 4.56597e-06 7.96984e-07 
0.00429804 6.09606e-06 9.82496e-07 
0.00611679 8.60365e-06 1.18807e-06 
0.00911182 1.2354e-05 1.56131e-06 
0.0133282 1.73643e-05 2.13678e-06 
0.0186766 2.12219e-05 3.19075e-06 
0.0246798 2.3756e-05 6.18194e-06 
0.031523 2.77559e-05 1.20419e-05 
0.0390422 3.93748e-05 2.15214e-05 
0.0476738 6.51092e-05 3.55218e-05 
0.0574852 0.000107687 5.45974e-05 
0.068328 0.000167709 7.90494e-05 
0.0800091 0.000245851 0.000108896 
0.0925682 0.000346285 0.000145337 
0.106079 0.00047451 0.000189508 
0.12002 0.000626584 0.000241386 
0.134784 0.000812756 0.00030251 
0.149836 0.00102586 0.000372078 
0.165617 0.00127971 0.000452511 
0.182085 0.00157747 0.000544116 
0.199251 0.00192446 0.000648153 
0.216942 0.00231901 0.000763631 
0.234607 0.00274714 0.000889263 
0.252772 0.00323269 0.00102911 
0.270778 0.00375047 0.00117958 
0.288028 0.00427719 0.00133778 
0.303702 0.00477328 0.00149831 
0.317524 0.00521918 0.00165854 
0.329683 0.00561865 0.00181927 
0.340188 0.00596547 0.00197969 
0.349321 0.00626702 0.00213913 
0.357131 0.00652055 0.00229782 
0.363573 0.00671737 0.00245516 
0.367706 0.00679213 0.0026019 
0.37029 0.00678212 0.00274394 
0.371073 0.0066588 0.00287713 
0.370866 0.00645929 0.00300712 
