0 0 0 -0.010267 -0.0123205 -0.0123205
0 0 0 -0.0152602 -0.0183123 -0.0183123
0 0 0 -0.0176147 -0.0211377 -0.0211377
0 0 0 -0.0193496 -0.0232195 -0.0232195
0 0 0 -0.0188296 -0.0225956 -0.0225956
0 0 0 -0.0193876 -0.0232652 -0.0232652
0 0 0 -0.0200042 -0.024005 -0.024005
0 0 0 -0.0216644 -0.0259973 -0.0259973
0 0 0 -0.0232123 -0.0278547 -0.0278547
0 0 0 -0.0247905 -0.0297486 -0.0297486
0 0 0 -0.0261621 -0.0313945 -0.0313945
0 0 0 -0.0254162 -0.0304994 -0.0304994
0 0 0 -0.0232561 -0.0279073 -0.0279073
0 0 0 -0.0223532 -0.0268238 -0.0268238
0 0 0 -0.0199967 -0.0239961 -0.0239961
0 0 0 -0.0164462 -0.0197355 -0.0197355
0 0 0 -0.0136412 -0.0163695 -0.0163695
0 0 0 -0.0096498 -0.0115798 -0.0115798
0 0 0 -0.00611601 -0.00733921 -0.00733921
0 0 0 -0.00319571 -0.00383485 -0.00383485
0 0 0 -0.00175919 -0.00211102 -0.00211102
0 0 0 -0.00141363 -0.00169636 -0.00169636
0 0 0 0.000825957 0.000991148 0.000991148
0 0 0 -0.000388824 -0.000466589 -0.000466589
0 0 0 -0.00147569 -0.00177083 -0.00177083
0 0 0 -0.00137539 -0.00165046 -0.00165046
0 0 0 -0.000336562 -0.000403875 -0.000403875
0 0 0 0.00129204 0.00155045 0.00155045
0 0 0 0.00566346 0.00679615 0.00679615
0 0 0 0.00484252 0.00581102 0.00581102
0 0 0 0.00256623 0.00307948 0.00307948
0 0 0 0.00350186 0.00420223 0.00420223
0 0 0 -0.00125523 -0.00150628 -0.00150628
0 0 0 -0.00228308 -0.00273969 -0.00273969
0 0 0 -0.00426974 -0.00512368 -0.00512368
0 0 0 -0.00408815 -0.00490578 -0.00490578
0 0 0 -0.00260221 -0.00312265 -0.00312265
0.0624614 0.0624614 0.118677 -0.00575325 -0.0069039 0.111773
0.138597 0.138597 0.263335 -0.0054939 -0.00659268 0.256742
0.224564 0.224564 0.426671 -0.00671102 -0.00805323 0.418617
0.255136 0.255136 0.484758 -0.00446448 -0.00535737 0.479401
0.308346 0.308346 0.585857 -0.00226516 -0.00271819 0.583139
0.315369 0.315369 0.599201 -0.00316436 -0.00379723 0.595404
0.340676 0.340676 0.647284 -0.00151173 -0.00181408 0.64547
1.6503 1.6503 3.13557 -0.00123815 -0.00148578 3.13409
2.41615 2.41615 4.59068 -0.00384183 -0.00461019 4.58607
3.14241 3.14241 5.97058 -0.00647984 -0.00777581 5.9628
3.66453 3.66453 6.96261 -0.00828951 -0.00994741 6.95267
4.0399 4.0399 7.67581 -0.0125079 -0.0150095 7.6608
4.30976 4.30976 8.18855 -0.0162409 -0.0194891 8.16906
4.50377 4.50377 8.55717 -0.0213563 -0.0256276 8.53154
4.64325 4.64325 8.82217 -0.0258531 -0.0310237 8.79115
4.27506 4.27506 8.12262 -0.0320863 -0.0385035 8.08412
4.16652 4.16652 7.91638 -0.0368113 -0.0441735 7.87221
3.77618 3.77618 7.17473 -0.0425506 -0.0510607 7.12367
4.12016 4.12016 7.82831 -0.0469834 -0.0563801 7.77193
4.19179 4.19179 7.96441 -0.0530164 -0.0636196 7.90079
4.41896 4.41896 8.39602 -0.0567057 -0.0680469 8.32798
4.4066 4.4066 8.37255 -0.0628626 -0.0754351 8.29711
4.39772 4.39772 8.35567 -0.0668809 -0.080257 8.27541
4.56701 4.56701 8.67731 -0.0738357 -0.0886028 8.58871
4.3764 4.3764 8.31517 -0.0812452 -0.0974943 8.21767
4.55168 4.55168 8.6482 -0.0867343 -0.104081 8.54411
4.15068 4.15068 7.88628 -0.0941068 -0.112928 7.77335
4.3894 4.3894 8.33986 -0.095051 -0.114061 8.2258
4.56103 4.56103 8.66595 -0.104689 -0.125627 8.54032
4.50874 4.50874 8.5666 -0.106444 -0.127732 8.43887
4.64682 4.64682 8.82896 -0.105437 -0.126525 8.70243
4.74609 4.74609 9.01757 -0.101294 -0.121553 8.89602
4.81746 4.81746 9.15317 -0.100267 -0.12032 9.03285
4.86877 4.86877 9.25066 -0.104333 -0.1252 9.12546
4.90565 4.90565 9.32074 -0.105958 -0.12715 9.19359
4.42112 4.42112 8.40013 -0.110924 -0.133109 8.26703
4.58383 4.58383 8.70928 -0.112681 -0.135218 8.57406
4.70081 4.70081 8.93153 -0.116195 -0.139434 8.7921
4.7849 4.7849 9.09132 -0.107734 -0.129281 8.96203
4.84536 4.84536 9.20619 -0.11933 -0.143196 9.06299
4.88883 4.88883 9.28877 -0.116297 -0.139556 9.14921
4.92007 4.92007 9.34814 -0.126853 -0.152224 9.19592
4.38039 4.38039 8.32274 -0.131766 -0.158119 8.16462
3.93909 3.93909 7.48426 -0.149034 -0.178841 7.30542
2.97729 2.97729 5.65684 -0.163835 -0.196603 5.46024
2.3149 2.3149 4.39831 -0.168708 -0.202449 4.19587
1.66424 1.66424 3.16205 -0.178874 -0.214648 2.9474
2.03969 2.03969 3.87541 -0.179029 -0.214835 3.66057
2.30961 2.30961 4.38826 -0.179469 -0.215363 4.17289
2.50366 2.50366 4.75696 -0.17535 -0.21042 4.54654
1.79994 1.79994 3.41989 -0.179897 -0.215876 3.20401
2.13725 2.13725 4.06077 -0.181279 -0.217535 3.84324
2.37975 2.37975 4.52152 -0.181263 -0.217516 4.30401
2.55409 2.55409 4.85276 -0.188026 -0.225631 4.62713
2.25781 2.25781 4.28983 -0.191107 -0.229329 4.06051
2.04481 2.04481 3.88513 -0.199376 -0.239251 3.64588
1.89167 1.89167 3.59418 -0.201944 -0.242333 3.35185
1.35997 1.35997 2.58394 -0.213063 -0.255676 2.32827
0.977714 0.977714 1.85766 -0.220582 -0.264699 1.59296
0.702901 0.702901 1.33551 -0.225323 -0.270388 1.06512
0.505332 0.505332 0.960131 -0.230009 -0.276011 0.684121
0.363295 0.363295 0.69026 -0.23116 -0.277392 0.412869
0.261181 0.261181 0.496244 -0.230626 -0.276751 0.219493
0.187769 0.187769 0.356762 -0.222468 -0.266961 0.0898003
0.134992 0.134992 0.256484 -0.222498 -0.266998 -0.0105133
0.0970484 0.0970484 0.184392 -0.217509 -0.261011 -0.0766188
0.0697703 0.0697703 0.132564 -0.216246 -0.259495 -0.126931
0.0501593 0.0501593 0.0953027 -0.210371 -0.252445 -0.157142
0.0360606 0.0360606 0.0685151 -0.205599 -0.246719 -0.178204
0.0259248 0.0259248 0.049257 -0.195409 -0.234491 -0.185234
0.0186378 0.0186378 0.0354118 -0.192932 -0.231519 -0.196107
0.013399 0.013399 0.0254582 -0.185541 -0.222649 -0.197191
0.00963257 0.00963257 0.0183019 -0.183065 -0.219678 -0.201376
0.0069249 0.0069249 0.0131573 -0.172263 -0.206716 -0.193558
0.00497818 0.00497818 0.00945854 -0.162334 -0.194801 -0.185342
0.0035788 0.0035788 0.00679971 -0.154161 -0.184993 -0.178193
0.00257256 0.00257256 0.00488786 -0.149297 -0.179157 -0.174269
0.00184921 0.00184921 0.0035135 -0.145569 -0.174683 -0.17117
0.00132935 0.00132935 0.00252576 -0.142323 -0.170787 -0.168261
0.000955582 0.000955582 0.00181561 -0.144417 -0.1733 -0.171485
0.000686798 0.000686798 0.00130492 -0.142706 -0.171247 -0.169942
0.000493546 0.000493546 0.000937737 -0.142927 -0.171513 -0.170575
0.000354691 0.000354691 0.000673912 -0.133116 -0.159739 -0.159065
0.000254974 0.000254974 0.000484451 -0.132458 -0.15895 -0.158465
0.000183258 0.000183258 0.00034819 -0.131024 -0.157229 -0.15688
0.000131607 0.000131607 0.000250053 -0.1342 -0.16104 -0.16079
9.42993e-05 9.42993e-05 0.000179169 -0.126557 -0.151869 -0.15169
6.76727e-05 6.76727e-05 0.000128578 -0.120695 -0.144835 -0.144706
4.85229e-05 4.85229e-05 9.21936e-05 -0.125199 -0.150239 -0.150147
3.48663e-05 3.48663e-05 6.6246e-05 -0.131772 -0.158126 -0.15806
2.48718e-05 2.48718e-05 4.72565e-05 -0.139114 -0.166937 -0.16689
1.76239e-05 1.76239e-05 3.34854e-05 -0.13951 -0.167412 -0.167379
1.25885e-05 1.25885e-05 2.39182e-05 -0.14331 -0.171972 -0.171948
8.92639e-06 8.92639e-06 1.69601e-05 -0.140518 -0.168621 -0.168604
6.40869e-06 6.40869e-06 1.21765e-05 -0.138907 -0.166688 -0.166676
4.57764e-06 4.57764e-06 8.69751e-06 -0.141737 -0.170084 -0.170076
-0.14455 -0.14455 -0.274646 -0.142179 -0.170615 -0.44526
-0.344843 -0.344843 -0.655202 -0.148973 -0.178767 -0.83397
-1.09114 -1.09114 -2.07317 -0.15281 -0.183372 -2.25655
-1.38676 -1.38676 -2.63484 -0.156598 -0.187917 -2.82275
-1.8402 -1.8402 -3.49638 -0.153162 -0.183794 -3.68018
-2.16619 -2.16619 -4.11577 -0.153898 -0.184677 -4.30044
-2.40056 -2.40056 -4.56106 -0.155075 -0.18609 -4.74715
-2.65688 -2.65688 -5.04808 -0.159 -0.1908 -5.23888
-4.15871 -4.15871 -7.90154 -0.153178 -0.183813 -8.08535
