0 0
2.24861 0.00562152
3.02196 0.0131764
4.14009 0.0235267
6.34933 0.0394
7.64173 0.0585043
8.42293 0.0795616
8.91059 0.101838
9.40911 0.125361
10.1373 0.150704
10.6609 0.177356
11.0373 0.20495
10.7613 0.231853
9.14197 0.254708
7.97776 0.274652
7.14078 0.292504
7.00752 0.310023
7.00541 0.327537
7.00389 0.345046
7.00279 0.362553
7.02405 0.380113
6.95667 0.397505
6.75391 0.41439
5.69877 0.428637
4.94021 0.440987
4.39487 0.451975
4.0028 0.461982
3.72094 0.471284
3.5183 0.48008
3.37262 0.488511
3.26788 0.496681
3.19259 0.504662
3.13846 0.512508
3.09954 0.520257
3.07156 0.527936
3.05145 0.535565
3.03699 0.543157
3.02659 0.550724
2.83173 0.557803
2.87903 0.565001
2.91303 0.572283
2.93748 0.579627
2.95505 0.587015
2.96768 0.594434
2.97677 0.601876
2.9833 0.609334
2.63665 0.615926
2.73878 0.622773
2.8122 0.629803
2.86499 0.636966
2.90294 0.644223
2.83653 0.651314
2.69509 0.658052
2.40602 0.664067
1.72975 0.668391
1.24356 0.6715
0.894022 0.673735
0.642733 0.675342
0.462076 0.676497
0.332197 0.677328
0.238824 0.677925
0.171696 0.678354
0.123436 0.678663
0.088741 0.678885
0.063798 0.679044
0.0458658 0.679159
0.0329739 0.679241
0.0237055 0.6793
0.0170424 0.679343
0.012252 0.679374
0.00880783 0.679396
0.00633202 0.679411
0.00455223 0.679423
0.00327255 0.679431
0.00235268 0.679437
0.00169144 0.679441
0.00121605 0.679444
0.0008741 0.679446
0.000628281 0.679448
0.000451584 0.679449
0.000324554 0.67945
0.000233231 0.67945
0.000167542 0.679451
0.000120392 0.679451
8.65173e-05 0.679451
6.2027e-05 0.679452
4.4632e-05 0.679452
3.20435e-05 0.679452
2.28882e-05 0.679452
0.168662 0.679873
0.121255 0.680177
0.448557 0.681298
0.322478 0.682104
0.231837 0.682684
0.166673 0.6831
0.119825 0.6834
0.0861452 0.683615
0.0619318 0.68377
0.0445242 0.683882
0.0320094 0.683962
0.0230122 0.684019
0.016544 0.68406
0.0118938 0.68409
0.0085508 0.684112
0.00614731 0.684127
0.00441948 0.684138
0.00317711 0.684146
0.00228401 0.684152
0.001642 0.684156
0.00118034 0.684159
0.000848465 0.684161
0.00060997 0.684162
0.000438538 0.684163
0.00031517 0.684164
0.000226593 0.684165
0.000162735 0.684165
0.000116959 0.684165
8.39996e-05 0.684166
6.04248e-05 0.684166
4.34875e-05 0.684166
3.11279e-05 0.684166
2.22015e-05 0.684166
1.57928e-05 0.684166
1.12152e-05 0.684166
8.01086e-06 0.684166
5.72205e-06 0.684166
4.11987e-06 0.684166
2.97546e-06 0.684166
2.05994e-06 0.684166
1.37329e-06 0.684166
9.15527e-07 0.684166
6.86646e-07 0.684166
4.57764e-07 0.684166
2.28882e-07 0.684166
0 0.684166
0 0.684166
0 0.684166
0 0.684166
0 0.684166
0 0.684166
0 0.684166
-0.194591 0.684653
-0.983125 0.68711
-1.55002 0.690986
-1.95758 0.695879
-2.25058 0.701506
-2.46122 0.707659
-2.61266 0.714191
-2.72153 0.720994
-2.83035 0.72807
-2.90859 0.735342
-3.08704 0.743059
-2.85686 0.750202
-4.11509 0.760489
-4.92597 0.772804
-4.94678 0.785171
-4.96174 0.797575
-4.97249 0.810007
-4.98022 0.822457
-4.98578 0.834922
-4.98978 0.847396
-4.99265 0.859878
-4.99472 0.872365
-4.9962 0.884855
-4.47025 0.896031
-5.04077 0.908633
-5.45092 0.92226
-5.74579 0.936624
-6.13847 0.951971
-5.14702 0.964838
-4.61492 0.976375
-4.47331 0.987559
-4.37151 0.998488
-4.14216 1.00884
-3.82113 1.0184
-3.59033 1.02737
-3.4244 1.03593
-3.30511 1.0442
-3.21935 1.05224
-3.1577 1.06014
-3.11337 1.06792
