0 0 0 -0.00493122 -0.00591746 -0.00591746
0 0 0 -0.00644806 -0.00773767 -0.00773767
0 0 0 -0.00690697 -0.00828836 -0.00828836
0 0 0 -0.007217 -0.0086604 -0.0086604
0 0 0 -0.00744659 -0.00893591 -0.00893591
0 0 0 -0.00746513 -0.00895816 -0.00895816
0 0 0 -0.0073639 -0.00883668 -0.00883668
0 0 0 -0.00719803 -0.00863763 -0.00863763
0 0 0 -0.00711239 -0.00853486 -0.00853486
0 0 0 -0.00708197 -0.00849836 -0.00849836
0 0 0 -0.00671649 -0.00805979 -0.00805979
0 0 0 -0.0070342 -0.00844104 -0.00844104
0 0 0 -0.00672074 -0.00806489 -0.00806489
0 0 0 -0.00513072 -0.00615687 -0.00615687
0 0 0 -0.00263715 -0.00316459 -0.00316459
0 0 0 0.000375659 0.000450791 0.000450791
0 0 0 0.00251107 0.00301328 0.00301328
0 0 0 0.00475574 0.00570689 0.00570689
0 0 0 0.00546649 0.00655979 0.00655979
0 0 0 0.00672322 0.00806786 0.00806786
0 0 0 0.00975191 0.0117023 0.0117023
0 0 0 0.0114527 0.0137432 0.0137432
0 0 0 0.0132043 0.0158451 0.0158451
0 0 0 0.0169747 0.0203697 0.0203697
0 0 0 0.0207124 0.0248549 0.0248549
0 0 0 0.0214737 0.0257684 0.0257684
0 0 0 0.021393 0.0256716 0.0256716
0 0 0 0.0176373 0.0211648 0.0211648
0 0 0 0.0128057 0.0153669 0.0153669
0 0 0 0.00799012 0.00958814 0.00958814
0 0 0 0.00488711 0.00586453 0.00586453
0 0 0 0.0026818 0.00321816 0.00321816
0 0 0 0.000864747 0.0010377 0.0010377
0 0 0 0.00164723 0.00197667 0.00197667
0 0 0 0.00200551 0.00240661 0.00240661
0 0 0 0.00204394 0.00245273 0.00245273
0 0 0 0.000336565 0.000403878 0.000403878
0 0 0 -0.00228454 -0.00274145 -0.00274145
0 0 0 -0.00221924 -0.00266309 -0.00266309
0 0 0 -0.00232511 -0.00279013 -0.00279013
0 0 0 -0.0016386 -0.00196632 -0.00196632
0 0 0 0.00100978 0.00121174 0.00121174
0 0 0 0.00479484 0.00575381 0.00575381
0 0 0 0.0035952 0.00431423 0.00431423
0 0 0 0.003002 0.0036024 0.0036024
-0.184456 -0.184456 -0.350467 0.00209097 0.00250917 -0.347958
-0.975839 -0.975839 -1.85409 0.00489046 0.00586855 -1.84823
-1.54478 -1.54478 -2.93509 0.00439937 0.00527924 -2.92981
-1.95381 -1.95381 -3.71224 0.0050531 0.00606372 -3.70617
-2.24787 -2.24787 -4.27095 0.0049588 0.00595056 -4.265
-2.45928 -2.45928 -4.67262 0.00771504 0.00925805 -4.66336
-2.70291 -2.70291 -5.13554 0.00953579 0.0114429 -5.1241
-2.93918 -2.93918 -5.58444 0.0120682 0.0144818 -5.56995
-2.52091 -2.52091 -4.78973 0.0122299 0.0146758 -4.77505
-2.17591 -2.17591 -4.13423 0.0143639 0.0172367 -4.11699
-3.1805 -3.1805 -6.04295 0.0158824 0.0190589 -6.02389
-3.69192 -3.69192 -7.01464 0.0186285 0.0223542 -6.99229
-4.05959 -4.05959 -7.71322 0.0215811 0.0258974 -7.68732
-4.32392 -4.32392 -8.21544 0.0246388 0.0295666 -8.18587
-4.51395 -4.51395 -8.5765 0.0281629 0.0337955 -8.5427
-4.65056 -4.65056 -8.83607 0.0315086 0.0378103 -8.79826
-4.74878 -4.74878 -9.02269 0.0353251 0.0423902 -8.9803
-4.81939 -4.81939 -9.15685 0.0383662 0.0460394 -9.11081
-4.87016 -4.87016 -9.2533 0.0427414 0.0512897 -9.20201
-4.90665 -4.90665 -9.32264 0.0460422 0.0552506 -9.26739
-4.93289 -4.93289 -9.37249 0.0503776 0.0604531 -9.31204
-4.3896 -4.3896 -8.34024 0.0540884 0.064906 -8.27534
-4.56117 -4.56117 -8.66622 0.057923 0.0695076 -8.59671
-4.68451 -4.68451 -8.90058 0.0614906 0.0737887 -8.82679
-4.77319 -4.77319 -9.06906 0.065095 0.078114 -8.99095
-4.83694 -4.83694 -9.19019 0.0688044 0.0825652 -9.10762
-4.25816 -4.25816 -8.0905 0.0716551 0.0859861 -8.00452
-3.68591 -3.68591 -7.00322 0.0761866 0.0914239 -6.9118
-4.51521 -4.51521 -8.5789 0.079966 0.0959592 -8.48294
-5.18807 -5.18807 -9.85734 0.0869585 0.10435 -9.75299
-5.12669 -5.12669 -9.74071 0.0932314 0.111878 -9.62884
-5.23588 -5.23588 -9.94817 0.100274 0.120329 -9.82784
-4.68976 -4.68976 -8.91055 0.10793 0.129516 -8.78103
-4.0615 -4.0615 -7.71684 0.113865 0.136638 -7.5802
-3.91929 -3.91929 -7.44665 0.11908 0.142897 -7.30375
-3.6609 -3.6609 -6.95571 0.123629 0.148355 -6.80735
-3.47513 -3.47513 -6.60276 0.129896 0.155875 -6.44688
-3.34159 -3.34159 -6.34901 0.135549 0.162659 -6.18635
-3.24557 -3.24557 -6.16659 0.143593 0.172312 -5.99428
-3.17655 -3.17655 -6.03544 0.150762 0.180914 -5.85453
-3.12692 -3.12692 -5.94116 0.158485 0.190182 -5.75098
-3.09125 -3.09125 -5.87337 0.165356 0.198427 -5.67495
-3.0656 -3.0656 -5.82464 0.17091 0.205093 -5.61955
-3.04716 -3.04716 -5.78961 0.178395 0.214074 -5.57553
-3.03391 -3.03391 -5.76442 0.180848 0.217017 -5.5474
-3.02438 -3.02438 -5.74631 0.180017 0.21602 -5.53029
-3.01752 -3.01752 -5.7333 0.182431 0.218917 -5.51438
-3.0126 -3.0126 -5.72394 0.181064 0.217276 -5.50666
-3.00906 -3.00906 -5.71721 0.180728 0.216874 -5.50033
-3.00651 -3.00651 -5.71237 0.183602 0.220322 -5.49205
-3.00468 -3.00468 -5.70889 0.188718 0.226462 -5.48243
-3.00336 -3.00336 -5.70639 0.195692 0.23483 -5.47156
-3.00242 -3.00242 -5.7046 0.203997 0.244796 -5.4598
-3.00174 -3.00174 -5.7033 0.209446 0.251336 -5.45197
-3.00125 -3.00125 -5.70238 0.220556 0.264667 -5.43771
-3.0009 -3.0009 -5.70171 0.226882 0.272258 -5.42945
-3.00065 -3.00065 -5.70123 0.236902 0.284282 -5.41694
-3.00046 -3.00046 -5.70088 0.230667 0.2768 -5.42408
-2.78953 -2.78953 -5.3001 0.216228 0.259474 -5.04063
-2.84869 -2.84869 -5.4125 0.21254 0.255048 -5.15745
-2.81456 -2.81456 -5.34766 0.213252 0.255903 -5.09176
-2.71337 -2.71337 -5.1554 0.217352 0.260822 -4.89458
-2.41065 -2.41065 -4.58023 0.221129 0.265355 -4.31487
-1.73307 -1.73307 -3.29284 0.228246 0.273895 -3.01894
-1.24595 -1.24595 -2.3673 0.233281 0.279938 -2.08736
-0.89574 -0.89574 -1.70191 0.231128 0.277354 -1.42455
-0.643969 -0.643969 -1.22354 0.211917 0.254301 -0.96924
-0.462964 -0.462964 -0.879632 0.206986 0.248383 -0.631249
-0.332836 -0.332836 -0.632388 0.206462 0.247755 -0.384634
-0.239284 -0.239284 -0.454639 0.206066 0.24728 -0.207359
-0.172026 -0.172026 -0.32685 0.207398 0.248878 -0.0779724
-0.123674 -0.123674 -0.23498 0.207307 0.248768 0.0137883
-0.088912 -0.088912 -0.168933 0.208869 0.250643 0.0817102
-0.0639208 -0.0639208 -0.12145 0.209792 0.25175 0.130301
-0.0459541 -0.0459541 -0.0873127 0.210551 0.252661 0.165349
-0.0330371 -0.0330371 -0.0627705 0.211068 0.253282 0.190511
-0.0237508 -0.0237508 -0.0451266 0.211225 0.25347 0.208344
-0.137536 -0.137536 -0.261319 0.212066 0.254479 -0.0068398
-0.3398 -0.3398 -0.64562 0.212045 0.254454 -0.391167
-0.485213 -0.485213 -0.921904 0.213454 0.256145 -0.665759
-0.710214 -0.710214 -1.34941 0.214612 0.257534 -1.09187
-0.51059 -0.51059 -0.970121 0.216196 0.259435 -0.710686
-0.728459 -0.728459 -1.38407 0.216676 0.260011 -1.12406
-0.88509 -0.88509 -1.68167 0.220101 0.264122 -1.41755
-0.636312 -0.636312 -1.20899 0.224403 0.269283 -0.93971
-0.45746 -0.45746 -0.869173 0.230496 0.276595 -0.592578
-0.750493 -0.750493 -1.42594 0.234001 0.280802 -1.14514
-0.855758 -0.855758 -1.62594 0.237221 0.284665 -1.34128
-0.826032 -0.826032 -1.56946 0.238969 0.286763 -1.2827
-0.804661 -0.804661 -1.52886 0.240449 0.288539 -1.24032
-0.57849 -0.57849 -1.09913 0.239443 0.287331 -0.8118
-0.41589 -0.41589 -0.790191 0.239215 0.287059 -0.503132
-0.298993 -0.298993 -0.568087 0.236981 0.284377 -0.28371
-0.214953 -0.214953 -0.408411 0.237653 0.285183 -0.123228
-0.154535 -0.154535 -0.293616 0.238447 0.286136 -0.00748003
-0.111099 -0.111099 -0.211088 0.239156 0.286987 0.0758991
-0.0798715 -0.0798715 -0.151756 0.237541 0.285049 0.133293
-0.0574214 -0.0574214 -0.109101 0.234268 0.281122 0.172021
-0.0412816 -0.0412816 -0.078435 0.228363 0.274036 0.195601
-0.0296782 -0.0296782 -0.0563886 0.224542 0.26945 0.213061
-0.0213364 -0.0213364 -0.0405391 0.220814 0.264977 0.224438
-0.0153392 -0.0153392 -0.0291445 0.218123 0.261747 0.232603
-0.0110278 -0.0110278 -0.0209527 0.215698 0.258838 0.237885
-0.00792801 -0.00792801 -0.0150632 0.210837 0.253005 0.237942
-0.00569962 -0.00569962 -0.0108293 0.205125 0.24615 0.235321
-0.00409744 -0.00409744 -0.00778514 0.200456 0.240548 0.232763
-0.00294571 -0.00294571 -0.00559685 0.194925 0.23391 0.228313
-0.00211761 -0.00211761 -0.00402347 0.18768 0.225216 0.221193
-0.00152229 -0.00152229 -0.00289236 0.18307 0.219684 0.216792
-0.00109428 -0.00109428 -0.00207914 0.177716 0.213259 0.21118
-0.000786667 -0.000786667 -0.00149467 0.171736 0.206083 0.204588
-0.000565567 -0.000565567 -0.00107458 0.163345 0.196014 0.19494
-0.000406494 -0.000406494 -0.000772339 0.154478 0.185373 0.184601
-0.000292282 -0.000292282 -0.000555336 0.148965 0.178758 0.178202
-0.000210114 -0.000210114 -0.000399216 0.140748 0.168898 0.168499
-0.000151062 -0.000151062 -0.000287018 0.138128 0.165754 0.165467
-0.00010849 -0.00010849 -0.000206131 0.134766 0.16172 0.161513
-7.78198e-05 -7.78198e-05 -0.000147858 0.135743 0.162892 0.162744
-5.58472e-05 -5.58472e-05 -0.00010611 0.1349 0.16188 0.161774
-4.00543e-05 -4.00543e-05 -7.61032e-05 0.131531 0.157837 0.157761
-2.88391e-05 -2.88391e-05 -5.47943e-05 0.11879 0.142548 0.142493
-2.05994e-05 -2.05994e-05 -3.91388e-05 0.103438 0.124125 0.124086
-1.46484e-05 -1.46484e-05 -2.7832e-05 0.0960449 0.115254 0.115226
-1.05286e-05 -1.05286e-05 -2.00043e-05 0.0870604 0.104472 0.104452
-7.5531e-06 -7.5531e-06 -1.43509e-05 0.0680709 0.0816851 0.0816708
-5.26428e-06 -5.26428e-06 -1.00021e-05 0.0521538 0.0625846 0.0625745
-3.66211e-06 -3.66211e-06 -6.95801e-06 0.0335438 0.0402525 0.0402456
-2.5177e-06 -2.5177e-06 -4.78363e-06 0.0209039 0.0250847 0.0250799
-1.83105e-06 -1.83105e-06 -3.479e-06 0.01263 0.015156 0.0151526
-1.14441e-06 -1.14441e-06 -2.17438e-06 -0.00262827 -0.00315392 -0.00315609
-6.86646e-07 -6.86646e-07 -1.30463e-06 -0.0214849 -0.0257819 -0.0257832
-4.57764e-07 -4.57764e-07 -8.69751e-07 -0.0293502 -0.0352202 -0.0352211
-2.28882e-07 -2.28882e-07 -4.34875e-07 -0.0291337 -0.0349604 -0.0349609
0 0 0 -0.0355963 -0.0427156 -0.0427156
0 0 0 -0.0388265 -0.0465918 -0.0465918
0 0 0 -0.0371819 -0.0446183 -0.0446183
0 0 0 -0.0238391 -0.0286069 -0.0286069
0.178867 0.178867 0.339846 -0.00729286 -0.00875144 0.331095
0.97182 0.97182 1.84646 0.00753945 0.00904734 1.85551
0.698665 0.698665 1.32746 0.0256644 0.0307973 1.35826
1.00822 1.00822 1.91563 0.03385 0.04062 1.95625
1.56806 1.56806 2.97932 0.0543844 0.0652613 3.04458
1.90028 1.90028 3.61053 0.0845571 0.101469 3.712
2.13911 2.13911 4.06432 0.0915272 0.109833 4.17415
3.22432 3.22432 6.1262 0.11025 0.1323 6.2585
3.72342 3.72342 7.0745 0.121205 0.145446 7.21994
4.08224 4.08224 7.75625 0.1401 0.16812 7.92437
4.3402 4.3402 8.24638 0.143971 0.172765 8.41914
4.52565 4.52565 8.59874 0.143712 0.172455 8.77119
4.65898 4.65898 8.85206 0.138106 0.165727 9.01779
4.75483 4.75483 9.03418 0.137362 0.164835 9.19902
4.82374 4.82374 9.16511 0.142637 0.171164 9.33628
4.87328 4.87328 9.25924 0.132576 0.159091 9.41833
4.9089 4.9089 9.32691 0.136077 0.163292 9.4902
4.93451 4.93451 9.37556 0.120139 0.144166 9.51973
4.95292 4.95292 9.41054 0.126244 0.151493 9.56203
4.96615 4.96615 9.43568 0.110403 0.132484 9.56817
4.97566 4.97566 9.45376 0.10249 0.122988 9.57675
4.9825 4.9825 9.46676 0.0906424 0.108771 9.57553
4.98742 4.98742 9.4761 0.0885622 0.106275 9.58238
4.99096 4.99096 9.48282 0.0978071 0.117369 9.60019
4.9935 4.9935 9.48765 0.0807386 0.0968863 9.58453
4.99533 4.99533 9.49112 0.0870549 0.104466 9.59559
4.99664 4.99664 9.49361 0.0575974 0.0691169 9.56273
4.99758 4.99758 9.49541 0.0614893 0.0737872 9.5692
4.99826 4.99826 9.4967 0.0242992 0.0291591 9.52586
4.99875 4.99875 9.49763 0.00421948 0.00506337 9.50269
4.9991 4.9991 9.49829 -0.0181912 -0.0218294 9.47646
4.99935 4.99935 9.49877 -0.0385553 -0.0462663 9.45251
4.99954 4.99954 9.49912 -0.0545474 -0.0654569 9.43366
4.99967 4.99967 9.49937 -0.0740333 -0.0888399 9.41053
4.64841 4.64841 8.83199 -0.0866639 -0.103997 8.72799
4.75728 4.75728 9.03882 -0.118389 -0.142067 8.89676
4.71842 4.71842 8.965 -0.137475 -0.16497 8.80003
4.57672 4.57672 8.69577 -0.176551 -0.211861 8.48391
3.89262 3.89262 7.39598 -0.199069 -0.238883 7.15709
3.4008 3.4008 6.46152 -0.234398 -0.281278 6.18025
3.28815 3.28815 6.24748 -0.26933 -0.323197 5.92428
3.20716 3.20716 6.09359 -0.293587 -0.352304 5.74129
3.14893 3.14893 5.98296 -0.31656 -0.379872 5.60309
3.10707 3.10707 5.90343 -0.338566 -0.406279 5.49715
2.83605 2.83605 5.3885 -0.364808 -0.437769 4.95073
2.27983 2.27983 4.33167 -0.387315 -0.464778 3.86689
2.48225 2.48225 4.71628 -0.42317 -0.507804 4.20847
2.62778 2.62778 4.99278 -0.448875 -0.53865 4.45413
2.7324 2.7324 5.19156 -0.480051 -0.576061 4.6155
2.80762 2.80762 5.33447 -0.503357 -0.604028 4.73044
2.86169 2.86169 5.43721 -0.528798 -0.634557 4.80265
2.90057 2.90057 5.51107 -0.553582 -0.664298 4.84678
