0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.184456 0.000461141
-0.975839 0.00290074
-1.54478 0.00676269
-1.95381 0.0116472
-2.24787 0.0172669
-2.45928 0.0234151
-2.70291 0.0301724
-2.93918 0.0375203
-2.52091 0.0438226
-2.17591 0.0492624
-3.1805 0.0572136
-3.69192 0.0664434
-4.05959 0.0765924
-4.32392 0.0874022
-4.51395 0.098687
-4.65056 0.110313
-4.74878 0.122185
-4.81939 0.134234
-4.87016 0.146409
-4.90665 0.158676
-4.93289 0.171008
-4.3896 0.181982
-4.56117 0.193385
-4.68451 0.205096
-4.77319 0.217029
-4.83694 0.229122
-4.25816 0.239767
-3.68591 0.248982
-4.51521 0.26027
-5.18807 0.27324
-5.12669 0.286057
-5.23588 0.299146
-4.68976 0.310871
-4.0615 0.321025
-3.91929 0.330823
-3.6609 0.339975
-3.47513 0.348663
-3.34159 0.357017
-3.24557 0.365131
-3.17655 0.373072
-3.12692 0.380889
-3.09125 0.388618
-3.0656 0.396282
-3.04716 0.4039
-3.03391 0.411484
-3.02438 0.419045
-3.01752 0.426589
-3.0126 0.434121
-3.00906 0.441643
-3.00651 0.449159
-3.00468 0.456671
-3.00336 0.46418
-3.00242 0.471686
-3.00174 0.47919
-3.00125 0.486693
-3.0009 0.494195
-3.00065 0.501697
-3.00046 0.509198
-2.78953 0.516172
-2.84869 0.523294
-2.81456 0.53033
-2.71337 0.537113
-2.41065 0.54314
-1.73307 0.547473
-1.24595 0.550588
-0.89574 0.552827
-0.643969 0.554437
-0.462964 0.555594
-0.332836 0.556426
-0.239284 0.557025
-0.172026 0.557455
-0.123674 0.557764
-0.088912 0.557986
-0.0639208 0.558146
-0.0459541 0.558261
-0.0330371 0.558343
-0.0237508 0.558403
-0.137536 0.558747
-0.3398 0.559596
-0.485213 0.560809
-0.710214 0.562585
-0.51059 0.563861
-0.728459 0.565682
-0.88509 0.567895
-0.636312 0.569486
-0.45746 0.570629
-0.750493 0.572506
-0.855758 0.574645
-0.826032 0.57671
-0.804661 0.578722
-0.57849 0.580168
-0.41589 0.581208
-0.298993 0.581955
-0.214953 0.582493
-0.154535 0.582879
-0.111099 0.583157
-0.0798715 0.583356
-0.0574214 0.5835
-0.0412816 0.583603
-0.0296782 0.583677
-0.0213364 0.583731
-0.0153392 0.583769
-0.0110278 0.583797
-0.00792801 0.583816
