1.70779 0.45967 0.193475 
1.75869 0.496263 0.21518 
1.80933 0.534692 0.239225 
1.85938 0.574774 0.26575 
1.90838 0.615888 0.294403 
1.95554 0.657037 0.324467 
2.00015 0.697094 0.354884 
2.04183 0.73534 0.38488 
2.08042 0.771343 0.413902 
2.1159 0.804847 0.441548 
2.14835 0.835772 0.467573 
2.17792 0.864127 0.491831 
2.20477 0.89 0.51427 
2.22914 0.913547 0.534927 
2.2512 0.934923 0.553861 
2.27117 0.954307 0.571171 
2.28945 0.972407 0.587975 
2.30661 0.990361 0.606213 
2.32345 1.00973 0.628523 
2.34073 1.03171 0.656781 
2.35907 1.05713 0.692199 
2.37871 1.08592 0.734514 
2.40009 1.11852 0.784512 
2.42354 1.15517 0.842676 
2.44881 1.19522 0.908073 
2.47533 1.23747 0.978689 
2.50213 1.28037 1.05181 
2.52843 1.32252 1.12477 
2.55365 1.36301 1.19585 
2.57744 1.4013 1.26389 
2.59963 1.43711 1.32821 
2.62013 1.47029 1.38844 
2.63895 1.50084 1.44443 
2.65614 1.52883 1.49618 
2.6718 1.55437 1.54377 
2.68602 1.57761 1.58737 
2.69891 1.59871 1.62719 
2.71058 1.61783 1.66345 
2.72114 1.63512 1.6964 
2.73068 1.65075 1.72629 
2.73929 1.66487 1.75336 
2.74707 1.67761 1.77784 
2.75408 1.6891 1.79997 
2.76041 1.69946 1.81995 
2.76611 1.70879 1.83799 
2.77125 1.7172 1.85425 
2.77588 1.72478 1.86892 
2.78005 1.7316 1.88213 
2.78381 1.73774 1.89404 
2.7872 1.74328 1.90477 
2.79025 1.74826 1.91443 
2.79299 1.75274 1.92313 
2.79547 1.75677 1.93097 
2.79769 1.76041 1.93802 
2.7997 1.76368 1.94438 
2.8015 1.76662 1.95009 
2.80313 1.76927 1.95524 
2.80459 1.77165 1.95987 
2.80591 1.7738 1.96404 
2.80709 1.77573 1.9678 
2.80816 1.77747 1.97118 
2.80912 1.77903 1.97422 
2.80999 1.78044 1.97695 
2.81076 1.78171 1.97942 
2.81147 1.78285 1.98163 
2.8121 1.78387 1.98363 
2.81266 1.7848 1.98543 
2.81317 1.78563 1.98704 
2.81363 1.78638 1.9885 
2.81405 1.78705 1.98981 
2.81442 1.78766 1.99098 
2.81476 1.7882 1.99205 
2.81506 1.78869 1.993 
2.81533 1.78914 1.99386 
2.81557 1.78953 1.99463 
2.81579 1.78989 1.99533 
2.81599 1.79021 1.99595 
2.81617 1.7905 1.99652 
2.81633 1.79076 1.99702 
2.81648 1.791 1.99748 
2.81661 1.79121 1.99789 
2.81672 1.7914 1.99826 
2.81683 1.79157 1.99859 
2.81692 1.79173 1.99889 
2.81701 1.79187 1.99916 
2.81708 1.79199 1.99941 
2.81715 1.7921 1.99963 
2.81722 1.7922 1.99982 
2.81727 1.79229 2 
2.81732 1.79238 2.00016 
2.81737 1.79245 2.0003 
2.81741 1.79252 2.00043 
2.81744 1.79258 2.00055 
2.81748 1.79263 2.00065 
2.81751 1.79268 2.00074 
2.81753 1.79272 2.00083 
2.81756 1.79276 2.00091 
2.81758 1.7928 2.00097 
2.8176 1.79283 2.00104 
2.81762 1.79286 2.00109 
2.81763 1.79288 2.00114 
2.81765 1.7929 2.00119 
2.81766 1.79293 2.00123 
2.81767 1.79294 2.00126 
2.81768 1.79296 2.0013 
2.81769 1.79298 2.00132 
2.8177 1.79299 2.00135 
2.81771 1.793 2.00138 
2.81771 1.79301 2.0014 
2.81772 1.79302 2.00142 
2.81773 1.79303 2.00143 
2.81773 1.79304 2.00145 
2.81774 1.79305 2.00146 
2.81774 1.79305 2.00148 
2.81774 1.79306 2.00149 
2.81775 1.79307 2.0015 
2.81775 1.79307 2.00151 
2.81775 1.79307 2.00152 
2.81775 1.79308 2.00152 
2.81776 1.79308 2.00153 
2.81776 1.79309 2.00154 
2.81776 1.79309 2.00154 
2.81776 1.79309 2.00155 
2.81776 1.79309 2.00155 
2.81776 1.79309 2.00155 
2.81777 1.7931 2.00156 
2.81777 1.7931 2.00156 
2.81777 1.7931 2.00156 
2.81777 1.7931 2.00157 
2.81777 1.7931 2.00157 
2.81777 1.7931 2.00157 
2.81777 1.7931 2.00157 
2.81777 1.79311 2.00157 
2.81777 1.79311 2.00158 
2.81777 1.79311 2.00158 
2.81777 1.79311 2.00158 
2.81777 1.79311 2.00158 
2.81777 1.79311 2.00158 
2.81777 1.79311 2.00158 
2.81777 1.79311 2.00158 
2.81777 1.79311 2.00158 
2.81777 1.79311 2.00158 
2.81777 1.79311 2.00158 
2.81777 1.79311 2.00159 
2.81777 1.79311 2.00159 
2.81777 1.79311 2.00159 
2.81777 1.79311 2.00159 
2.81777 1.79311 2.00159 
2.81777 1.79311 2.00159 
2.81777 1.79311 2.00159 
2.81777 1.79311 2.00159 
2.81777 1.79311 2.00159 
2.81777 1.79311 2.00159 
2.81777 1.79311 2.00159 
2.81777 1.79311 2.00159 
2.81777 1.79311 2.00159 
2.81777 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81778 1.79311 2.00159 
2.81784 1.79322 2.00186 
2.81801 1.79351 2.00258 
2.81831 1.794 2.00384 
2.81875 1.79474 2.00569 
2.81934 1.79571 2.00814 
2.82006 1.79691 2.01118 
2.82087 1.79824 2.01451 
2.82204 1.80017 2.01937 
2.82342 1.80244 2.02508 
2.82495 1.80497 2.03146 
2.82662 1.80771 2.03835 
2.82839 1.81062 2.04566 
2.83024 1.81366 2.05331 
2.83216 1.81682 2.06123 
2.83413 1.82006 2.06939 
2.83608 1.82328 2.07747 
2.83819 1.82677 2.08627 
2.84035 1.83035 2.09529 
2.84248 1.83389 2.1042 
2.84452 1.83729 2.11278 
2.84646 1.84052 2.12092 
2.84827 1.84354 2.12854 
2.84995 1.84634 2.1356 
2.8515 1.84892 2.14212 
2.85292 1.85129 2.1481 
2.85421 1.85345 2.15355 
2.85538 1.85542 2.15852 
2.85645 1.8572 2.16304 
2.85742 1.85882 2.16713 
2.85829 1.86029 2.17084 
2.85908 1.86162 2.17419 
2.8598 1.86281 2.17722 
2.86044 1.86389 2.17995 
2.86102 1.86487 2.18242 
2.86155 1.86575 2.18464 
2.86202 1.86654 2.18665 
2.86244 1.86725 2.18846 
2.86283 1.8679 2.19008 
2.86317 1.86847 2.19155 
2.86348 1.869 2.19287 
2.86376 1.86947 2.19406 
2.86401 1.86989 2.19513 
2.86424 1.87027 2.1961 
2.86444 1.87061 2.19696 
2.86463 1.87092 2.19775 
2.86479 1.8712 2.19845 
2.86494 1.87145 2.19908 
2.86507 1.87167 2.19965 
2.86519 1.87187 2.20017 
2.8653 1.87206 2.20063 
2.8654 1.87222 2.20104 
2.86549 1.87237 2.20142 
2.86557 1.8725 2.20175 
2.86564 1.87262 2.20206 
2.8657 1.87273 2.20233 
2.86576 1.87283 2.20257 
2.86581 1.87291 2.2028 
2.86586 1.87299 2.20299 
2.8659 1.87306 2.20317 
2.86594 1.87313 2.20333 
2.86597 1.87318 2.20348 
2.866 1.87323 2.20361 
2.86603 1.87328 2.20373 
2.86605 1.87332 2.20383 
2.86608 1.87336 2.20393 
2.8661 1.87339 2.20401 
2.86612 1.87342 2.20409 
2.86613 1.87345 2.20416 
2.86615 1.87348 2.20422 
2.86616 1.8735 2.20428 
2.86617 1.87352 2.20433 
2.86618 1.87354 2.20437 
2.86619 1.87355 2.20441 
2.8662 1.87357 2.20445 
2.86621 1.87358 2.20448 
2.86621 1.87359 2.20451 
2.86622 1.8736 2.20454 
2.86623 1.87361 2.20457 
2.86623 1.87362 2.20459 
2.86624 1.87363 2.20461 
2.86624 1.87363 2.20462 
2.86624 1.87364 2.20464 
2.86625 1.87365 2.20465 
2.86625 1.87365 2.20467 
2.86625 1.87366 2.20468 
2.86626 1.87366 2.20469 
2.86626 1.87366 2.2047 
2.86626 1.87367 2.20471 
2.86626 1.87367 2.20472 
2.86626 1.87367 2.20472 
2.86626 1.87368 2.20473 
2.86627 1.87368 2.20473 
2.86627 1.87368 2.20474 
2.86627 1.87368 2.20474 
2.86627 1.87368 2.20475 
2.86627 1.87368 2.20475 
2.86627 1.87369 2.20475 
2.86627 1.87369 2.20476 
2.86627 1.87369 2.20476 
2.86627 1.87369 2.20476 
2.86627 1.87369 2.20476 
2.86627 1.87369 2.20477 
2.86627 1.87369 2.20477 
2.86627 1.87369 2.20477 
2.86627 1.87369 2.20477 
2.86628 1.87369 2.20477 
2.86628 1.87369 2.20477 
2.86628 1.87369 2.20477 
2.86628 1.87369 2.20478 
2.86628 1.87369 2.20478 
2.86628 1.87369 2.20478 
2.86628 1.87369 2.20478 
2.86628 1.87369 2.20478 
2.86628 1.87369 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
2.86628 1.8737 2.20478 
