0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.0624614 0.000156153
0.138597 0.000502646
0.162102 0.000907902
0.241462 0.00151156
0.267285 0.00217977
0.254619 0.00281632
0.399264 0.00381448
1.69242 0.00804553
2.34103 0.0138981
3.0884 0.0216191
3.62571 0.0306834
3.44983 0.039308
3.74501 0.0486705
4.09776 0.0589149
4.35136 0.0697933
4.15039 0.0801692
4.38919 0.0911422
3.99872 0.101139
3.99908 0.111137
3.99934 0.121135
3.71845 0.130431
3.79759 0.139925
3.99502 0.149913
3.85588 0.159552
3.89639 0.169293
3.92551 0.179107
3.94645 0.188973
3.9615 0.198877
3.97232 0.208808
3.9801 0.218758
4.12623 0.229074
3.95021 0.238949
3.82367 0.248508
3.31108 0.256786
2.94257 0.264142
3.52086 0.272945
3.93661 0.282786
3.46893 0.291459
3.89928 0.301207
4.06813 0.311377
4.33005 0.322202
4.51836 0.333498
4.27045 0.344174
4.47551 0.355363
4.62293 0.36692
4.72892 0.378743
4.33665 0.389584
4.5231 0.400892
4.65715 0.412535
4.75351 0.424419
4.8228 0.436476
4.8726 0.448657
4.90841 0.460928
4.93415 0.473264
3.54728 0.482132
3.42859 0.490703
2.84747 0.497822
2.04711 0.50294
1.47172 0.506619
1.17851 0.509565
0.967723 0.511985
1.12849 0.514806
0.811296 0.516834
1.28127 0.520037
1.73625 0.524378
2.18515 0.529841
1.57096 0.533768
2.06632 0.538934
2.42245 0.54499
2.67848 0.551686
3.01869 0.559233
2.63867 0.56583
2.20931 0.571353
2.52525 0.577666
2.59623 0.584157
2.4911 0.590384
2.57168 0.596814
2.68984 0.603538
2.40225 0.609544
2.19549 0.615033
1.8907 0.619759
2.01511 0.624797
1.76102 0.6292
1.76573 0.633614
1.89404 0.638349
2.17367 0.643783
2.34347 0.649642
2.15324 0.655025
2.32878 0.660847
2.29883 0.666594
2.2773 0.672287
2.10566 0.677551
2.0135 0.682585
1.94725 0.687453
1.39992 0.690953
1.37897 0.6944
1.55018 0.698276
1.51712 0.702069
1.46323 0.705727
1.58064 0.709678
1.5089 0.713451
1.79974 0.71795
1.29388 0.721185
1.28154 0.724389
1.33514 0.727726
1.16677 0.730643
0.838816 0.73274
1.2304 0.735816
1.66876 0.739988
1.95483 0.744875
2.03273 0.749957
1.54861 0.753829
1.11333 0.756612
0.997152 0.759105
0.885522 0.761319
1.47985 0.765018
1.0639 0.767678
