0 0 0 0.00544174 0.00653009 0.00653009
-0.226232 -0.226232 -0.429841 0.00441623 0.00529948 -0.424542
-1.00587 -1.00587 -1.91116 0.00387898 0.00465478 -1.9065
-1.56637 -1.56637 -2.97611 0.00654235 0.00785082 -2.96826
-1.96933 -1.96933 -3.74173 0.0139466 0.0167359 -3.725
-2.25903 -2.25903 -4.29215 0.0254513 0.0305416 -4.26161
-2.4673 -2.4673 -4.68787 0.0389142 0.046697 -4.64117
-2.70673 -2.70673 -5.14279 0.0512018 0.0614422 -5.08135
-2.90877 -2.90877 -5.52666 0.0629983 0.075598 -5.45107
-3.11382 -3.11382 -5.91626 0.0791699 0.0950039 -5.82126
-3.16204 -3.16204 -6.00787 0.0935758 0.112291 -5.89558
-4.42267 -4.42267 -8.40307 0.112582 0.135098 -8.26798
-5.27937 -5.27937 -10.0308 0.134029 0.160834 -9.86996
-4.67383 -4.67383 -8.88027 0.165185 0.198222 -8.68205
-5.12689 -5.12689 -9.74109 0.192773 0.231327 -9.50976
-5.45261 -5.45261 -10.36 0.227994 0.273593 -10.0864
-5.33877 -5.33877 -10.1437 0.269052 0.322862 -9.82081
-4.94463 -4.94463 -9.3948 0.311178 0.373413 -9.02139
-4.8665 -4.8665 -9.24635 0.357838 0.429405 -8.81695
-4.96649 -4.96649 -9.43632 0.407774 0.489329 -8.947
-4.72606 -4.72606 -8.97952 0.458163 0.549795 -8.42972
-4.24091 -4.24091 -8.05772 0.528133 0.63376 -7.42396
-3.89212 -3.89212 -7.39502 0.603491 0.724189 -6.67083
-3.64136 -3.64136 -6.91859 0.669663 0.803596 -6.115
-3.46109 -3.46109 -6.57608 0.753346 0.904015 -5.67206
-3.33149 -3.33149 -6.32983 0.828466 0.99416 -5.33567
-3.23832 -3.23832 -6.1528 0.9155 1.0986 -5.0542
-3.17133 -3.17133 -6.02553 0.828036 0.993643 -5.03189
-3.12317 -3.12317 -5.93403 0.777207 0.932649 -5.00138
-3.08855 -3.08855 -5.86825 0.835631 1.00276 -4.86549
