-9.38416e-06 0.268767
-6.63757e-06 0.268767
-4.80652e-06 0.268767
-3.43323e-06 0.268767
-2.5177e-06 0.268767
-1.83105e-06 0.268767
-1.14441e-06 0.268767
-6.86646e-07 0.268767
-4.57764e-07 0.268767
-2.28882e-07 0.268767
0 0.268767
0 0.268767
0 0.268767
0 0.268767
0 0.268767
0 0.268767
0 0.268767
0.116307 0.269058
0.199923 0.269558
0.318191 0.270353
0.345062 0.271216
0.520222 0.272516
1.77938 0.276965
2.68462 0.283676
3.33542 0.292015
3.80329 0.301523
4.13966 0.311872
4.38148 0.322826
4.55533 0.334214
4.68032 0.345915
4.77017 0.35784
4.83477 0.369927
4.88121 0.38213
4.9146 0.394417
4.9386 0.406763
4.95586 0.419153
4.96827 0.431574
4.97719 0.444017
4.9836 0.456476
4.98821 0.468946
4.99152 0.481425
4.99391 0.49391
4.99562 0.506399
4.99685 0.518891
4.99773 0.531385
4.99837 0.543881
4.99883 0.556378
4.99916 0.568876
4.99939 0.581375
4.99956 0.593874
4.99969 0.606373
4.99977 0.618872
4.99984 0.631372
4.99988 0.643872
4.99992 0.656371
4.99994 0.668871
4.99996 0.681371
4.99997 0.693871
4.99998 0.706371
4.99998 0.718871
4.99999 0.731371
4.99999 0.743871
4.99999 0.756371
5 0.768871
5 0.781371
5 0.793871
5 0.806371
5 0.818871
5 0.831371
5 0.843871
5 0.856371
5 0.868871
5 0.881371
5 0.893871
5 0.906371
5 0.918871
5 0.931371
5 0.943871
5 0.956371
5 0.968871
5 0.981371
5 0.993871
5 1.00637
5 1.01887
5 1.03137
5 1.04387
5 1.05637
5 1.06887
5 1.08137
5 1.09387
5 1.10637
5 1.11887
5 1.13137
5 1.14387
5 1.15637
5 1.16887
5 1.18137
5 1.19387
5 1.20637
5 1.21887
5 1.23137
5 1.24387
5 1.25637
5 1.26887
5 1.28137
5 1.29387
5 1.30637
5 1.31887
5 1.33137
5 1.34387
5 1.35637
5 1.36887
5 1.38137
5 1.39387
5 1.40637
4.71892 1.41817
4.51685 1.42946
3.24727 1.43758
2.33454 1.44341
1.67836 1.44761
1.20661 1.45063
0.867461 1.4528
0.623638 1.45435
0.448348 1.45548
0.322328 1.45628
0.231729 1.45686
0.166595 1.45728
0.119769 1.45758
0.086105 1.45779
0.0619026 1.45795
0.044503 1.45806
0.0319942 1.45814
0.0230015 1.4582
0.0165363 1.45824
0.0118881 1.45827
0.00854645 1.45829
0.00614395 1.4583
0.00441704 1.45831
0.00317535 1.45832
0.00228271 1.45833
0.00164108 1.45833
0.00117989 1.45834
0.000848007 1.45834
0.000609589 1.45834
0.000438309 1.45834
0.000315094 1.45834
0.000226593 1.45834
0.000162888 1.45834
0.000117111 1.45834
8.39233e-05 1.45834
6.02722e-05 1.45834
4.31061e-05 1.45834
3.0899e-05 1.45834
2.21252e-05 1.45834
1.56403e-05 1.45834
1.10626e-05 1.45834
8.01086e-06 1.45834
5.72205e-06 1.45834
4.19617e-06 1.45834
3.05176e-06 1.45834
1.90735e-06 1.45834
1.14441e-06 1.45834
7.62939e-07 1.45834
3.8147e-07 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0 1.45834
0.0624614 1.4585
0.138597 1.45885
0.224564 1.45941
1.00467 1.46192
1.56551 1.46583
1.96871 1.47075
2.25858 1.4764
2.29833 1.48215
2.45978 1.4883
2.91825 1.49559
3.50338 1.50435
3.92405 1.51416
4.22647 1.52473
4.44389 1.53584
4.6002 1.54734
4.71257 1.55912
4.79336 1.5711
4.85144 1.58323
4.8932 1.59546
5.2654 1.60863
7.15833 1.62652
7.69941 1.64577
7.50282 1.66453
7.36149 1.68293
7.25988 1.70108
7.18684 1.71905
7.13432 1.73688
6.23577 1.75247
4.48304 1.76368
3.22297 1.77174
2.31707 1.77753
1.66579 1.7817
1.19758 1.78469
0.860967 1.78684
0.618969 1.78839
0.444991 1.7895
0.319915 1.7903
0.229994 1.79088
0.165348 1.79129
0.118872 1.79159
0.0854597 1.7918
0.0614387 1.79195
0.0441697 1.79206
0.0317542 1.79214
0.0228284 1.7922
0.0164114 1.79224
1.21418 1.79528
2.84044 1.80238
4.00959 1.8124
5.59966 1.8264
5.43111 1.83998
5.30993 1.85325
5.36741 1.86667
4.70199 1.87843
4.2236 1.88899
3.03645 1.89658
2.18297 1.90204
1.56939 1.90596
1.12827 1.90878
0.811141 1.91081
0.583148 1.91227
0.419239 1.91297
0.3014 1.91321
0.216683 1.91127
0.155779 1.90777
0.111992 1.90315
0.080514 1.89771
-0.574539 1.89291
-1.25628 1.88901
-1.7464 1.88321
-2.09876 1.87632
-2.95438 1.87015
-4.13166 1.86696
-4.67688 1.86539
-4.7677 1.86268
-4.833 1.85963
-4.87994 1.85733
-5.14247 1.85766
-7.06996 1.86422
-8.45568 1.87526
-9.4519 1.88952
-9.76657 1.9051
-9.39049 1.92011
-8.71858 1.93371
-8.23553 1.9463
-7.88825 1.95816
-7.63859 1.9695
-7.45909 1.98046
-7.33005 1.99168
-6.25352 2.00115
-4.4958 2.00743
-3.23214 2.01195
-2.32366 2.0152
-1.67054 2.01753
-1.20099 2.01921
-0.863419 2.02041
-0.620732 2.02128
-0.446259 2.02191
-0.320825 2.02235
-0.230649 2.02268
-0.165819 2.02291
-0.119211 2.02307
-0.085703 2.02319
-0.0616134 2.02328
-0.0442947 2.02334
-0.0318443 2.02339
-0.0228938 2.02342
-0.0164581 2.02344
-0.011832 2.02346
-1.97604 2.02839
-3.38816 2.03685
-5.34028 2.0502
-7.21217 2.06823
-6.59038 2.0847
-6.14336 2.10006
-6.00937 2.11508
-5.16351 2.12799
-4.5554 2.13937
-4.11821 2.14967
-3.14806 2.15754
-2.26322 2.1632
-1.62708 2.16726
-1.16975 2.17019
-0.840958 2.17229
-0.604585 2.1738
-0.43465 2.17489
-0.31248 2.17567
-0.224649 2.17623
-0.161505 2.17663
-0.11611 2.17692
-0.0834735 2.17713
-0.060011 2.17728
-0.0431429 2.17739
-0.0310161 2.17747
-0.022298 2.17752
-0.0160299 2.17756
-0.0115243 2.17759
-0.00828476 2.17761
-0.00595573 2.17763
-0.00428162 2.17764
-0.00307755 2.17765
-0.00221252 2.17765
-0.00159004 2.17766
-0.00114326 2.17766
-0.000821457 2.17737
-0.00059021 2.17687
-0.000423965 2.17608
-0.000304489 2.17522
-0.000218658 2.17392
-0.000156555 2.16947
-0.000112457 2.16276
-8.04901e-05 2.15442
-5.74493e-05 2.14491
-4.10461e-05 2.13456
-2.92206e-05 2.12361
-2.05231e-05 2.11222
-1.44958e-05 2.10052
-1.02997e-05 2.08859
-6.79016e-06 2.07651
-4.11987e-06 2.0643
-2.82288e-06 2.05202
-1.75476e-06 2.03967
-9.15527e-07 2.02728
-6.86646e-07 2.01486
-4.57764e-07 2.00242
-2.28882e-07 1.98996
0 1.97749
0 1.96501
0 1.95252
0 1.94003
0 1.92754
0 1.91505
0 1.90255
0 1.89006
0 1.87756
0 1.86506
0 1.85256
0 1.84006
0 1.82756
0 1.81506
0 1.80256
0 1.79006
0 1.77756
0 1.76506
0 1.75256
0 1.74006
0 1.72756
0 1.71506
0 1.70256
0 1.69006
0 1.67756
0 1.66506
0 1.65256
0 1.64006
0 1.62756
0 1.61506
0 1.60256
0 1.59006
0 1.57756
0 1.56506
0 1.55256
0 1.54006
0 1.52756
0 1.51506
0 1.50256
0.421614 1.49112
1.14634 1.48148
1.66736 1.47315
2.04193 1.46576
2.31122 1.45903
2.50482 1.4528
2.644 1.44691
2.74407 1.44127
2.816 1.43581
2.86772 1.43048
2.9049 1.42524
2.93163 1.42007
2.95085 1.41494
2.96466 1.40986
2.9746 1.40479
2.98174 1.39975
2.98687 1.39471
2.99056 1.38969
2.99321 1.38467
2.99512 1.37966
2.99649 1.37465
2.99748 1.36965
2.99819 1.36464
2.9987 1.35964
2.99906 1.35464
2.99933 1.34963
2.99952 1.34463
2.99965 1.33963
2.99975 1.33463
2.99982 1.32963
2.99987 1.32463
2.99991 1.31963
2.99993 1.31463
2.75903 1.30903
1.98353 1.30149
1.42601 1.29255
1.02519 1.28261
0.737034 1.27266
0.529871 1.26269
0.380937 1.25553
0.273865 1.25038
0.196888 1.24667
0.141547 1.24401
0.101762 1.24209
0.0731586 1.24072
0.0525954 1.23973
0.037812 1.23902
0.0271838 1.23851
0.0195431 1.23814
0.0140499 1.23787
0.0101008 1.23768
0.00726173 1.23755
0.00522057 1.23745
0.0037532 1.23738
0.00269829 1.23733
0.00193977 1.23729
0.00139458 1.23727
0.0010025 1.23725
0.000720749 1.23723
0.000518188 1.23722
0.000372391 1.23722
0.000267563 1.23721
0.000192261 1.23721
0.000138245 1.2372
9.93347e-05 1.2372
7.14111e-05 1.2372
5.12695e-05 1.2372
3.685e-05 1.2372
2.63214e-05 1.2372
1.87683e-05 1.2372
1.3504e-05 1.2372
9.61304e-06 1.2372
6.86646e-06 1.2372
4.80652e-06 1.2372
3.43323e-06 1.2372
