-0.374768 -0.374768 -0.71206 -1.46593e-05 -1.46593e-05 -0.712075
-1.11266 -1.11266 -2.11405 -0.000523929 -0.000523929 -2.11458
-1.64315 -1.64315 -3.12198 -0.00285051 -0.00285051 -3.12483
-2.02453 -2.02453 -3.8466 -0.00689692 -0.00689692 -3.85349
-2.29871 -2.29871 -4.36754 -0.0125087 -0.0125087 -4.38005
-2.49582 -2.49582 -4.74207 -0.0194194 -0.0194194 -4.76149
-2.63754 -2.63754 -5.01132 -0.0274945 -0.0274945 -5.03881
-2.73942 -2.73942 -5.20489 -0.0366173 -0.0366173 -5.24151
-2.81266 -2.81266 -5.34405 -0.0466976 -0.0466976 -5.39075
-2.86532 -2.86532 -5.4441 -0.0576644 -0.0576644 -5.50177
-2.90317 -2.90317 -5.51603 -0.0682935 -0.0682935 -5.58432
-2.93039 -2.93039 -5.56774 -0.0746541 -0.0746541 -5.64239
-2.94996 -2.94996 -5.60491 -0.0804357 -0.0804357 -5.68535
-2.96402 -2.96402 -5.63164 -0.0908949 -0.0908949 -5.72254
-2.75416 -2.75416 -5.23291 -0.101947 -0.101947 -5.33485
-2.56663 -2.56663 -4.87659 -0.112971 -0.112971 -4.98956
-1.84521 -1.84521 -3.5059 -0.124199 -0.124199 -3.6301
-1.32656 -1.32656 -2.52047 -0.134223 -0.134223 -2.65469
-0.953698 -0.953698 -1.81203 -0.140832 -0.140832 -1.95286
-0.685636 -0.685636 -1.30271 -0.141254 -0.141254 -1.44396
-0.49292 -0.49292 -0.936549 -0.12166 -0.12166 -1.05821
-0.354372 -0.354372 -0.673307 -0.114628 -0.114628 -0.787935
-0.254767 -0.254767 -0.484057 -0.113105 -0.113105 -0.597162
-0.183158 -0.183158 -0.348 -0.113218 -0.113218 -0.461218
-0.131676 -0.131676 -0.250185 -0.113783 -0.113783 -0.363969
-0.0946653 -0.0946653 -0.179864 -0.114535 -0.114535 -0.294399
-0.0680571 -0.0680571 -0.129308 -0.115268 -0.115268 -0.244577
-0.0489278 -0.0489278 -0.0929629 -0.116021 -0.116021 -0.208984
-0.0351755 -0.0351755 -0.0668334 -0.116699 -0.116699 -0.183532
