0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.0602307 0.000150577
0.88653 0.0023669
0.918424 0.00466296
1.36297 0.00807038
1.68256 0.0122768
1.77179 0.0167062
1.84733 0.0213246
3.15508 0.0292123
3.67365 0.0383964
4.04645 0.0485125
4.31447 0.0592987
4.50716 0.0705666
4.64568 0.0821808
4.74527 0.094044
4.81687 0.106086
4.86834 0.118257
4.90535 0.13052
4.93195 0.14285
4.95108 0.155228
4.96483 0.16764
4.27202 0.17832
4.47664 0.189512
4.62374 0.201071
4.7295 0.212895
4.80553 0.224909
4.86019 0.237059
4.89949 0.249308
4.92774 0.261627
4.94805 0.273997
4.96265 0.286404
4.97315 0.298837
4.9807 0.311289
4.98612 0.323754
4.99002 0.336229
4.99283 0.348711
4.46783 0.359881
3.91472 0.369667
3.84734 0.379286
3.27188 0.387465
2.35223 0.393346
2.5343 0.399682
2.6652 0.406345
2.7593 0.413243
2.82696 0.42031
2.8756 0.427499
2.91056 0.434776
2.37355 0.44071
2.54963 0.447084
2.67622 0.453774
2.76722 0.460692
2.83265 0.467774
2.87969 0.474973
2.91351 0.482257
2.65674 0.488899
2.33161 0.494728
2.09786 0.499972
1.92982 0.504797
1.66847 0.508968
1.1995 0.511967
0.862349 0.514123
0.619963 0.515673
0.445706 0.516787
0.320429 0.517588
0.230364 0.518164
0.165614 0.518578
0.119063 0.518876
0.0855974 0.51909
0.0615376 0.519244
0.184779 0.519705
0.27338 0.520389
0.477615 0.521583
0.764983 0.523495
1.11212 0.526276
1.22114 0.529329
1.44006 0.532929
1.17583 0.535868
1.26695 0.539036
1.33245 0.542367
1.37955 0.545816
1.4134 0.549349
1.43774 0.552944
1.45524 0.556582
1.04621 0.559197
1.23399 0.562282
1.24853 0.565403
1.37944 0.568852
1.47356 0.572536
1.42076 0.576088
1.26234 0.579244
0.907526 0.581512
0.652442 0.583144
0.469056 0.584316
0.337215 0.585159
0.242432 0.585765
0.17429 0.586201
0.125301 0.586514
0.0900819 0.58674
0.0647619 0.586901
0.0465587 0.587018
0.0334721 0.587102
0.0240639 0.587162
0.0173 0.587205
0.0124374 0.587236
0.0089415 0.587258
0.00642815 0.587274
0.00462135 0.587286
0.00332245 0.587294
0.00238861 0.5873
0.00171707 0.587305
0.00123436 0.587308
0.000887375 0.58731
0.000637894 0.587311
0.00045845 0.587313
0.00032959 0.587313
0.000236893 0.587314
0.000170288 0.587314
0.000122452 0.587315
8.78906e-05 0.587315
6.31714e-05 0.587315
4.53186e-05 0.587315
3.25012e-05 0.587315
2.33459e-05 0.587315
1.67084e-05 0.587315
1.19019e-05 0.587315
