0 0 0 0.00117503 0.00141003 0.00141003
0 0 0 0.000904018 0.00108482 0.00108482
0 0 0 0.000703009 0.000843611 0.000843611
0 0 0 0.00189003 0.00226804 0.00226804
0 0 0 0.00367172 0.00440606 0.00440606
0 0 0 0.00392031 0.00470437 0.00470437
0 0 0 0.00320256 0.00384307 0.00384307
0 0 0 0.0017329 0.00207948 0.00207948
0 0 0 0.00121046 0.00145255 0.00145255
0 0 0 0.00216115 0.00259338 0.00259338
0 0 0 0.00120918 0.00145102 0.00145102
0 0 0 -0.00102223 -0.00122667 -0.00122667
0 0 0 0.00110373 0.00132447 0.00132447
0 0 0 0.00317548 0.00381058 0.00381058
0 0 0 0.00609819 0.00731783 0.00731783
0 0 0 0.0084123 0.0100948 0.0100948
0 0 0 0.00583794 0.00700553 0.00700553
0 0 0 0.00350011 0.00420013 0.00420013
0 0 0 0.00376087 0.00451304 0.00451304
0 0 0 0.000736228 0.000883474 0.000883474
0 0 0 -0.00198442 -0.0023813 -0.0023813
0 0 0 -0.00392827 -0.00471392 -0.00471392
0 0 0 -0.0049855 -0.00598259 -0.00598259
0 0 0 -0.00357401 -0.00428882 -0.00428882
0 0 0 -0.00640162 -0.00768195 -0.00768195
0.174461 0.174461 0.331476 -0.00571563 -0.00685875 0.324617
0.968653 0.968653 1.84044 -0.00671576 -0.00805892 1.83238
1.41916 1.41916 2.6964 -0.00687252 -0.00824702 2.68815
1.74303 1.74303 3.31176 -0.00556527 -0.00667833 3.30508
1.97587 1.97587 3.75416 -0.00619993 -0.00743991 3.74672
1.90235 1.90235 3.61446 -0.00814934 -0.00977921 3.60468
1.40668 1.40668 2.6727 -0.00884134 -0.0106096 2.66209
1.20649 1.20649 2.29233 -0.00979609 -0.0117553 2.28057
2.27275 2.27275 4.31823 -0.0120343 -0.0144412 4.30379
3.03932 3.03932 5.77471 -0.0137968 -0.0165561 5.75815
3.59042 3.59042 6.8218 -0.0143308 -0.017197 6.8046
3.98662 3.98662 7.57458 -0.0166651 -0.0199981 7.55458
4.27146 4.27146 8.11577 -0.0197371 -0.0236845 8.09208
4.47623 4.47623 8.50484 -0.0231722 -0.0278066 8.47704
4.62345 4.62345 8.78456 -0.0268514 -0.0322217 8.75234
3.74552 3.74552 7.11649 -0.0302709 -0.036325 7.08017
4.09813 4.09813 7.78644 -0.0333852 -0.0400622 7.74638
4.35162 4.35162 8.26808 -0.0362825 -0.0435391 8.22454
4.53387 4.53387 8.61434 -0.0397835 -0.0477402 8.5666
4.66488 4.66488 8.86328 -0.0434617 -0.052154 8.81113
4.75908 4.75908 9.04225 -0.0475943 -0.0571132 8.98513
4.8268 4.8268 9.17091 -0.0513317 -0.0615981 9.10931
4.87548 4.87548 9.26341 -0.0546238 -0.0655485 9.19786
4.91048 4.91048 9.32991 -0.0592992 -0.071159 9.25875
4.93564 4.93564 9.37772 -0.0634977 -0.0761972 9.30152
4.95373 4.95373 9.41209 -0.0684954 -0.0821945 9.32989
4.96674 4.96674 9.4368 -0.0735175 -0.0882211 9.34858
4.97609 4.97609 9.45456 -0.0797458 -0.095695 9.35887
4.98281 4.98281 9.46733 -0.0873093 -0.104771 9.36256
4.98764 4.98764 9.47652 -0.097234 -0.116681 9.35983
4.99111 4.99111 9.48312 -0.105385 -0.126462 9.35665
4.59207 4.59207 8.72494 -0.109093 -0.130912 8.59403
3.90366 3.90366 7.41695 -0.111974 -0.134369 7.28258
3.17585 3.17585 6.03411 -0.114608 -0.137529 5.89658
2.28319 2.28319 4.33806 -0.119059 -0.14287 4.19519
2.24375 2.24375 4.26312 -0.123487 -0.148184 4.11493
2.21539 2.21539 4.20924 -0.128531 -0.154237 4.055
