0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.0903458 0.000225865
0.0649519 0.000388244
0.1827 0.000844995
0.974576 0.00328144
1.54387 0.00714112
1.10993 0.00991594
1.64118 0.0140189
1.74204 0.018374
2.09562 0.023613
2.01253 0.0286444
2.29008 0.0343696
2.48962 0.0405936
2.63308 0.0471763
2.73621 0.0540169
2.81036 0.0610428
2.86366 0.0682019
2.90198 0.0754569
2.92953 0.0827807
2.66826 0.0894513
2.76151 0.0963551
2.6599 0.103005
2.58684 0.109472
2.19704 0.114965
1.74815 0.119335
1.42543 0.122898
1.02478 0.12546
0.736735 0.127302
0.529657 0.128626
0.380783 0.129578
0.273754 0.130263
0.196808 0.130755
0.14149 0.131109
0.10172 0.131363
0.0731291 0.131546
0.0525742 0.131677
0.0377969 0.131772
0.0271731 0.131839
0.0195353 0.131888
0.0140444 0.131923
0.478557 0.13312
0.812507 0.135151
1.05259 0.137783
0.756732 0.139674
0.544033 0.141034
0.918136 0.14333
0.66007 0.14498
0.47454 0.146166
0.509803 0.147441
0.535155 0.148779
0.384736 0.149741
0.276596 0.150432
0.198851 0.150929
0.142959 0.151287
0.102776 0.151544
0.354965 0.152431
0.255192 0.153069
0.183464 0.153528
0.131897 0.153857
0.263469 0.154516
0.189414 0.15499
0.136174 0.15533
0.0978989 0.155575
0.0703819 0.155751
0.0505991 0.155877
0.0363769 0.155968
0.026152 0.156033
0.0188013 0.156081
0.0135166 0.156114
0.00971741 0.156139
0.00698593 0.156156
0.00502235 0.156169
0.00361061 0.156178
0.00259575 0.156184
0.00186607 0.156189
0.00134148 0.156192
0.000964279 0.156195
0.362077 0.1571
0.621689 0.158654
0.446947 0.159771
0.321321 0.160575
0.399651 0.161574
0.287318 0.162292
0.375206 0.16323
0.269744 0.163904
0.193926 0.164389
0.139418 0.164738
0.100231 0.164988
0.072058 0.165169
0.0518042 0.165298
0.0372432 0.165391
0.0267751 0.165458
0.0192492 0.165506
0.0138387 0.165541
0.00994881 0.165566
0.00715233 0.165584
0.00514183 0.165596
0.00369644 0.165606
0.00265732 0.165612
0.00191025 0.165617
0.00137329 0.16562
0.000987167 0.165623
0.000709534 0.165625
0.000509949 0.165626
0.00036644 0.165627
0.000263443 0.165628
0.000189285 0.165628
0.000135956 0.165628
9.77325e-05 0.165629
7.02667e-05 0.165629
5.0354e-05 0.165629
3.61633e-05 0.165629
2.58636e-05 0.165629
1.85394e-05 0.165629
