0.436431 0.0122883 0.00383429 
0.464295 0.0137294 0.00418391 
0.492817 0.0153123 0.00456214 
0.521808 0.0170365 0.00497039 
0.550593 0.0188558 0.00540265 
0.578417 0.0207011 0.00584623 
0.604909 0.0225354 0.00629676 
0.629756 0.0243202 0.00674906 
0.652868 0.0260362 0.0072007 
0.674151 0.0276615 0.00764852 
0.693731 0.0292006 0.00809362 
0.711627 0.030645 0.00853482 
0.727936 0.0319877 0.00896698 
0.742518 0.0331917 0.00938311 
0.755293 0.0342257 0.00977607 
0.766049 0.0350367 0.010132 
0.77475 0.0356012 0.0104429 
0.781956 0.0359896 0.0107168 
0.787862 0.0362236 0.0109548 
0.792819 0.0363527 0.0111644 
0.796972 0.0363969 0.0113481 
0.800528 0.0363875 0.0115118 
0.803661 0.03635 0.0116602 
0.806464 0.0362982 0.0117964 
0.80897 0.0362353 0.0119213 
0.811213 0.0361638 0.012035 
0.813236 0.0360885 0.0121381 
0.814992 0.0360009 0.0122304 
0.816387 0.0358864 0.0123128 
0.817244 0.0357155 0.0123831 
0.817484 0.035476 0.0124444 
0.817111 0.0351633 0.0124956 
0.816137 0.0347781 0.0125415 
0.814461 0.0342997 0.0125803 
0.812045 0.0337172 0.0126122 
0.809228 0.0330752 0.0126413 
0.806235 0.0324054 0.0126744 
0.803452 0.0317652 0.0127223 
0.800866 0.0311465 0.0127824 
0.79877 0.030586 0.0128534 
0.796993 0.0300584 0.0129321 
0.795659 0.0295844 0.0130238 
0.794532 0.0291264 0.013123 
0.793602 0.0286792 0.0132267 
0.792951 0.0282508 0.0133305 
0.792558 0.0278433 0.0134362 
0.792617 0.0274912 0.0135523 
0.792966 0.027173 0.0136777 
0.793775 0.0269092 0.0138098 
0.794847 0.026675 0.0139459 
0.79635 0.0264983 0.0140923 
0.798101 0.026355 0.0142487 
0.80019 0.0262579 0.0144194 
0.802588 0.0261997 0.0146047 
0.805395 0.0261857 0.0147972 
0.808797 0.0262498 0.0150058 
0.812716 0.0263814 0.0152291 
0.817302 0.0266061 0.0154732 
0.822269 0.0268749 0.0157242 
0.827825 0.0272258 0.0159913 
0.83378 0.0276302 0.0162684 
0.840259 0.0281113 0.0165606 
0.847168 0.0286578 0.016867 
0.854551 0.0292771 0.0171876 
0.8623 0.0299559 0.0175192 
0.870339 0.0306837 0.0178576 
0.878714 0.0314784 0.0182105 
0.887336 0.0323251 0.0185722 
0.895998 0.0331877 0.0189309 
0.904807 0.0340947 0.019294 
0.914047 0.0351058 0.0196773 
0.923759 0.0362339 0.020085 
0.93369 0.0374285 0.0205013 
0.943973 0.0387218 0.0209358 
0.954746 0.0401469 0.0213992 
0.9661 0.0417219 0.021896 
0.977566 0.0433507 0.0224014 
0.989227 0.0450528 0.0229203 
1.00119 0.0468553 0.0234612 
1.01366 0.0488011 0.0240344 
1.02662 0.0508898 0.024642 
1.03967 0.0530334 0.0252594 
1.05277 0.0552259 0.0258861 
1.06609 0.0575069 0.0265325 
1.07966 0.0598938 0.0272048 
1.09304 0.0622831 0.0278761 
1.10595 0.0646147 0.0285323 
1.11834 0.0668828 0.0291741 
1.13002 0.0690379 0.0297898 
1.14087 0.0710478 0.0303693 
1.1511 0.0729687 0.0309312 
1.16066 0.074779 0.0314673 
1.16955 0.0764728 0.0319737 
1.17778 0.0780506 0.0324497 
1.1854 0.0795174 0.0328961 
1.19243 0.0808797 0.0333141 
1.19891 0.0821389 0.0337033 
1.20489 0.0833088 0.0340678 
1.21039 0.0843929 0.0344086 
1.21547 0.0854013 0.0347289 
1.22012 0.0863318 0.0350274 
1.22453 0.0872438 0.0353302 
1.22876 0.0881667 0.0356522 
1.23287 0.0891144 0.0360018 
1.23687 0.0900886 0.0363825 
1.24075 0.0910591 0.0367774 
1.24447 0.0920087 0.0371758 
1.24808 0.0929517 0.037588 
1.25163 0.0939009 0.0380164 
1.25516 0.094863 0.0384673 
1.25865 0.0958164 0.0389231 
1.26208 0.096756 0.0393835 
1.26546 0.0976746 0.0398408 
1.26871 0.098549 0.0402824 
1.27183 0.0993717 0.0407018 
1.27478 0.100135 0.0410944 
1.27754 0.100835 0.0414579 
1.28011 0.101474 0.0417923 
1.28249 0.102054 0.0420982 
1.28469 0.102579 0.0423767 
1.2867 0.103053 0.0426295 
1.28854 0.10348 0.0428586 
1.29022 0.103864 0.0430656 
1.29174 0.10421 0.0432526 
1.29313 0.10452 0.0434213 
1.29439 0.104799 0.0435732 
1.29554 0.10505 0.0437102 
1.29657 0.105275 0.0438335 
1.29751 0.105477 0.0439445 
1.29836 0.105658 0.0440444 
1.29912 0.105822 0.0441344 
1.29982 0.105968 0.0442153 
1.30044 0.1061 0.0442882 
1.30101 0.106218 0.0443537 
1.30152 0.106325 0.0444127 
1.30198 0.106421 0.0444657 
1.30239 0.106507 0.0445134 
1.30277 0.106584 0.0445564 
1.3031 0.106654 0.044595 
1.30341 0.106716 0.0446298 
1.30368 0.106772 0.0446611 
1.30393 0.106823 0.0446892 
1.30415 0.106869 0.0447146 
1.30445 0.106939 0.0447423 
1.30486 0.107046 0.0447737 
1.30578 0.107311 0.0448255 
1.30732 0.107766 0.0448971 
1.30948 0.108401 0.0449813 
1.31204 0.109142 0.0450567 
1.31501 0.109975 0.0451171 
1.31829 0.110869 0.045152 
1.32206 0.11186 0.0451488 
1.32609 0.112859 0.0450853 
1.3301 0.113753 0.0449221 
1.33427 0.1146 0.0446727 
1.33838 0.11531 0.0443151 
1.34297 0.116092 0.0439084 
1.34762 0.11678 0.0434158 
1.35278 0.117563 0.0428984 
1.35843 0.118446 0.0423736 
1.3646 0.119463 0.0418735 
1.37119 0.120595 0.0414082 
1.3781 0.121814 0.0409799 
1.38558 0.123227 0.040623 
1.39343 0.124762 0.0403217 
1.4024 0.126725 0.0401607 
1.41267 0.129176 0.0401576 
1.42439 0.132174 0.0403291 
1.43761 0.135744 0.040682 
1.45228 0.139872 0.041214 
1.46849 0.144595 0.0419355 
1.48618 0.149901 0.0428452 
1.50537 0.155808 0.0439504 
1.52597 0.162301 0.0452493 
1.54792 0.169378 0.0467451 
1.57113 0.177023 0.0484376 
1.59551 0.185229 0.0503297 
1.62097 0.193989 0.0524243 
1.64745 0.203297 0.0547257 
1.67488 0.213149 0.0572389 
1.70319 0.223543 0.0599697 
1.73226 0.234463 0.062921 
1.76209 0.245916 0.0661012 
1.79252 0.257858 0.0695035 
1.82354 0.270303 0.0731389 
1.85507 0.283244 0.0770139 
1.88692 0.296654 0.0811318 
1.91915 0.310553 0.0855029 
1.95162 0.324918 0.0901309 
1.98422 0.339652 0.0949795 
2.01677 0.354673 0.100022 
2.04931 0.370037 0.105288 
2.08198 0.3858 0.110797 
2.11474 0.401978 0.116565 
2.14776 0.418603 0.122594 
2.18093 0.435668 0.128891 
2.21434 0.453182 0.135451 
2.24771 0.47099 0.142212 
2.28091 0.489035 0.149153 
2.31416 0.507388 0.156286 
2.34715 0.52587 0.163534 
2.38011 0.544585 0.170925 
2.41303 0.563542 0.178461 
2.44592 0.582799 0.186168 
2.47898 0.602397 0.194034 
2.51208 0.622353 0.202079 
2.54533 0.642679 0.210283 
2.57869 0.663375 0.218642 
2.61211 0.68444 0.227153 
2.6457 0.705871 0.235777 
2.67937 0.727659 0.244517 
2.7132 0.749801 0.253334 
2.74713 0.772289 0.262228 
2.78121 0.795119 0.271166 
2.81532 0.818284 0.280158 
2.84942 0.841782 0.289199 
2.88359 0.865609 0.298253 
2.91775 0.889765 0.307327 
2.952 0.914246 0.316385 
2.98631 0.939053 0.325428 
3.02074 0.964185 0.334432 
3.05492 0.989471 0.343373 
3.0888 1.01497 0.352298 
3.12219 1.04074 0.361283 
3.15459 1.06661 0.37042 
3.18594 1.09255 0.379728 
3.21593 1.1184 0.389311 
3.2446 1.14401 0.39902 
3.27157 1.16877 0.408598 
3.29682 1.19254 0.418008 
3.32025 1.21501 0.427035 
3.34192 1.23613 0.435643 
3.36187 1.25578 0.443718 
3.38026 1.27426 0.451463 
3.39722 1.29177 0.45912 
3.41285 1.30855 0.467075 
3.42717 1.3244 0.475016 
3.44036 1.33958 0.48326 
3.45255 1.35435 0.492098 
3.46388 1.36896 0.501817 
3.4744 1.38328 0.512169 
3.48427 1.39762 0.523434 
3.49355 1.412 0.535656 
3.50234 1.42654 0.548879 
3.51062 1.44099 0.562758 
3.5185 1.45552 0.577422 
3.52597 1.47 0.592705 
3.5331 1.48443 0.60849 
3.53987 1.49865 0.624577 
3.54627 1.51251 0.640703 
3.55226 1.52576 0.656428 
3.55784 1.53823 0.671472 
3.56298 1.54983 0.685668 
3.5677 1.56052 0.698914 
3.57202 1.57031 0.711167 
3.57595 1.57922 0.72242 
3.57952 1.58731 0.732709 
3.58277 1.59464 0.742083 
3.58571 1.60127 0.750604 
3.58837 1.60727 0.758332 
3.59078 1.61268 0.765329 
3.59297 1.61756 0.771655 
3.59494 1.62196 0.777367 
3.59672 1.62593 0.782521 
3.59832 1.6295 0.787167 
3.59977 1.63272 0.791354 
3.60108 1.63561 0.795125 
3.60226 1.63822 0.79852 
3.60332 1.64056 0.801576 
3.60428 1.64267 0.804326 
3.60515 1.64457 0.806801 
3.60593 1.64628 0.809028 
3.60663 1.64782 0.811032 
3.60726 1.6492 0.812835 
3.60783 1.65045 0.814457 
3.60834 1.65157 0.815917 
3.6088 1.65258 0.817231 
3.60922 1.65348 0.818413 
3.60959 1.6543 0.819476 
3.60993 1.65504 0.820434 
3.61024 1.6557 0.821295 
3.61051 1.65629 0.82207 
3.61075 1.65683 0.822768 
3.61098 1.65731 0.823396 
3.61118 1.65774 0.823961 
3.61136 1.65813 0.82447 
3.61152 1.65849 0.824928 
3.61166 1.6588 0.82534 
3.61179 1.65909 0.825711 
3.61191 1.65934 0.826044 
3.61202 1.65957 0.826345 
3.61211 1.65978 0.826615 
3.6122 1.65997 0.826858 
3.61228 1.66014 0.827077 
3.61235 1.66029 0.827274 
3.61241 1.66042 0.827452 
3.61247 1.66055 0.827611 
3.61252 1.66066 0.827755 
3.61296 1.66136 0.828209 
3.61408 1.6634 0.829525 
3.61575 1.66708 0.832468 
3.61765 1.67171 0.836729 
3.61971 1.67738 0.842864 
3.62198 1.68468 0.852807 
3.62437 1.6934 0.866715 
3.6268 1.70319 0.883998 
3.62922 1.71361 0.903681 
3.63155 1.72421 0.924605 
3.63375 1.73447 0.94543 
3.63579 1.74437 0.96605 
3.63751 1.75254 0.98239 
3.63895 1.75948 0.995936 
3.6398 1.7629 0.999864 
3.64004 1.76275 0.994166 
3.63952 1.75812 0.976758 
3.63847 1.75023 0.951189 
3.63695 1.73948 0.918891 
3.63491 1.72569 0.8801 
3.63262 1.71036 0.838491 
3.63009 1.69359 0.794614 
3.62756 1.67675 0.751797 
3.62506 1.66003 0.710705 
3.62264 1.64382 0.672323 
3.62028 1.62806 0.636625 
3.61797 1.61274 0.60356 
3.61588 1.59887 0.575129 
3.6142 1.58774 0.553351 
3.61301 1.57974 0.538338 
3.61248 1.57554 0.530283 
3.61259 1.57496 0.528243 
3.61348 1.57825 0.531747 
3.61517 1.58534 0.540234 
3.61775 1.59624 0.553013 
3.62129 1.6108 0.569418 
3.6258 1.62883 0.588921 
3.63126 1.65006 0.611119 
3.63766 1.67428 0.635608 
3.64508 1.70152 0.662312 
3.65355 1.73137 0.690354 
3.66287 1.76202 0.717619 
3.67318 1.79298 0.743546 
3.68463 1.82397 0.767969 
3.69717 1.85473 0.790878 
3.71093 1.88515 0.812313 
3.72592 1.91518 0.832366 
3.74211 1.94478 0.851143 
3.75947 1.97391 0.868746 
3.77799 2.00256 0.885263 
3.79764 2.0307 0.900779 
3.81842 2.05832 0.915371 
3.84021 2.08542 0.929122 
3.86258 2.11167 0.942013 
3.88559 2.13722 0.954142 
3.90928 2.16213 0.965589 
3.9333 2.18625 0.976365 
3.95716 2.20939 0.986464 
3.9808 2.23154 0.995929 
4.00453 2.25295 1.00486 
4.02854 2.27378 1.01333 
4.05281 2.29409 1.0214 
4.07731 2.3139 1.02909 
4.1019 2.3332 1.03642 
4.12638 2.3519 1.0434 
4.15011 2.36968 1.04995 
4.17267 2.38634 1.05604 
4.19386 2.40181 1.06166 
4.21355 2.41606 1.06682 
4.23173 2.42912 1.07153 
4.24841 2.44105 1.07583 
4.26365 2.4519 1.07974 
4.27752 2.46176 1.08328 
4.29011 2.47069 1.0865 
4.30152 2.47877 1.0894 
4.31186 2.48607 1.09203 
4.32162 2.49288 1.09446 
4.33116 2.49937 1.09675 
4.34028 2.50547 1.09888 
4.34939 2.5114 1.10092 
4.35877 2.51727 1.1029 
4.36893 2.52333 1.10489 
4.38021 2.52973 1.10694 
4.39209 2.53624 1.10899 
4.40422 2.5427 1.11099 
4.41711 2.54932 1.11301 
4.43104 2.55623 1.11508 
4.44613 2.56349 1.11723 
4.46247 2.57113 1.11946 
4.48004 2.57916 1.12177 
4.49894 2.58756 1.12417 
4.519 2.59631 1.12665 
4.54027 2.60536 1.12919 
4.56201 2.6145 1.13176 
4.58419 2.6237 1.13433 
4.60628 2.63273 1.13685 
4.62821 2.6416 1.13931 
4.64984 2.65022 1.14172 
4.671 2.65858 1.14404 
4.69161 2.66666 1.14629 
4.71166 2.67444 1.14845 
4.73095 2.68189 1.15052 
4.74941 2.68895 1.15249 
4.76681 2.69558 1.15433 
4.78303 2.70172 1.15605 
4.79805 2.70739 1.15763 
4.81245 2.71279 1.15914 
4.82637 2.71795 1.16058 
4.84033 2.72307 1.16201 
4.85469 2.72826 1.16344 
4.86967 2.73358 1.16492 
4.88542 2.73908 1.16643 
4.90198 2.74477 1.168 
4.91942 2.75065 1.16961 
4.93757 2.75668 1.17127 
4.95612 2.76277 1.17294 
4.97473 2.76881 1.17459 
4.99286 2.77464 1.1762 
5.01053 2.78029 1.17775 
5.02743 2.78566 1.17923 
5.04334 2.79069 1.18062 
5.0587 2.79551 1.18196 
5.07324 2.80006 1.18322 
5.08704 2.80435 1.18441 
5.10014 2.80841 1.18554 
5.11261 2.81226 1.18661 
5.12468 2.81596 1.18764 
5.1367 2.81962 1.18866 
5.14911 2.82335 1.1897 
5.16196 2.82717 1.19077 
5.17529 2.8311 1.19186 
5.18934 2.83518 1.19299 
5.20364 2.83929 1.19413 
5.2183 2.84345 1.19529 
5.23348 2.84773 1.19648 
5.24901 2.85205 1.19769 
5.26486 2.85642 1.19891 
5.28109 2.86085 1.20015 
5.29784 2.86538 1.20142 
5.31504 2.86998 1.20271 
5.33241 2.8746 1.20401 
5.3496 2.87914 1.20529 
5.36623 2.8835 1.20652 
5.382 2.88762 1.2077 
5.39679 2.89147 1.20879 
5.41084 2.89511 1.20983 
5.42433 2.89859 1.21083 
5.4374 2.90195 1.21179 
5.45015 2.9052 1.21273 
5.46282 2.9084 1.21365 
5.4757 2.91164 1.21458 
5.48885 2.91491 1.21553 
5.50227 2.91823 1.21649 
5.51584 2.92155 1.21745 
5.52978 2.92492 1.21843 
5.54404 2.92835 1.21942 
5.55862 2.93182 1.22043 
5.57345 2.93532 1.22146 
5.58807 2.93875 1.22246 
5.60232 2.94208 1.22344 
5.61615 2.94528 1.22438 
5.62931 2.94832 1.22528 
5.64168 2.95116 1.22612 
5.65318 2.9538 1.22691 
5.66443 2.95637 1.22767 
5.67599 2.959 1.22846 
5.68824 2.96176 1.22928 
5.70152 2.96475 1.23017 
5.71572 2.96792 1.23113 
5.73083 2.97131 1.23214 
5.74701 2.9749 1.23323 
5.76398 2.97865 1.23436 
5.78144 2.98252 1.23554 
5.79945 2.9865 1.23675 
5.81759 2.99053 1.23798 
5.83529 2.99446 1.2392 
5.85222 2.99822 1.24036 
5.86818 3.00177 1.24146 
5.88297 3.00508 1.24249 
5.89654 3.00814 1.24346 
5.90893 3.01097 1.24435 
5.9202 3.01357 1.24517 
5.93042 3.01594 1.24593 
5.93968 3.01811 1.24662 
5.94805 3.02008 1.24725 
5.95562 3.02186 1.24783 
5.96244 3.02348 1.24835 
5.9686 3.02495 1.24883 
5.97415 3.02628 1.24926 
5.97914 3.02748 1.24966 
5.98364 3.02857 1.25002 
5.9877 3.02956 1.25035 
5.99134 3.03046 1.25065 
5.99463 3.03126 1.25092 
5.99759 3.03199 1.25117 
6.00025 3.03265 1.25139 
6.00264 3.03324 1.25159 
6.0048 3.03378 1.25178 
6.00674 3.03426 1.25194 
6.00849 3.03469 1.25209 
6.01006 3.03509 1.25223 
6.01148 3.03544 1.25235 
6.01275 3.03576 1.25246 
6.0139 3.03604 1.25256 
6.01493 3.0363 1.25265 
6.01586 3.03653 1.25273 
6.01669 3.03674 1.25281 
6.01745 3.03693 1.25287 
6.01812 3.0371 1.25293 
6.01873 3.03725 1.25299 
6.01928 3.03738 1.25304 
6.01977 3.03751 1.25308 
6.02022 3.03762 1.25312 
6.02062 3.03772 1.25315 
6.02098 3.03781 1.25319 
6.0213 3.03789 1.25321 
6.02159 3.03796 1.25324 
6.02186 3.03803 1.25326 
6.02209 3.03809 1.25328 
6.0223 3.03814 1.2533 
6.0225 3.03819 1.25332 
6.02267 3.03823 1.25333 
6.02282 3.03827 1.25335 
6.02296 3.0383 1.25336 
6.02309 3.03833 1.25337 
6.0232 3.03836 1.25338 
6.0233 3.03839 1.25339 
6.02339 3.03841 1.2534 
6.02348 3.03843 1.25341 
6.02355 3.03845 1.25341 
6.02362 3.03847 1.25342 
6.02368 3.03848 1.25342 
6.02373 3.03849 1.25343 
6.02378 3.03851 1.25343 
6.02382 3.03852 1.25344 
6.02386 3.03853 1.25344 
6.0239 3.03854 1.25344 
6.02393 3.03854 1.25345 
6.02396 3.03855 1.25345 
6.02398 3.03856 1.25345 
6.02401 3.03856 1.25345 
6.02403 3.03857 1.25346 
6.02405 3.03857 1.25346 
6.02406 3.03858 1.25346 
6.02408 3.03858 1.25346 
6.02409 3.03859 1.25346 
6.02411 3.03859 1.25346 
6.02412 3.03859 1.25346 
6.02413 3.03859 1.25346 
6.02414 3.0386 1.25346 
6.02414 3.0386 1.25347 
6.02415 3.0386 1.25347 
6.02416 3.0386 1.25347 
6.02416 3.0386 1.25347 
6.02417 3.0386 1.25347 
6.02417 3.03861 1.25347 
6.02418 3.03861 1.25347 
6.02418 3.03861 1.25347 
6.02419 3.03861 1.25347 
6.02419 3.03861 1.25347 
6.02419 3.03861 1.25347 
6.02419 3.03861 1.25347 
6.0242 3.03861 1.25347 
6.0242 3.03861 1.25347 
6.0242 3.03861 1.25347 
6.0242 3.03861 1.25347 
6.0242 3.03861 1.25347 
6.02421 3.03861 1.25347 
6.02421 3.03861 1.25347 
6.02421 3.03861 1.25347 
6.02421 3.03861 1.25347 
6.02421 3.03861 1.25347 
6.02421 3.03861 1.25347 
6.02421 3.03861 1.25347 
6.02421 3.03861 1.25347 
6.02421 3.03861 1.25347 
6.02421 3.03862 1.25347 
6.02421 3.03862 1.25347 
6.02421 3.03862 1.25347 
6.02421 3.03862 1.25347 
6.02421 3.03862 1.25347 
6.02421 3.03862 1.25347 
6.02421 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02422 3.03862 1.25347 
6.02478 3.03873 1.25351 
6.02642 3.03909 1.25362 
6.0294 3.03979 1.25385 
6.0338 3.04089 1.25421 
6.03964 3.04242 1.25471 
6.04681 3.0444 1.25537 
6.05508 3.04684 1.25618 
6.06375 3.04954 1.2571 
6.07288 3.05258 1.25813 
6.08224 3.05585 1.25927 
6.09195 3.05943 1.26053 
6.1021 3.06334 1.26191 
6.11278 3.06757 1.26343 
6.12407 3.07209 1.26506 
6.13607 3.07686 1.26679 
6.14876 3.08186 1.26861 
6.16217 3.08705 1.2705 
6.17584 3.09224 1.27241 
6.18988 3.09749 1.27435 
6.20448 3.10278 1.27631 
6.21971 3.10815 1.27831 
6.23569 3.11358 1.28034 
6.25229 3.11899 1.28237 
6.26917 3.1243 1.28437 
6.28582 3.12939 1.2863 
6.30193 3.13419 1.28813 
6.31727 3.13867 1.28984 
6.33171 3.14281 1.29144 
6.34521 3.14662 1.29291 
6.35771 3.1501 1.29426 
6.36924 3.15327 1.2955 
6.37981 3.15615 1.29663 
6.3899 3.15884 1.29769 
6.39985 3.16139 1.29869 
6.41002 3.16386 1.29966 
6.42081 3.16633 1.30064 
6.43168 3.16873 1.30159 
6.44251 3.17105 1.3025 
6.45383 3.17337 1.30342 
6.46597 3.17575 1.30436 
6.47908 3.17823 1.30534 
6.49302 3.18079 1.30636 
6.50769 3.18342 1.30741 
6.52299 3.18612 1.30848 
6.53868 3.18884 1.30957 
6.55416 3.19151 1.31064 
6.56909 3.19406 1.31166 
6.58325 3.19646 1.31263 
6.59652 3.1987 1.31354 
6.60884 3.20077 1.31438 
6.62042 3.20271 1.31517 
6.63141 3.20453 1.31591 
6.64192 3.20625 1.31662 
6.65226 3.20793 1.3173 
6.66241 3.20955 1.31797 
6.67257 3.21115 1.31863 
6.68289 3.21276 1.31929 
6.69344 3.21438 1.31996 
6.70429 3.21602 1.32063 
6.71521 3.21765 1.32131 
6.72632 3.2193 1.32199 
6.73742 3.22093 1.32267 
6.74842 3.22254 1.32334 
6.75907 3.22409 1.32399 
6.76954 3.2256 1.32462 
6.77997 3.2271 1.32525 
6.79044 3.22859 1.32588 
6.80136 3.23013 1.32653 
6.81226 3.23166 1.32717 
6.82349 3.23323 1.32783 
6.83528 3.23486 1.32853 
6.84761 3.23657 1.32925 
6.85995 3.23828 1.32998 
6.87195 3.23993 1.33068 
6.88338 3.2415 1.33136 
6.8941 3.24298 1.33199 
6.90407 3.24436 1.33258 
6.91325 3.24563 1.33313 
6.92167 3.2468 1.33363 
6.92935 3.24786 1.33409 
6.93635 3.24883 1.33451 
6.9427 3.24971 1.33489 
6.94845 3.25052 1.33524 
6.95366 3.25124 1.33555 
6.95837 3.2519 1.33584 
6.96263 3.25249 1.3361 
6.96646 3.25302 1.33633 
6.96993 3.2535 1.33654 
6.97323 3.25397 1.33674 
6.97652 3.25443 1.33694 
6.98007 3.25494 1.33716 
6.98387 3.25549 1.33741 
6.9879 3.25608 1.33766 
6.99214 3.25671 1.33794 
6.99641 3.25734 1.33822 
7.00058 3.25796 1.33849 
7.00456 3.25856 1.33875 
7.00832 3.25912 1.33899 
7.01182 3.25964 1.33922 
7.01506 3.26012 1.33944 
7.01804 3.26056 1.33963 
7.02076 3.26097 1.33981 
7.02325 3.26134 1.33997 
7.02551 3.26168 1.34012 
7.02756 3.26198 1.34026 
7.02941 3.26226 1.34038 
7.03109 3.26251 1.34049 
7.03261 3.26274 1.34059 
7.03398 3.26294 1.34068 
7.03522 3.26313 1.34076 
7.03633 3.26329 1.34083 
7.03734 3.26344 1.3409 
7.03825 3.26358 1.34096 
7.03906 3.2637 1.34101 
7.0398 3.26381 1.34106 
7.04065 3.26394 1.34112 
7.04196 3.26412 1.3412 
7.04353 3.26435 1.3413 
7.0456 3.26464 1.34143 
7.04815 3.265 1.34159 
7.05153 3.26547 1.3418 
7.05618 3.26612 1.34208 
7.0617 3.26688 1.34242 
7.06806 3.26775 1.34281 
7.07516 3.26872 1.34324 
7.08318 3.26981 1.34373 
7.09214 3.27103 1.34427 
7.10169 3.27233 1.34485 
7.11174 3.27369 1.34546 
7.12199 3.27508 1.34609 
7.13208 3.27645 1.3467 
7.14177 3.27778 1.3473 
7.15091 3.27903 1.34787 
