0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.163206 0.000408014
-0.960561 0.00280942
-1.5338 0.00664391
-1.94591 0.0115087
-2.24219 0.0171142
-2.45519 0.0232522
-2.60833 0.029773
-2.71842 0.036569
-2.79756 0.0435629
-2.85446 0.0506991
-2.89537 0.0579375
-2.92478 0.0652495
-2.94592 0.0726143
-2.96112 0.0800171
-3.0026 0.0875236
-3.00187 0.0950282
-3.0319 0.102608
-3.02293 0.110165
-3.16288 0.118072
-3.26349 0.126231
-3.3651 0.134644
-2.92519 0.141957
-3.09898 0.149704
-3.25447 0.157841
-4.58832 0.169311
-5.54726 0.18318
-5.11236 0.19596
-5.57267 0.209892
-5.72791 0.224212
-5.48818 0.237932
-4.78881 0.249904
-4.28602 0.260619
-3.92455 0.270431
-3.66468 0.279592
-3.47785 0.288287
-3.34354 0.296646
-3.24698 0.304763
-3.17756 0.312707
-3.12765 0.320526
-3.09177 0.328256
-3.06598 0.335921
-3.04743 0.343539
-3.0341 0.351125
-3.02451 0.358686
-3.01762 0.36623
-3.01267 0.373762
-3.00911 0.381284
-3.00655 0.388801
-3.00471 0.396313
-2.16016 0.401713
-1.55299 0.405595
-1.11648 0.408387
-0.802663 0.410393
-0.577053 0.411836
-0.414857 0.412873
-0.29825 0.413619
-0.214419 0.414155
-0.154151 0.41454
-0.110822 0.414817
-0.0796727 0.415016
-0.0572782 0.41516
-0.0411784 0.415262
-0.0296038 0.415337
-0.0212824 0.41539
-0.0153003 0.415428
-0.0109995 0.415455
-0.00790779 0.415475
-0.00568497 0.415489
-0.00408699 0.4155
-0.00293816 0.415507
-0.00211197 0.415512
-0.00151802 0.415516
-0.00109108 0.415519
-0.000784225 0.415521
-0.00056366 0.415522
-0.000404892 0.415523
-0.000290909 0.415524
-0.000208969 0.415524
-0.000150146 0.415525
-0.000107803 0.415525
-7.73621e-05 0.415525
-5.56183e-05 0.415525
-3.98254e-05 0.415526
-2.86102e-05 0.415526
-2.05994e-05 0.415526
-1.46484e-05 0.415526
-1.05286e-05 0.415526
-7.5531e-06 0.415526
-5.26428e-06 0.415526
-3.66211e-06 0.415526
-2.5177e-06 0.415526
-1.83105e-06 0.415526
-1.14441e-06 0.415526
-6.86646e-07 0.415526
-4.57764e-07 0.415526
-2.28882e-07 0.415526
0 0.415526
0 0.415526
0 0.415526
0.0312307 0.415604
0.0536831 0.415738
0.0698248 0.415913
