0 0 0 0.0125957 0.0151149 0.0151149
0 0 0 0.0167111 0.0200533 0.0200533
0 0 0 0.0183996 0.0220795 0.0220795
0 0 0 0.0192947 0.0231536 0.0231536
0 0 0 0.0201186 0.0241423 0.0241423
0 0 0 0.0202928 0.0243514 0.0243514
0 0 0 0.0204019 0.0244823 0.0244823
0 0 0 0.0199668 0.0239602 0.0239602
0 0 0 0.0190988 0.0229186 0.0229186
0 0 0 0.0191437 0.0229724 0.0229724
0 0 0 0.0208968 0.0250762 0.0250762
0 0 0 0.0226958 0.0272349 0.0272349
0 0 0 0.024583 0.0294995 0.0294995
0 0 0 0.0257949 0.0309538 0.0309538
0 0 0 0.0265286 0.0318343 0.0318343
0 0 0 0.0270147 0.0324177 0.0324177
0 0 0 0.0262586 0.0315103 0.0315103
0 0 0 0.0233249 0.0279898 0.0279898
0 0 0 0.022764 0.0273168 0.0273168
0 0 0 0.0190983 0.022918 0.022918
0 0 0 0.014865 0.017838 0.017838
0 0 0 0.00968858 0.0116263 0.0116263
0 0 0 0.00635608 0.00762729 0.00762729
0 0 0 0.00431729 0.00518075 0.00518075
0 0 0 0.00271141 0.00325369 0.00325369
0 0 0 8.27162e-05 9.92594e-05 9.92594e-05
0 0 0 -0.00163897 -0.00196676 -0.00196676
0 0 0 -0.00238989 -0.00286786 -0.00286786
0 0 0 -0.000100856 -0.000121027 -0.000121027
0 0 0 -0.000810644 -0.000972773 -0.000972773
0 0 0 -0.000426799 -0.000512158 -0.000512158
0 0 0 -0.000946602 -0.00113592 -0.00113592
0 0 0 -0.00301937 -0.00362325 -0.00362325
0 0 0 -0.00568598 -0.00682317 -0.00682317
0 0 0 -0.00463364 -0.00556037 -0.00556037
0 0 0 -0.00482077 -0.00578493 -0.00578493
0 0 0 -0.00459361 -0.00551234 -0.00551234
0 0 0 -0.00252095 -0.00302514 -0.00302514
0 0 0 0.000247637 0.000297165 0.000297165
-0.163206 -0.163206 -0.310091 0.000738009 0.000885611 -0.309205
-0.960561 -0.960561 -1.82507 0.00207196 0.00248635 -1.82258
