0 0 0 0.00703953 0.00844744 0.00844744
0 0 0 0.0113492 0.013619 0.013619
0 0 0 0.0144952 0.0173942 0.0173942
0 0 0 0.0149474 0.0179368 0.0179368
0 0 0 0.0148867 0.0178641 0.0178641
0 0 0 0.0142182 0.0170619 0.0170619
0 0 0 0.0117713 0.0141256 0.0141256
0 0 0 0.00993156 0.0119179 0.0119179
0 0 0 0.00759058 0.00910869 0.00910869
0 0 0 0.00437968 0.00525562 0.00525562
0 0 0 0.0017238 0.00206856 0.00206856
0 0 0 0.000809168 0.000971002 0.000971002
0 0 0 -0.00177171 -0.00212605 -0.00212605
0 0 0 0.000153801 0.000184562 0.000184562
0 0 0 0.000709967 0.000851961 0.000851961
0 0 0 0.000502035 0.000602442 0.000602442
0 0 0 -0.00049455 -0.00059346 -0.00059346
0 0 0 -0.00175785 -0.00210942 -0.00210942
0 0 0 -0.0030073 -0.00360876 -0.00360876
0 0 0 -0.00349885 -0.00419863 -0.00419863
0 0 0 -0.00408026 -0.00489631 -0.00489631
0 0 0 -0.00178452 -0.00214142 -0.00214142
0 0 0 0.001345 0.001614 0.001614
0 0 0 0.00348753 0.00418504 0.00418504
-0.105404 -0.105404 -0.200267 0.00504943 0.00605931 -0.194207
-0.207532 -0.207532 -0.39431 0.00350012 0.00420015 -0.39011
-0.992428 -0.992428 -1.88561 0.00659688 0.00791625 -1.8777
-1.55671 -1.55671 -2.95775 0.0104447 0.0125337 -2.94521
-1.96238 -1.96238 -3.72853 0.016737 0.0200844 -3.70844
-2.25403 -2.25403 -4.28266 0.0244194 0.0293032 -4.25336
-2.46371 -2.46371 -4.68104 0.0322528 0.0387033 -4.64234
-2.61445 -2.61445 -4.96745 0.0417298 0.0500757 -4.91737
-2.78392 -2.78392 -5.28945 0.0505743 0.0606892 -5.22876
-2.96686 -2.96686 -5.63704 0.0594482 0.0713378 -5.5657
-3.15949 -3.15949 -6.00302 0.0728749 0.0874498 -5.91557
-3.29797 -3.29797 -6.26614 0.08312 0.099744 -6.1664
-4.33852 -4.33852 -8.24319 0.100418 0.120502 -8.12269
-5.18029 -5.18029 -9.84256 0.116462 0.139754 -9.7028
-5.69177 -5.69177 -10.8144 0.138742 0.166491 -10.6479
-5.0601 -5.0601 -9.61419 0.158319 0.189983 -9.42421
-5.41798 -5.41798 -10.2942 0.185689 0.222827 -10.0713
-5.95634 -5.95634 -11.317 0.205381 0.246458 -11.0706
-5.99203 -5.99203 -11.3849 0.22729 0.272748 -11.1121
-5.49068 -5.49068 -10.4323 0.264677 0.317613 -10.1147
-5.14195 -5.14195 -9.76971 0.296492 0.35579 -9.41392
-4.89125 -4.89125 -9.29337 0.350724 0.420869 -8.8725
-4.35966 -4.35966 -8.28336 0.382017 0.45842 -7.82494
-3.97749 -3.97749 -7.55724 0.437267 0.52472 -7.03252
-3.70274 -3.70274 -7.03521 0.491317 0.58958 -6.44563
-3.50522 -3.50522 -6.65992 0.549466 0.659359 -6.00056
-3.36321 -3.36321 -6.39011 0.607742 0.72929 -5.66082
-3.26112 -3.26112 -6.19613 0.668217 0.80186 -5.39427
-3.18773 -3.18773 -6.05668 0.729513 0.875416 -5.18127
-3.13496 -3.13496 -5.95643 0.796891 0.956269 -5.00016
-3.09703 -3.09703 -5.88435 0.8671 1.04052 -4.84383
-3.06975 -3.06975 -5.83253 0.939876 1.12785 -4.70468
-3.05015 -3.05015 -5.79528 1.01731 1.22077 -4.57451
-3.03605 -3.03605 -5.7685 1.09306 1.31168 -4.45682
-3.02592 -3.02592 -5.74925 1.17642 1.4117 -4.33754
-3.01863 -3.01863 -5.7354 1.25475 1.5057 -4.2297
-3.0134 -3.0134 -5.72545 1.33543 1.60251 -4.12294
-3.00963 -3.00963 -5.7183 1.41022 1.69226 -4.02604
-3.00692 -3.00692 -5.71315 1.47669 1.77203 -3.94112
-3.00498 -3.00498 -5.70946 1.53637 1.84365 -3.86581
-3.00358 -3.00358 -5.7068 1.58142 1.89771 -3.80909
-3.00257 -3.00257 -5.70489 1.61245 1.93494 -3.76995
-3.00185 -3.00185 -5.70351 1.62567 1.9508 -3.75271
-3.00133 -3.00133 -5.70253 1.61989 1.94387 -3.75866
-3.00096 -3.00096 -5.70182 1.59277 1.91132 -3.7905
-3.00069 -3.00069 -5.70131 1.54406 1.85287 -3.84843
-3.00049 -3.00049 -5.70094 1.4723 1.76676 -3.93418
-3.58593 -3.58593 -6.81327 1.3791 1.65492 -5.15834
-3.42124 -3.42124 -6.50035 1.25496 1.50595 -4.9944
-3.61515 -3.61515 -6.86878 1.10562 1.32674 -5.54204
-3.44224 -3.44224 -6.54026 0.928496 1.1142 -5.42607
-3.31794 -3.31794 -6.30408 0.729258 0.875109 -5.42897
-3.65019 -3.65019 -6.93536 0.513368 0.616042 -6.31931
-3.46744 -3.46744 -6.58813 0.274536 0.329444 -6.25868
-3.33605 -3.33605 -6.3385 0.0208434 0.025012 -6.31348
-3.24159 -3.24159 -6.15903 -0.242809 -0.291371 -6.4504
-3.17369 -3.17369 -6.03001 -0.511358 -0.61363 -6.64364
-3.12487 -3.12487 -5.93725 -0.783291 -0.939949 -6.8772
-3.08977 -3.08977 -5.87056 -1.05438 -1.26525 -7.13582
-3.06454 -3.06454 -5.82262 -1.32415 -1.58898 -7.4116
-3.0464 -3.0464 -5.78816 -1.59048 -1.90858 -7.69673
-3.03336 -3.03336 -5.76338 -1.85167 -2.22201 -7.98538
-3.02398 -3.02398 -5.74556 -2.10739 -2.52887 -8.27443
-3.01724 -3.01724 -5.73276 -2.35725 -2.82871 -8.56146
-3.01239 -3.01239 -5.72355 -2.5996 -3.11952 -8.84307
-3.00891 -3.00891 -5.71693 -2.83439 -3.40127 -9.1182
-3.00641 -3.00641 -5.71217 -3.06408 -3.67689 -9.38906
-2.58299 -2.58299 -4.90768 -3.28454 -3.94145 -8.84914
-1.85697 -1.85697 -3.52825 -3.49581 -4.19498 -7.72322
-1.33502 -1.33502 -2.53654 -3.6899 -4.42788 -6.96442
-0.959779 -0.959779 -1.82358 -3.86864 -4.64237 -6.46595
-0.690007 -0.690007 -1.31101 -4.02793 -4.83351 -6.14452
-0.496063 -0.496063 -0.942519 -4.17034 -5.00441 -5.94693
-0.356631 -0.356631 -0.677599 -4.3042 -5.16504 -5.84263
-0.25639 -0.25639 -0.487141 -4.41787 -5.30145 -5.78859
-0.184325 -0.184325 -0.350217 -4.52209 -5.42651 -5.77672
-0.132515 -0.132515 -0.251779 -4.57722 -5.49267 -5.74444
-0.0952682 -0.0952682 -0.18101 -4.67707 -5.61248 -5.79349
-0.0684903 -0.0684903 -0.130132 -4.68016 -5.61619 -5.74632
-0.049239 -0.049239 -0.0935542 -4.74605 -5.69526 -5.78881
-0.0353987 -0.0353987 -0.0672576 -4.72616 -5.67139 -5.73865
-0.0254488 -0.0254488 -0.0483528 -4.80937 -5.77125 -5.8196
-0.0182958 -0.0182958 -0.0347621 -4.78147 -5.73777 -5.77253
-0.0131533 -0.0131533 -0.0249913 -4.76388 -5.71666 -5.74165
-0.0094561 -0.0094561 -0.0179666 -4.92981 -5.91577 -5.93374
-0.00679794 -0.00679794 -0.0129161 -4.78128 -5.73753 -5.75045
-0.00488701 -0.00488701 -0.00928532 -4.9607 -5.95284 -5.96213
-0.00351349 -0.00351349 -0.00667563 -4.70562 -5.64675 -5.65343
-0.00252579 -0.00252579 -0.004799 -4.9621 -5.95452 -5.95932
-0.0018158 -0.0018158 -0.00345001 -4.64745 -5.57694 -5.58039
-0.00130516 -0.00130516 -0.0024798 -4.26559 -5.1187 -5.12118
-0.000937958 -0.000937958 -0.00178212 -4.05109 -4.86131 -4.86309
-0.000674133 -0.000674133 -0.00128085 -3.85749 -4.62898 -4.63026
-0.000484467 -0.000484467 -0.000920486 -4.64178 -5.57014 -5.57106
-0.0003479 -0.0003479 -0.000661011 -3.86399 -4.63679 -4.63745
-0.000249939 -0.000249939 -0.000474884 -4.57508 -5.4901 -5.49057
-0.000179672 -0.000179672 -0.000341377 -3.70992 -4.4519 -4.45225
-0.000129089 -0.000129089 -0.00024527 -4.42085 -5.30503 -5.30527
-9.26971e-05 -9.26971e-05 -0.000176125 -3.32111 -3.98533 -3.98551
-6.66046e-05 -6.66046e-05 -0.000126549 -2.69147 -3.22976 -3.22989
-4.78363e-05 -4.78363e-05 -9.0889e-05 -3.5245 -4.2294 -4.22949
-3.43323e-05 -3.43323e-05 -6.52313e-05 -2.557 -3.06841 -3.06847
-2.47192e-05 -2.47192e-05 -4.69666e-05 -3.23247 -3.87897 -3.87901
-1.76239e-05 -1.76239e-05 -3.34854e-05 -2.33133 -2.79759 -2.79763
-1.25885e-05 -1.25885e-05 -2.39182e-05 -2.81902 -3.38282 -3.38284
-8.92639e-06 -8.92639e-06 -1.69601e-05 -2.11629 -2.53955 -2.53956
-6.40869e-06 -6.40869e-06 -1.21765e-05 -1.87106 -2.24527 -2.24529
-4.57764e-06 -4.57764e-06 -8.69751e-06 -1.755 -2.106 -2.10601
-3.20435e-06 -3.20435e-06 -6.08826e-06 -1.46432 -1.75718 -1.75719
-2.28882e-06 -2.28882e-06 -4.34875e-06 -1.09753 -1.31704 -1.31704
-1.60217e-06 -1.60217e-06 -3.04413e-06 -0.75389 -0.904668 -0.904671
-1.14441e-06 -1.14441e-06 -2.17438e-06 -0.655839 -0.787006 -0.787008
-6.86646e-07 -6.86646e-07 -1.30463e-06 -0.530182 -0.636218 -0.636219
-4.57764e-07 -4.57764e-07 -8.69751e-07 -0.457233 -0.54868 -0.548681
-2.28882e-07 -2.28882e-07 -4.34875e-07 -0.405103 -0.486124 -0.486124
0 0 0 -0.339276 -0.407131 -0.407131
0 0 0 -0.152566 -0.183079 -0.183079
0 0 0 1.45769 1.74923 1.74923
0 0 0 3.22514 3.87017 3.87017
0 0 0 4.03457 4.84148 4.84148
0 0 0 4.57841 5.49409 5.49409
0 0 0 5.13012 6.15614 6.15614
0 0 0 5.33516 6.40219 6.40219
0 0 0 5.52059 6.62471 6.62471
0 0 0 5.58555 6.70265 6.70265
0 0 0 5.61423 6.73707 6.73707
0 0 0 5.63246 6.75895 6.75895
0 0 0 5.6028 6.72336 6.72336
0 0 0 5.57423 6.68908 6.68908
0 0 0 5.26983 6.3238 6.3238
0 0 0 4.79483 5.7538 5.7538
0 0 0 4.25256 5.10307 5.10307
0 0 0 2.74524 3.29428 3.29428
0 0 0 1.76167 2.11401 2.11401
0 0 0 1.25625 1.5075 1.5075
0 0 0 0.928785 1.11454 1.11454
0 0 0 0.66776 0.801312 0.801312
0 0 0 0.434096 0.520915 0.520915
0 0 0 0.0674092 0.080891 0.080891
0 0 0 -0.0989019 -0.118682 -0.118682
0 0 0 -0.211834 -0.254201 -0.254201
0 0 0 -0.278303 -0.333964 -0.333964
0 0 0 -0.2808 -0.33696 -0.33696
0 0 0 -0.291564 -0.349877 -0.349877
0 0 0 -0.231264 -0.277517 -0.277517
0 0 0 -0.196929 -0.236314 -0.236314
0 0 0 -0.196135 -0.235362 -0.235362
0 0 0 -0.0773457 -0.0928149 -0.0928149
0 0 0 0.428547 0.514256 0.514256
0 0 0 1.25429 1.50514 1.50514
0 0 0 2.7131 3.25572 3.25572
0 0 0 3.8181 4.58172 4.58172
0 0 0 4.19511 5.03413 5.03413
0 0 0 4.83676 5.80411 5.80411
0 0 0 5.16978 6.20373 6.20373
0 0 0 5.47618 6.57142 6.57142
0 0 0 5.65901 6.79081 6.79081
0 0 0 5.72216 6.86659 6.86659
0 0 0 5.77178 6.92613 6.92613
0 0 0 5.74723 6.89668 6.89668
0 0 0 5.76555 6.91866 6.91866
0 0 0 5.7164 6.85968 6.85968
0 0 0 5.68403 6.82084 6.82084
0 0 0 5.64852 6.77822 6.77822
0 0 0 5.55889 6.67067 6.67067
0 0 0 5.36297 6.43557 6.43557
0 0 0 5.19022 6.22826 6.22826
0 0 0 4.92464 5.90957 5.90957
0 0 0 4.60576 5.52692 5.52692
0 0 0 4.18053 5.01663 5.01663
0 0 0 3.34784 4.01741 4.01741
0 0 0 2.14551 2.57461 2.57461
0 0 0 1.39817 1.67781 1.67781
0 0 0 0.529819 0.635782 0.635782
0 0 0 0.4432 0.53184 0.53184
0 0 0 -0.104194 -0.125032 -0.125032
0 0 0 0.0243193 0.0291832 0.0291832
0 0 0 0.0464323 0.0557187 0.0557187
0 0 0 -0.0751323 -0.0901588 -0.0901588
0 0 0 -0.0388287 -0.0465945 -0.0465945
0 0 0 -0.540115 -0.648138 -0.648138
0 0 0 -0.206577 -0.247893 -0.247893
0 0 0 0.311334 0.373601 0.373601
0 0 0 2.12925 2.5551 2.5551
0 0 0 2.83447 3.40137 3.40137
0 0 0 3.92369 4.70843 4.70843
0 0 0 4.87075 5.8449 5.8449
0 0 0 5.2266 6.27192 6.27192
0 0 0 5.51093 6.61311 6.61311
0 0 0 5.72883 6.8746 6.8746
0 0 0 5.77249 6.92698 6.92698
0 0 0 5.8255 6.9906 6.9906
0 0 0 5.82945 6.99534 6.99534
0 0 0 5.83583 7.003 7.003
0 0 0 5.82323 6.98787 6.98787
0 0 0 5.77456 6.92947 6.92947
0 0 0 5.74804 6.89765 6.89765
0 0 0 5.70961 6.85153 6.85153
0 0 0 5.57909 6.69491 6.69491
0 0 0 5.52598 6.63117 6.63117
0 0 0 5.1542 6.18504 6.18504
0 0 0 4.86565 5.83878 5.83878
0 0 0 4.40406 5.28487 5.28487
0 0 0 3.81513 4.57816 4.57816
0 0 0 2.78932 3.34718 3.34718
0 0 0 2.03617 2.44341 2.44341
0 0 0 1.29238 1.55085 1.55085
0 0 0 0.515694 0.618833 0.618833
0 0 0 0.539294 0.647152 0.647152
0 0 0 0.0838727 0.100647 0.100647
0 0 0 0.147501 0.177001 0.177001
0 0 0 -0.239496 -0.287395 -0.287395
0 0 0 -0.0649522 -0.0779427 -0.0779427
0 0 0 -0.0461627 -0.0553953 -0.0553953
0 0 0 0.577223 0.692667 0.692667
0 0 0 1.44377 1.73252 1.73252
0 0 0 2.69077 3.22893 3.22893
0 0 0 3.75573 4.50687 4.50687
0 0 0 4.20483 5.04579 5.04579
0 0 0 4.96175 5.9541 5.9541
0 0 0 5.39448 6.47338 6.47338
0 0 0 5.73119 6.87743 6.87743
0 0 0 5.84614 7.01537 7.01537
0 0 0 5.87097 7.04517 7.04517
0 0 0 5.89644 7.07573 7.07573
0 0 0 5.90275 7.08331 7.08331
0 0 0 5.90957 7.09148 7.09148
0 0 0 5.90756 7.08907 7.08907
0 0 0 5.90338 7.08405 7.08405
0 0 0 5.90248 7.08297 7.08297
0 0 0 5.89121 7.06945 7.06945
0 0 0 5.88788 7.06546 7.06546
0 0 0 5.87569 7.05083 7.05083
0 0 0 5.86644 7.03973 7.03973
0 0 0 5.84574 7.01489 7.01489
0 0 0 5.81329 6.97595 6.97595
0 0 0 5.71715 6.86058 6.86058
0 0 0 5.58468 6.70161 6.70161
0 0 0 5.38287 6.45945 6.45945
0 0 0 5.19524 6.23428 6.23428
0 0 0 4.97391 5.96869 5.96869
0 0 0 4.33944 5.20733 5.20733
0 0 0 4.22886 5.07463 5.07463
0 0 0 3.25255 3.90306 3.90306
0 0 0 2.98622 3.58346 3.58346
0 0 0 1.75963 2.11155 2.11155
0 0 0 1.43464 1.72157 1.72157
0 0 0 0.281504 0.337805 0.337805
0 0 0 0.509108 0.61093 0.61093
0 0 0 -0.538177 -0.645812 -0.645812
0 0 0 0.0332858 0.039943 0.039943
0 0 0 -0.621975 -0.74637 -0.74637
0 0 0 -0.509036 -0.610844 -0.610844
0 0 0 -0.0218512 -0.0262215 -0.0262215
0 0 0 1.09374 1.31248 1.31248
0 0 0 3.31199 3.97439 3.97439
0 0 0 3.35322 4.02387 4.02387
0 0 0 4.6896 5.62752 5.62752
0 0 0 5.50835 6.61002 6.61002
0 0 0 5.7442 6.89304 6.89304
0 0 0 5.85198 7.02237 7.02237
0 0 0 5.88477 7.06173 7.06173
0 0 0 5.90175 7.0821 7.0821
0 0 0 5.90704 7.08845 7.08845
0 0 0 5.91609 7.09931 7.09931
0 0 0 5.91264 7.09516 7.09516
0 0 0 5.91408 7.09689 7.09689
0 0 0 5.90137 7.08164 7.08164
0 0 0 5.89533 7.07439 7.07439
0 0 0 5.86363 7.03636 7.03636
0 0 0 5.81202 6.97443 6.97443
0 0 0 5.70621 6.84745 6.84745
0 0 0 5.50697 6.60836 6.60836
0 0 0 5.37423 6.44907 6.44907
0 0 0 4.69587 5.63504 5.63504
0 0 0 4.39139 5.26967 5.26967
0 0 0 3.42638 4.11166 4.11166
0 0 0 2.85319 3.42383 3.42383
0 0 0 2.14634 2.57561 2.57561
0 0 0 0.427051 0.512461 0.512461
0 0 0 0.682947 0.819536 0.819536
0 0 0 -0.067822 -0.0813864 -0.0813864
0 0 0 0.12382 0.148585 0.148585
0 0 0 -0.436325 -0.52359 -0.52359
0 0 0 -0.187585 -0.225102 -0.225102
0 0 0 -0.132108 -0.158529 -0.158529
0 0 0 0.0240267 0.028832 0.028832
0 0 0 0.472558 0.56707 0.56707
0 0 0 2.09311 2.51173 2.51173
0 0 0 3.25537 3.90644 3.90644
0 0 0 4.15319 4.98383 4.98383
0 0 0 4.49787 5.39745 5.39745
0 0 0 5.11086 6.13303 6.13303
0 0 0 5.70784 6.8494 6.8494
0 0 0 5.79156 6.94987 6.94987
0 0 0 5.86721 7.04065 7.04065
0 0 0 5.88875 7.0665 7.0665
0 0 0 5.90045 7.08053 7.08053
0 0 0 5.902 7.0824 7.0824
0 0 0 5.90461 7.08553 7.08553
0 0 0 5.90646 7.08775 7.08775
0 0 0 5.89799 7.07758 7.07758
0 0 0 5.89609 7.0753 7.0753
0 0 0 5.88 7.056 7.056
0 0 0 5.85295 7.02354 7.02354
0 0 0 5.82281 6.98737 6.98737
0 0 0 5.72758 6.8731 6.8731
0 0 0 5.5825 6.699 6.699
0 0 0 5.44169 6.53003 6.53003
0 0 0 5.23692 6.28431 6.28431
0 0 0 4.95517 5.9462 5.9462
0 0 0 4.77344 5.72813 5.72813
0 0 0 4.40606 5.28727 5.28727
0 0 0 3.97108 4.7653 4.7653
0 0 0 3.63337 4.36005 4.36005
0 0 0 3.0316 3.63793 3.63793
0 0 0 2.63249 3.15899 3.15899
0 0 0 1.8915 2.2698 2.2698
0 0 0 1.39888 1.67866 1.67866
0 0 0 1.1427 1.37124 1.37124
