0 0 0 -0.00503664 -0.00604397 -0.00604397
0 0 0 -0.00358403 -0.00430084 -0.00430084
0 0 0 -0.00157681 -0.00189217 -0.00189217
0 0 0 0.000231615 0.000277938 0.000277938
0 0 0 0.000704237 0.000845084 0.000845084
0 0 0 0.00145263 0.00174315 0.00174315
0 0 0 0.00376723 0.00452067 0.00452067
-0.144554 -0.144554 -0.274652 0.00557862 0.00669435 -0.267957
-0.947152 -0.947152 -1.79959 0.00545518 0.00654622 -1.79304
-1.52416 -1.52416 -2.8959 0.00648649 0.00778378 -2.88812
-1.93898 -1.93898 -3.68407 0.0111954 0.0134345 -3.67063
-2.23721 -2.23721 -4.2507 0.0185305 0.0222366 -4.22846
-2.45161 -2.45161 -4.65806 0.0263064 0.0315677 -4.6265
-2.60575 -2.60575 -4.95093 0.031748 0.0380976 -4.91283
-2.71656 -2.71656 -5.16147 0.0386385 0.0463662 -5.11511
-2.79623 -2.79623 -5.31284 0.0452903 0.0543484 -5.25849
-2.85351 -2.85351 -5.42166 0.0543719 0.0652463 -5.35642
-2.89468 -2.89468 -5.4999 0.0626055 0.0751266 -5.42477
-2.92428 -2.92428 -5.55614 0.0701751 0.0842101 -5.47193
-3.08897 -3.08897 -5.86905 0.078099 0.0937188 -5.77533
-3.17869 -3.17869 -6.03951 0.0868886 0.104266 -5.93524
-3.30055 -3.30055 -6.27105 0.0981612 0.117793 -6.15326
-3.41684 -3.41684 -6.492 0.108928 0.130713 -6.36129
-3.52913 -3.52913 -6.70534 0.121576 0.145891 -6.55945
-3.60985 -3.60985 -6.85872 0.133924 0.160709 -6.69801
-3.63921 -3.63921 -6.91449 0.147686 0.177223 -6.73727
-3.68899 -3.68899 -7.00908 0.159072 0.190887 -6.8182
-3.63874 -3.63874 -6.9136 0.174764 0.209717 -6.70389
-3.36312 -3.36312 -6.38993 0.188102 0.225722 -6.16421
-3.43314 -3.43314 -6.52297 0.211333 0.2536 -6.26937
-3.51217 -3.51217 -6.67312 0.229036 0.274843 -6.39827
-3.10875 -3.10875 -5.90663 0.259958 0.31195 -5.59468
-3.16789 -3.16789 -6.01899 0.286924 0.344308 -5.67468
-3.1805 -3.1805 -6.04296 0.309923 0.371908 -5.67105
-3.21947 -3.21947 -6.117 0.335825 0.40299 -5.71401
-2.89833 -2.89833 -5.50683 0.359942 0.431931 -5.0749
-3.04163 -3.04163 -5.7791 0.389261 0.467113 -5.31199
-3.14466 -3.14466 -5.97484 0.416032 0.499239 -5.47561
-3.21872 -3.21872 -6.11557 0.449616 0.539539 -5.57603
-3.27197 -3.27197 -6.21674 0.478351 0.574021 -5.64272
-3.19552 -3.19552 -6.0715 0.515349 0.618419 -5.45308
-3.14057 -3.14057 -5.96708 0.549221 0.659065 -5.30801
-3.10106 -3.10106 -5.89201 0.591221 0.709465 -5.18254
-3.07265 -3.07265 -5.83804 0.634327 0.761193 -5.07685
-3.05223 -3.05223 -5.79924 0.677411 0.812893 -4.98635
-3.03755 -3.03755 -5.77135 0.724652 0.869582 -4.90176
-3.027 -3.027 -5.75129 0.766846 0.920215 -4.83108
-3.01941 -3.01941 -5.73688 0.823566 0.988279 -4.7486
-3.01395 -3.01395 -5.72651 0.866922 1.04031 -4.6862
-3.01003 -3.01003 -5.71906 0.928041 1.11365 -4.60541
-3.00721 -3.00721 -5.7137 0.989032 1.18684 -4.52686
-3.06499 -3.06499 -5.82348 1.04402 1.25283 -4.57065
-3.04672 -3.04672 -5.78877 1.10641 1.32769 -4.46108
-3.03359 -3.03359 -5.76382 1.1514 1.38168 -4.38214
-3.02415 -3.02415 -5.74588 1.22166 1.46599 -4.27989
-3.07846 -3.07846 -5.84908 1.26648 1.51977 -4.32931
-3.05641 -3.05641 -5.80718 1.32861 1.59434 -4.21284
-2.7811 -2.7811 -5.28409 1.37419 1.64903 -3.63506
-3.00797 -3.00797 -5.71514 1.42766 1.71319 -4.00195
-3.17107 -3.17107 -6.02503 1.47551 1.77061 -4.25442
