0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.21683 0.000542076
0.396807 0.00153409
1.1285 0.00435535
1.52481 0.00816737
1.93945 0.013016
2.23755 0.0186099
2.45185 0.0247395
1.7627 0.0291462
1.94183 0.0340008
2.07061 0.0391773
2.03359 0.0442613
2.08505 0.0494739
1.99243 0.054455
1.83528 0.0590432
1.55366 0.0629273
2.52234 0.0692332
3.21875 0.0772801
3.36807 0.0857003
3.82677 0.0952672
4.15654 0.105659
3.769 0.115081
4.11501 0.125369
3.8953 0.135107
3.90599 0.144872
4.09481 0.155109
4.25555 0.165748
3.22806 0.173818
3.16396 0.181728
3.11787 0.189522
3.08474 0.197234
2.49877 0.203481
2.63965 0.21008
2.74094 0.216933
2.18133 0.222386
2.41144 0.228415
2.57687 0.234857
2.6958 0.241596
2.78131 0.24855
2.50548 0.254813
1.9699 0.259738
1.41621 0.263278
1.01814 0.265824
0.731967 0.267654
0.526229 0.268969
0.378318 0.269915
0.271982 0.270595
0.195534 0.271084
0.140574 0.271435
0.101062 0.271688
0.0726556 0.27187
0.0522337 0.272
0.0375519 0.272094
0.0269968 0.272162
0.0194086 0.27221
0.0139532 0.272245
0.0100311 0.27227
0.00721153 0.272288
0.00518433 0.272301
0.00372696 0.27231
0.00267944 0.272317
0.00192635 0.272322
0.00138481 0.272325
0.000995483 0.272328
0.000715485 0.27233
0.000514221 0.272331
0.000369339 0.272332
0.000265274 0.272333
0.00019043 0.272333
0.000136795 0.272333
9.84192e-05 0.272334
7.05719e-05 0.272334
5.05066e-05 0.272334
3.59344e-05 0.272334
2.58636e-05 0.272334
1.85394e-05 0.272334
1.32751e-05 0.272334
9.38416e-06 0.272334
-0.237827 0.272929
-1.01421 0.275464
-1.57237 0.279395
-1.97364 0.284329
-2.26213 0.289985
-2.46952 0.296158
-2.61863 0.302705
-2.72582 0.30952
-2.80289 0.316527
-3.01105 0.324054
-4.41333 0.335088
-5.42145 0.348641
-5.36155 0.362045
-5.89235 0.376776
-6.48476 0.392988
-6.91066 0.410265
-6.8655 0.427428
-6.30602 0.443193
-5.37677 0.456635
-4.70872 0.468407
-4.22844 0.478978
-3.88315 0.488686
-3.63492 0.497773
-3.45646 0.506415
-3.32816 0.514735
-3.23592 0.522825
-3.16961 0.530749
-3.12194 0.538554
-3.08766 0.546273
-3.06302 0.55393
-3.04531 0.561544
-3.03257 0.569125
-3.02342 0.576684
-2.85873 0.58383
-2.63493 0.590418
-2.36863 0.596339
-1.70286 0.600596
-1.22423 0.603657
-0.880127 0.605857
-0.632744 0.607439
-0.454894 0.608576
-0.327034 0.609394
-0.235112 0.609982
