0.631776 -0.132359 -0.0374141 0.104783 0.1268 -0.256716 -0.0908953 0.260569 -0.0789414 0.138415 0.224293 -0.0654826 0.471287 0.607612 0.877595 4.40166 5.03536 4.46508 5.23885 4.65831 5.88547 5.62678 5.93614 6.09362 5.56478 9.59283 9.03282 9.05994 8.55967 9.06413 0.573103 -0.0562011 0.617996 -0.0430988 0.399198 -0.591849 -0.0712189 0.511733 0.417213 0.460566 -0.103396 -0.016172 0.622661 0.693319 0.789694 4.84903 4.41942 4.9778 5.17321 5.38931 6.37261 6.37703 6.15158 5.52926 6.0279 8.94982 8.79909 7.56267 8.60757 9.02609 0.442196 0.596726 0.0130206 0.429216 0.848228 0.170494 0.17416 0.0787242 0.376987 0.1021 0.689613 0.671601 0.665559 1.23885 1.36874 4.65725 4.85236 5.11874 5.37421 5.72915 5.18686 5.07662 5.41928 4.81795 5.43797 9.59869 8.59524 7.84679 8.18646 8.36724 0.161924 0.316682 0.271389 0.546688 -0.0202919 0.863669 0.96546 1.38067 1.50527 1.71863 2.14261 2.54688 3.07775 3.26092 3.7531 5.52297 4.95123 5.15558 5.2194 4.91577 7.90664 7.88483 7.26621 7.07418 6.93869 8.29782 7.36024 7.43476 7.31652 8.07388 0.677212 1.6599 1.10739 1.36876 1.53207 9.09801 9.66349 9.85751 9.94727 9.40514 2.84212 3.58771 4.31081 3.88861 4.83485 4.6413 4.67169 4.76201 5.36374 5.48278 7.10971 6.27991 6.19527 6.42415 6.31644 7.88421 7.48261 6.84772 7.25958 7.08871 6.71631 6.71185 7.00588 7.39257 7.45991 10.376 10.5453 10.1164 10.5228 10.5657 3.76577 3.8368 4.25469 4.6575 4.69681 4.73753 5.26962 5.18038 5.06723 5.20682 7.85415 7.16826 6.56855 6.55754 7.2238 8.07788 7.81767 7.59647 7.19439 8.52629 10.6593 10.2322 10.759 10.1204 9.86509 10.1192 9.85857 10.7891 10.7181 10.6232 4.02095 4.24668 4.10698 4.29408 4.50147 5.18447 4.94039 5.54848 5.95007 5.91634 7.38394 6.79319 6.46138 5.90434 6.53073 8.12867 8.11993 7.62404 8.29727 8.93197 9.79798 10.3626 10.5179 10.8701 10.6248 10.3815 10.2888 10.7865 10.4569 10.0886 4.26415 4.13623 4.87046 5.02427 4.72698 5.55039 5.01284 5.33102 5.61221 5.86545 6.97724 5.73323 6.35096 6.04241 6.40839 8.82225 8.91185 9.42025 10.4547 11.9818 
0.113239 0.256899 0.0189622 -0.153662 0.395767 -0.701137 0.0278204 0.44031 0.539824 -0.0658633 -0.22002 0.248714 0.166248 0.716148 0.0583783 5.32937 5.65782 5.51944 6.14375 6.2598 6.97731 6.99718 6.23867 6.41028 6.2137 11.4945 11.0605 10.2587 10.6778 10.1847 -0.229916 -0.016043 0.555412 0.290171 0.24747 -0.449264 -0.139082 0.517275 -0.11851 0.12735 -0.255491 0.0687932 0.64686 0.298082 0.0209174 5.87286 6.01313 5.86026 5.47187 6.08433 7.24325 6.88609 6.30118 6.61346 6.82838 10.4206 10.5933 9.16599 9.50039 10.3642 0.105383 0.252293 -0.113955 0.0998285 0.892981 -0.154058 0.0511771 0.112832 0.189808 0.540324 0.418869 0.407707 1.29823 1.16742 1.89904 5.31221 5.76046 6.11668 6.1097 6.12734 6.06577 6.61377 6.25455 5.80671 6.08621 11.0815 10.0812 9.27444 9.57613 10.2651 -0.0439238 -0.0132319 0.369776 0.284437 0.364786 1.14818 1.61562 1.87564 1.93057 1.25288 2.19868 2.95508 3.66481 4.22362 4.27217 5.84248 6.01013 5.93304 5.70467 5.88041 9.71175 8.77658 8.25682 8.72627 8.92342 10.3004 8.92695 8.37744 8.07791 9.61806 0.848229 1.11703 1.13506 1.71799 1.7888 11.0333 10.7093 11.1629 11.276 11.7307 3.2077 3.54402 4.59 4.6472 5.37466 5.98289 6.04572 5.60311 6.64872 6.51275 8.4314 8.23985 6.95275 7.23891 7.60409 9.64203 8.93531 8.41444 8.43712 9.03523 8.47374 8.02529 8.27596 9.09452 9.00344 12.2512 12.0514 12.5632 12.0469 11.7034 4.53747 5.10293 4.65539 5.25284 5.15122 6.04636 6.44794 6.22032 6.38325 6.83733 9.58325 8.86329 8.23342 7.63516 7.53677 9.12937 8.40488 8.21053 8.54181 9.24359 12.4708 11.6447 11.9453 11.9562 12.6931 11.4989 11.7369 12.294 12.7344 12.17 4.55204 5.27735 5.1409 5.6645 5.48695 5.9908 5.84937 5.91729 6.96597 7.37239 7.748 7.21782 7.36516 7.60819 7.93993 9.49011 8.77026 9.54083 10.06 10.9147 12.4326 12.502 12.2785 11.8487 12.7253 12.0692 11.8027 11.9218 12.802 12.7328 4.86999 5.23541 5.74522 6.03392 5.49942 6.69041 6.03892 6.19608 6.27738 7.13758 7.49335 6.58302 6.85967 7.25953 7.9796 10.1664 10.6888 10.8683 12.5864 13.5367 
0.20134 0.330028 0.754017 0.787255 0.531711 0.310404 -0.152678 0.254827 -0.254348 0.158339 0.344648 0.356992 0.728302 0.334374 0.335013 5.20565 4.87258 5.2567 4.88468 5.11935 6.7201 5.94356 5.8277 5.72178 6.37161 9.95556 9.61672 9.12849 9.00919 9.05534 0.302252 0.568485 0.673496 0.49776 0.723196 -0.147732 0.047864 -0.21621 -0.108301 0.433643 0.200345 0.595164 0.0291885 0.269873 0.137456 4.91139 4.81501 5.16984 4.83862 5.23638 6.88187 6.66407 6.09402 5.66201 5.69102 9.62937 9.00111 8.5082 8.9076 9.28029 0.603177 0.262043 0.509964 0.663467 0.0685637 -0.0202251 -0.131166 0.432697 0.491774 0.295827 0.0237433 0.10898 0.497492 1.02261 1.42899 5.02891 5.68834 5.54453 5.74407 5.03517 5.26476 5.69413 5.75014 5.58194 4.9486 9.56808 8.80084 8.31148 8.67244 8.49781 0.126445 0.612392 0.697745 0.0260066 0.520909 1.54773 1.31569 1.67703 1.57022 1.20153 1.65875 3.00414 3.07136 3.67598 4.03878 5.6265 5.60325 5.12041 5.54746 5.73708 8.09483 8.18068 7.58529 7.35077 7.77978 8.98219 8.21755 8.10274 8.04303 8.05907 0.799301 1.07319 1.08848 1.93768 1.44062 10.0191 10.2855 9.48151 10.1368 10.0528 2.55416 3.91394 4.03049 4.54822 4.48525 5.53702 5.26487 4.88134 5.02262 5.20359 7.9383 6.85103 6.92794 6.20287 6.83867 8.22311 7.60636 6.90654 6.88058 7.61718 7.42743 7.45498 7.9229 8.0618 7.73971 10.2923 10.8384 10.7182 10.6282 10.6034 4.21815 4.22494 4.1727 4.7202 4.60736 5.15369 5.04478 5.49351 5.40111 5.43956 8.81306 7.10412 7.14984 6.90266 6.64423 7.96317 8.18944 7.85197 7.81677 8.2532 10.2693 10.3945 11.0193 11.3194 10.3582 10.3061 10.4938 11.0964 11.0315 10.8773 3.53871 4.55039 4.28228 4.59485 4.71376 5.10594 5.47132 5.34381 5.984 6.59603 7.26517 6.46496 6.77343 6.039 7.27726 8.64999 7.86199 8.47038 8.76785 10.0394 11.1358 11.0805 11.3746 10.9849 11.0503 11.2348 11.1073 11.3646 11.1328 10.7263 4.27744 4.86302 5.33984 5.06118 5.58656 6.05833 5.7804 5.52411 5.7115 6.48163 6.66098 6.42649 6.3493 6.73939 6.99186 9.4237 9.92811 9.55047 10.6185 12.2205 
0.611206 -0.0943065 0.0420015 0.654983 0.59367 0.410331 0.34359 0.0863714 0.597561 0.295849 0.528796 0.11643 0.0449166 0.655673 0.711794 4.20544 4.1461 3.94385 3.82217 4.52351 5.27355 4.68612 4.68755 4.64062 4.43758 7.62229 7.05442 6.83155 6.88719 7.01538 0.479926 -0.0378783 0.332883 0.85556 0.894789 -0.340148 0.44702 0.399545 0.33913 0.528316 -0.1092 0.139011 0.824958 0.193249 0.951548 3.99311 3.65637 4.21908 3.64554 4.08528 5.14407 5.19777 4.90467 4.24196 4.51569 6.92548 6.84322 6.4102 6.30407 7.12524 0.600597 0.774813 0.782954 0.225776 0.863701 0.486276 0.152458 0.549723 0.436108 0.896096 0.197358 0.642407 0.495123 0.75755 1.63261 3.78653 4.56326 3.75697 4.61851 3.79333 4.40668 4.25944 4.47436 3.92718 4.39683 7.29858 6.74247 5.9571 6.59603 6.837 0.634225 0.403364 0.51704 0.711595 0.814324 0.969169 1.18577 0.937724 0.96496 0.920066 1.36126 2.23916 2.90624 3.01041 3.76536 4.39528 4.43893 4.58681 4.63669 4.55179 6.8006 6.03351 5.63904 6.10242 6.17427 7.31585 5.80364 5.48882 6.27736 6.47806 1.13238 1.29933 0.900981 0.981983 1.2685 7.05189 7.82983 7.27694 7.5705 7.19165 2.08776 3.00299 3.39129 3.1743 3.41298 4.23191 4.59697 4.65345 4.29431 4.72886 6.16114 5.33807 4.86058 5.48507 4.84981 6.85399 6.05452 5.23353 5.95612 6.01415 5.99048 5.90054 5.7155 5.5522 6.39322 8.43919 7.90299 8.47278 7.82722 8.41308 3.21349 3.17444 3.38082 3.68228 3.94167 4.1302 3.71162 4.20971 4.25989 4.4867 6.49578 5.43854 5.91407 5.40349 5.86209 5.93674 6.00032 6.06815 5.83497 6.55656 7.87512 7.906 7.90363 8.41662 8.11382 7.68161 8.23314 8.40687 8.62775 8.34292 2.91342 3.53753 4.12116 3.92443 4.51496 4.18662 3.80267 4.87017 4.88616 4.80858 5.67302 4.81065 4.98387 4.98758 5.5891 6.22253 6.27325 6.04868 6.19446 7.84078 8.34464 8.04955 7.89336 8.58757 8.66945 8.09531 8.59684 8.23276 8.82014 8.3803 3.81906 3.34694 3.43283 4.27999 4.3276 3.91101 4.13132 4.68344 4.21366 4.75825 5.09475 4.90982 4.55686 4.99825 5.74327 6.71335 6.84056 7.75692 8.00963 8.8885 
0.127912 0.511048 0.0430342 0.28686 0.407908 -0.484666 0.302191 -0.108711 0.210746 0.580343 0.564105 0.206855 0.826364 0.876666 0.141088 4.62348 5.22702 4.75997 4.72946 4.46582 6.05742 5.78941 5.6239 5.9013 5.1561 9.59442 9.43442 8.25143 8.20264 8.24212 -0.174832 0.275701 0.632907 0.279802 0.905108 -0.288303 0.0187 0.406174 0.33454 0.826237 0.227215 0.233171 0.255503 0.371757 0.303734 4.63086 4.31151 4.67964 5.35951 4.88503 5.97488 5.85946 5.9388 5.96544 5.45617 9.38923 8.39652 7.55679 7.46039 8.46286 -0.0101355 -0.122852 -0.0344454 -0.0166193 0.44479 -0.365581 0.0243552 0.758369 0.719501 0.857938 0.731293 0.335186 0.656003 0.890053 1.68496 5.05155 5.29254 5.34551 4.58333 5.46968 5.02641 5.03355 4.78841 4.58379 4.96176 9.43685 7.93386 8.10706 8.229 7.74139 0.221708 0.0755138 0.103312 0.550452 0.287347 1.27782 1.40729 1.51296 1.58592 1.49402 2.00705 2.62811 3.46659 3.07861 4.46087 5.20085 5.24249 5.39538 5.24118 5.53308 7.94941 7.81905 6.91838 6.62025 6.76213 8.57651 7.95066 6.79764 7.06154 7.88057 0.743385 1.60192 0.821236 1.25769 1.47088 8.95926 8.81633 9.08888 8.94876 9.65178 2.98851 3.59478 3.78426 4.45274 4.71433 4.888 5.01326 5.03952 4.96773 4.96312 7.07974 6.0814 5.7696 6.24713 5.84308 7.42546 6.76216 7.13171 6.35154 7.26879 6.99573 6.89381 7.16387 7.39177 7.5408 9.43471 9.52259 10.4686 9.98495 9.72206 3.66041 3.60872 4.59184 4.09101 5.11424 5.04372 5.05682 5.0504 4.76844 5.71543 8.26308 6.9741 7.01068 6.73103 7.01464 8.1731 7.69257 6.81367 7.73113 7.62204 10.1821 10.142 10.1487 9.92822 9.90598 9.73224 9.9173 9.99975 9.87115 10.3379 3.69315 4.4758 4.77885 4.38365 5.2555 5.37041 5.44489 5.20171 5.12324 6.23183 6.64479 6.55822 5.75517 5.7834 6.61494 7.32729 7.23383 7.71868 7.86463 8.70838 10.1475 10.6302 10.4062 9.80108 9.89624 10.5132 10.0264 10.3108 9.99153 10.1767 3.80314 4.52723 4.37591 4.32491 5.30661 4.91165 5.61085 5.52997 5.74571 5.74663 6.61255 6.29022 6.16062 6.12957 5.97318 8.79006 9.29856 9.19566 9.66003 11.0596 
0.236312 0.380081 -0.0546474 -0.0112525 0.555453 -0.100326 -0.316785 0.695908 0.683774 0.145481 0.264563 -0.0193505 0.836969 0.701338 0.137515 3.50441 3.82582 2.9728 3.434 3.58844 3.83378 4.57504 3.92949 3.45449 4.14233 6.75336 6.37873 6.11999 6.43487 6.13259 0.511609 0.190895 -0.0108359 0.736339 0.412125 0.321178 -0.212165 0.230368 0.51369 0.876692 0.539595 0.00522598 0.0082388 0.59213 0.837879 3.04216 3.31239 3.76545 3.25672 3.90278 4.17787 3.97227 4.23769 4.25953 3.80267 6.1936 5.80372 5.85609 5.0641 5.69944 0.235404 0.537025 0.604672 0.469342 0.468729 -0.143548 0.0140969 0.456744 0.547626 0.866507 0.433483 0.351445 0.257053 1.05754 0.611233 3.89398 3.94287 3.47805 3.82096 3.33733 3.5035 3.22499 3.5243 3.065 4.04274 6.74819 5.81285 5.25616 5.63982 5.66933 0.518083 0.0172267 0.096083 0.369246 0.641634 1.05886 1.05428 1.47003 0.889051 0.851484 1.77754 2.22374 2.32794 3.00154 2.92548 3.65768 3.91995 3.57114 3.18939 3.80287 5.587 5.00886 5.20788 4.61247 4.89857 5.97161 5.83012 5.32307 5.36121 5.50322 0.606624 1.01149 1.34473 0.981368 1.59664 6.30307 5.97202 6.53554 6.42034 6.35413 2.25934 2.22244 2.51002 2.90071 2.88331 3.82353 3.06752 3.12311 3.44078 3.31946 5.21649 5.04242 4.22148 4.129 3.96634 5.61512 5.28187 4.25165 4.58152 5.18205 4.95943 5.03179 4.69418 5.0188 4.60202 6.51165 7.37697 6.58797 7.26645 6.87313 2.49344 2.86962 3.1928 3.39294 3.75372 3.84491 3.53295 4.03175 4.0147 4.02419 6.14667 4.8945 4.78998 4.37499 4.77716 5.54604 5.58018 4.99193 5.3216 5.4695 6.48755 6.83322 7.52268 6.83955 7.36706 6.41389 6.95561 7.35928 6.68604 6.74665 2.40135 3.05153 3.41106 3.6087 3.17817 3.75544 3.72873 3.8986 3.84505 4.01581 4.67827 4.32257 4.49923 4.76985 4.81571 5.23606 5.41386 5.58685 5.9522 6.15428 7.4877 7.39163 7.2417 7.58234 6.68938 6.9717 6.55898 7.21007 6.88506 6.66342 3.25135 3.08901 3.43533 3.43354 3.23114 4.06969 3.39413 4.07149 3.97781 4.50691 4.24499 4.48491 3.6289 4.48098 4.76776 6.4022 5.87962 6.44582 7.00136 8.35203 
0.464448 0.197649 0.572365 0.218974 0.330459 0.379177 0.40594 0.0776356 0.270571 -0.0313766 0.276805 0.158206 0.460548 0.100813 0.790015 4.16738 4.62412 4.67997 4.24805 4.27461 5.30472 5.12015 4.61782 4.97099 4.71117 7.79267 7.75335 7.48953 7.38865 7.87076 0.187355 -0.0329263 0.127339 0.111254 0.478625 0.176762 -0.318689 0.0543934 -0.120853 0.46158 0.228805 0.441612 0.809695 -0.0391592 0.707818 4.23297 4.39925 4.45961 4.4533 4.08065 5.0068 4.84664 5.13657 4.79655 5.27069 7.36799 7.30723 6.59599 7.00705 6.7382 -0.0456857 -0.137255 0.0624751 0.389637 0.219845 0.339351 -0.152426 0.152991 -0.0264313 0.152941 0.740149 0.534594 1.07852 1.32346 1.3337 4.2972 4.35978 4.17391 4.1968 4.22333 4.64466 4.46737 4.31963 4.16921 3.94633 7.87607 7.21537 6.75002 6.9788 6.68024 0.37175 0.828607 0.120871 0.744432 0.413365 0.961877 1.12581 1.28503 1.58469 1.41337 1.98952 2.4544 2.35796 3.28163 3.58614 4.5919 4.1004 4.064 4.07077 4.61268 6.63319 6.60705 5.80077 6.56472 5.79518 6.89703 6.49794 6.24605 6.27657 6.2375 1.13355 0.789993 0.820096 1.60505 0.806051 7.9203 7.76977 8.07538 7.76175 7.717 2.03441 2.49018 3.79423 3.53117 4.08986 4.35728 3.99867 4.82838 4.71705 4.38591 6.29593 5.34717 5.8378 5.45356 5.03175 6.24327 6.30315 5.82535 5.7604 5.97676 6.04508 5.70425 6.14507 6.50562 5.79153 8.48581 8.46369 8.54746 8.29034 8.77417 3.11528 3.20754 3.83761 3.889 4.20887 4.12771 3.88013 4.70853 4.25255 4.89845 6.58322 6.36362 6.13624 5.16048 5.49457 6.14777 5.86998 6.69365 6.35246 6.99493 8.30619 8.3255 8.95902 8.9889 9.18928 8.8248 8.43018 8.62219 8.42811 8.57557 3.76514 3.8339 3.97679 4.11214 3.88026 4.16249 4.82184 4.23253 5.18193 4.65526 6.3147 4.9078 5.48537 5.56079 5.20368 6.17017 6.81147 6.29224 7.49604 7.66899 8.81515 8.46125 8.77536 8.68875 9.22166 8.61647 8.41667 8.55797 9.13078 8.56619 3.65972 4.09923 4.5004 3.84064 4.11751 4.1886 4.49754 4.31641 4.6718 5.25496 5.40466 4.75395 4.89296 5.54495 5.94426 7.53801 8.15632 8.32358 8.82614 10.2863 
-0.117104 0.0601046 0.0409333 0.436772 0.551191 -0.209174 0.688722 0.545744 0.237095 0.705209 -0.0716003 0.887796 0.512754 0.0489376 0.152056 3.24636 2.72735 3.15009 2.61778 3.12581 4.2197 3.33934 3.64232 3.3669 3.12215 5.90864 5.90058 4.88267 5.0884 5.25228 -0.132375 0.238635 0.54269 0.14985 0.876221 -0.0990285 0.0717081 0.681521 -0.124456 0.65865 0.528201 -4.21099e-05 0.676748 0.22704 0.16222 3.33741 2.66022 2.97766 3.09834 2.81487 4.21476 3.61687 3.34748 3.52797 3.84798 5.43373 4.79492 5.00628 4.91853 5.09929 -0.0264891 0.435793 0.774303 0.727599 0.754384 0.512052 -0.178416 -0.00104443 0.591547 -0.0103314 0.744095 0.348133 0.323055 0.953639 1.15305 2.90939 3.15482 3.42706 3.42824 2.77369 3.74796 3.37671 3.11419 2.91514 2.92694 5.45009 5.36609 4.61392 4.30572 4.78807 0.701863 0.0852804 0.811961 0.68908 0.946805 0.991172 0.914938 0.469981 1.31292 0.722324 0.844919 1.84048 2.04783 2.00504 2.35177 2.82285 3.20293 3.51657 3.69775 3.08612 5.13969 4.98341 4.88299 4.22598 4.14986 4.8283 4.8933 4.85613 4.37672 4.91095 0.53856 0.737045 1.38843 0.59086 0.612241 5.91055 5.82734 5.73226 6.07906 5.70563 2.05028 2.64751 2.18899 2.50288 2.4908 3.14404 3.16796 3.37211 3.10186 3.32111 4.97338 3.79179 3.74934 4.27513 3.96087 4.8599 3.93693 3.92494 4.09104 4.46247 3.68097 4.48281 4.75644 4.82637 4.7222 6.42074 6.34413 6.12089 6.18029 6.32613 1.84621 2.36786 2.89681 2.63972 3.12353 3.45465 3.45914 2.87516 3.26848 3.00597 5.14686 4.35046 3.95841 3.57565 3.95109 5.13787 4.62401 4.37328 4.198 4.52756 6.49579 5.76074 6.4338 6.51939 5.73087 6.10227 6.43727 6.58096 5.79056 6.04671 2.59933 2.36567 3.07596 2.77587 3.04178 3.11216 2.87002 3.06459 3.43865 3.77509 4.12082 3.54245 3.30603 4.01535 3.76039 4.62628 4.78193 5.09382 5.30695 5.88763 6.51777 6.44305 5.68601 6.42205 6.33425 5.70368 5.98553 6.23416 5.73966 6.1135 3.08211 3.00775 3.07612 3.22698 2.64665 2.91417 2.91806 3.01472 3.38829 3.98924 4.32305 3.89751 3.89483 3.94263 3.89787 4.88918 5.11775 5.31668 6.53812 6.41886 
0.70379 0.580502 0.628494 0.815839 0.46355 0.014648 -0.340163 0.568605 -0.166617 -0.0199449 0.125826 -0.126695 0.742301 -0.0472377 0.68111 4.04924 3.52075 4.2949 4.49829 4.04059 4.86109 4.96376 4.26076 4.30215 4.52937 7.8941 7.14748 7.15995 7.2333 6.71542 0.390889 0.484796 0.792224 0.348562 0.574569 -0.00747382 0.542063 0.393489 0.146236 0.85274 0.566329 0.539534 0.90387 0.56279 0.647145 3.98856 3.86587 4.28749 4.04251 4.02294 4.77402 5.23962 4.17952 4.51082 4.28123 7.32302 6.45588 6.34298 6.12646 7.16896 0.396772 0.584249 0.429433 0.4774 0.163005 -0.184929 -0.266674 -0.0590771 0.751514 0.278669 -0.0886519 0.628951 0.271449 0.539711 0.976871 4.20772 4.34423 4.31925 4.16018 4.02382 3.96163 4.49734 3.81333 3.81919 3.96209 7.4255 7.09258 6.19824 6.74662 7.08809 0.0764172 0.422872 0.654496 0.79629 0.0829797 1.40018 0.588162 0.776238 0.780983 1.6336 1.57076 1.74951 2.58253 2.979 3.04648 4.40337 3.86531 3.69128 4.26095 4.57366 6.16688 6.24751 5.93587 5.86796 6.33572 7.228 5.78842 6.09041 5.51929 6.68764 1.12789 1.04288 1.19487 1.11084 1.09368 7.54761 7.32643 7.44148 7.90709 7.50903 2.02187 2.60652 3.27878 3.79793 4.01029 4.43079 4.27455 3.72636 4.6517 4.08451 6.29299 5.13264 5.50354 5.00344 5.48978 6.72576 5.56413 5.93246 5.50985 5.83167 5.98296 5.46162 5.29412 5.8402 6.08658 7.8267 7.73478 7.71165 8.45042 8.65529 2.89023 2.79859 3.29842 3.27665 4.22699 3.68659 4.55425 4.22384 3.94323 4.74073 6.89593 5.31636 5.02413 5.53133 5.33022 6.74517 6.07012 6.1101 6.40915 6.23428 7.79223 8.51365 8.19187 7.96406 8.06341 7.72286 8.24821 8.26865 7.98546 8.06169 3.1414 3.64726 3.54132 4.10701 4.26123 3.93692 4.59185 4.51076 4.70444 4.33155 5.61656 5.113 4.46382 5.11854 5.08292 6.22204 6.27321 6.67122 6.30037 7.46807 7.71826 8.14992 8.21693 8.32884 8.39882 8.45397 8.46007 8.05839 8.12028 8.68348 3.48505 3.95158 3.92431 4.40755 4.16054 4.19601 4.06059 4.35852 4.19382 5.55628 5.35185 4.90814 4.73221 4.80423 4.92829 7.4152 7.6891 7.98331 8.39506 8.89567 
0.140308 0.429051 0.327984 0.718162 0.167746 -0.423363 0.139409 0.567706 0.213399 -0.166456 0.637679 -0.070618 0.739917 0.513822 0.0567573 4.82708 5.62965 5.09437 5.70729 4.93137 6.37072 6.17984 6.2033 6.40091 6.38639 10.802 10.0602 9.71303 9.63895 9.32127 0.593765 -0.054549 -0.155013 0.373123 0.0393143 -0.348083 0.194806 0.396759 0.0217835 0.0626791 0.494302 0.0263323 0.235971 0.58311 0.752742 4.94262 4.75735 5.54581 5.60974 5.90052 6.99173 5.97514 5.87945 6.012 6.55364 9.38622 9.04924 8.6618 9.03045 8.76471 0.64653 0.500302 0.186353 0.886971 0.189112 -0.0333843 -0.100126 0.707263 0.107902 0.468961 -0.0691302 0.0284267 1.11545 1.15837 1.68532 5.36135 5.8497 5.72737 5.35184 5.86617 6.00896 5.2783 5.75834 4.98237 5.76182 10.4168 8.83669 8.04618 8.46646 8.47479 -0.0193548 0.280131 0.734315 0.565338 0.417656 0.72246 0.871283 1.63373 1.03268 1.38205 1.80415 2.40571 3.21125 3.47368 4.59894 5.04807 5.66325 5.7604 6.04748 5.30074 8.51755 8.36469 7.66811 7.65866 8.2526 8.79632 8.17964 7.42175 7.3871 8.64207 0.76827 1.13745 1.19426 1.95313 1.0519 10.2114 9.65152 9.82249 10.2728 9.86305 2.89232 4.01766 4.06127 5.00194 5.33907 5.07063 5.05182 5.70011 6.0916 5.38651 8.25861 7.20149 7.14928 6.41988 6.33237 8.7928 7.46845 7.20288 7.5826 7.66818 7.14387 7.12428 8.02419 7.87318 7.40917 11.048 10.7007 10.611 11.5181 11.39 3.54755 4.2507 4.85207 5.0232 5.01523 5.60755 5.78616 5.58937 5.56912 6.14543 9.0471 7.4738 7.08967 7.18285 7.08215 8.28347 7.88523 8.00992 8.2778 8.52296 10.3902 10.4878 10.8553 11.3856 11.1019 10.6431 11.087 11.4743 11.0353 11.1288 4.31568 4.66447 4.33775 4.9807 5.0504 5.48358 5.21432 5.32205 6.35335 6.41049 7.86767 6.90299 6.80137 6.41718 6.86017 8.00929 8.4244 8.61618 9.13646 9.93869 11.4321 11.3935 11.1658 10.8871 11.1955 10.533 11.1164 10.8731 11.5781 11.5038 4.65428 4.86379 5.007 5.41438 4.88565 5.97162 5.4121 5.46375 6.49724 6.38602 7.31227 6.66709 6.54309 6.26999 6.48937 9.12933 9.71958 10.5154 11.3313 12.2599 
