1670687090064 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 -0.023056 -0.023056 0 0 0 0 -1.06809 -0.0111293 -0.0111293 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 -0.03 -0.03 0 0 0 0 -1.06809 -0.03 -0.03 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 -0.03 -0.03 0 0 0 0 -1.06809 -0.03 -0.03 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 -0.03 -0.03 0 0 0 0 -1.06809 -0.03 -0.03 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0 -1.06809 0 0 0 0 0 0
1670687090130 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 -0.0227747 -0.0227747 -0.023056 0 0 0 -1.6111 -0.0113493 -0.0113493 -0.0111293 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 -0.03 -0.03 -0.03 0 0 0 -1.6111 -0.03 -0.03 -0.03 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 -0.03 -0.03 -0.03 0 0 0 -1.6111 -0.03 -0.03 -0.03 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 -0.03 -0.03 -0.03 0 0 0 -1.6111 -0.03 -0.03 -0.03 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0 -1.6111 0 0 0 0 0 0
1670687090197 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 -0.01688 -0.01688 -0.0227747 -0.023056 0 0 -2.19824 -0.0171413 -0.0171413 -0.0113493 -0.0111293 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 -0.03 -0.03 -0.03 -0.03 0 0 -2.19824 -0.03 -0.03 -0.03 -0.03 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 -0.03 -0.03 -0.03 -0.03 0 0 -2.19824 -0.03 -0.03 -0.03 -0.03 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 -0.03 -0.03 -0.03 -0.03 0 0 -2.19824 -0.03 -0.03 -0.03 -0.03 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0 -2.19824 0 0 0 0 0 0
1670687090267 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 -0.01584 -0.01584 -0.01688 -0.0227747 -0.023056 0 -2.59224 -0.018276 -0.018276 -0.0171413 -0.0113493 -0.0111293 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 -0.03 -0.03 -0.03 -0.03 -0.03 0 -2.59224 -0.03 -0.03 -0.03 -0.03 -0.03 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 -0.03 -0.03 -0.03 -0.03 -0.03 0 -2.59224 -0.03 -0.03 -0.03 -0.03 -0.03 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 -0.03 -0.03 -0.03 -0.03 -0.03 0 -2.59224 -0.03 -0.03 -0.03 -0.03 -0.03 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0 -2.59224 0 0 0 0 0 0
1670687090333 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 -0.0194227 -0.0194227 -0.01584 -0.01688 -0.0227747 -0.023056 -2.90361 -0.0147067 -0.0147067 -0.018276 -0.0171413 -0.0113493 -0.0111293 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -2.90361 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -2.90361 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -2.90361 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0 -2.90361 0 0 0 0 0 0
1670687090396 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 -0.0137733 -0.0137733 -0.0194227 -0.01584 -0.01688 -0.0227747 -3.12745 -0.020432 -0.020432 -0.0147067 -0.018276 -0.0171413 -0.0113493 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.12745 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.12745 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.12745 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0 -3.12745 0 0 0 0 0 0
1670687090459 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 -0.0132853 -0.0132853 -0.0137733 -0.0194227 -0.01584 -0.01688 -3.31649 -0.0208907 -0.0208907 -0.020432 -0.0147067 -0.018276 -0.0171413 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.31649 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.31649 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.31649 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0 -3.31649 0 0 0 0 0 0
1670687090526 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 -0.013196 -0.013196 -0.0132853 -0.0137733 -0.0194227 -0.01584 -3.45239 -0.0207453 -0.0207453 -0.0208907 -0.020432 -0.0147067 -0.018276 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.45239 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.45239 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.45239 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0 -3.45239 0 0 0 0 0 0
1670687090592 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 -0.00836267 -0.00836267 -0.013196 -0.0132853 -0.0137733 -0.0194227 -3.52199 -0.0251747 -0.0251747 -0.0207453 -0.0208907 -0.020432 -0.0147067 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.52199 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.52199 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.52199 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0 -3.52199 0 0 0 0 0 0
1670687090662 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 -0.00860267 -0.00860267 -0.00836267 -0.013196 -0.0132853 -0.0137733 -3.60013 -0.0249987 -0.0249987 -0.0251747 -0.0207453 -0.0208907 -0.020432 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.60013 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.60013 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.60013 -0.03 -0.03 -0.03 -0.03 -0.03 -0.03 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0 -3.60013 0 0 0 0 0 0
