0.004375	-0.001865	-0.001163	-0.000404	-0.000630	-0.021458	-0.020961	-0.019009	-0.022839	-0.021878	-0.004036	-0.007304	-0.003504	-0.002675	-0.000534	-0.000311	0.002898	-0.002704	0.003243	-0.001997	-0.050678	-0.051708	-0.047112	-0.045969	-0.050930	-0.051470	-0.053130	-0.050239	-0.054346	-0.051716	-0.014534	-0.020090	-0.015122	-0.021274	-0.017923	-0.027551	-0.024154	-0.020306	-0.022100	-0.022534	-0.007938	-0.008089	-0.003458	-0.003182	-0.002504	-0.001393	-0.006365	-0.002478	-0.001308	-0.000333	-0.047153	-0.045211	-0.045165	-0.050181	-0.046657	-0.054319	-0.051772	-0.057848	-0.050880	-0.051368	-0.018736	-0.017760	-0.023274	-0.020449	-0.017292	-0.024357	-0.025278	-0.027058	-0.025373	-0.028088	-0.001907	-0.003746	-0.006613	-0.004196	-0.005759	-0.010173	-0.009317	-0.007519	-0.005821	-0.003794	-0.035585	-0.035250	-0.030907	-0.036123	-0.032217	-0.047554	-0.049642	-0.051201	-0.048956	-0.051401	-0.022177	-0.021537	-0.022558	-0.020598	-0.025467	-0.029234	-0.029438	-0.026894	-0.026537	-0.025056	-0.003320	-0.005176	-0.005534	-0.008573	-0.008012	-0.009306	-0.014533	-0.013116	-0.013238	-0.016768	-0.031911	-0.029271	-0.032464	-0.033010	-0.035574	-0.045227	-0.046601	-0.042562	-0.043120	-0.041447	-0.025566	-0.018267	-0.023968	-0.022477	-0.021552	-0.030045	-0.026417	-0.025696	-0.025388	-0.029737	-0.005777	-0.005640	-0.003512	-0.010001	-0.004569	-0.021687	-0.021763	-0.021559	-0.017452	-0.017652	-0.039232	-0.040014	-0.037563	-0.035739	-0.037060	-0.035338	-0.033146	-0.035546	-0.031384	-0.037539	-0.023554	-0.024977	-0.023634	-0.021120	-0.021052	-0.026759	-0.026480	-0.031118	-0.028130	-0.027542	-0.007041	-0.010183	-0.009458	-0.007985	-0.009283	-0.026181	-0.022018	-0.023394	-0.025365	-0.025429	-0.041177	-0.038140	-0.038986	-0.038110	-0.033248	-0.025762	-0.025155	-0.026208	-0.030595	-0.025519	-0.016861	-0.021257	-0.017512	-0.023046	-0.024928	-0.030864	-0.034131	-0.027400	-0.028226	-0.028503	-0.009100	-0.010580	-0.014001	-0.014290	-0.014297	-0.029263	-0.031729	-0.027573	-0.025333	-0.029770	-0.036607	-0.035942	-0.037342	-0.042429	-0.040888	-0.021364	-0.020337	-0.026403	-0.023897	-0.027128	-0.023964	-0.019966	-0.019230	-0.016339	-0.017876	-0.031370	-0.033000	-0.029470	-0.032217	-0.034673	-0.011077	-0.014839	-0.010442	-0.010610	-0.014662	-0.030827	-0.035713	-0.033898	-0.033684	-0.036330	-0.039005	-0.043032	-0.036680	-0.040702	-0.041483	-0.020206	-0.020770	-0.020474	-0.018605	-0.016627	
0.000504	0.001799	-0.000332	-0.002312	0.001750	-0.024187	-0.019164	-0.016888	-0.017251	-0.023310	-0.007291	-0.004400	-0.005888	-0.001671	-0.007282	0.000982	0.001257	-0.000907	0.003701	0.004190	-0.050455	-0.048875	-0.052735	-0.051457	-0.053713	-0.050190	-0.050051	-0.053420	-0.049737	-0.055623	-0.020764	-0.019353	-0.015364	-0.018339	-0.019094	-0.025414	-0.023949	-0.019680	-0.026176	-0.025074	-0.008744	-0.007087	-0.003094	-0.006372	-0.008831	0.000557	0.000071	-0.002113	-0.005894	-0.001772	-0.048934	-0.049574	-0.052104	-0.049252	-0.048174	-0.055708	-0.049563	-0.056286	-0.055450	-0.052884	-0.021081	-0.020228	-0.024053	-0.023036	-0.016825	-0.026307	-0.025729	-0.026386	-0.026697	-0.024282	-0.003775	-0.005877	-0.001804	-0.005699	-0.002746	-0.011691	-0.008870	-0.006403	-0.006973	-0.007934	-0.035909	-0.029851	-0.031077	-0.035052	-0.034222	-0.049240	-0.049960	-0.050998	-0.049081	-0.047956	-0.023490	-0.024008	-0.021581	-0.022690	-0.022191	-0.027791	-0.025146	-0.024069	-0.024422	-0.030422	-0.005022	-0.004929	-0.004698	-0.005466	-0.009268	-0.013790	-0.012944	-0.013926	-0.016607	-0.016331	-0.028527	-0.032964	-0.034962	-0.029795	-0.029862	-0.041397	-0.045073	-0.045501	-0.047420	-0.040044	-0.025061	-0.023880	-0.025035	-0.020995	-0.020924	-0.027836	-0.031825	-0.029110	-0.028688	-0.024697	-0.006224	-0.010643	-0.006558	-0.009612	-0.006465	-0.017656	-0.017525	-0.021865	-0.014231	-0.016782	-0.039101	-0.033410	-0.040386	-0.038106	-0.035574	-0.032449	-0.031682	-0.032532	-0.031434	-0.032042	-0.019137	-0.024522	-0.023750	-0.017770	-0.019115	-0.026246	-0.029255	-0.026256	-0.031030	-0.033617	-0.005472	-0.005197	-0.012203	-0.009462	-0.012241	-0.022488	-0.019465	-0.022113	-0.021979	-0.019655	-0.039026	-0.034623	-0.034941	-0.038782	-0.040432	-0.028564	-0.031272	-0.031927	-0.030384	-0.031685	-0.017083	-0.024962	-0.023223	-0.023384	-0.016950	-0.034638	-0.033956	-0.030530	-0.027137	-0.031229	-0.009973	-0.007923	-0.011740	-0.009574	-0.013116	-0.029961	-0.031654	-0.032172	-0.024750	-0.026308	-0.043764	-0.041541	-0.038696	-0.037208	-0.038826	-0.021569	-0.026252	-0.022124	-0.021489	-0.024498	-0.017518	-0.017780	-0.020305	-0.023938	-0.016028	-0.032800	-0.036040	-0.035780	-0.028445	-0.028291	-0.011780	-0.011939	-0.009736	-0.009052	-0.015379	-0.028940	-0.034853	-0.034540	-0.036396	-0.034887	-0.044518	-0.044568	-0.040837	-0.039237	-0.037798	-0.022301	-0.019509	-0.022704	-0.016422	-0.021291	
0.000903	0.002095	0.005524	0.005346	0.002779	-0.016483	-0.021271	-0.018899	-0.024192	-0.021643	-0.002919	-0.003711	-0.001322	-0.004926	-0.005035	0.004832	-0.000111	0.002200	-0.001424	0.000111	-0.045906	-0.051179	-0.050018	-0.051064	-0.046219	-0.052122	-0.051754	-0.052999	-0.053900	-0.055143	-0.016674	-0.014782	-0.014588	-0.016727	-0.015199	-0.023608	-0.022966	-0.026225	-0.026381	-0.022698	-0.005289	-0.002919	-0.008362	-0.006684	-0.007919	-0.002464	-0.004724	-0.002569	-0.005809	-0.003359	-0.045137	-0.044939	-0.047663	-0.051071	-0.051481	-0.052106	-0.053314	-0.052962	-0.051427	-0.052463	-0.017277	-0.020447	-0.019062	-0.018457	-0.023765	-0.025755	-0.027677	-0.024010	-0.024356	-0.026435	-0.007356	-0.008414	-0.008123	-0.006215	-0.005595	-0.008764	-0.004075	-0.005714	-0.004503	-0.011386	-0.036807	-0.031916	-0.029894	-0.031509	-0.038106	-0.051363	-0.051148	-0.050299	-0.047880	-0.053454	-0.022371	-0.019002	-0.018965	-0.024914	-0.020940	-0.023781	-0.026817	-0.024766	-0.026369	-0.029752	-0.007871	-0.002125	-0.006565	-0.006300	-0.006979	-0.010173	-0.010852	-0.015174	-0.012301	-0.011768	-0.033228	-0.029556	-0.032464	-0.033313	-0.031245	-0.042783	-0.042381	-0.039739	-0.039773	-0.044485	-0.024796	-0.023447	-0.024470	-0.018115	-0.022714	-0.026020	-0.024935	-0.032571	-0.027568	-0.028087	-0.009015	-0.004039	-0.007144	-0.005937	-0.009029	-0.015953	-0.018567	-0.022337	-0.022111	-0.021851	-0.035010	-0.037657	-0.033714	-0.039850	-0.035006	-0.035494	-0.034813	-0.037605	-0.037050	-0.035859	-0.020317	-0.021539	-0.018801	-0.018385	-0.021585	-0.031421	-0.028054	-0.030170	-0.031333	-0.031296	-0.004442	-0.008292	-0.011611	-0.009018	-0.011660	-0.024460	-0.025652	-0.022574	-0.024422	-0.025388	-0.036224	-0.041309	-0.036587	-0.037641	-0.040529	-0.029642	-0.024842	-0.026821	-0.028201	-0.030871	-0.024127	-0.023960	-0.019427	-0.017146	-0.024896	-0.033312	-0.032893	-0.028941	-0.029725	-0.030470	-0.014396	-0.009481	-0.014075	-0.013406	-0.014231	-0.031715	-0.029123	-0.031141	-0.026966	-0.026222	-0.040133	-0.040955	-0.036962	-0.043557	-0.037099	-0.019931	-0.025345	-0.022301	-0.023078	-0.021409	-0.016881	-0.018081	-0.016213	-0.019504	-0.018424	-0.028321	-0.030280	-0.028780	-0.030710	-0.033452	-0.012354	-0.010295	-0.008122	-0.011961	-0.009233	-0.028441	-0.031183	-0.034196	-0.034866	-0.033433	-0.044088	-0.039407	-0.038796	-0.037072	-0.038986	-0.018533	-0.015707	-0.022985	-0.021164	-0.019078	
0.003711	-0.002010	-0.000898	0.003912	0.003109	-0.016967	-0.018225	-0.021142	-0.017676	-0.020863	-0.001990	-0.006102	-0.007230	-0.002384	-0.002002	0.005069	0.002930	0.000570	-0.000843	0.004682	-0.046082	-0.050168	-0.048620	-0.049200	-0.051376	-0.051912	-0.054456	-0.054354	-0.053970	-0.054253	-0.015816	-0.020378	-0.017803	-0.013957	-0.013895	-0.026493	-0.020680	-0.021876	-0.023176	-0.022230	-0.008492	-0.007119	-0.001951	-0.007463	-0.001243	-0.001354	-0.005265	-0.001185	-0.006329	-0.003319	-0.047515	-0.045635	-0.046612	-0.052050	-0.050313	-0.056212	-0.054083	-0.054496	-0.056888	-0.053302	-0.017921	-0.016717	-0.017164	-0.022316	-0.017265	-0.022553	-0.026088	-0.023557	-0.025138	-0.021641	-0.006435	-0.004066	-0.007529	-0.007217	-0.002026	-0.009828	-0.003966	-0.011020	-0.004182	-0.011797	-0.033740	-0.033974	-0.031001	-0.035724	-0.032809	-0.051303	-0.051135	-0.054105	-0.049354	-0.050569	-0.018682	-0.021121	-0.020683	-0.019326	-0.018584	-0.027332	-0.026361	-0.029155	-0.029468	-0.030078	-0.007467	-0.004303	-0.002543	-0.005303	-0.001826	-0.010915	-0.010918	-0.009912	-0.010016	-0.011515	-0.028378	-0.032536	-0.034268	-0.029570	-0.030106	-0.039291	-0.046911	-0.046920	-0.040087	-0.042156	-0.020759	-0.020073	-0.024260	-0.024128	-0.022086	-0.031787	-0.026167	-0.031487	-0.029391	-0.032417	-0.008256	-0.005457	-0.005319	-0.009489	-0.009450	-0.017308	-0.014527	-0.014491	-0.018203	-0.015526	-0.035244	-0.037232	-0.038703	-0.033555	-0.039172	-0.031009	-0.033359	-0.037968	-0.031414	-0.034719	-0.018351	-0.020200	-0.022620	-0.024542	-0.017926	-0.026278	-0.031645	-0.027742	-0.033439	-0.028377	-0.006345	-0.009638	-0.010111	-0.009096	-0.008226	-0.023381	-0.027084	-0.023434	-0.023830	-0.022913	-0.039092	-0.040951	-0.033688	-0.037164	-0.033876	-0.030908	-0.028214	-0.027049	-0.029831	-0.028608	-0.023215	-0.023624	-0.024157	-0.020052	-0.022384	-0.034383	-0.030656	-0.030021	-0.028368	-0.030338	-0.012556	-0.010027	-0.006957	-0.010065	-0.006520	-0.029495	-0.033037	-0.024862	-0.025605	-0.029543	-0.039713	-0.042462	-0.039926	-0.040237	-0.038129	-0.024577	-0.023292	-0.026703	-0.027951	-0.020985	-0.019019	-0.022041	-0.023787	-0.018040	-0.016957	-0.033383	-0.029885	-0.033410	-0.028518	-0.031701	-0.008518	-0.014596	-0.015249	-0.009340	-0.010193	-0.036191	-0.034676	-0.030737	-0.036337	-0.035565	-0.043950	-0.040458	-0.042436	-0.039899	-0.036717	-0.023203	-0.023179	-0.018663	-0.021903	-0.023090	
0.000123	0.003446	-0.000536	0.001084	0.001696	-0.023473	-0.017782	-0.022161	-0.020477	-0.018228	-0.001257	-0.005068	-0.000563	-0.000444	-0.006680	0.002443	0.005454	0.000733	-0.000010	-0.002599	-0.048051	-0.049197	-0.048618	-0.046475	-0.053232	-0.049641	-0.048067	-0.055348	-0.055711	-0.056937	-0.020822	-0.017373	-0.015031	-0.018602	-0.013718	-0.025134	-0.023497	-0.021255	-0.022836	-0.019515	-0.005237	-0.006046	-0.006536	-0.005873	-0.006563	-0.002284	-0.006302	-0.003981	0.001237	-0.003523	-0.049259	-0.048371	-0.045844	-0.045459	-0.050324	-0.048967	-0.053554	-0.056452	-0.058970	-0.054514	-0.022560	-0.023805	-0.023703	-0.024183	-0.020665	-0.028915	-0.026596	-0.021441	-0.022547	-0.021808	-0.001604	-0.006552	-0.006622	-0.006971	-0.002922	-0.005908	-0.004650	-0.004620	-0.011392	-0.004915	-0.035876	-0.034594	-0.035189	-0.037093	-0.035172	-0.047169	-0.053592	-0.047605	-0.047175	-0.055108	-0.021728	-0.023581	-0.023977	-0.020578	-0.022911	-0.025693	-0.025642	-0.025655	-0.025712	-0.026767	-0.004135	-0.004049	-0.001718	-0.009397	-0.001326	-0.010987	-0.011092	-0.010096	-0.012020	-0.010564	-0.030012	-0.028344	-0.033937	-0.035392	-0.035616	-0.041322	-0.040266	-0.046555	-0.043952	-0.041664	-0.024933	-0.018650	-0.026228	-0.023264	-0.021914	-0.029749	-0.031997	-0.030596	-0.032187	-0.026158	-0.004054	-0.004921	-0.007139	-0.004462	-0.004674	-0.018628	-0.017906	-0.018222	-0.019707	-0.020909	-0.038024	-0.040370	-0.039894	-0.036005	-0.039799	-0.037712	-0.037840	-0.031949	-0.037750	-0.034732	-0.020174	-0.022377	-0.021209	-0.020000	-0.019239	-0.033029	-0.033398	-0.026551	-0.030966	-0.032926	-0.007228	-0.011297	-0.005790	-0.011799	-0.004857	-0.022618	-0.022773	-0.023444	-0.026798	-0.020105	-0.036151	-0.038366	-0.034019	-0.035415	-0.033740	-0.023533	-0.024834	-0.031393	-0.024771	-0.031564	-0.019238	-0.020386	-0.020957	-0.022998	-0.022938	-0.032496	-0.032019	-0.032328	-0.033624	-0.029228	-0.011080	-0.007833	-0.007505	-0.012602	-0.007029	-0.026676	-0.026477	-0.029394	-0.031129	-0.025951	-0.041437	-0.036712	-0.042082	-0.042293	-0.038963	-0.026596	-0.026306	-0.024157	-0.025981	-0.027272	-0.019430	-0.016094	-0.018503	-0.023584	-0.022289	-0.028653	-0.033544	-0.031772	-0.034429	-0.032282	-0.014104	-0.010698	-0.013636	-0.015475	-0.008832	-0.035087	-0.029658	-0.031149	-0.031431	-0.036071	-0.040771	-0.037277	-0.037191	-0.038875	-0.043925	-0.018793	-0.015841	-0.020551	-0.023280	-0.022116	
0.000282	0.001658	-0.001948	-0.001807	0.002697	-0.021884	-0.024276	-0.016485	-0.017250	-0.022300	-0.004496	-0.007427	-0.000737	-0.002070	-0.006841	0.003631	0.004931	-0.002743	0.000766	0.001784	-0.052032	-0.045242	-0.049387	-0.053545	-0.048254	-0.049284	-0.050727	-0.051366	-0.048908	-0.052641	-0.015865	-0.018745	-0.020857	-0.015057	-0.017981	-0.021626	-0.026696	-0.023679	-0.021985	-0.019487	-0.003399	-0.008434	-0.008867	-0.004209	-0.002244	-0.004776	-0.003450	-0.000185	-0.004730	0.000105	-0.049412	-0.049987	-0.046595	-0.046382	-0.050676	-0.053073	-0.054120	-0.051131	-0.059094	-0.056611	-0.021277	-0.018972	-0.018839	-0.020393	-0.020620	-0.028313	-0.027631	-0.024595	-0.024368	-0.021993	-0.004731	-0.006536	-0.009195	-0.004095	-0.009575	-0.004162	-0.004266	-0.008420	-0.005849	-0.010498	-0.036049	-0.037538	-0.034054	-0.038017	-0.030705	-0.046386	-0.050289	-0.052037	-0.049405	-0.051928	-0.019923	-0.024528	-0.024297	-0.022243	-0.020068	-0.025968	-0.026705	-0.023848	-0.029141	-0.029651	-0.002512	-0.002271	-0.004587	-0.002013	-0.005006	-0.012174	-0.010296	-0.013392	-0.017008	-0.012559	-0.030558	-0.033505	-0.030543	-0.034804	-0.033367	-0.041795	-0.038894	-0.041002	-0.040524	-0.042523	-0.024534	-0.021751	-0.019701	-0.023184	-0.018347	-0.028712	-0.032192	-0.028091	-0.029342	-0.029783	-0.004434	-0.008787	-0.008986	-0.007710	-0.009490	-0.015822	-0.022341	-0.022242	-0.020197	-0.021999	-0.035706	-0.033073	-0.037810	-0.038625	-0.040246	-0.033379	-0.032600	-0.039359	-0.036199	-0.034397	-0.020109	-0.020426	-0.023975	-0.021741	-0.025542	-0.032228	-0.025768	-0.033050	-0.027660	-0.030785	-0.009018	-0.008370	-0.007515	-0.007102	-0.005179	-0.020825	-0.023604	-0.019867	-0.020691	-0.021427	-0.033664	-0.038274	-0.036376	-0.039178	-0.036269	-0.026338	-0.024264	-0.028682	-0.026651	-0.029442	-0.024526	-0.022202	-0.016885	-0.022719	-0.018160	-0.034727	-0.030939	-0.028254	-0.034019	-0.033175	-0.013197	-0.010018	-0.008526	-0.008110	-0.012852	-0.028018	-0.028526	-0.027714	-0.028894	-0.030227	-0.041079	-0.040323	-0.037932	-0.035958	-0.038004	-0.024975	-0.022776	-0.022628	-0.021649	-0.025623	-0.015779	-0.017050	-0.018670	-0.015861	-0.022965	-0.032375	-0.036384	-0.031367	-0.034077	-0.035518	-0.009313	-0.012462	-0.010724	-0.011704	-0.014438	-0.029664	-0.035562	-0.030471	-0.032662	-0.031407	-0.044368	-0.038149	-0.044471	-0.038322	-0.038463	-0.016780	-0.022000	-0.019893	-0.019738	-0.015609	
0.002589	0.000518	0.003603	0.000334	0.000947	-0.017008	-0.017524	-0.021075	-0.020304	-0.023529	-0.003989	-0.005689	-0.003731	-0.006985	-0.001332	0.003363	0.005439	0.005194	0.001176	0.001061	-0.047764	-0.048429	-0.050982	-0.048224	-0.050887	-0.053751	-0.051726	-0.051825	-0.052717	-0.050098	-0.018150	-0.020247	-0.019454	-0.020124	-0.017342	-0.021973	-0.026888	-0.024622	-0.026922	-0.022733	-0.005572	-0.004531	-0.002042	-0.009376	-0.003256	-0.000774	-0.000552	-0.000689	-0.001124	-0.004920	-0.050639	-0.050446	-0.046473	-0.049204	-0.045814	-0.055584	-0.053075	-0.055601	-0.053730	-0.059375	-0.023203	-0.024227	-0.023105	-0.020915	-0.022610	-0.023608	-0.028500	-0.026777	-0.028940	-0.027800	-0.001824	-0.004947	-0.002766	-0.002696	-0.004820	-0.007078	-0.007199	-0.009100	-0.009269	-0.009826	-0.033420	-0.033852	-0.033841	-0.035265	-0.038174	-0.049644	-0.050048	-0.050129	-0.048799	-0.054658	-0.020779	-0.017515	-0.023949	-0.019032	-0.021910	-0.027610	-0.027122	-0.026560	-0.024631	-0.026307	-0.002697	-0.003188	-0.007986	-0.004103	-0.004524	-0.010819	-0.015301	-0.015843	-0.016333	-0.012651	-0.032337	-0.030201	-0.035282	-0.028035	-0.035645	-0.045670	-0.043717	-0.043039	-0.042490	-0.046740	-0.020967	-0.024573	-0.025237	-0.019270	-0.026292	-0.027758	-0.029919	-0.028120	-0.031100	-0.031333	-0.009452	-0.010730	-0.003119	-0.007795	-0.005189	-0.017806	-0.021070	-0.014613	-0.016299	-0.020053	-0.036503	-0.039287	-0.032560	-0.035828	-0.039691	-0.038740	-0.033677	-0.035293	-0.035263	-0.037441	-0.020260	-0.024257	-0.021509	-0.019095	-0.025458	-0.029373	-0.030502	-0.030692	-0.033167	-0.028943	-0.008211	-0.010562	-0.007616	-0.008762	-0.007455	-0.024959	-0.027248	-0.020872	-0.025530	-0.021172	-0.041057	-0.035576	-0.034002	-0.041320	-0.039107	-0.031742	-0.031767	-0.024264	-0.027990	-0.027677	-0.023152	-0.023691	-0.018950	-0.018879	-0.017004	-0.028375	-0.032577	-0.031831	-0.033644	-0.031988	-0.006600	-0.008835	-0.009530	-0.009948	-0.013329	-0.031298	-0.026164	-0.031835	-0.024847	-0.032704	-0.036612	-0.043669	-0.037712	-0.037450	-0.043492	-0.027593	-0.021339	-0.027285	-0.019850	-0.025524	-0.018671	-0.022211	-0.020059	-0.020818	-0.015953	-0.032609	-0.034990	-0.034327	-0.029555	-0.033749	-0.011085	-0.009676	-0.007772	-0.014481	-0.013490	-0.035523	-0.033287	-0.035494	-0.034308	-0.033418	-0.043535	-0.043662	-0.041494	-0.037268	-0.037134	-0.019291	-0.015231	-0.017126	-0.018573	-0.015375	
-0.002878	-0.001209	-0.001324	0.001810	0.002595	-0.023257	-0.016282	-0.018033	-0.021179	-0.017765	-0.007510	-0.000004	-0.003514	-0.007554	-0.006757	0.004529	-0.000989	0.002045	-0.002681	0.001320	-0.044591	-0.051453	-0.047902	-0.050408	-0.052857	-0.049342	-0.048087	-0.055360	-0.053875	-0.053628	-0.021452	-0.018539	-0.016377	-0.020019	-0.014158	-0.025581	-0.024698	-0.020195	-0.027488	-0.021418	-0.003714	-0.008618	-0.003374	-0.007301	-0.007913	0.000801	-0.005644	-0.003440	-0.002699	-0.005535	-0.044798	-0.048848	-0.050112	-0.048616	-0.046399	-0.052861	-0.056412	-0.052548	-0.054542	-0.055536	-0.023680	-0.020007	-0.017558	-0.018315	-0.018284	-0.023210	-0.029509	-0.028595	-0.024115	-0.029374	-0.002328	-0.006597	-0.008427	-0.004532	-0.004395	-0.009063	-0.007460	-0.005434	-0.005672	-0.011661	-0.030370	-0.032746	-0.034078	-0.035855	-0.036481	-0.050466	-0.047914	-0.051772	-0.054901	-0.053336	-0.018583	-0.024094	-0.018406	-0.019622	-0.017556	-0.026075	-0.027314	-0.031548	-0.024914	-0.030007	-0.009259	-0.003974	-0.005004	-0.007993	-0.007146	-0.015744	-0.012843	-0.010393	-0.009259	-0.014928	-0.028722	-0.028409	-0.028121	-0.032991	-0.034443	-0.045148	-0.041161	-0.039704	-0.043611	-0.041953	-0.024643	-0.023498	-0.018697	-0.025736	-0.025807	-0.025197	-0.026517	-0.027827	-0.025194	-0.028214	-0.004526	-0.003052	-0.009121	-0.008219	-0.009735	-0.018097	-0.018087	-0.016700	-0.019473	-0.018329	-0.032534	-0.038846	-0.037378	-0.033031	-0.035873	-0.034023	-0.038692	-0.037252	-0.035544	-0.035243	-0.025766	-0.019880	-0.018236	-0.018061	-0.019214	-0.025615	-0.026906	-0.029380	-0.029117	-0.027774	-0.012113	-0.009920	-0.007103	-0.010333	-0.007238	-0.020658	-0.020776	-0.026005	-0.023317	-0.026208	-0.036132	-0.037727	-0.038597	-0.041214	-0.038461	-0.024185	-0.026944	-0.028632	-0.030725	-0.031467	-0.016989	-0.023599	-0.018363	-0.017776	-0.024211	-0.029878	-0.027717	-0.027109	-0.033834	-0.031411	-0.009043	-0.012928	-0.008311	-0.011877	-0.010659	-0.029862	-0.032126	-0.031026	-0.028543	-0.028119	-0.040839	-0.042440	-0.043611	-0.037938	-0.042157	-0.024513	-0.022603	-0.021127	-0.021138	-0.021190	-0.016303	-0.017335	-0.023967	-0.017863	-0.018308	-0.035390	-0.033537	-0.031822	-0.035947	-0.032486	-0.008003	-0.010178	-0.010602	-0.010180	-0.015921	-0.035682	-0.035881	-0.035554	-0.033659	-0.031375	-0.039010	-0.038906	-0.038223	-0.038643	-0.041200	-0.023018	-0.021859	-0.022457	-0.016142	-0.023290	
0.004458	0.003590	0.003970	0.005239	0.002017	-0.020318	-0.023967	-0.017158	-0.024068	-0.023509	-0.005372	-0.008143	-0.001427	-0.008246	-0.002262	0.004184	-0.001840	0.003946	0.005248	0.001118	-0.048981	-0.047333	-0.051682	-0.051526	-0.050112	-0.048854	-0.052933	-0.050909	-0.050385	-0.056041	-0.016583	-0.016045	-0.013991	-0.018190	-0.016569	-0.023773	-0.019931	-0.021958	-0.024805	-0.019539	-0.002888	-0.003797	-0.001302	-0.004389	-0.003784	-0.000965	-0.003076	-0.000163	-0.002563	-0.003373	-0.050056	-0.044769	-0.052163	-0.049321	-0.051772	-0.052166	-0.056630	-0.054432	-0.057731	-0.052264	-0.019645	-0.018327	-0.020125	-0.020228	-0.023109	-0.028188	-0.029613	-0.028652	-0.022523	-0.026795	-0.008840	-0.004180	-0.009361	-0.008972	-0.007398	-0.005867	-0.005332	-0.005870	-0.007533	-0.009398	-0.036976	-0.031532	-0.036069	-0.036179	-0.035972	-0.049496	-0.047544	-0.051481	-0.047483	-0.047821	-0.023353	-0.020974	-0.019546	-0.018626	-0.024682	-0.023706	-0.031296	-0.030444	-0.030936	-0.024063	-0.005577	-0.008175	-0.004975	-0.005244	-0.007454	-0.010387	-0.015232	-0.016906	-0.012670	-0.010845	-0.032971	-0.030094	-0.031157	-0.030898	-0.028119	-0.039342	-0.046432	-0.041342	-0.045848	-0.039805	-0.020767	-0.022172	-0.021762	-0.023000	-0.023484	-0.027054	-0.029746	-0.029486	-0.025948	-0.029131	-0.008574	-0.008457	-0.005906	-0.003906	-0.004057	-0.015189	-0.016749	-0.021746	-0.014744	-0.020402	-0.033497	-0.038367	-0.032803	-0.037030	-0.033300	-0.031457	-0.036885	-0.031617	-0.034617	-0.035674	-0.017983	-0.023411	-0.025673	-0.021676	-0.020009	-0.030730	-0.032379	-0.033403	-0.027556	-0.025668	-0.008720	-0.012407	-0.010401	-0.012058	-0.005412	-0.026612	-0.019594	-0.022841	-0.025983	-0.020297	-0.035042	-0.041356	-0.040540	-0.035548	-0.037756	-0.023555	-0.027046	-0.026121	-0.024460	-0.030642	-0.023242	-0.017884	-0.021069	-0.023133	-0.022111	-0.033378	-0.029855	-0.030483	-0.033024	-0.031988	-0.010310	-0.008725	-0.011375	-0.008109	-0.008181	-0.031100	-0.025979	-0.027366	-0.026617	-0.032972	-0.039601	-0.039424	-0.043760	-0.038644	-0.041808	-0.023956	-0.022679	-0.020881	-0.026403	-0.023335	-0.023565	-0.020520	-0.020397	-0.019498	-0.018517	-0.029721	-0.030339	-0.034168	-0.033652	-0.028478	-0.010926	-0.009150	-0.010725	-0.007833	-0.011124	-0.033328	-0.034773	-0.032943	-0.035979	-0.028341	-0.041252	-0.039988	-0.040506	-0.041034	-0.042987	-0.016620	-0.015360	-0.015987	-0.017831	-0.022057	
