0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.120461 0.000301153
-0.929831 0.00262573
-1.43505 0.00621335
-1.87492 0.0109007
-2.19115 0.0163785
-2.4185 0.0224248
-2.58195 0.0288797
-2.69945 0.0356283
-2.78393 0.0425881
-2.87521 0.0497761
-2.97139 0.0572046
-3.07109 0.0648823
-2.75734 0.0717757
-3.00886 0.0792978
-4.33509 0.0901355
-5.01113 0.102663
-4.86564 0.114827
-5.51666 0.128619
-5.73647 0.14296
-5.77039 0.157386
-5.19247 0.170367
-4.57622 0.181808
-4.13318 0.192141
-3.81467 0.201678
-3.58569 0.210642
-3.42106 0.219194
-3.30271 0.227451
-3.21763 0.235495
-3.15646 0.243386
-3.11248 0.251168
-3.08086 0.25887
-3.05814 0.266515
-3.04179 0.27412
-3.03005 0.281695
-3.0216 0.289249
-3.01553 0.296788
-3.01116 0.304315
-3.00803 0.311836
-2.69914 0.318583
-2.32376 0.324393
-1.67061 0.328569
-1.20104 0.331572
-0.863456 0.333731
-0.620759 0.335282
-0.446278 0.336398
-0.32084 0.3372
-0.230659 0.337777
-0.165826 0.338191
-0.119216 0.33849
-0.085707 0.338704
-0.0616167 0.338858
-0.0442976 0.338969
-0.0318464 0.339048
-0.0228948 0.339105
-0.0164594 0.339147
-0.011833 0.339176
-0.0085067 0.339197
-0.00611542 0.339213
-0.00439629 0.339224
-0.00316055 0.339232
-0.00227196 0.339237
-0.00163338 0.339241
-0.00117401 0.339244
-0.000843658 0.339246
-0.000606384 0.339248
-0.000435715 0.339249
-0.000312881 0.33925
-0.000224762 0.33925
-0.000161591 0.339251
-0.000116043 0.339251
-8.3313e-05 0.339251
-5.97382e-05 0.339251
-4.28009e-05 0.339252
-3.06702e-05 0.339252
-2.19727e-05 0.339252
-1.57928e-05 0.339252
-1.12152e-05 0.339252
-8.01086e-06 0.339252
-5.72205e-06 0.339252
-4.11987e-06 0.339252
-2.97546e-06 0.339252
-2.05994e-06 0.339252
-1.37329e-06 0.339252
-9.15527e-07 0.339252
-6.86646e-07 0.339252
-4.57764e-07 0.339252
-2.28882e-07 0.339252
0 0.339252
0 0.339252
0 0.339252
0.843229 0.34136
1.44945 0.344983
1.88527 0.349697
2.10181 0.354951
2.08864 0.360173
3.3888 0.368645
3.84167 0.378249
4.16725 0.388667
4.04997 0.398792
4.317 0.409584
4.50898 0.420857
4.64699 0.432474
4.74621 0.44434
4.81755 0.456384
4.21298 0.466916
