0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.21683 0.000542076
-0.999113 0.00303986
-1.56151 0.00694365
-1.96584 0.0118582
-2.25652 0.0174995
-2.46549 0.0236633
-2.61573 0.0302026
-2.72374 0.0370119
-2.80139 0.0440154
-2.85721 0.0511584
-2.89735 0.0584018
-2.9262 0.0657173
-2.94694 0.0730847
-2.96186 0.0804893
-2.97258 0.0879208
-2.98029 0.0953715
-2.98583 0.102836
-2.98981 0.110311
-2.99267 0.117792
-2.99473 0.125279
-2.99621 0.13277
-2.99728 0.140263
-2.99804 0.147758
-2.99859 0.155254
-2.99899 0.162752
-2.99927 0.17025
-2.99948 0.177749
-2.99962 0.185248
-2.99973 0.192747
-2.99981 0.200247
-2.99986 0.207746
-2.9999 0.215246
-2.99993 0.222746
-2.99995 0.230246
-2.99996 0.237746
-2.99997 0.245246
-2.99998 0.252746
-2.99999 0.260245
-2.99999 0.267745
-3.03054 0.275322
-3.05251 0.282953
-3.12941 0.290777
-3.12358 0.298586
-3.14995 0.30646
-3.13836 0.314306
-3.16057 0.322208
-3.11544 0.329996
-3.08299 0.337704
-3.05966 0.345353
-3.04289 0.35296
-3.03084 0.360537
-3.02217 0.368093
-3.01594 0.375633
-3.01146 0.383161
-3.00824 0.390682
-3.00592 0.398197
-3.00426 0.405707
-3.00306 0.413215
-3.0022 0.42072
-3.00158 0.428224
-3.00114 0.435727
-3.00082 0.443229
-3.00059 0.450731
-3.00042 0.458232
-3.0003 0.465733
-3.00022 0.473233
-3.00016 0.480733
-3.00011 0.488234
-3.00008 0.495734
-3.00006 0.503234
-3.00004 0.510734
-3.00003 0.518234
-3.00002 0.525734
-3.00001 0.533234
-3.00001 0.540734
-3.00001 0.548234
-3.00001 0.555734
-3 0.563234
-2.80541 0.570248
-2.86011 0.577398
-2.54808 0.583768
-2.25349 0.589402
-2.11197 0.594682
-1.93996 0.599532
-1.39468 0.603019
-1.00267 0.605525
-0.720844 0.607327
-0.518232 0.608623
-0.372569 0.609554
-0.373252 0.610488
-0.795358 0.612476
