0.929801 0.144346 0.199252 0.266427 0.219392 0.433411 0.478718 0.702932 0.235183 0.343921 1.26163 0.85978 1.30868 1.39994 1.65275 4.24472 4.52856 3.79748 4.49713 3.88527 5.83159 5.63048 6.15574 6.38076 5.9438 6.2059 6.2168 6.778 6.53988 7.1966 0.877526 0.207972 0.80204 0.0622212 0.46313 0.0786489 0.4726 0.925061 0.702237 0.64381 0.959673 0.92727 1.47293 1.50043 1.6169 5.01859 4.32542 4.72486 4.83304 4.93113 6.89255 7.11316 7.18136 6.71439 7.34787 7.25347 7.69719 7.1129 8.14272 8.34139 0.745233 0.859814 0.196277 0.533959 0.91166 0.716513 0.592804 0.37033 0.565223 0.233066 1.72836 1.48805 1.13114 1.42564 1.28481 5.05671 5.03684 5.15925 5.28176 5.50226 6.77846 6.8491 7.46834 7.01343 7.69411 8.5479 8.42712 8.34304 8.69537 8.52548 0.426604 0.50108 0.377005 0.610866 0.0256119 0.339584 0.304267 0.601575 0.637606 0.809557 1.82336 1.58505 1.54261 1.20621 1.33437 6.10658 5.35955 5.41604 5.32279 4.95364 7.67254 8.08896 7.87454 8.0235 7.97494 9.91161 9.77748 10.3224 10.2918 10.5649 0.109505 0.983369 0.297879 0.475576 0.585577 0.374089 0.79883 0.877503 0.907825 0.380192 1.80537 1.81227 2.08569 1.35261 2.07766 5.37371 5.25736 5.18161 5.63136 5.70592 7.2169 7.21694 7.69631 8.15965 8.2798 10.7962 11.0787 10.8488 11.3724 10.6557 0.275642 0.103164 0.26299 0.563627 0.57084 0.898754 0.922117 0.357759 0.709813 0.774642 2.40325 2.06267 2.21642 2.46813 2.40569 5.57162 5.97788 5.74646 5.51523 5.62472 8.03771 8.46104 8.52199 8.87168 9.72645 11.5252 11.6244 11.5321 11.0153 11.5752 0.999758 0.470856 0.919147 0.254167 0.0276257 0.540378 0.13865 0.938713 0.833124 0.794137 2.48935 2.37574 2.04783 2.10148 2.20679 6.1888 5.80627 6.27691 6.62666 6.24359 9.62021 9.72735 9.6546 9.15512 9.45941 11.2214 11.3792 10.6877 10.992 10.5004 0.0169245 0.495439 0.582846 0.928918 0.743907 0.652902 0.449576 0.866655 0.531237 0.231195 2.62107 2.24559 2.88077 2.96817 2.58983 6.60638 5.95134 6.1741 6.3059 6.16037 9.93505 9.48368 10.2678 9.79716 9.73464 10.0712 10.0488 10.141 10.3445 10.4252 
0.467726 0.586077 0.300541 0.0386589 0.50592 0.119751 0.705418 0.966559 0.913517 0.1786 1.01314 1.34852 1.16149 1.65777 0.979604 5.14328 5.05594 4.72658 5.26306 5.34215 6.91475 7.003 6.50106 6.75311 6.66582 7.46848 7.71321 7.54615 8.27677 7.96416 0.132233 0.298262 0.774384 0.415466 0.323521 0.348301 0.507846 1.00899 0.220562 0.345326 1.00823 1.1902 1.6574 1.25727 1.00408 6.075 5.9021 5.56049 5.06866 5.541 7.86362 7.76337 7.52744 8.02451 8.39977 8.40431 9.28382 8.63167 8.94778 9.54963 0.465884 0.565307 0.104081 0.224438 0.968436 0.495468 0.549204 0.459726 0.413715 0.696103 1.65365 1.37815 1.8516 1.38946 1.7995 5.78792 5.98071 6.16595 6.00109 5.85909 7.96105 8.72402 8.69352 8.41976 8.77134 9.83299 9.8823 9.86529 10.1817 10.4534 0.270984 0.206162 0.495424 0.360779 0.41939 0.524377 0.828784 0.948582 0.898163 0.171261 1.81957 1.81224 1.84064 1.78215 1.39834 6.53742 6.49673 6.24397 5.82895 5.92693 9.43628 9.02219 8.98298 9.85783 10.1579 12.2224 11.8044 11.814 11.6182 12.5823 0.171874 0.311197 0.170943 0.654298 0.661682 0.650469 0.159269 0.475799 0.518421 0.990577 1.976 1.43439 1.94604 1.63398 2.09878 6.85472 6.74318 6.10315 6.96811 6.7794 8.56323 9.35798 8.74126 9.30564 9.94085 13.1093 13.216 13.1765 13.3315 13.28 0.807228 0.159011 0.250117 0.966408 0.803915 0.971447 0.598341 0.949028 0.368272 0.0510273 2.9187 2.99503 2.23374 2.65183 2.42944 7.03914 7.29113 6.89444 6.917 7.33542 9.80615 10.4047 10.56 10.3899 10.5147 13.2345 12.9372 12.8956 13.0898 12.8728 0.974299 0.0272424 0.234587 0.214213 0.985497 0.0983944 0.168701 0.570729 0.970149 0.472396 2.73241 3.05454 2.69459 3.05973 2.76094 7.18615 6.87998 6.7844 7.77147 7.76234 10.4108 10.7103 11.1651 11.4758 11.4237 13.1745 12.6523 13.1898 13.2693 12.7838 0.791485 0.758631 0.454485 0.0175665 0.966066 0.490416 0.0925268 0.115869 0.989377 1.00145 2.91792 2.98928 3.38157 3.59146 2.9607 7.94723 7.15588 7.19947 7.10306 7.48886 11.0138 11.0458 11.5198 11.7262 11.9359 11.6591 12.0476 11.7315 12.4605 11.6897 
0.513782 0.620063 1.00205 0.956665 0.628763 1.03383 0.44436 0.718457 0.0748726 0.37373 1.432 1.32685 1.60605 1.16486 1.14749 5.05417 4.35476 4.57047 4.12101 4.32308 6.67948 5.96287 6.07269 6.03792 6.7843 6.4179 6.67699 6.7478 6.90311 7.10828 0.621344 0.845351 0.86638 0.608152 0.790214 0.555095 0.617854 0.216986 0.190423 0.625704 1.31467 1.58408 0.920435 1.11586 1.00459 5.10303 4.7306 4.91898 4.49649 4.7707 7.44351 7.45194 7.18919 6.92036 7.09107 7.86225 7.85659 8.04625 8.42969 8.57177 0.920818 0.537772 0.702023 0.773254 0.135058 0.552072 0.3076 0.738316 0.689064 0.433095 1.11265 0.965134 0.9866 1.22015 1.34366 5.46264 5.89677 5.60207 5.66228 4.8126 6.95017 7.5691 7.91473 7.90034 7.33102 8.47738 8.63462 8.84074 9.2149 8.67293 0.403842 0.805647 0.808447 0.0932813 0.569029 0.996856 0.621138 0.858983 0.659416 0.247415 1.32861 2.0019 1.46958 1.53104 1.51348 6.25394 6.0469 5.40902 5.67142 5.79257 7.86848 8.41365 8.24176 8.3647 8.88461 10.6871 10.7641 11.1417 11.1734 10.6822 0.202304 0.362079 0.237885 0.999301 0.446294 0.859927 0.979047 0.0545025 0.647838 0.579544 1.47437 2.06155 1.70787 1.90067 1.6066 6.32065 5.89467 5.337 5.31901 5.45363 8.07016 7.85126 8.5187 8.03875 8.91221 11.29 11.3899 11.114 11.2046 11.3693 0.664474 0.515971 0.843228 0.891998 0.506998 0.342104 0.735581 0.473567 0.326996 0.325488 2.79925 2.37565 2.04742 2.43721 2.21824 6.0442 5.80334 6.10299 5.88691 5.89406 9.02501 8.47681 9.21393 9.34386 9.28179 11.5927 12.1955 11.9926 11.8365 11.4638 0.128045 0.146808 0.689572 0.962288 0.0316249 0.249365 0.28944 0.75565 0.654822 0.559526 1.94335 2.60032 2.13568 2.30892 2.32129 6.17546 6.3956 6.12401 6.71002 6.95617 9.62534 9.55567 10.1349 9.45994 10.36 11.9087 11.2949 11.6981 11.6083 11.6992 0.867179 0.721909 0.944994 0.549261 0.67823 1.02107 0.777962 0.951008 0.713468 0.378833 2.56601 2.89292 3.26652 2.9187 3.35953 7.1823 6.78111 6.42478 6.45576 6.80818 9.77676 10.372 10.4684 10.688 10.4911 10.7512 11.1378 10.3238 10.5205 10.6062 
0.847354 0.124903 0.229466 0.783024 0.667026 0.957238 0.794948 0.436884 0.846476 0.45872 1.35237 0.851244 0.710161 1.28522 1.32771 4.07688 3.7398 3.40977 3.22893 3.90505 5.22482 4.6833 4.8564 4.86294 4.73271 4.93557 4.82068 5.02205 5.28604 5.53591 0.721101 0.171378 0.478667 0.939 0.945447 0.191182 0.877929 0.727051 0.564992 0.673552 0.734809 0.888268 1.50043 0.83454 1.60865 4.12295 3.57702 4.01343 3.37042 3.71635 5.5495 5.77493 5.71516 5.17561 5.55622 5.5817 5.97073 6.05533 5.93789 6.58547 0.84067 0.983207 0.928112 0.308758 0.913962 0.91896 0.484197 0.780817 0.585316 0.999924 1.02211 1.29083 0.864985 0.905896 1.5657 4.09801 4.70421 3.7836 4.53953 3.60752 5.66058 5.65696 6.09159 5.66062 6.17845 6.46769 6.61129 6.35299 7.00221 6.96535 0.843884 0.54943 0.600716 0.762449 0.850697 0.555158 0.663035 0.321503 0.278494 0.20071 1.10688 1.47427 1.6858 1.37686 1.84213 4.85224 4.75689 4.78748 4.71282 4.57587 6.60762 6.18804 6.1143 6.8483 6.98987 8.59377 7.71822 7.7766 8.63489 8.45188 0.684457 0.765254 0.261684 0.276484 0.520824 0.152605 0.818659 0.174048 0.420182 0.0524473 1.263 1.5913 1.62215 1.15775 1.22032 4.80679 5.05548 4.98036 4.50082 4.9 6.23652 6.07254 6.04303 6.85459 6.40181 9.15864 8.90116 8.40142 9.21312 8.83883 0.898263 0.675104 0.383675 0.152087 0.94531 0.944396 0.292291 0.754501 0.0656261 0.668518 2.12909 1.76284 1.75903 1.94008 2.11838 4.78558 4.26733 4.65286 4.60954 4.81245 6.6327 6.45609 7.45655 7.23338 7.84335 8.66335 9.01192 9.18213 8.85894 8.96925 0.235851 0.185764 0.120938 0.612709 0.332402 0.106307 0.545759 0.615924 0.80913 0.568205 1.69445 2.0487 2.48241 2.1794 2.68875 4.9767 4.48329 5.44209 5.41708 5.06286 7.44048 7.13205 7.51171 7.56239 7.90992 8.66611 8.84916 8.46999 8.32414 9.07866 0.609059 0.245486 0.0352112 0.724314 0.853666 0.401341 0.814942 0.386783 0.969273 0.583136 2.51127 1.84214 1.84893 2.64309 2.62625 4.742 4.86956 5.34635 4.7584 4.98729 7.43543 7.87957 7.65954 7.97341 8.3797 7.69361 7.73261 8.31951 7.91445 7.6481 
0.419282 0.781469 0.274271 0.4448 0.498401 0.189963 0.858895 0.323578 0.517717 0.781193 1.57879 1.11198 1.64561 1.65182 0.899441 4.49308 4.75513 4.13105 4.02842 3.73448 6.03351 5.82103 5.86561 6.20967 5.55476 6.30941 6.70677 6.04485 6.25232 6.44008 0.122685 0.533816 0.81273 0.382732 0.967604 0.367087 0.550171 0.810083 0.613079 1.00534 1.26708 1.15609 1.08735 1.16139 1.11313 4.82122 4.2445 4.45743 5.05223 4.4626 6.51345 6.60873 6.97444 7.1536 6.77686 7.75569 7.34319 7.1394 7.02825 7.81587 0.286027 0.134202 0.144608 0.0857472 0.506796 0.168059 0.433468 1.04334 0.903484 0.985953 1.74752 1.13454 1.11351 1.07604 1.60771 5.46866 5.49949 5.41169 4.51951 5.27463 6.61299 6.79694 6.82186 6.76112 7.19931 8.43499 7.79344 8.61456 8.74879 7.91887 0.480319 0.255683 0.206532 0.613187 0.332219 0.763122 0.758644 0.749217 0.735763 0.603532 1.7028 1.69788 1.97806 1.08437 2.11261 5.79917 5.66932 5.67752 5.36974 5.59799 7.75566 8.05366 7.54797 7.58343 7.8103 10.1838 10.3421 9.64765 9.99658 10.3429 0.185218 0.937323 0.0265173 0.381067 0.542051 0.408214 0.128218 0.288627 0.0911012 0.808996 1.98668 1.87336 1.62493 1.9909 2.03742 5.63224 5.61395 5.47776 5.25749 5.20994 7.21954 7.03027 7.26904 7.97517 7.79256 10.3033 10.3078 11.0722 10.4003 10.7845 0.680996 0.41498 0.553916 0.697846 0.788328 0.145041 0.0908062 0.904898 0.368703 0.127845 2.34401 1.89156 2.61782 1.97033 2.89494 5.88791 5.7779 5.63246 5.23528 6.1534 8.47869 8.27104 8.95198 9.02383 9.49034 11.5764 11.4467 10.693 11.4973 10.6339 0.714301 0.575219 0.505626 0.259834 0.266366 0.343226 0.390919 0.346386 0.18456 0.706514 2.21272 2.66516 2.78536 2.26059 3.03344 6.38212 6.32112 5.94364 5.81488 6.58274 8.86251 9.45667 8.90582 8.98934 9.50563 10.3846 10.4533 10.7468 10.5314 10.2745 0.560852 0.959957 0.669955 0.0594886 0.214223 0.977803 0.383427 0.589591 0.265162 0.517643 2.21503 2.69836 2.45119 2.33603 3.23922 5.97451 6.55873 6.38467 6.45484 6.06676 9.53509 9.98579 10.0177 9.8276 9.25222 10.0466 10.4451 9.93536 9.58736 9.57336 
0.434196 0.563686 0.102328 0.0959723 0.616907 0.357962 0.0613481 0.989529 0.892301 0.281959 0.956049 0.59781 1.39589 1.23034 0.655064 3.40628 3.49465 2.53424 2.94564 3.07878 3.80509 4.58457 4.0827 3.65264 4.40172 4.51116 4.51641 4.61349 5.10345 4.90381 0.71362 0.366119 0.111245 0.80624 0.454577 0.766374 0.148818 0.504713 0.702913 0.998405 1.24827 0.634533 0.575756 1.13101 1.39002 3.16169 3.25626 3.60314 3.0359 3.60315 4.53061 4.4689 4.92991 5.05525 4.68836 5.07809 5.08336 5.56967 4.76874 5.25927 0.43649 0.711526 0.726228 0.538857 0.510847 0.218952 0.292004 0.650362 0.672676 0.953539 1.1261 0.896342 0.568588 1.18346 0.556812 4.16674 4.07233 3.51129 3.76534 3.19194 4.56751 4.40955 4.8932 4.5317 5.5503 6.06322 5.71437 5.59958 5.99232 5.78957 0.693646 0.139544 0.166181 0.411861 0.672115 0.711037 0.615373 0.952868 0.313112 0.248037 1.56681 1.58527 1.30777 1.63518 1.31637 4.05285 4.19828 3.75078 3.26436 3.8342 5.43905 5.15242 5.62053 5.25235 5.59757 7.05665 7.44875 7.25475 7.35176 7.17286 0.230283 0.562974 0.80804 0.389173 0.969062 0.513947 0.0893013 0.576193 0.421519 0.364869 1.57105 1.04237 1.03039 1.21372 1.04875 4.31793 3.46406 3.40906 3.62563 3.47472 5.29201 5.67049 5.22536 5.29031 5.2814 7.56098 7.68206 6.92145 7.32647 7.56533 0.686296 0.647074 0.220314 0.487739 0.0309787 0.222892 0.991267 0.112325 0.754721 0.375873 1.58889 1.69094 1.83804 1.9373 2.23022 4.40707 4.01131 4.41559 4.3201 4.30964 6.27422 5.76016 6.09597 5.92256 6.45244 7.84569 8.11908 7.61713 7.87196 7.50823 0.0777186 0.355724 0.993016 0.292312 0.838892 0.0576449 0.505671 0.822792 0.126564 0.22413 1.38425 1.80837 2.04233 2.15101 1.65259 4.43099 4.31241 4.39112 4.30327 4.24254 6.17306 6.28173 6.63187 6.94251 6.77634 7.29754 7.5868 7.63089 7.75247 7.20784 0.997166 0.84391 0.64885 0.985414 0.132423 0.516067 0.0298832 0.627472 0.298554 0.122075 2.16021 1.83285 2.11299 2.06694 1.81072 4.77982 4.02647 4.64071 4.4482 4.71315 6.22082 6.98806 6.24386 6.98963 6.99325 7.23599 6.64018 6.93103 6.93605 7.32761 
0.713277 0.428616 0.769877 0.35388 0.407751 0.955392 0.88147 0.446911 0.532806 0.140207 1.14403 0.931899 1.16092 0.763564 1.43841 4.03994 4.20435 4.12571 3.6317 3.63192 5.26382 5.12729 4.80531 5.21497 5.03198 4.96931 5.40683 5.5893 5.70766 6.31742 0.441464 0.187546 0.280938 0.19917 0.532002 0.736559 0.135293 0.399429 0.117094 0.614585 1.11756 1.23051 1.52084 0.635961 1.39968 4.37845 4.32448 4.25191 4.17257 3.70122 5.44512 5.46556 6.00087 5.79074 6.37767 5.95791 6.39345 6.22684 6.6257 6.17373 0.207265 0.0823094 0.215415 0.47707 0.272804 0.795195 0.197063 0.396444 0.130752 0.262315 1.60864 1.21748 1.46841 1.48046 1.26455 4.6349 4.51782 4.21153 4.12321 4.0373 5.97752 5.95144 6.03487 6.00698 5.83503 7.00586 7.08205 7.17145 7.41099 6.81985 0.592646 0.982502 0.209036 0.798014 0.45169 0.524438 0.573873 0.634662 0.860393 0.654492 1.72406 1.65215 1.07678 1.56631 1.56657 5.08343 4.44543 4.2854 4.16092 4.64811 6.4424 6.78233 6.31377 7.36275 6.66634 8.25137 8.52293 8.66385 8.76764 8.32452 0.65985 0.225474 0.144612 0.859743 0.01625 0.638631 0.370519 0.579799 0.216545 0.183867 1.16971 1.00836 1.93668 1.41374 1.78751 4.97321 4.49194 5.18291 4.94468 4.57643 6.38885 6.13336 7.09535 6.90753 6.67685 8.68082 9.31171 9.17212 9.20065 8.9616 0.669549 0.188443 0.517208 0.805889 0.0415795 0.575443 0.43147 0.402134 0.0996608 0.60176 1.97872 1.72707 2.13639 2.06145 2.29629 4.82865 4.47596 5.18565 4.63114 5.25197 6.7407 7.44753 7.77228 7.09843 7.59082 9.03153 9.05396 9.98533 9.54875 9.54705 0.243631 0.177908 0.745863 0.753665 0.978064 0.829597 0.317169 0.400306 0.177349 0.37139 2.48736 2.27257 2.25812 2.28194 1.96484 5.00575 5.54959 4.84563 5.75184 4.93378 8.18743 7.36342 8.15777 8.28189 7.65655 8.75684 9.5374 8.85518 9.75124 8.98425 0.651101 0.225333 0.482684 0.390983 0.974234 0.496239 0.20408 0.278099 0.846042 0.338352 2.2889 2.52151 2.83985 2.12459 2.33385 5.07514 5.28615 5.0255 5.25638 5.50695 7.88061 7.89187 8.17023 8.68733 8.72937 8.58415 9.10927 8.92933 8.73847 8.99149 
0.0537195 0.218654 0.17651 0.529374 0.60425 0.186444 1.0152 0.799269 0.417137 0.823023 0.524415 1.41965 0.994317 0.504698 0.597936 3.14629 2.42597 2.756 2.18056 2.67001 4.17479 3.32792 3.75554 3.51863 3.32638 3.95517 4.27529 3.56498 3.92172 4.17415 0.0420631 0.389972 0.648124 0.210202 0.912866 0.285311 0.383388 0.918404 0.0389127 0.76371 1.13902 0.542271 1.16572 0.691301 0.637818 3.42386 2.59504 2.82083 2.89096 2.53938 4.49754 4.02424 3.92404 4.19353 4.59067 4.45257 4.15517 4.74178 4.64622 4.70169 0.147152 0.586506 0.879283 0.787619 0.790741 0.825023 0.0615322 0.166112 0.699482 0.0647798 1.34097 0.8173 0.590251 1.0601 1.10312 3.12653 3.24844 3.43778 3.36238 2.63027 4.64411 4.37692 4.27363 4.15855 4.20499 4.83958 5.26234 4.8922 4.59177 4.87322 0.853492 0.190917 0.872483 0.725866 0.973116 0.692533 0.537583 0.0249521 0.817028 0.202577 0.658355 1.28359 1.16038 0.81762 0.953799 3.14471 3.42417 3.65285 3.74382 3.09431 4.98726 5.08254 5.21431 4.75315 4.72779 5.74087 6.2669 6.50038 6.07191 6.32867 0.216376 0.35259 0.927968 0.0825718 0.0734782 0.930207 0.765705 0.603958 0.916118 0.55037 1.44951 1.62092 0.902931 1.03703 0.896868 3.55114 3.49079 3.59969 3.24225 3.43563 5.01376 4.31014 4.59237 5.25416 5.07299 6.51375 5.98324 6.20424 6.43547 6.49438 0.00667055 0.711998 0.908572 0.92895 0.790027 1.01094 0.850178 0.548876 0.576656 0.734477 1.05611 1.34025 1.71643 1.37164 1.79635 3.9198 3.85217 3.18675 3.51232 3.23225 5.23087 5.073 5.06168 4.88778 5.37388 7.09528 6.78805 6.61191 6.37236 6.26015 0.981491 0.187556 0.815194 0.88513 0.112564 0.634223 0.887851 0.956393 0.145685 0.433249 1.71132 1.28167 1.88287 1.50543 1.71223 3.67432 3.35312 3.46908 3.8133 3.94943 5.38657 5.20978 5.12355 5.86778 5.42986 6.37789 6.62985 6.83038 6.8333 6.76939 0.933798 0.809233 0.0128217 0.744879 0.691086 0.149802 0.367748 0.569784 0.0714521 0.483802 2.12934 1.91178 1.9224 2.03454 1.40728 3.50569 3.44266 3.48485 3.77283 4.14524 6.00395 6.03441 6.12876 6.08505 5.79588 5.58095 5.74635 5.70739 6.45363 5.50655 
0.9369 0.796814 0.813441 0.942168 0.535947 0.554462 0.105258 0.914477 0.079008 0.140797 0.939325 0.599214 1.39956 0.574775 1.28965 3.93726 3.13468 3.78263 3.92769 3.4452 4.8323 4.97976 4.44556 4.54 4.83935 5.25711 4.95742 5.38822 5.66733 5.26952 0.628881 0.691243 0.936056 0.430909 0.624576 0.516929 0.967288 0.716655 0.369119 0.996085 1.40003 1.27972 1.57125 1.19642 1.29647 4.13309 3.8038 4.10064 3.78703 3.67486 5.19488 5.82963 4.99942 5.45265 5.329 6.01111 5.60899 6.00645 5.77891 6.65031 0.633676 0.789845 0.572648 0.559294 0.212619 0.242062 0.0606756 0.168972 0.898781 0.381154 0.726135 1.2699 0.637973 0.688073 0.913422 4.53309 4.501 4.36291 4.09938 3.85753 5.2206 5.89807 5.43079 5.55177 5.74276 6.62009 6.97749 6.60298 7.16172 7.22946 0.283262 0.566982 0.737075 0.846489 0.118885 0.98967 0.0704031 0.166336 0.101882 0.922149 1.32401 0.999956 1.38435 1.37412 1.15659 4.87325 4.19766 3.90753 4.35401 4.61546 5.99918 6.42292 6.4279 6.62734 7.16412 8.50874 7.69733 8.36747 7.86524 8.65545 0.683367 0.513295 0.561331 0.41187 0.352997 0.719937 0.388718 0.413711 0.833026 0.446464 1.21409 1.22067 1.54093 1.8166 1.85573 5.01753 4.74612 4.06771 4.87403 4.27214 6.38979 5.87907 6.69186 6.37627 7.04227 9.02154 8.3948 9.0802 8.74546 8.64103 0.942393 0.289671 0.0172001 0.495967 0.695347 0.409593 0.203657 0.0747144 0.771154 0.993289 1.82876 1.41499 1.70806 1.56797 2.43874 4.35319 5.12217 4.68042 4.30745 5.08155 7.05369 6.3421 6.56744 7.358 7.30582 9.45909 9.06546 9.20661 9.41663 8.63871 0.232546 0.874433 0.491355 0.24302 0.365025 0.226257 0.641408 0.560022 0.249947 0.369934 1.94782 2.1881 1.9348 2.39609 2.4706 4.73726 5.28386 5.09532 5.2486 4.60299 7.38183 7.42445 6.97871 7.67951 7.39316 8.65673 8.83866 9.08434 8.42558 8.71322 0.0634935 0.427976 0.441959 0.549241 0.666529 0.840283 0.760012 0.295452 0.352924 0.96955 2.20461 2.47736 2.37257 2.80394 2.49373 5.03714 4.80992 5.03337 4.75218 5.80338 7.68279 7.85932 7.81422 7.76026 7.5501 8.40557 8.59255 8.56193 8.32457 7.69485 
0.459739 0.725587 0.581591 0.891382 0.26698 0.316307 0.749868 1.04177 0.550042 0.0537962 1.74988 0.921452 1.6378 1.36338 0.887908 4.67308 5.10106 4.3936 4.92738 4.11817 6.33132 6.20163 6.45586 6.72625 6.81051 7.18957 7.05916 7.28375 7.49058 7.33562 0.92001 0.228535 0.0422089 0.485998 0.107839 0.370529 0.777614 0.839712 0.327244 0.259077 1.63409 1.03789 1.14766 1.44852 1.63979 5.13951 4.67199 5.29028 5.26093 5.42543 7.56859 6.78324 7.0018 7.30125 7.98786 7.58524 7.88474 8.19523 8.54763 8.04616 0.971289 0.782222 0.382731 0.999228 0.2571 0.55179 0.348527 1.01978 0.309652 0.609334 1.04467 0.904236 1.61593 1.36071 1.59846 5.80593 6.06392 5.78733 5.26936 5.6398 7.73473 7.19787 7.97411 7.35552 8.20054 9.30848 8.67341 8.59392 9.02762 8.6603 0.264273 0.477733 0.847508 0.634125 0.466856 0.159196 0.16114 0.797329 0.10146 0.406545 1.46694 1.38119 1.57365 1.28067 2.01702 5.69086 6.1181 6.05674 6.17549 5.35884 8.28968 8.60645 8.34297 8.69916 9.38622 10.5472 10.7909 10.5362 10.595 11.3313 0.157441 0.409946 0.324118 0.99323 0.0347923 0.845218 0.134919 0.182703 0.569824 0.176088 1.78855 2.12378 1.68656 2.29499 2.39585 5.87315 5.69704 6.16728 6.39596 5.64362 8.39692 8.22779 8.77956 8.301 8.45677 11.9365 11.3447 11.5124 12.0112 11.5119 0.227531 0.0280116 0.784156 0.541046 0.0127741 0.87275 0.369542 0.134925 0.984225 0.880086 2.09707 2.36012 2.67929 2.6892 2.57277 6.51941 6.5631 6.21391 6.06726 6.61172 9.26845 8.88206 9.20505 9.68404 9.78438 12.0027 11.9892 12.2514 12.3955 11.8132 0.0196346 0.00850551 0.292218 0.794594 0.542203 0.359012 0.652045 0.899921 0.424244 0.578035 2.68478 2.67089 2.14323 2.64375 2.60458 6.57866 6.16088 6.12131 7.09732 6.78053 10.2863 10.0686 10.2439 9.92064 10.018 11.3491 11.9421 11.924 12.0482 11.6432 0.931216 0.800769 0.500628 0.215767 0.589255 0.0883159 0.553638 0.224253 0.923514 0.922673 2.90473 2.84976 2.88747 3.2242 2.60908 7.12249 6.43692 6.38634 7.26001 6.72191 10.504 10.7071 10.7607 10.3133 10.0731 10.4941 10.9638 11.3134 11.2383 10.6164 
