0 0 0 -0.00128411 -0.00128411 -0.00128411
0 0 0 -0.00178678 -0.00178678 -0.00178678
0 0 0 -0.00202275 -0.00202275 -0.00202275
0 0 0 -0.00205483 -0.00205483 -0.00205483
0 0 0 -0.00210595 -0.00210595 -0.00210595
0 0 0 -0.00156863 -0.00156863 -0.00156863
0 0 0 -0.000871215 -0.000871215 -0.000871215
0 0 0 -7.03412e-05 -7.03412e-05 -7.03412e-05
0 0 0 0.000402754 0.000402754 0.000402754
0 0 0 0.000399932 0.000399932 0.000399932
0 0 0 0.000951868 0.000951868 0.000951868
0 0 0 0.000943101 0.000943101 0.000943101
0 0 0 0.000667662 0.000667662 0.000667662
0 0 0 0.00069376 0.00069376 0.00069376
0 0 0 0.000466752 0.000466752 0.000466752
0 0 0 0.0004457 0.0004457 0.0004457
0 0 0 0.000414219 0.000414219 0.000414219
0 0 0 0.000412648 0.000412648 0.000412648
0 0 0 0.000532991 0.000532991 0.000532991
0 0 0 0.00084526 0.00084526 0.00084526
0 0 0 0.000902175 0.000902175 0.000902175
0 0 0 -0.000398924 -0.000398924 -0.000398924
0 0 0 -0.00110445 -0.00110445 -0.00110445
0 0 0 -0.00135693 -0.00135693 -0.00135693
0 0 0 -0.00145813 -0.00145813 -0.00145813
0 0 0 -0.00134228 -0.00134228 -0.00134228
0 0 0 -0.0020471 -0.0020471 -0.0020471
0 0 0 -0.00199231 -0.00199231 -0.00199231
0 0 0 -0.00186292 -0.00186292 -0.00186292
0 0 0 -0.00146325 -0.00146325 -0.00146325
0 0 0 -0.00112193 -0.00112193 -0.00112193
0 0 0 -0.0010076 -0.0010076 -0.0010076
0.0936921 0.0936921 0.178015 -0.00110864 -0.00110864 0.176906
0.161049 0.161049 0.305994 -0.000951592 -0.000951592 0.305042
0.959011 0.959011 1.82212 -0.000537186 -0.000537186 1.82158
0.858102 0.858102 1.63039 0.00241788 0.00241788 1.63281
1.46014 1.46014 2.77426 0.0057007 0.0057007 2.77996
1.72431 1.72431 3.27619 0.0107806 0.0107806 3.28697
1.91423 1.91423 3.63704 0.0177662 0.0177662 3.65481
1.37619 1.37619 2.61475 0.0241869 0.0241869 2.63894
1.59168 1.59168 3.02419 0.0306728 0.0306728 3.05486
1.50568 1.50568 2.86079 0.0362612 0.0362612 2.89705
1.12151 1.12151 2.13086 0.0429652 0.0429652 2.17383
1.36285 1.36285 2.58942 0.0488216 0.0488216 2.63824
2.38517 2.38517 4.53182 0.0565107 0.0565107 4.58833
3.12014 3.12014 5.92826 0.0665907 0.0665907 5.99485
3.64852 3.64852 6.93219 0.082827 0.082827 7.01502
4.02839 4.02839 7.65394 0.100074 0.100074 7.75401
4.30149 4.30149 8.17282 0.121436 0.121436 8.29426
3.5609 3.5609 6.76571 0.141303 0.141303 6.90702
3.18463 3.18463 6.0508 0.160275 0.160275 6.21107
3.70827 3.70827 7.04572 0.182526 0.182526 7.22824
3.61627 3.61627 6.87091 0.203395 0.203395 7.07431
3.47874 3.47874 6.60961 0.227966 0.227966 6.83758
3.34418 3.34418 6.35394 0.255033 0.255033 6.60897
3.24744 3.24744 6.17013 0.283611 0.283611 6.45374
3.17789 3.17789 6.03799 0.302052 0.302052 6.34004
3.12789 3.12789 5.94299 0.304674 0.304674 6.24766
3.09194 3.09194 5.87469 0.304665 0.304665 6.17935
3.0661 3.0661 5.82559 0.32363 0.32363 6.14922
2.54158 2.54158 4.82901 0.350841 0.350841 5.17985
2.67043 2.67043 5.07382 0.351865 0.351865 5.42569
2.55226 2.55226 4.84929 0.364085 0.364085 5.21338
2.15109 2.15109 4.08707 0.34072 0.34072 4.42779
1.54647 1.54647 2.93829 0.345786 0.345786 3.28408
1.11179 1.11179 2.11241 0.353891 0.353891 2.4663
0.799295 0.799295 1.51866 0.352351 0.352351 1.87101
0.574632 0.574632 1.0918 0.357718 0.357718 1.44952
0.413116 0.413116 0.78492 0.348996 0.348996 1.13392
0.296999 0.296999 0.564297 0.363969 0.363969 0.928267
0.213519 0.213519 0.405686 0.34493 0.34493 0.750617
0.153504 0.153504 0.291657 0.355565 0.355565 0.647221
0.110357 0.110357 0.209679 0.336501 0.336501 0.54618
0.0793381 0.0793381 0.150742 0.330693 0.330693 0.481435
0.057038 0.057038 0.108372 0.321035 0.321035 0.429408
0.0410056 0.0410056 0.0779106 0.315716 0.315716 0.393626
0.0294799 0.0294799 0.0560118 0.320016 0.320016 0.376028
0.0211937 0.0211937 0.040268 0.303021 0.303021 0.343289
0.0152366 0.0152366 0.0289495 0.299227 0.299227 0.328176
0.0109538 0.0109538 0.0208121 0.284589 0.284589 0.305401
0.00787476 0.00787476 0.014962 0.282364 0.282364 0.297326
0.00566109 0.00566109 0.0107561 0.256972 0.256972 0.267728
0.0040696 0.0040696 0.00773223 0.255753 0.255753 0.263485
0.00292549 0.00292549 0.00555843 0.239846 0.239846 0.245404
0.00210312 0.00210312 0.00399593 0.22879 0.22879 0.232786
0.00151184 0.00151184 0.0028725 0.207783 0.207783 0.210655
0.00108688 0.00108688 0.00206508 0.186398 0.186398 0.188463
0.00078125 0.00078125 0.00148438 0.171945 0.171945 0.173429
0.000561523 0.000561523 0.00106689 0.156177 0.156177 0.157244
0.000403595 0.000403595 0.00076683 0.135097 0.135097 0.135864
0.000289993 0.000289993 0.000550987 0.103248 0.103248 0.103798
0.000208206 0.000208206 0.000395592 0.0820149 0.0820149 0.0824105
0.000149384 0.000149384 0.000283829 0.0561839 0.0561839 0.0564677
0.000107117 0.000107117 0.000203522 -0.00934168 -0.00934168 -0.00913816
7.66754e-05 7.66754e-05 0.000145683 -0.0475569 -0.0475569 -0.0474112
5.48553e-05 5.48553e-05 0.000104225 -0.0904098 -0.0904098 -0.0903056
3.93677e-05 3.93677e-05 7.47986e-05 -0.127019 -0.127019 -0.126944
2.82288e-05 2.82288e-05 5.36346e-05 -0.183671 -0.183671 -0.183617
2.00653e-05 2.00653e-05 3.81241e-05 -0.226067 -0.226067 -0.226029
1.41907e-05 1.41907e-05 2.69623e-05 -0.281211 -0.281211 -0.281184
1.00708e-05 1.00708e-05 1.91345e-05 -0.32333 -0.32333 -0.323311
7.09534e-06 7.09534e-06 1.34811e-05 -0.348325 -0.348325 -0.348312
5.0354e-06 5.0354e-06 9.56726e-06 -0.372128 -0.372128 -0.372118
3.66211e-06 3.66211e-06 6.95801e-06 -0.404387 -0.404387 -0.40438
2.5177e-06 2.5177e-06 4.78363e-06 -0.425096 -0.425096 -0.425092
1.83105e-06 1.83105e-06 3.479e-06 -0.457049 -0.457049 -0.457045
1.14441e-06 1.14441e-06 2.17438e-06 -0.470644 -0.470644 -0.470642
-0.124003 -0.124003 -0.235606 -0.472045 -0.472045 -0.707651
-0.237954 -0.237954 -0.452113 -0.472431 -0.472431 -0.924544
-1.0143 -1.0143 -1.92717 -0.472499 -0.472499 -2.39967
-1.57243 -1.57243 -2.98762 -0.489054 -0.489054 -3.47668
-1.97369 -1.97369 -3.75001 -0.487491 -0.487491 -4.2375
-2.26216 -2.26216 -4.2981 -0.515596 -0.515596 -4.8137
-2.46955 -2.46955 -4.69214 -0.507063 -0.507063 -5.19921
-2.61865 -2.61865 -4.97543 -0.520081 -0.520081 -5.49551
-2.72584 -2.72584 -5.17909 -0.552609 -0.552609 -5.7317
-2.8029 -2.8029 -5.3255 -0.598075 -0.598075 -5.92358
-2.8583 -2.8583 -5.43077 -0.666221 -0.666221 -6.09699
-2.89813 -2.89813 -5.50644 -0.76617 -0.76617 -6.27261
-2.92676 -2.92676 -5.56085 -0.878629 -0.878629 -6.43947
-2.94735 -2.94735 -5.59996 -1.03282 -1.03282 -6.63278
