0 0 0 0.000883902 0.000883902 0.000883902
0.843229 0.843229 1.60213 0.000738919 0.000738919 1.60287
1.44945 1.44945 2.75395 0.00106528 0.00106528 2.75501
1.88527 1.88527 3.58201 0.00216793 0.00216793 3.58418
2.46448 2.46448 4.68251 0.00430752 0.00430752 4.68681
4.02038 4.02038 7.63872 0.00808325 0.00808325 7.64681
5.02653 5.02653 9.5504 0.0123995 0.0123995 9.5628
5.69365 5.69365 10.8179 0.0175444 0.0175444 10.8355
5.49868 5.49868 10.4475 0.0243314 0.0243314 10.4718
5.92067 5.92067 11.2493 0.0312123 0.0312123 11.2805
6.31774 6.31774 12.0037 0.0372364 0.0372364 12.0409
6.69689 6.69689 12.7241 0.0456217 0.0456217 12.7697
7.06316 7.06316 13.42 0.0552002 0.0552002 13.4752
5.66813 5.66813 10.7695 0.0648241 0.0648241 10.8343
4.91819 4.91819 9.34455 0.0756855 0.0756855 9.42024
4.37903 4.37903 8.32016 0.0847432 0.0847432 8.4049
3.99142 3.99142 7.58369 0.0929297 0.0929297 7.67662
3.71275 3.71275 7.05423 0.103696 0.103696 7.15793
3.51242 3.51242 6.67359 0.114714 0.114714 6.7883
3.36839 3.36839 6.39994 0.123084 0.123084 6.52302
3.26484 3.26484 6.2032 0.132931 0.132931 6.33613
3.1904 3.1904 6.06176 0.139405 0.139405 6.20117
3.13688 3.13688 5.96008 0.144505 0.144505 6.10459
3.09841 3.09841 5.88698 0.144392 0.144392 6.03137
3.07075 3.07075 5.83442 0.146295 0.146295 5.98072
3.05086 3.05086 5.79664 0.156555 0.156555 5.95319
3.03657 3.03657 5.76948 0.159505 0.159505 5.92898
3.02629 3.02629 5.74995 0.173011 0.173011 5.92296
2.76593 2.76593 5.25527 0.175092 0.175092 5.43036
2.41011 2.41011 4.5792 0.190518 0.190518 4.76972
2.23862 2.23862 4.25338 0.188557 0.188557 4.44194
2.03101 2.03101 3.85892 0.196964 0.196964 4.05589
1.46014 1.46014 2.77427 0.208632 0.208632 2.9829
1.04973 1.04973 1.99449 0.202208 0.202208 2.1967
0.754677 0.754677 1.43389 0.213714 0.213714 1.6476
0.542555 0.542555 1.03085 0.203875 0.203875 1.23473
0.390056 0.390056 0.741106 0.221204 0.221204 0.962309
0.28042 0.28042 0.532798 0.209432 0.209432 0.74223
0.201601 0.201601 0.383042 0.215161 0.215161 0.598203
0.144936 0.144936 0.275378 0.208718 0.208718 0.484096
0.104198 0.104198 0.197976 0.218366 0.218366 0.416342
0.0749102 0.0749102 0.142329 0.233064 0.233064 0.375394
0.0538544 0.0538544 0.102323 0.229811 0.229811 0.332134
0.179255 0.179255 0.340585 0.237575 0.237575 0.57816
0.550485 0.550485 1.04592 0.22108 0.22108 1.267
0.817372 0.817372 1.55301 0.239743 0.239743 1.79275
1.00924 1.00924 1.91756 0.223927 0.223927 2.14149
0.866106 0.866106 1.6456 0.235377 0.235377 1.88098
1.04428 1.04428 1.98413 0.242259 0.242259 2.22639
1.31291 1.31291 2.49453 0.238382 0.238382 2.73291
1.50603 1.50603 2.86147 0.246541 0.246541 3.10801
1.92595 1.92595 3.65931 0.221415 0.221415 3.88072
2.0592 2.0592 3.91247 0.237202 0.237202 4.14967
1.64905 1.64905 3.1332 0.214286 0.214286 3.34748
1.52283 1.52283 2.89338 0.22704 0.22704 3.12042
1.0948 1.0948 2.08012 0.233472 0.233472 2.31359
0.787078 0.787078 1.49545 0.230214 0.230214 1.72566
0.565849 0.565849 1.07511 0.230265 0.230265 1.30538
0.406802 0.406802 0.772923 0.208834 0.208834 0.981757
0.292459 0.292459 0.555672 0.218247 0.218247 0.77392
0.210255 0.210255 0.399485 0.199365 0.199365 0.59885
0.151157 0.151157 0.287199 0.20663 0.20663 0.493829
0.108671 0.108671 0.206474 0.204563 0.204563 0.411037
0.0781258 0.0781258 0.148439 0.184384 0.184384 0.332823
0.0561665 0.0561665 0.106716 0.191414 0.191414 0.29813
0.0403793 0.0403793 0.0767207 0.175476 0.175476 0.252196
0.0290295 0.0290295 0.0551561 0.179965 0.179965 0.235121
0.0208699 0.0208699 0.0396528 0.159748 0.159748 0.199401
0.0150039 0.0150039 0.0285074 0.163595 0.163595 0.192102
0.0107865 0.0107865 0.0204944 0.145548 0.145548 0.166043
0.00775452 0.00775452 0.0147336 0.120631 0.120631 0.135365
0.00557487 0.00557487 0.0105923 0.111227 0.111227 0.121819
0.00400795 0.00400795 0.0076151 0.0800378 0.0800378 0.0876529
0.00288139 0.00288139 0.00547465 0.0553313 0.0553313 0.0608059
0.00207138 0.00207138 0.00393562 0.0140589 0.0140589 0.0179945
0.00148911 0.00148911 0.0028293 -0.0236323 -0.0236323 -0.020803
0.00107048 0.00107048 0.00203391 -0.0331137 -0.0331137 -0.0310798
0.000769501 0.000769501 0.00146205 -0.0588731 -0.0588731 -0.0574111
0.000553207 0.000553207 0.00105109 -0.0506597 -0.0506597 -0.0496086
0.000397568 0.000397568 0.000755379 -0.0473348 -0.0473348 -0.0465794
0.000285645 0.000285645 0.000542725 -0.0253828 -0.0253828 -0.0248401
0.000205307 0.000205307 0.000390083 -0.00375278 -0.00375278 -0.0033627
0.000147629 0.000147629 0.000280495 0.0306049 0.0306049 0.0308853
0.000105972 0.000105972 0.000201347 0.0836981 0.0836981 0.0838994
7.62177e-05 7.62177e-05 0.000144814 0.109972 0.109972 0.110117
-0.187329 -0.187329 -0.355926 0.142666 0.142666 -0.21326
-0.977904 -0.977904 -1.85802 0.148587 0.148587 -1.70943
-1.54627 -1.54627 -2.93791 0.155667 0.155667 -2.78224
-2.13429 -2.13429 -4.05515 0.174004 0.174004 -3.88114
-3.783 -3.783 -7.1877 0.167199 0.167199 -7.0205
-4.88145 -4.88145 -9.27476 0.174002 0.174002 -9.10076
-6.88231 -6.88231 -13.0764 0.152519 0.152519 -12.9239
-8.32077 -8.32077 -15.8095 0.158369 0.158369 -15.6511
-9.35491 -9.35491 -17.7743 0.129548 0.129548 -17.6448
-10.0984 -10.0984 -19.1869 0.12142 0.12142 -19.0655
-10.6329 -10.6329 -20.2025 0.11386 0.11386 -20.0886
-11.0171 -11.0171 -20.9326 0.0943902 0.0943902 -20.8382
-10.3991 -10.3991 -19.7582 0.0802771 0.0802771 -19.678
-9.25629 -9.25629 -17.5869 0.0496603 0.0496603 -17.5373
-8.90317 -8.90317 -16.916 0.0464498 0.0464498 -16.8696
-7.68562 -7.68562 -14.6027 0.0210355 0.0210355 -14.5816
-6.64968 -6.64968 -12.6344 0.0214338 0.0214338 -12.613
-5.90492 -5.90492 -11.2193 0.0128381 0.0128381 -11.2065
-5.08841 -5.08841 -9.66799 0.00681662 0.00681662 -9.66117
