0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.124923 0.000312307
0.933039 0.0026449
1.51401 0.00642993
1.76304 0.0108375
1.95835 0.0157334
3.15058 0.0236099
3.67041 0.0327859
4.04412 0.0428962
4.3128 0.0536782
4.50595 0.064943
4.64482 0.0765551
4.74465 0.0884167
4.81642 0.100458
4.86802 0.112628
4.90512 0.124891
4.93179 0.13722
4.95096 0.149597
4.96474 0.162009
4.97465 0.174446
4.98178 0.1869
4.9869 0.199368
4.99058 0.211844
4.60994 0.223369
4.71958 0.235168
4.7984 0.247164
4.85506 0.259302
4.8958 0.271541
4.92509 0.283854
4.56286 0.295261
4.68573 0.306975
4.77406 0.31891
4.83757 0.331004
4.88322 0.343212
4.91605 0.355503
4.93964 0.367852
4.95661 0.380243
4.9688 0.392665
4.97757 0.405109
4.98388 0.417569
4.98841 0.43004
4.99167 0.442519
4.99401 0.455004
4.99569 0.467493
4.9969 0.479985
4.99777 0.49248
4.9984 0.504976
4.99885 0.517473
4.99917 0.529971
4.9994 0.542469
4.99957 0.554968
4.68739 0.566687
3.83833 0.576283
3.58931 0.585256
3.53075 0.594083
3.6091 0.603106
3.31744 0.611399
2.38498 0.617362
2.43739 0.623455
2.47506 0.629643
2.62261 0.636199
2.72869 0.643021
2.80495 0.650033
2.73931 0.656882
2.81258 0.663913
2.44365 0.670022
2.60002 0.676522
2.71245 0.683303
2.79327 0.690287
2.85138 0.697415
2.89315 0.704648
2.64211 0.711253
2.7427 0.71811
2.81502 0.725148
2.86702 0.732315
2.90439 0.739576
2.93127 0.746904
2.95059 0.754281
2.75367 0.761165
1.97968 0.766114
1.56377 0.770023
1.12423 0.772834
0.808239 0.774855
0.581062 0.776307
0.417739 0.777352
0.300323 0.778102
0.215909 0.778642
0.155222 0.77903
0.111592 0.779309
0.0802264 0.77951
0.0576767 0.779654
0.0414648 0.779758
0.0298097 0.779832
0.0214308 0.779886
0.0154071 0.779924
0.0110764 0.779952
0.0079631 0.779972
0.00572441 0.779986
0.00411507 0.779997
0.00295837 0.780004
0.00212669 0.780009
0.0015287 0.780013
0.00109886 0.780016
0.000789871 0.780018
0.000567856 0.780019
