0 0 0 0.000131127 0.000131127 0.000131127
0 0 0 3.41705e-05 3.41705e-05 3.41705e-05
0 0 0 9.71614e-05 9.71614e-05 9.71614e-05
0 0 0 0.000200804 0.000200804 0.000200804
0 0 0 4.88156e-05 4.88156e-05 4.88156e-05
0 0 0 5.79953e-05 5.79953e-05 5.79953e-05
0 0 0 0.000190051 0.000190051 0.000190051
0 0 0 4.23622e-05 4.23622e-05 4.23622e-05
0 0 0 7.59484e-05 7.59484e-05 7.59484e-05
0 0 0 1.08416e-05 1.08416e-05 1.08416e-05
0 0 0 -6.44876e-06 -6.44876e-06 -6.44876e-06
0 0 0 -1.02098e-05 -1.02098e-05 -1.02098e-05
0 0 0 -1.01367e-05 -1.01367e-05 -1.01367e-05
0 0 0 -8.92388e-06 -8.92388e-06 -8.92388e-06
0 0 0 -7.45909e-06 -7.45909e-06 -7.45909e-06
0 0 0 -6.06185e-06 -6.06185e-06 -6.06185e-06
0 0 0 -4.84036e-06 -4.84036e-06 -4.84036e-06
0 0 0 -3.81772e-06 -3.81772e-06 -3.81772e-06
0 0 0 -2.98296e-06 -2.98296e-06 -2.98296e-06
0 0 0 -2.31286e-06 -2.31286e-06 -2.31286e-06
0 0 0 -1.78148e-06 -1.78148e-06 -1.78148e-06
0 0 0 -1.36413e-06 -1.36413e-06 -1.36413e-06
0 0 0 -1.03899e-06 -1.03899e-06 -1.03899e-06
0 0 0 -7.87425e-07 -7.87425e-07 -7.87425e-07
0 0 0 -5.94005e-07 -5.94005e-07 -5.94005e-07
0 0 0 -4.46124e-07 -4.46124e-07 -4.46124e-07
0 0 0 -3.33649e-07 -3.33649e-07 -3.33649e-07
0 0 0 -2.48516e-07 -2.48516e-07 -2.48516e-07
0 0 0 -0.000423649 -0.000423649 -0.000423649
0 0 0 -0.000710668 -0.000710668 -0.000710668
0 0 0 -0.00164276 -0.00164276 -0.00164276
0 0 0 -0.0019781 -0.0019781 -0.0019781
0 0 0 -0.00213295 -0.00213295 -0.00213295
0 0 0 -0.00206638 -0.00206638 -0.00206638
0 0 0 -0.00178228 -0.00178228 -0.00178228
0 0 0 -0.00167436 -0.00167436 -0.00167436
0 0 0 -0.00174068 -0.00174068 -0.00174068
0 0 0 -0.0013305 -0.0013305 -0.0013305
0 0 0 -0.00144055 -0.00144055 -0.00144055
0 0 0 -0.00120684 -0.00120684 -0.00120684
0 0 0 -0.00136912 -0.00136912 -0.00136912
0 0 0 -0.00160665 -0.00160665 -0.00160665
0 0 0 -0.00179303 -0.00179303 -0.00179303
0 0 0 -0.00127282 -0.00127282 -0.00127282
0 0 0 -0.000892988 -0.000892988 -0.000892988
0 0 0 0.000350215 0.000350215 0.000350215
0 0 0 0.00102652 0.00102652 0.00102652
0 0 0 0.00074876 0.00074876 0.00074876
0 0 0 0.000494078 0.000494078 0.000494078
0 0 0 0.000447203 0.000447203 0.000447203
0 0 0 0.000250784 0.000250784 0.000250784
0 0 0 0.000635234 0.000635234 0.000635234
0 0 0 0.000684702 0.000684702 0.000684702
0 0 0 0.000816927 0.000816927 0.000816927
0 0 0 -0.000263312 -0.000263312 -0.000263312
0 0 0 0.000143916 0.000143916 0.000143916
0 0 0 0.000484917 0.000484917 0.000484917
0 0 0 0.000976836 0.000976836 0.000976836
0 0 0 0.000545303 0.000545303 0.000545303
0 0 0 -0.000487228 -0.000487228 -0.000487228
0 0 0 -0.0018834 -0.0018834 -0.0018834
0 0 0 -0.00173632 -0.00173632 -0.00173632
0 0 0 -0.00163563 -0.00163563 -0.00163563
0 0 0 -0.00161274 -0.00161274 -0.00161274
0 0 0 -0.00142644 -0.00142644 -0.00142644
0 0 0 -0.00127508 -0.00127508 -0.00127508
0 0 0 -0.00102615 -0.00102615 -0.00102615
0 0 0 -0.00121162 -0.00121162 -0.00121162
0 0 0 -0.00194793 -0.00194793 -0.00194793
0 0 0 -0.00200438 -0.00200438 -0.00200438
0 0 0 -0.00133694 -0.00133694 -0.00133694
0.124923 0.124923 0.237353 -0.00120129 -0.00120129 0.236152
0.933039 0.933039 1.77277 -0.000929835 -0.000929835 1.77184
1.51401 1.51401 2.87662 0.00111195 0.00111195 2.87774
1.76304 1.76304 3.34978 0.00436567 0.00436567 3.35415
1.95835 1.95835 3.72086 0.00863118 0.00863118 3.72949
3.15058 3.15058 5.98609 0.0128797 0.0128797 5.99897
3.67041 3.67041 6.97377 0.0196393 0.0196393 6.99341
4.04412 4.04412 7.68383 0.0274921 0.0274921 7.71132
4.3128 4.3128 8.19431 0.0360284 0.0360284 8.23034
4.50595 4.50595 8.56131 0.0451898 0.0451898 8.6065
4.64482 4.64482 8.82515 0.0545962 0.0545962 8.87975
4.74465 4.74465 9.01484 0.064427 0.064427 9.07926
4.81642 4.81642 9.1512 0.0742726 0.0742726 9.22548
4.86802 4.86802 9.24924 0.0843995 0.0843995 9.33364
4.90512 4.90512 9.31972 0.0946075 0.0946075 9.41433
4.93179 4.93179 9.37039 0.104998 0.104998 9.47539
4.95096 4.95096 9.40682 0.11568 0.11568 9.5225
4.96474 4.96474 9.43301 0.125861 0.125861 9.55887
4.97465 4.97465 9.45184 0.136949 0.136949 9.58879
4.98178 4.98178 9.46538 0.147123 0.147123 9.6125
4.9869 4.9869 9.47511 0.158194 0.158194 9.6333
4.99058 4.99058 9.4821 0.169474 0.169474 9.65158
4.60994 4.60994 8.75889 0.18021 0.18021 8.9391
4.71958 4.71958 8.9672 0.190851 0.190851 9.15805
4.7984 4.7984 9.11696 0.201091 0.201091 9.31805
4.85506 4.85506 9.22462 0.212348 0.212348 9.43697
4.8958 4.8958 9.30202 0.221932 0.221932 9.52395
4.92509 4.92509 9.35767 0.234125 0.234125 9.59179
4.56286 4.56286 8.66943 0.244116 0.244116 8.91355
4.68573 4.68573 8.90288 0.256353 0.256353 9.15924
4.77406 4.77406 9.07072 0.26578 0.26578 9.3365
4.83757 4.83757 9.19138 0.279162 0.279162 9.47054
4.88322 4.88322 9.27812 0.290802 0.290802 9.56893
4.91605 4.91605 9.34049 0.300771 0.300771 9.64126
4.93964 4.93964 9.38532 0.315143 0.315143 9.70047
4.95661 4.95661 9.41756 0.325429 0.325429 9.74299
4.9688 4.9688 9.44073 0.342223 0.342223 9.78295
4.97757 4.97757 9.45739 0.355719 0.355719 9.81311
4.98388 4.98388 9.46937 0.364989 0.364989 9.83435
4.98841 4.98841 9.47798 0.381778 0.381778 9.85975
4.99167 4.99167 9.48417 0.391971 0.391971 9.87614
4.99401 4.99401 9.48862 0.412276 0.412276 9.90089
4.99569 4.99569 9.49182 0.421131 0.421131 9.91295
4.9969 4.9969 9.49412 0.441316 0.441316 9.93543
4.99777 4.99777 9.49577 0.453404 0.453404 9.94917
4.9984 4.9984 9.49696 0.466854 0.466854 9.96381
4.99885 4.99885 9.49781 0.483501 0.483501 9.98131
4.99917 4.99917 9.49843 0.499515 0.499515 9.99794
4.9994 4.9994 9.49887 0.522496 0.522496 10.0214
4.99957 4.99957 9.49919 0.537729 0.537729 10.0369
4.68739 4.68739 8.90603 0.564376 0.564376 9.47041
3.83833 3.83833 7.29283 0.585455 0.585455 7.87829
3.58931 3.58931 6.81969 0.607961 0.607961 7.42765
3.53075 3.53075 6.70842 0.636193 0.636193 7.34461
3.6091 3.6091 6.8573 0.669116 0.669116 7.52641
3.31744 3.31744 6.30313 0.695656 0.695656 6.99879
2.38498 2.38498 4.53147 0.726712 0.726712 5.25818
2.43739 2.43739 4.63104 0.746877 0.746877 5.37792
2.47506 2.47506 4.70262 0.776724 0.776724 5.47935
2.62261 2.62261 4.98296 0.802247 0.802247 5.78521
2.72869 2.72869 5.1845 0.837106 0.837106 6.02161
2.80495 2.80495 5.3294 0.873708 0.873708 6.2031
2.73931 2.73931 5.20469 0.912182 0.912182 6.11687
2.81258 2.81258 5.34391 0.952871 0.952871 6.29678
2.44365 2.44365 4.64293 0.994333 0.994333 5.63726
2.60002 2.60002 4.94005 1.04319 1.04319 5.98323
2.71245 2.71245 5.15365 1.09245 1.09245 6.2461
2.79327 2.79327 5.30722 1.15112 1.15112 6.45834
2.85138 2.85138 5.41762 1.2142 1.2142 6.63182
2.89315 2.89315 5.49699 1.28426 1.28426 6.78125
2.64211 2.64211 5.02 1.36288 1.36288 6.38288
2.7427 2.7427 5.21114 1.42267 1.42267 6.6338
2.81502 2.81502 5.34854 1.52775 1.52775 6.8763
2.86702 2.86702 5.44733 1.59449 1.59449 7.04182
2.90439 2.90439 5.51835 1.70905 1.70905 7.2274
2.93127 2.93127 5.56941 1.81262 1.81262 7.38202
2.95059 2.95059 5.60611 1.91297 1.91297 7.51908
2.75367 2.75367 5.23197 2.04587 2.04587 7.27784
1.97968 1.97968 3.76139 2.14765 2.14765 5.90904
1.56377 1.56377 2.97117 2.22738 2.22738 5.19855
1.12423 1.12423 2.13605 2.37717 2.37717 4.51321
0.808239 0.808239 1.53565 2.42408 2.42408 3.95973
0.581062 0.581062 1.10402 2.54857 2.54857 3.65259
0.417739 0.417739 0.793704 2.62754 2.62754 3.42125
0.300323 0.300323 0.570613 2.67468 2.67468 3.24529
0.215909 0.215909 0.410226 2.70977 2.70977 3.12
0.155222 0.155222 0.294921 2.76642 2.76642 3.06134
0.111592 0.111592 0.212026 2.79515 2.79515 3.00717
0.0802264 0.0802264 0.15243 2.91624 2.91624 3.06867
0.0576767 0.0576767 0.109586 2.98422 2.98422 3.09381
0.0414648 0.0414648 0.0787831 3.07347 3.07347 3.15226
0.0298097 0.0298097 0.0566385 3.11181 3.11181 3.16845
0.0214308 0.0214308 0.0407186 3.17615 3.17615 3.21687
0.0154071 0.0154071 0.0292735 3.24244 3.24244 3.27171
0.0110764 0.0110764 0.0210451 3.31011 3.31011 3.33115
0.0079631 0.0079631 0.0151299 3.41763 3.41763 3.43276
0.00572441 0.00572441 0.0108764 3.52472 3.52472 3.5356
0.00411507 0.00411507 0.00781863 3.61504 3.61504 3.62286
0.00295837 0.00295837 0.00562091 3.75186 3.75186 3.75748
0.00212669 0.00212669 0.00404072 3.88641 3.88641 3.89045
0.0015287 0.0015287 0.00290453 3.96764 3.96764 3.97054
0.00109886 0.00109886 0.00208784 4.08114 4.08114 4.08323
0.000789871 0.000789871 0.00150076 4.20416 4.20416 4.20566
0.000567856 0.000567856 0.00107893 4.24477 4.24477 4.24585
0.000408096 0.000408096 0.000775383 4.3316 4.3316 4.33238
0.000293427 0.000293427 0.00055751 4.33943 4.33943 4.33999
0.0002108 0.0002108 0.00040052 4.4056 4.4056 4.406
0.00015152 0.00015152 0.000287888 4.4158 4.4158 4.41609
0.000108948 0.000108948 0.000207001 4.48189 4.48189 4.4821
7.82776e-05 7.82776e-05 0.000148727 4.5206 4.5206 4.52075
