0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
4.99278 0.472678 0.108163 
5.22609 0.497391 0.114918 
5.47725 0.52332 0.122036 
5.74518 0.550289 0.12945 
6.03178 0.57849 0.13719 
6.33378 0.607665 0.145163 
6.6506 0.637826 0.153348 
6.9774 0.668589 0.161625 
7.30276 0.69892 0.169721 
7.62656 0.728905 0.177646 
7.94741 0.758493 0.185379 
8.25795 0.78702 0.192765 
8.55343 0.814077 0.199717 
8.83542 0.839853 0.206278 
9.10898 0.864933 0.212576 
9.3697 0.888872 0.218524 
9.62914 0.912918 0.224381 
9.89317 0.937681 0.230269 
10.1635 0.96333 0.236223 
10.4435 0.990183 0.24231 
10.737 1.01865 0.248609 
11.0419 1.04851 0.255088 
11.3603 1.08006 0.261806 
11.6882 1.11298 0.268718 
12.0139 1.14588 0.275575 
12.3288 1.17786 0.282216 
12.6281 1.20834 0.288542 
12.9089 1.23701 0.294493 
13.1702 1.26369 0.300042 
13.4118 1.28834 0.305181 
13.6336 1.31097 0.309913 
13.8417 1.33232 0.314388 
14.0406 1.35304 0.318746 
14.235 1.37373 0.323121 
14.4283 1.39477 0.327608 
14.625 1.41639 0.332274 
14.8288 1.43889 0.337204 
15.0418 1.46224 0.342424 
15.2554 1.48547 0.34773 
15.4637 1.50796 0.352983 
15.6705 1.53009 0.358295 
15.8777 1.55211 0.363753 
16.0797 1.57344 0.369212 
16.2724 1.5937 0.374571 
16.4539 1.61269 0.37976 
16.623 1.63032 0.384733 
16.7795 1.64658 0.389458 
16.9235 1.66148 0.393915 
17.0551 1.67509 0.398094 
17.1752 1.68748 0.401991 
17.2911 1.69937 0.405858 
17.4094 1.71135 0.409928 
17.5355 1.72392 0.414419 
17.6719 1.73738 0.419487 
17.8197 1.75176 0.425187 
17.9701 1.76631 0.431215 
18.1208 1.78075 0.437436 
18.2669 1.79469 0.443654 
18.4063 1.80792 0.449728 
18.5372 1.8203 0.45556 
18.6592 1.83179 0.461085 
18.7719 1.84237 0.466266 
18.8754 1.85207 0.471085 
18.9701 1.86093 0.47554 
19.0563 1.86899 0.479637 
19.1347 1.8763 0.48339 
19.2059 1.88293 0.486817 
19.2703 1.88893 0.489938 
19.3286 1.89435 0.492775 
19.3848 1.89955 0.495533 
19.4417 1.90475 0.498349 
19.4972 1.90981 0.501128 
19.5506 1.91463 0.503806 
19.605 1.9195 0.506559 
19.6654 1.92477 0.509604 
19.7275 1.93014 0.512758 
19.796 1.93594 0.51623 
19.8745 1.9425 0.520231 
19.9639 1.94988 0.524804 
20.0578 1.95756 0.529628 
20.152 1.96522 0.534484 
20.2443 1.97265 0.539229 
20.3326 1.97972 0.543772 
20.4161 1.98635 0.548059 
20.4939 1.99252 0.552062 
20.5658 1.99821 0.555769 
20.6318 2.00342 0.559181 
20.6919 2.00819 0.562308 
20.7464 2.01253 0.565162 
20.7958 2.01648 0.567761 
20.8406 2.02005 0.570121 
20.8809 2.02329 0.57226 
20.9174 2.02622 0.574197 
20.9503 2.02886 0.575949 
20.98 2.03125 0.577532 
21.0067 2.0334 0.578961 
21.0309 2.03534 0.58025 
21.0526 2.03709 0.581413 
21.0721 2.03867 0.582462 
21.0898 2.04009 0.583407 
21.1056 2.04137 0.584258 
21.1199 2.04252 0.585026 
21.1328 2.04356 0.585717 
21.1443 2.04449 0.586339 
21.1547 2.04533 0.586899 
21.1641 2.04609 0.587404 
21.1726 2.04677 0.587858 
21.1801 2.04738 0.588267 
21.187 2.04793 0.588635 
21.1931 2.04843 0.588967 
21.1987 2.04888 0.589265 
21.2037 2.04928 0.589534 
21.2081 2.04964 0.589776 
21.2122 2.04997 0.589993 
21.2158 2.05026 0.590189 
21.2191 2.05053 0.590366 
21.222 2.05076 0.590525 
21.2247 2.05098 0.590668 
21.2271 2.05117 0.590796 
21.2292 2.05134 0.590912 
21.2311 2.0515 0.591016 
21.2329 2.05164 0.59111 
21.2344 2.05177 0.591194 
21.2358 2.05188 0.59127 
21.2371 2.05198 0.591339 
21.2382 2.05207 0.5914 
21.2393 2.05216 0.591456 
21.2402 2.05223 0.591506 
21.241 2.0523 0.59155 
21.2418 2.05236 0.591591 
21.2424 2.05241 0.591627 
21.2431 2.05246 0.59166 
21.2436 2.05251 0.591689 
21.2441 2.05255 0.591716 
21.2445 2.05258 0.59174 
21.2449 2.05261 0.591761 
21.2453 2.05264 0.59178 
21.2456 2.05267 0.591798 
21.2459 2.05269 0.591813 
21.2462 2.05271 0.591828 
21.2464 2.05273 0.59184 
21.2466 2.05275 0.591852 
21.2468 2.05276 0.591862 
21.247 2.05278 0.591871 
21.2471 2.05279 0.591879 
21.2473 2.0528 0.591887 
21.2474 2.05281 0.591894 
21.2475 2.05282 0.5919 
21.2476 2.05283 0.591905 
21.2477 2.05284 0.59191 
21.2478 2.05284 0.591914 
21.2478 2.05285 0.591918 
21.2479 2.05285 0.591922 
21.248 2.05286 0.591925 
21.248 2.05286 0.591928 
21.2481 2.05287 0.591931 
21.2481 2.05287 0.591933 
21.2482 2.05287 0.591935 
21.2482 2.05288 0.591937 
21.2482 2.05288 0.591939 
21.2483 2.05288 0.59194 
21.2483 2.05288 0.591942 
21.2483 2.05289 0.591943 
21.2483 2.05289 0.591944 
21.2483 2.05289 0.591945 
21.2484 2.05289 0.591946 
21.2484 2.05289 0.591947 
21.2484 2.05289 0.591948 
21.2484 2.05289 0.591948 
21.2484 2.05289 0.591949 
21.2484 2.0529 0.591949 
21.2484 2.0529 0.59195 
21.2484 2.0529 0.59195 
21.2484 2.0529 0.591951 
21.2484 2.0529 0.591951 
21.2485 2.0529 0.591951 
21.2485 2.0529 0.591952 
21.2485 2.0529 0.591952 
21.2485 2.0529 0.591952 
21.2485 2.0529 0.591952 
21.2485 2.0529 0.591953 
21.2485 2.0529 0.591953 
21.2485 2.0529 0.591953 
21.2485 2.0529 0.591953 
21.2485 2.0529 0.591953 
21.2485 2.0529 0.591953 
21.2485 2.0529 0.591953 
21.2485 2.0529 0.591953 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2485 2.0529 0.591954 
21.2513 2.05316 0.592143 
21.2582 2.05384 0.592636 
21.2715 2.05517 0.593596 
21.2942 2.05752 0.595302 
21.3224 2.06047 0.597444 
21.3592 2.0644 0.600309 
21.4064 2.06955 0.604065 
21.4639 2.0759 0.608711 
21.5291 2.08318 0.614055 
21.6015 2.09129 0.620035 
21.6767 2.09971 0.62626 
21.7519 2.10808 0.632471 
21.8253 2.11618 0.638499 
21.8961 2.12388 0.644239 
21.9633 2.13109 0.649633 
22.0266 2.13779 0.654652 
22.0859 2.14397 0.659287 
22.1409 2.14963 0.663544 
22.1916 2.1548 0.667437 
22.2382 2.15951 0.670985 
22.2809 2.16379 0.674211 
22.3198 2.16766 0.677137 
22.3552 2.17117 0.679787 
22.3873 2.17434 0.682185 
22.4164 2.17721 0.684351 
22.4427 2.17979 0.686308 
22.4665 2.18212 0.688073 
22.488 2.18422 0.689665 
22.5074 2.18612 0.691101 
22.5249 2.18783 0.692395 
22.5407 2.18936 0.69356 
22.5549 2.19075 0.69461 
22.5677 2.192 0.695556 
22.5793 2.19312 0.696408 
22.5897 2.19413 0.697175 
22.5991 2.19504 0.697866 
22.6075 2.19586 0.698487 
22.6151 2.1966 0.699047 
22.6219 2.19726 0.699551 
22.6281 2.19786 0.700004 
22.6336 2.1984 0.700413 
22.6386 2.19888 0.70078 
22.6431 2.19932 0.701111 
22.6472 2.19971 0.701409 
22.6508 2.20006 0.701677 
22.6541 2.20038 0.701918 
22.657 2.20067 0.702135 
22.6597 2.20092 0.70233 
22.6621 2.20116 0.702506 
22.6642 2.20136 0.702665 
22.6662 2.20155 0.702807 
22.6679 2.20172 0.702935 
22.6695 2.20187 0.703051 
22.6709 2.20201 0.703154 
22.6722 2.20213 0.703248 
22.6733 2.20224 0.703332 
22.6743 2.20234 0.703408 
22.6753 2.20243 0.703476 
22.6761 2.20251 0.703537 
22.6768 2.20259 0.703592 
22.6775 2.20265 0.703642 
22.6781 2.20271 0.703687 
22.6787 2.20276 0.703727 
22.6792 2.20281 0.703763 
22.6796 2.20285 0.703796 
22.68 2.20289 0.703825 
22.6804 2.20293 0.703852 
22.6807 2.20296 0.703875 
22.681 2.20299 0.703897 
22.6812 2.20301 0.703916 
22.6815 2.20304 0.703933 
22.6817 2.20306 0.703949 
22.6819 2.20307 0.703963 
22.682 2.20309 0.703976 
22.6822 2.20311 0.703987 
22.6823 2.20312 0.703997 
22.6825 2.20313 0.704006 
22.6826 2.20314 0.704015 
22.6827 2.20315 0.704022 
22.6828 2.20316 0.704029 
22.6828 2.20317 0.704035 
22.6829 2.20318 0.70404 
22.683 2.20318 0.704045 
22.683 2.20319 0.70405 
22.6831 2.20319 0.704054 
22.6832 2.2032 0.704057 
22.6832 2.2032 0.70406 
22.6832 2.20321 0.704063 
22.6833 2.20321 0.704066 
22.6833 2.20321 0.704068 
22.6833 2.20322 0.70407 
22.6834 2.20322 0.704072 
22.6834 2.20322 0.704074 
22.6834 2.20322 0.704075 
22.6834 2.20322 0.704077 
22.6834 2.20323 0.704078 
22.6835 2.20323 0.704079 
22.6835 2.20323 0.70408 
22.6835 2.20323 0.704081 
22.6835 2.20323 0.704082 
22.6835 2.20323 0.704083 
22.6835 2.20323 0.704083 
22.6835 2.20323 0.704084 
22.6835 2.20323 0.704084 
22.6835 2.20324 0.704085 
22.6835 2.20324 0.704085 
22.6835 2.20324 0.704086 
22.6835 2.20324 0.704086 
22.6835 2.20324 0.704086 
22.6836 2.20324 0.704087 
22.6836 2.20324 0.704087 
22.6836 2.20324 0.704087 
22.6836 2.20324 0.704087 
22.6836 2.20324 0.704088 
22.6836 2.20324 0.704088 
22.6836 2.20324 0.704088 
22.6836 2.20324 0.704088 
22.6836 2.20324 0.704088 
22.6836 2.20324 0.704088 
22.6836 2.20324 0.704088 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6836 2.20324 0.704089 
22.6867 2.20369 0.704448 
22.6961 2.20486 0.705388 
22.716 2.20682 0.706965 
22.7513 2.20968 0.709266 
22.7957 2.21304 0.711971 
22.8449 2.21663 0.714862 
22.8958 2.22026 0.71779 
22.9466 2.22382 0.720661 
22.9959 2.22723 0.723414 
23.0431 2.23044 0.726013 
23.0876 2.23344 0.728439 
23.1291 2.23622 0.730686 
23.1675 2.23877 0.732753 
23.2029 2.24111 0.734645 
23.2352 2.24324 0.736372 
23.2646 2.24518 0.737943 
23.2913 2.24694 0.73937 
23.3155 2.24853 0.740662 
23.3375 2.24997 0.741831 
23.3573 2.25127 0.742888 
23.3752 2.25245 0.743842 
23.3913 2.25351 0.744704 
23.4059 2.25447 0.745481 
23.419 2.25533 0.746181 
23.4308 2.25611 0.746813 
23.4415 2.25681 0.747381 
23.4511 2.25744 0.747894 
23.4597 2.25801 0.748355 
23.4675 2.25852 0.748771 
23.4745 2.25898 0.749145 
23.4808 2.2594 0.749482 
23.4865 2.25977 0.749785 
23.4916 2.26011 0.750059 
23.4962 2.26041 0.750304 
23.5003 2.26068 0.750526 
23.504 2.26093 0.750725 
23.5074 2.26115 0.750904 
23.5104 2.26135 0.751065 
23.5131 2.26152 0.751211 
23.5156 2.26169 0.751341 
23.5178 2.26183 0.751459 
23.5198 2.26196 0.751565 
23.5216 2.26208 0.75166 
23.5232 2.26218 0.751746 
23.5246 2.26228 0.751823 
23.5259 2.26236 0.751893 
23.5271 2.26244 0.751955 
23.5281 2.26251 0.752012 
23.5291 2.26257 0.752062 
23.5299 2.26263 0.752108 
23.5307 2.26268 0.752149 
23.5314 2.26273 0.752186 
23.532 2.26277 0.752219 
23.5326 2.2628 0.752249 
23.5331 2.26284 0.752276 
23.5335 2.26287 0.7523 
23.5339 2.26289 0.752322 
23.5343 2.26292 0.752341 
23.5346 2.26294 0.752359 
23.5349 2.26296 0.752375 
23.5352 2.26298 0.752389 
23.5354 2.26299 0.752402 
23.5357 2.26301 0.752414 
23.5359 2.26302 0.752424 
23.536 2.26303 0.752434 
23.5362 2.26304 0.752442 
23.5363 2.26305 0.75245 
23.5365 2.26306 0.752456 
23.5366 2.26307 0.752463 
23.5367 2.26307 0.752468 
23.5368 2.26308 0.752473 
23.5369 2.26308 0.752478 
23.5369 2.26309 0.752482 
23.537 2.26309 0.752485 
23.5371 2.2631 0.752489 
23.5371 2.2631 0.752492 
23.5372 2.2631 0.752494 
23.5372 2.26311 0.752497 
23.5372 2.26311 0.752499 
23.5373 2.26311 0.752501 
23.5373 2.26311 0.752502 
23.5373 2.26312 0.752504 
23.5374 2.26312 0.752505 
23.5374 2.26312 0.752507 
23.5374 2.26312 0.752508 
23.5374 2.26312 0.752509 
23.5375 2.26312 0.75251 
23.5375 2.26312 0.752511 
23.5375 2.26313 0.752511 
23.5375 2.26313 0.752512 
23.5375 2.26313 0.752513 
23.5375 2.26313 0.752513 
23.5375 2.26313 0.752514 
23.5375 2.26313 0.752514 
23.5375 2.26313 0.752514 
23.5375 2.26313 0.752515 
23.5376 2.26313 0.752515 
23.5376 2.26313 0.752515 
23.5376 2.26313 0.752516 
23.5376 2.26313 0.752516 
23.5376 2.26313 0.752516 
23.5376 2.26313 0.752516 
23.5376 2.26313 0.752517 
23.5376 2.26313 0.752517 
23.5376 2.26313 0.752517 
23.5376 2.26313 0.752517 
23.5376 2.26313 0.752517 
23.5376 2.26313 0.752517 
23.5376 2.26313 0.752517 
23.5376 2.26313 0.752517 
23.5376 2.26313 0.752517 
23.5376 2.26313 0.752517 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
23.5376 2.26313 0.752518 
