0 0 0 0.00544265 0.00653118 0.00653118
0 0 0 0.00380077 0.00456092 0.00456092
0 0 0 0.00254448 0.00305338 0.00305338
0 0 0 0.00171906 0.00206287 0.00206287
0 0 0 0.00084487 0.00101384 0.00101384
0 0 0 0.00019608 0.000235296 0.000235296
0 0 0 -0.000123717 -0.000148461 -0.000148461
0 0 0 -0.000614957 -0.000737948 -0.000737948
0 0 0 -0.00223474 -0.00268169 -0.00268169
0 0 0 -0.00506444 -0.00607733 -0.00607733
0 0 0 -0.0059597 -0.00715164 -0.00715164
0 0 0 -0.00836344 -0.0100361 -0.0100361
0 0 0 -0.00893726 -0.0107247 -0.0107247
0 0 0 -0.0110469 -0.0132563 -0.0132563
0 0 0 -0.0122648 -0.0147178 -0.0147178
0 0 0 -0.0134886 -0.0161864 -0.0161864
0 0 0 -0.0152485 -0.0182982 -0.0182982
0 0 0 -0.0176636 -0.0211964 -0.0211964
0 0 0 -0.0220687 -0.0264824 -0.0264824
0 0 0 -0.0239945 -0.0287934 -0.0287934
0 0 0 -0.0229952 -0.0275942 -0.0275942
0 0 0 -0.0206859 -0.0248231 -0.0248231
0 0 0 -0.0168816 -0.0202579 -0.0202579
0 0 0 -0.0112946 -0.0135535 -0.0135535
0 0 0 -0.00803751 -0.00964502 -0.00964502
0 0 0 -0.00442215 -0.00530658 -0.00530658
0 0 0 -0.00192297 -0.00230757 -0.00230757
0 0 0 0.000738487 0.000886185 0.000886185
0 0 0 -0.000723154 -0.000867784 -0.000867784
0 0 0 -0.000736571 -0.000883885 -0.000883885
0 0 0 0.000275686 0.000330823 0.000330823
0 0 0 -0.000856446 -0.00102774 -0.00102774
0 0 0 0.00103254 0.00123904 0.00123904
0 0 0 0.00198227 0.00237872 0.00237872
0 0 0 0.00246253 0.00295503 0.00295503
0 0 0 0.00328016 0.0039362 0.0039362
0 0 0 0.00376576 0.00451891 0.00451891
0 0 0 0.000851524 0.00102183 0.00102183
0 0 0 -0.00233965 -0.00280759 -0.00280759
0 0 0 -0.00293027 -0.00351632 -0.00351632
0 0 0 -0.00423509 -0.00508211 -0.00508211
0 0 0 -0.00350698 -0.00420838 -0.00420838
0 0 0 -0.00490522 -0.00588626 -0.00588626
0.140538 0.140538 0.267022 -0.00495166 -0.00594199 0.26108
0.29779 0.29779 0.5658 -0.00605541 -0.0072665 0.558534
1.05732 1.05732 2.0089 -0.00510758 -0.00612909 2.00277
1.60336 1.60336 3.04638 -0.00797355 -0.00956826 3.03681
1.99592 1.99592 3.79225 -0.0138203 -0.0165843 3.77567
2.17274 2.17274 4.12821 -0.0221888 -0.0266265 4.10158
2.35061 2.35061 4.46616 -0.0284778 -0.0341733 4.43199
1.80702 1.80702 3.43335 -0.0355157 -0.0426188 3.39073
2.70449 2.70449 5.13854 -0.0429149 -0.0514979 5.08704
3.34971 3.34971 6.36444 -0.0493953 -0.0592744 6.30517
3.28655 3.28655 6.24444 -0.0602171 -0.0722605 6.17218
3.76816 3.76816 7.1595 -0.0673115 -0.0807738 7.07872
4.1144 4.1144 7.81736 -0.0805476 -0.0966571 7.7207
4.36332 4.36332 8.29031 -0.0910489 -0.109259 8.18105
4.54228 4.54228 8.63032 -0.102081 -0.122498 8.50783
4.67093 4.67093 8.87477 -0.1172 -0.14064 8.73413
4.76342 4.76342 9.05051 -0.129236 -0.155083 8.89542
4.26777 4.26777 8.10876 -0.150714 -0.180857 7.9279
4.47358 4.47358 8.4998 -0.158314 -0.189976 8.30983
4.62154 4.62154 8.78093 -0.179814 -0.215777 8.56516
4.72792 4.72792 8.98305 -0.190432 -0.228518 8.75453
4.80439 4.80439 9.12835 -0.211538 -0.253846 8.8745
4.85937 4.85937 9.23281 -0.22194 -0.266328 8.96648
4.8989 4.8989 9.30791 -0.24643 -0.295716 9.0122
4.92732 4.92732 9.3619 -0.259601 -0.311521 9.05038
4.94775 4.94775 9.40072 -0.286033 -0.343239 9.05748
