0 0 0 -0.00122959 -0.0014755 -0.0014755
0 0 0 -0.000433271 -0.000519925 -0.000519925
0 0 0 -0.000599789 -0.000719747 -0.000719747
0 0 0 -0.00213207 -0.00255849 -0.00255849
0 0 0 -0.00287581 -0.00345097 -0.00345097
0 0 0 -0.00560742 -0.0067289 -0.0067289
0 0 0 -0.00730534 -0.0087664 -0.0087664
0 0 0 -0.00636393 -0.00763672 -0.00763672
0 0 0 -0.00402911 -0.00483493 -0.00483493
0 0 0 -0.00318426 -0.00382111 -0.00382111
0 0 0 0.00347672 0.00417207 0.00417207
0 0 0 0.00283169 0.00339802 0.00339802
-0.158105 -0.158105 -0.3004 0.00388203 0.00465844 -0.295742
-0.956895 -0.956895 -1.8181 0.00321855 0.00386227 -1.81424
-1.53116 -1.53116 -2.90921 0.00581495 0.00697794 -2.90223
-1.94402 -1.94402 -3.69363 0.00627323 0.00752788 -3.68611
-2.24083 -2.24083 -4.25758 0.00591251 0.00709502 -4.25048
-2.45421 -2.45421 -4.66301 0.00621133 0.0074536 -4.65555
-2.60762 -2.60762 -4.95448 0.00869919 0.010439 -4.94404
-2.74846 -2.74846 -5.22208 0.00820074 0.00984089 -5.21224
-2.91082 -2.91082 -5.53056 0.0112036 0.0134443 -5.51711
-4.34127 -4.34127 -8.24841 0.0131794 0.0158153 -8.23259
-5.36965 -5.36965 -10.2023 0.0136824 0.0164189 -10.1859
-6.10898 -6.10898 -11.6071 0.0167801 0.0201361 -11.5869
-6.6405 -6.6405 -12.6169 0.0200948 0.0241137 -12.5928
-7.02262 -7.02262 -13.343 0.0244926 0.0293911 -13.3136
-7.29734 -7.29734 -13.8649 0.0282606 0.0339128 -13.831
-6.96782 -6.96782 -13.2389 0.0329958 0.039595 -13.1993
-5.85256 -5.85256 -11.1199 0.0368639 0.0442367 -11.0756
-5.05077 -5.05077 -9.59647 0.0405237 0.0486284 -9.54784
-4.47435 -4.47435 -8.50127 0.043429 0.0521148 -8.44915
-4.05995 -4.05995 -7.7139 0.0482625 0.0579151 -7.65598
-3.76202 -3.76202 -7.14784 0.054765 0.065718 -7.08212
-3.54783 -3.54783 -6.74088 0.0602435 0.0722923 -6.66859
-3.39385 -3.39385 -6.44832 0.0695655 0.0834786 -6.36484
-3.28315 -3.28315 -6.23798 0.0731728 0.0878073 -6.15017
-3.20356 -3.20356 -6.08677 0.0773105 0.0927727 -5.994
-3.14635 -3.14635 -5.97806 0.0827662 0.0993194 -5.87874
-3.10521 -3.10521 -5.8999 0.087333 0.1048 -5.7951
-3.07564 -3.07564 -5.84371 0.0922525 0.110703 -5.73301
-3.05438 -3.05438 -5.80332 0.0972094 0.116651 -5.68667
-3.03909 -3.03909 -5.77428 0.102998 0.123597 -5.65068
-3.02811 -3.02811 -5.7534 0.109322 0.131186 -5.62221
-3.02021 -3.02021 -5.73839 0.115107 0.138128 -5.60026
-3.01453 -3.01453 -5.7276 0.121399 0.145679 -5.58192
-3.01044 -3.01044 -5.71984 0.127399 0.152878 -5.56696
-3.00751 -3.00751 -5.71427 0.134112 0.160935 -5.55333
-3.0054 -3.0054 -5.71026 0.140661 0.168793 -5.54146
-3.00388 -3.00388 -5.70737 0.14746 0.176952 -5.53042
-3.00279 -3.00279 -5.7053 0.154428 0.185313 -5.51999
-3.00201 -3.00201 -5.70381 0.161522 0.193826 -5.50998
-3.00144 -3.00144 -5.70274 0.168434 0.202121 -5.50062
-3.00104 -3.00104 -5.70197 0.175641 0.210769 -5.4912
-3.00074 -3.00074 -5.70142 0.181562 0.217874 -5.48354
-3.00054 -3.00054 -5.70102 0.188532 0.226238 -5.47478
-3.00038 -3.00038 -5.70073 0.194967 0.233961 -5.46677
-3.00028 -3.00028 -5.70053 0.202309 0.24277 -5.45776
-3.0002 -3.0002 -5.70038 0.208874 0.250649 -5.44973
-3.00014 -3.00014 -5.70027 0.216568 0.259881 -5.44039
-3.0001 -3.0001 -5.70019 0.223502 0.268202 -5.43199
-3.00007 -3.00007 -5.70014 0.226304 0.271565 -5.42857
-3.00005 -3.00005 -5.7001 0.232426 0.278911 -5.42119
-3.00004 -3.00004 -5.70007 0.235838 0.283006 -5.41707
-3.00003 -3.00003 -5.70005 0.243497 0.292196 -5.40786
-3.00002 -3.00002 -5.70004 0.249335 0.299202 -5.40083
-3.00001 -3.00001 -5.70003 0.255769 0.306922 -5.3931
-3.00001 -3.00001 -5.70002 0.261822 0.314187 -5.38583
-3.00001 -3.00001 -5.70001 0.263777 0.316532 -5.38348
-3 -3 -5.70001 0.270474 0.324568 -5.37544
-3 -3 -5.70001 0.271539 0.325847 -5.37416
-3 -3 -5.7 0.276834 0.3322 -5.3678
-3 -3 -5.7 0.279135 0.334963 -5.36504
-3 -3 -5.7 0.276832 0.332198 -5.3678
-3 -3 -5.7 0.280204 0.336245 -5.36376
-3 -3 -5.7 0.286279 0.343535 -5.35647
-3 -3 -5.7 0.294722 0.353667 -5.34633
-3 -3 -5.7 0.304306 0.365167 -5.33483
-3 -3 -5.7 0.314152 0.376982 -5.32302
-2.8946 -2.8946 -5.49973 0.317276 0.380731 -5.119
-2.71342 -2.71342 -5.15549 0.32576 0.390912 -4.76458
-2.16155 -2.16155 -4.10694 0.322444 0.386933 -3.72
-1.55399 -1.55399 -2.95257 0.321277 0.385532 -2.56704
-1.39827 -1.39827 -2.65672 0.317642 0.38117 -2.27555
-1.38002 -1.38002 -2.62204 0.309183 0.37102 -2.25102
-1.3669 -1.3669 -2.59711 0.30167 0.362004 -2.2351
-1.35746 -1.35746 -2.57918 0.290464 0.348557 -2.23062
-1.35068 -1.35068 -2.56629 0.290087 0.348105 -2.21819
-1.53319 -1.53319 -2.91306 0.286071 0.343285 -2.56977
-1.75809 -1.75809 -3.34037 0.298949 0.358739 -2.98163
-1.91978 -1.91978 -3.64758 0.313303 0.375964 -3.27161
-2.2234 -2.2234 -4.22446 0.333488 0.400185 -3.82428
-1.97323 -1.97323 -3.74913 0.359724 0.431668 -3.31746
-2.16814 -2.16814 -4.11946 0.376923 0.452308 -3.66715
-2.30826 -2.30826 -4.38569 0.398087 0.477704 -3.90799
-2.50269 -2.50269 -4.75511 0.416786 0.500143 -4.25497
-2.64247 -2.64247 -5.0207 0.437118 0.524541 -4.49616
-2.46189 -2.46189 -4.67759 0.456 0.5472 -4.13039
-2.61314 -2.61314 -4.96496 0.476366 0.571639 -4.39333
-2.4408 -2.4408 -4.63752 0.488444 0.586133 -4.05139
-2.41059 -2.41059 -4.58013 0.506658 0.607989 -3.97214
-2.38888 -2.38888 -4.53887 0.520279 0.624335 -3.91453
-2.27957 -2.27957 -4.33119 0.534535 0.641442 -3.68975
-2.29468 -2.29468 -4.3599 0.545082 0.654098 -3.7058
-2.39924 -2.39924 -4.55855 0.556198 0.667438 -3.89112
-2.47441 -2.47441 -4.70137 0.5712 0.685441 -4.01593
-2.43475 -2.43475 -4.62603 0.581983 0.698379 -3.92765
-2.40625 -2.40625 -4.57187 0.599525 0.71943 -3.85244
-2.38575 -2.38575 -4.53293 0.614533 0.73744 -3.79549
-2.37102 -2.37102 -4.50494 0.630296 0.756356 -3.74858
-2.45412 -2.45412 -4.66283 0.645207 0.774248 -3.88858
-2.23278 -2.23278 -4.24229 0.662322 0.794786 -3.4475
-2.35474 -2.35474 -4.474 0.676362 0.811635 -3.66237
-2.53611 -2.53611 -4.8186 0.693006 0.831607 -3.98699
-2.5728 -2.5728 -4.88833 0.709711 0.851653 -4.03667
-2.69288 -2.69288 -5.11647 0.729886 0.875863 -4.24061
-2.7792 -2.7792 -5.28049 0.746235 0.895482 -4.385
-2.65388 -2.65388 -5.04237 0.768619 0.922343 -4.12003
-2.75117 -2.75117 -5.22721 0.785604 0.942724 -4.28449
-2.82111 -2.82111 -5.3601 0.807491 0.968989 -4.39111
-2.87139 -2.87139 -5.45564 0.82511 0.990132 -4.46551
-2.90754 -2.90754 -5.52432 0.842998 1.0116 -4.51273
-2.93353 -2.93353 -5.5737 0.86536 1.03843 -4.53527
-2.5306 -2.5306 -4.80813 0.882544 1.05905 -3.74908
-2.66253 -2.66253 -5.05882 0.904109 1.08493 -3.97389
-2.75739 -2.75739 -5.23904 0.9201 1.10412 -4.13492
-2.82558 -2.82558 -5.3686 0.941048 1.12926 -4.23935
-2.87461 -2.87461 -5.46175 0.957812 1.14937 -4.31238
-2.90985 -2.90985 -5.52872 0.975391 1.17047 -4.35825
-2.93519 -2.93519 -5.57686 0.995938 1.19513 -4.38173
-2.95341 -2.95341 -5.61147 1.01539 1.21846 -4.39301
-2.9665 -2.9665 -5.63635 1.04134 1.24961 -4.38675
-2.97592 -2.97592 -5.65424 1.06004 1.27205 -4.38219
-2.98269 -2.98269 -5.6671 1.0813 1.29757 -4.36954
-2.98755 -2.98755 -5.67635 1.09824 1.31789 -4.35846
-2.99105 -2.99105 -5.683 1.11231 1.33477 -4.34823
-2.99357 -2.99357 -5.68778 1.13213 1.35855 -4.32922
-2.99537 -2.99537 -5.69121 1.14982 1.37979 -4.31143
-2.53673 -2.53673 -4.81979 1.16464 1.39757 -3.42222
-2.66695 -2.66695 -5.0672 1.18892 1.42671 -3.64049
-2.76056 -2.76056 -5.24506 1.20535 1.44642 -3.79864
-2.82786 -2.82786 -5.37293 1.22696 1.47235 -3.90058
-2.87624 -2.87624 -5.46486 1.24718 1.49662 -3.96824
-2.74238 -2.74238 -5.21053 1.26886 1.52264 -3.68789
-2.81479 -2.81479 -5.34811 1.292 1.5504 -3.79771
-2.86685 -2.86685 -5.44702 1.30623 1.56748 -3.87954
-2.90428 -2.90428 -5.51812 1.32667 1.592 -3.92612
-2.93118 -2.93118 -5.56924 1.34038 1.60846 -3.96078
-2.95052 -2.95052 -5.606 1.35809 1.62971 -3.97629
-2.96443 -2.96443 -5.63242 1.37056 1.64467 -3.98774
-2.97443 -2.97443 -5.65141 1.3776 1.65313 -3.99829
-2.98162 -2.98162 -5.66507 1.38269 1.65923 -4.00584
-2.98678 -2.98678 -5.67489 1.38595 1.66313 -4.01175
-2.9905 -2.9905 -5.68195 1.36709 1.64051 -4.04144
-2.99317 -2.99317 -5.68702 1.36379 1.63655 -4.05047
-2.99509 -2.99509 -5.69067 1.32542 1.59051 -4.10016
-2.99647 -2.99647 -5.69329 1.3238 1.58855 -4.10474
-2.99746 -2.99746 -5.69518 1.31757 1.58108 -4.1141
-2.99817 -2.99817 -5.69653 1.3263 1.59156 -4.10497
-2.99869 -2.99869 -5.69751 1.3384 1.60609 -4.09142
-2.99906 -2.99906 -5.69821 1.3541 1.62492 -4.07329
-2.46272 -2.46272 -4.67917 1.36978 1.64374 -3.03543
-2.61374 -2.61374 -4.9661 1.38674 1.66409 -3.30202
-2.62861 -2.62861 -4.99437 1.40112 1.68135 -3.31302
-2.45193 -2.45193 -4.65866 1.39726 1.67671 -2.98195
-2.3249 -2.3249 -4.41731 1.26394 1.51673 -2.90058
-1.67143 -1.67143 -3.17571 1.07062 1.28474 -1.89097
-1.62324 -1.62324 -3.08416 0.982567 1.17908 -1.90508
-1.5886 -1.5886 -3.01834 0.946768 1.13612 -1.88222
-1.45829 -1.45829 -2.77076 0.933729 1.12048 -1.65028
-1.25921 -1.25921 -2.3925 0.928898 1.11468 -1.27782
-1.22149 -1.22149 -2.32082 0.928378 1.11405 -1.20677
-1.19437 -1.19437 -2.2693 0.931395 1.11767 -1.15162
-1.06947 -1.06947 -2.03198 0.926898 1.11228 -0.919707
-0.979671 -0.979671 -1.86138 0.926777 1.11213 -0.749243
-0.915116 -0.915116 -1.73872 0.921969 1.10636 -0.632358
-0.657899 -0.657899 -1.25001 0.914352 1.09722 -0.152785
-0.472979 -0.472979 -0.89866 0.897272 1.07673 0.178067
-0.340036 -0.340036 -0.646068 0.852202 1.02264 0.376574
-0.24446 -0.24446 -0.464473 0.758309 0.909971 0.445498
-0.175748 -0.175748 -0.33392 0.701838 0.842206 0.508286
-0.126349 -0.126349 -0.240063 0.67273 0.807276 0.567213
-0.0908352 -0.0908352 -0.172587 0.660549 0.792659 0.620072
-0.0653034 -0.0653034 -0.124076 0.654004 0.784805 0.660728
-0.046948 -0.046948 -0.0892012 0.649999 0.779999 0.690798
-0.0337521 -0.0337521 -0.0641289 0.647148 0.776578 0.712449
-0.0242651 -0.0242651 -0.0461038 0.642036 0.770443 0.724339
-0.0174447 -0.0174447 -0.0331449 0.634898 0.761877 0.728733
-0.0125414 -0.0125414 -0.0238286 0.623088 0.747706 0.723877
-0.00901611 -0.00901611 -0.0171306 0.605809 0.726971 0.709841
-0.00648193 -0.00648193 -0.0123157 0.596081 0.715297 0.702982
-0.00466003 -0.00466003 -0.00885406 0.581332 0.697598 0.688744
-0.00335014 -0.00335014 -0.00636527 0.573074 0.687689 0.681324
-0.00240852 -0.00240852 -0.00457619 0.560136 0.672164 0.667587
-0.00173149 -0.00173149 -0.00328983 0.55246 0.662951 0.659662
-0.00124466 -0.00124466 -0.00236485 0.530162 0.636194 0.63383
-0.000894699 -0.000894699 -0.00169993 0.512479 0.614975 0.613275
-0.000643158 -0.000643158 -0.001222 0.487576 0.585091 0.583869
-0.000462341 -0.000462341 -0.000878448 0.474766 0.56972 0.568841
-0.000332336 -0.000332336 -0.000631439 0.455911 0.547093 0.546462
-0.000238953 -0.000238953 -0.00045401 0.432687 0.519224 0.51877
-0.000171661 -0.000171661 -0.000326157 0.417479 0.500975 0.500648
-0.000123367 -0.000123367 -0.000234398 0.385621 0.462745 0.462511
-8.85773e-05 -8.85773e-05 -0.000168297 0.351823 0.422188 0.422019
-6.36292e-05 -6.36292e-05 -0.000120895 0.29081 0.348972 0.348851
-4.57764e-05 -4.57764e-05 -8.69751e-05 0.256528 0.307834 0.307747
-3.2959e-05 -3.2959e-05 -6.26221e-05 0.199305 0.239166 0.239103
-2.35748e-05 -2.35748e-05 -4.47922e-05 0.113688 0.136426 0.136381
-1.69373e-05 -1.69373e-05 -3.21808e-05 0.0149778 0.0179734 0.0179412
-1.21307e-05 -1.21307e-05 -2.30484e-05 -0.241088 -0.289306 -0.289329
-8.69751e-06 -8.69751e-06 -1.65253e-05 -0.511182 -0.613418 -0.613435
-6.17981e-06 -6.17981e-06 -1.17416e-05 -0.702293 -0.842752 -0.842764
-4.34875e-06 -4.34875e-06 -8.26263e-06 -0.794859 -0.953831 -0.953839
-2.97546e-06 -2.97546e-06 -5.65338e-06 -0.957441 -1.14893 -1.14893
-2.05994e-06 -2.05994e-06 -3.91388e-06 -1.08696 -1.30435 -1.30435
-1.37329e-06 -1.37329e-06 -2.60925e-06 -1.14899 -1.37879 -1.37879
-9.15527e-07 -9.15527e-07 -1.7395e-06 -1.16777 -1.40133 -1.40133
-6.86646e-07 -6.86646e-07 -1.30463e-06 -1.18076 -1.41691 -1.41692
-4.57764e-07 -4.57764e-07 -8.69751e-07 -1.18726 -1.42472 -1.42472
-2.28882e-07 -2.28882e-07 -4.34875e-07 -1.18762 -1.42515 -1.42515
0 0 0 -1.18754 -1.42505 -1.42505
0 0 0 -1.18835 -1.42603 -1.42603
0 0 0 -1.18899 -1.42679 -1.42679
0 0 0 -1.1874 -1.42488 -1.42488
0.116307 0.116307 0.220984 -1.18013 -1.41616 -1.19518
0.258077 0.258077 0.490347 -1.14559 -1.37471 -0.884363
1.02877 1.02877 1.95466 -1.07569 -1.29083 0.663825
1.58283 1.58283 3.00738 -0.926658 -1.11199 1.89539
2.16134 2.16134 4.10655 -0.753445 -0.904134 3.20242
2.13144 2.13144 4.04973 -0.470333 -0.564399 3.48533
3.2991 3.2991 6.2683 -0.304032 -0.364839 5.90346
3.77719 3.77719 7.17665 -0.0975689 -0.117083 7.05957
4.12089 4.12089 7.82969 0.00295806 0.00354967 7.83324
4.36799 4.36799 8.29917 0.0701425 0.084171 8.38335
