0 0 0 0.00463704 0.00556445 0.00556445
-0.843229 -0.843229 -1.60213 0.0039486 0.00473832 -1.5974
-1.51055 -1.51055 -2.87004 0.00407578 0.00489093 -2.86515
-3.33458 -3.33458 -6.3357 0.00867321 0.0104078 -6.32529
-4.64592 -4.64592 -8.82725 0.0190824 0.0228989 -8.80435
-5.58867 -5.58867 -10.6185 0.0344584 0.0413501 -10.5771
-6.26644 -6.26644 -11.9062 0.0540932 0.0649118 -11.8413
-6.7537 -6.7537 -12.832 0.0754286 0.0905144 -12.7415
-7.10401 -7.10401 -13.4976 0.0979123 0.117495 -13.3801
-7.35585 -7.35585 -13.9761 0.117406 0.140887 -13.8352
-6.75614 -6.75614 -12.8367 0.141883 0.17026 -12.6664
-5.70038 -5.70038 -10.8307 0.166505 0.199806 -10.6309
-4.94136 -4.94136 -9.38859 0.200759 0.240911 -9.14768
-4.39569 -4.39569 -8.35182 0.232726 0.279271 -8.07255
-4.0034 -4.0034 -7.60645 0.259165 0.310998 -7.29546
-3.72137 -3.72137 -7.0706 0.284255 0.341106 -6.72949
-3.51861 -3.51861 -6.68535 0.309954 0.371944 -6.31341
-3.37284 -3.37284 -6.40839 0.337527 0.405032 -6.00336
-3.26804 -3.26804 -6.20928 0.354779 0.425735 -5.78355
-3.1927 -3.1927 -6.06613 0.364981 0.437977 -5.62816
-3.13854 -3.13854 -5.96322 0.356719 0.428063 -5.53516
-3.0996 -3.0996 -5.88924 0.373449 0.448139 -5.4411
-3.0716 -3.0716 -5.83605 0.383913 0.460696 -5.37535
-3.05148 -3.05148 -5.79781 0.400371 0.480445 -5.31736
-3.03701 -3.03701 -5.77032 0.428943 0.514732 -5.25558
-3.02661 -3.02661 -5.75055 0.456187 0.547425 -5.20313
-3.01913 -3.01913 -5.73634 0.495645 0.594774 -5.14157
-3.01375 -3.01375 -5.72613 0.532877 0.639452 -5.08668
-2.76188 -2.76188 -5.24757 0.578096 0.693715 -4.55385
-2.82881 -2.82881 -5.37474 0.624653 0.749583 -4.62515
-2.75647 -2.75647 -5.23728 0.668418 0.802102 -4.43518
-2.70446 -2.70446 -5.13847 0.709035 0.850842 -4.28762
-1.9443 -1.9443 -3.69416 0.762737 0.915284 -2.77888
-1.75919 -1.75919 -3.34245 0.80181 0.962172 -2.38028
-1.50564 -1.50564 -2.86072 0.854902 1.02588 -1.83484
-1.44383 -1.44383 -2.74327 0.892475 1.07097 -1.6723
-1.39938 -1.39938 -2.65883 0.947423 1.13691 -1.52192
-1.24697 -1.24697 -2.36925 0.986611 1.18393 -1.18532
-1.61925 -1.61925 -3.07657 1.03941 1.24729 -1.82928
-2.00734 -2.00734 -3.81395 1.11205 1.33446 -2.47949
-2.28636 -2.28636 -4.34408 1.17935 1.41522 -2.92885
-2.48694 -2.48694 -4.72519 1.26345 1.51614 -3.20905
-2.63115 -2.63115 -4.99919 1.3379 1.60548 -3.39371
-2.73483 -2.73483 -5.19617 1.41961 1.70353 -3.49264
-2.80936 -2.80936 -5.33778 1.49156 1.78988 -3.54791
-2.86294 -2.86294 -5.4396 1.55584 1.86701 -3.57259
-2.90147 -2.90147 -5.51279 1.61813 1.94176 -3.57103
-2.92916 -2.92916 -5.56541 1.67084 2.00501 -3.5604
-2.94907 -2.94907 -5.60324 1.71755 2.06106 -3.54218
-2.96339 -2.96339 -5.63044 1.74929 2.09915 -3.53128
-2.97368 -2.97368 -5.64999 1.76926 2.12311 -3.52688
-2.98108 -2.98108 -5.66405 1.7696 2.12352 -3.54053
-2.9864 -2.9864 -5.67415 1.75161 2.10193 -3.57222
-2.99022 -2.99022 -5.68142 1.71468 2.05762 -3.6238
-2.99297 -2.99297 -5.68664 1.65442 1.98531 -3.70133
-2.99494 -2.99494 -5.69039 1.57459 1.8895 -3.80089
-2.99637 -2.99637 -5.69309 1.47156 1.76588 -3.92722
-2.99739 -2.99739 -5.69503 1.35005 1.62006 -4.07498
-2.99812 -2.99812 -5.69643 1.20617 1.44741 -4.24902
-2.99865 -2.99865 -5.69743 1.04634 1.2556 -4.44183
-2.99903 -2.99903 -5.69815 0.871282 1.04554 -4.65262
-2.9993 -2.9993 -5.69867 0.6775 0.813 -4.88567
-2.9995 -2.9995 -5.69905 0.475494 0.570593 -5.12845
-2.99964 -2.99964 -5.69931 0.258182 0.309818 -5.3895
-2.99974 -2.99974 -5.69951 0.0394942 0.0473931 -5.65211
-2.99981 -2.99981 -5.69965 -0.189064 -0.226876 -5.92652
-2.99987 -2.99987 -5.69974 -0.416553 -0.499863 -6.19961
-2.9999 -2.9999 -5.69982 -0.648065 -0.777678 -6.47749
-2.99993 -2.99993 -5.69987 -0.877054 -1.05246 -6.75233
-2.99995 -2.99995 -5.6999 -1.10422 -1.32506 -7.02496
-2.99996 -2.99996 -5.69993 -1.32859 -1.59431 -7.29424
-2.99997 -2.99997 -5.69995 -1.55001 -1.86002 -7.55997
-2.99998 -2.99998 -5.69996 -1.76778 -2.12134 -7.82131
-2.15676 -2.15676 -4.09784 -1.98096 -2.37716 -6.475
-1.65595 -1.65595 -3.1463 -2.18077 -2.61692 -5.76322
-1.1905 -1.1905 -2.26195 -2.36259 -2.83511 -5.09706
-0.855879 -0.855879 -1.62617 -2.52879 -3.03454 -4.66071
-0.615312 -0.615312 -1.16909 -2.67251 -3.20702 -4.37611
-0.442362 -0.442362 -0.840488 -2.80866 -3.37039 -4.21088
-0.318024 -0.318024 -0.604246 -2.93336 -3.52003 -4.12428
-0.228635 -0.228635 -0.434407 -3.04662 -3.65594 -4.09035
-0.164371 -0.164371 -0.312305 -3.1431 -3.77172 -4.08403
-0.11817 -0.11817 -0.224524 -3.19108 -3.8293 -4.05382
-0.0849554 -0.0849554 -0.161415 -3.165 -3.798 -3.95942
-0.0610764 -0.0610764 -0.116045 -3.08153 -3.69784 -3.81388
-0.0439091 -0.0439091 -0.0834274 -3.04189 -3.65027 -3.73369
