0 0 0 -0.00301539 -0.00361847 -0.00361847
0 0 0 -0.00475892 -0.0057107 -0.0057107
0 0 0 -0.00582187 -0.00698624 -0.00698624
0 0 0 -0.00642219 -0.00770662 -0.00770662
0 0 0 -0.00780814 -0.00936977 -0.00936977
0 0 0 -0.00924214 -0.0110906 -0.0110906
0 0 0 -0.0100123 -0.0120147 -0.0120147
0 0 0 -0.0110244 -0.0132293 -0.0132293
0 0 0 -0.0129947 -0.0155936 -0.0155936
0 0 0 -0.0147668 -0.0177201 -0.0177201
0 0 0 -0.0143985 -0.0172782 -0.0172782
0 0 0 -0.0157154 -0.0188584 -0.0188584
0 0 0 -0.0183238 -0.0219885 -0.0219885
0 0 0 -0.021046 -0.0252552 -0.0252552
0 0 0 -0.0248483 -0.029818 -0.029818
0 0 0 -0.0255772 -0.0306927 -0.0306927
0 0 0 -0.0239893 -0.0287872 -0.0287872
0 0 0 -0.0212839 -0.0255407 -0.0255407
0 0 0 -0.0188588 -0.0226306 -0.0226306
0 0 0 -0.0150898 -0.0181078 -0.0181078
0 0 0 -0.00994795 -0.0119375 -0.0119375
0 0 0 -0.00678468 -0.00814162 -0.00814162
0 0 0 -0.00363332 -0.00435999 -0.00435999
0 0 0 -0.00244553 -0.00293464 -0.00293464
0 0 0 0.00118009 0.00141611 0.00141611
0 0 0 0.000459487 0.000551384 0.000551384
0 0 0 -0.000405008 -0.000486009 -0.000486009
0 0 0 -0.000417549 -0.000501058 -0.000501058
0 0 0 -0.000436231 -0.000523477 -0.000523477
0 0 0 -0.000599017 -0.000718821 -0.000718821
0 0 0 0.000147569 0.000177083 0.000177083
0 0 0 0.00188215 0.00225858 0.00225858
0 0 0 0.00324467 0.00389361 0.00389361
0 0 0 0.00370501 0.00444601 0.00444601
0 0 0 0.00344725 0.00413669 0.00413669
0 0 0 0.00318359 0.00382031 0.00382031
0 0 0 -0.0010067 -0.00120804 -0.00120804
0 0 0 -0.00231504 -0.00277804 -0.00277804
0 0 0 -0.00406787 -0.00488144 -0.00488144
0 0 0 -0.00376553 -0.00451864 -0.00451864
0 0 0 -0.00439289 -0.00527147 -0.00527147
0.240922 0.240922 0.457753 -0.00498564 -0.00598276 0.45177
0.414127 0.414127 0.786842 -0.00492041 -0.0059045 0.780937
1.14095 1.14095 2.16781 -0.00335748 -0.00402897 2.16378
1.59862 1.59862 3.03739 -0.00276808 -0.0033217 3.03406
1.99252 1.99252 3.78578 -0.00337226 -0.00404671 3.78174
2.21083 2.21083 4.20058 -0.0048368 -0.00580416 4.19478
1.58942 1.58942 3.0199 -0.00719795 -0.00863754 3.01126
1.80944 1.80944 3.43793 -0.00880902 -0.0105708 3.42736
1.9581 1.9581 3.72039 -0.00739318 -0.00887182 3.71152
1.70359 1.70359 3.23683 -0.00876646 -0.0105198 3.22631
2.63014 2.63014 4.99726 -0.0101926 -0.0122311 4.98503
3.29625 3.29625 6.26287 -0.0118575 -0.014229 6.24864
3.77513 3.77513 7.17275 -0.0143861 -0.0172633 7.15549
4.11941 4.11941 7.82688 -0.0168219 -0.0201863 7.8067
4.36692 4.36692 8.29716 -0.0200422 -0.0240506 8.27311
4.54487 4.54487 8.63525 -0.0226864 -0.0272237 8.60802
4.67279 4.67279 8.87831 -0.0257935 -0.0309522 8.84736
4.76476 4.76476 9.05305 -0.0290275 -0.034833 9.01822
4.83088 4.83088 9.17868 -0.0323176 -0.0387811 9.1399
