0 0 0 -0.00125448 -0.00125448 -0.00125448
0 0 0 -0.00178932 -0.00178932 -0.00178932
0 0 0 -0.00197099 -0.00197099 -0.00197099
0 0 0 -0.00209672 -0.00209672 -0.00209672
0 0 0 -0.0022794 -0.0022794 -0.0022794
0 0 0 -0.00203494 -0.00203494 -0.00203494
0 0 0 -0.00123739 -0.00123739 -0.00123739
0 0 0 -0.000894667 -0.000894667 -0.000894667
0 0 0 -0.000584988 -0.000584988 -0.000584988
0 0 0 -8.97318e-05 -8.97318e-05 -8.97318e-05
0 0 0 0.000655863 0.000655863 0.000655863
0 0 0 0.000653551 0.000653551 0.000653551
0 0 0 0.000648822 0.000648822 0.000648822
0 0 0 0.000601507 0.000601507 0.000601507
0 0 0 0.000370268 0.000370268 0.000370268
0 0 0 0.000479657 0.000479657 0.000479657
0 0 0 0.000687755 0.000687755 0.000687755
0 0 0 0.000281612 0.000281612 0.000281612
0 0 0 -2.12966e-07 -2.12966e-07 -2.12966e-07
0 0 0 0.000714001 0.000714001 0.000714001
0 0 0 0.000573494 0.000573494 0.000573494
0 0 0 -0.000100895 -0.000100895 -0.000100895
0 0 0 -0.00127418 -0.00127418 -0.00127418
0 0 0 -0.00230487 -0.00230487 -0.00230487
0 0 0 -0.0020781 -0.0020781 -0.0020781
0 0 0 -0.00173847 -0.00173847 -0.00173847
0 0 0 -0.00133928 -0.00133928 -0.00133928
0 0 0 -0.000691128 -0.000691128 -0.000691128
0 0 0 -0.00053437 -0.00053437 -0.00053437
0 0 0 -0.000951316 -0.000951316 -0.000951316
0 0 0 -0.00144512 -0.00144512 -0.00144512
0 0 0 -0.00133383 -0.00133383 -0.00133383
0 0 0 -0.00180766 -0.00180766 -0.00180766
0.136005 0.136005 0.258409 -0.00116685 -0.00116685 0.257242
0.288184 0.288184 0.547549 -0.000868719 -0.000868719 0.54668
0.397588 0.397588 0.755418 -5.74755e-05 -5.74755e-05 0.75536
0.503443 0.503443 0.956542 0.000171068 0.000171068 0.956713
0.78521 0.78521 1.4919 0.0010835 0.0010835 1.49298
1.10477 1.10477 2.09905 0.00250898 0.00250898 2.10156
2.19962 2.19962 4.17928 0.00397233 0.00397233 4.18326
2.98674 2.98674 5.67481 0.00815303 0.00815303 5.68296
3.55262 3.55262 6.74998 0.0126825 0.0126825 6.76266
3.95944 3.95944 7.52295 0.0186588 0.0186588 7.5416
4.25192 4.25192 8.07865 0.0247661 0.0247661 8.10341
4.46219 4.46219 8.47816 0.0317202 0.0317202 8.50988
4.61335 4.61335 8.76537 0.0384844 0.0384844 8.80386
4.72203 4.72203 8.97186 0.0458916 0.0458916 9.01775
4.80016 4.80016 9.12031 0.0531475 0.0531475 9.17345
4.85633 4.85633 9.22703 0.0609531 0.0609531 9.28798
4.89671 4.89671 9.30376 0.0686202 0.0686202 9.37238
4.92574 4.92574 9.35891 0.076384 0.076384 9.4353
4.94662 4.94662 9.39857 0.0840243 0.0840243 9.48259
4.96162 4.96162 9.42708 0.0919849 0.0919849 9.51906
4.97241 4.97241 9.44758 0.0995911 0.0995911 9.54717
4.98016 4.98016 9.46231 0.107182 0.107182 9.56949
4.98574 4.98574 9.4729 0.115116 0.115116 9.58802
4.52129 4.52129 8.59045 0.12291 0.12291 8.71335
4.65584 4.65584 8.8461 0.130135 0.130135 8.97623
4.75258 4.75258 9.02989 0.137557 0.137557 9.16745
4.82212 4.82212 9.16203 0.145067 0.145067 9.3071
4.87212 4.87212 9.25702 0.15378 0.15378 9.4108
4.36753 4.36753 8.29831 0.161923 0.161923 8.46023
4.32909 4.32909 8.22527 0.170001 0.170001 8.39527
4.19335 4.19335 7.96736 0.178294 0.178294 8.14566
4.05011 4.05011 7.69522 0.186275 0.186275 7.88149
3.59159 3.59159 6.82402 0.193412 0.193412 7.01744
2.707 2.707 5.14331 0.199485 0.199485 5.34279
2.07105 2.07105 3.935 0.205182 0.205182 4.14018
1.61385 1.61385 3.06632 0.209991 0.209991 3.27631
1.28516 1.28516 2.4418 0.214483 0.214483 2.65628
1.04885 1.04885 1.99282 0.218852 0.218852 2.21167
0.754045 0.754045 1.43269 0.222719 0.222719 1.65541
0.632447 0.632447 1.20165 0.226377 0.226377 1.42803
0.630354 0.630354 1.19767 0.230001 0.230001 1.42767
1.33154 1.33154 2.52992 0.2329 0.2329 2.76282
1.30862 1.30862 2.48638 0.237434 0.237434 2.72381
2.34618 2.34618 4.45774 0.241892 0.241892 4.69963
3.09211 3.09211 5.875 0.248648 0.248648 6.12365
3.62837 3.62837 6.8939 0.256769 0.256769 7.15067
4.0139 4.0139 7.62641 0.264793 0.264793 7.89121
4.29107 4.29107 8.15303 0.274452 0.274452 8.42749
4.49033 4.49033 8.53163 0.285406 0.285406 8.81704
4.63359 4.63359 8.80382 0.296891 0.296891 9.10071
4.73658 4.73658 8.9995 0.310038 0.310038 9.30954
4.45927 4.45927 8.47262 0.322963 0.322963 8.79558
4.61126 4.61126 8.76139 0.338164 0.338164 9.09956
3.31514 3.31514 6.29877 0.35295 0.35295 6.65172
3.28443 3.28443 6.24042 0.367279 0.367279 6.6077
2.7126 2.7126 5.15394 0.381808 0.381808 5.53575
