0 0 0 -0.00686851 -0.00824221 -0.00824221
0 0 0 -0.0109491 -0.0131389 -0.0131389
0 0 0 -0.0118885 -0.0142662 -0.0142662
0 0 0 -0.0120632 -0.0144759 -0.0144759
0 0 0 -0.011139 -0.0133668 -0.0133668
0 0 0 -0.00999812 -0.0119977 -0.0119977
0 0 0 -0.00870904 -0.0104509 -0.0104509
0 0 0 -0.00716062 -0.00859274 -0.00859274
0 0 0 -0.00605413 -0.00726496 -0.00726496
0 0 0 -0.00409996 -0.00491996 -0.00491996
0 0 0 -0.00119821 -0.00143785 -0.00143785
0 0 0 0.000842689 0.00101123 0.00101123
0 0 0 0.000582504 0.000699005 0.000699005
0 0 0 -0.000127883 -0.000153459 -0.000153459
0 0 0 0.00065002 0.000780024 0.000780024
0 0 0 0.00104087 0.00124904 0.00124904
0 0 0 -0.00192445 -0.00230934 -0.00230934
0 0 0 -0.00174154 -0.00208985 -0.00208985
0 0 0 0.000274639 0.000329567 0.000329567
0 0 0 0.00410512 0.00492614 0.00492614
0 0 0 0.00683845 0.00820614 0.00820614
0 0 0 0.00855464 0.0102656 0.0102656
0 0 0 0.00671862 0.00806235 0.00806235
0 0 0 0.00364545 0.00437453 0.00437453
0 0 0 0.00346485 0.00415782 0.00415782
0 0 0 0.0017806 0.00213672 0.00213672
0 0 0 -0.00157739 -0.00189286 -0.00189286
0 0 0 -0.00251799 -0.00302159 -0.00302159
0 0 0 -0.00488586 -0.00586303 -0.00586303
0.0903458 0.0903458 0.171657 -0.00309001 -0.00370801 0.167949
0.185413 0.185413 0.352285 -0.00724894 -0.00869872 0.343586
0.283874 0.283874 0.539361 -0.00754669 -0.00905603 0.530305
1.04731 1.04731 1.98989 -0.00778358 -0.0093403 1.98055
1.31509 1.31509 2.49867 -0.00774971 -0.00929965 2.48937
1.5076 1.5076 2.86444 -0.00767876 -0.00921451 2.85523
1.646 1.646 3.12741 -0.00635135 -0.00762163 3.11979
1.60497 1.60497 3.04943 -0.00903847 -0.0108462 3.03859
1.19289 1.19289 2.26648 -0.00961843 -0.0115421 2.25494
1.05279 1.05279 2.00029 -0.0093498 -0.0112198 1.98907
0.991103 0.991103 1.8831 -0.00935376 -0.0112245 1.87187
2.11791 2.11791 4.02403 -0.01053 -0.012636 4.01139
2.928 2.928 5.56319 -0.0126077 -0.0151293 5.54806
3.51039 3.51039 6.66973 -0.011964 -0.0143568 6.65538
3.92908 3.92908 7.46525 -0.0146485 -0.0175782 7.44768
4.23009 4.23009 8.03717 -0.0170682 -0.0204819 8.01669
4.44649 4.44649 8.44834 -0.0206071 -0.0247285 8.42361
4.60207 4.60207 8.74394 -0.0235534 -0.0282641 8.71567
4.71392 4.71392 8.95645 -0.0264461 -0.0317353 8.92471
4.79433 4.79433 9.10923 -0.0302541 -0.036305 9.07292
4.85214 4.85214 9.21906 -0.0341984 -0.0410381 9.17803
4.8937 4.8937 9.29803 -0.0389801 -0.0467762 9.25125
4.92358 4.92358 9.3548 -0.043319 -0.0519828 9.30281
4.94506 4.94506 9.39561 -0.0480634 -0.0576761 9.33793
4.9605 4.9605 9.42495 -0.052142 -0.0625704 9.36238
4.9716 4.9716 9.44605 -0.0562291 -0.0674749 9.37857
4.27689 4.27689 8.1261 -0.0603674 -0.0724409 8.05366
4.48014 4.48014 8.51227 -0.0645802 -0.0774962 8.43477
4.27492 4.27492 8.12234 -0.0677988 -0.0813586 8.04098
3.9517 3.9517 7.50823 -0.074166 -0.0889991 7.41923
4.00041 4.00041 7.60078 -0.0796037 -0.0955245 7.50526
3.33274 3.33274 6.33221 -0.0826464 -0.0991757 6.23303
2.99327 2.99327 5.68722 -0.0837647 -0.100518 5.5867
2.71409 2.71409 5.15677 -0.0818257 -0.0981908 5.05857
2.51337 2.51337 4.77541 -0.0834032 -0.100084 4.67533
2.50961 2.50961 4.76827 -0.0820437 -0.0984524 4.66982
2.0853 2.0853 3.96207 -0.0855018 -0.102602 3.85946
2.20186 2.20186 4.18353 -0.0854767 -0.102572 4.08096
2.14512 2.14512 4.07573 -0.0925426 -0.111051 3.96468
1.96379 1.96379 3.73121 -0.0914539 -0.109745 3.62146
1.97397 1.97397 3.75054 -0.0951059 -0.114127 3.63642
1.98129 1.98129 3.76444 -0.095187 -0.114224 3.65022
2.02168 2.02168 3.84119 -0.0996493 -0.119579 3.72161
1.87505 1.87505 3.56259 -0.104898 -0.125878 3.43671
2.12098 2.12098 4.02986 -0.102501 -0.123001 3.90685
2.29778 2.29778 4.36578 -0.109169 -0.131003 4.23478
2.28435 2.28435 4.34026 -0.107843 -0.129412 4.21085
2.45037 2.45037 4.6557 -0.115069 -0.138083 4.51761
2.39405 2.39405 4.54869 -0.113848 -0.136617 4.41207
2.66977 2.66977 5.07256 -0.120219 -0.144262 4.9283
2.72746 2.72746 5.18217 -0.11966 -0.143592 5.03857
2.59325 2.59325 4.92718 -0.127588 -0.153105 4.77408
2.2157 2.2157 4.20982 -0.131991 -0.15839 4.05143
1.59292 1.59292 3.02654 -0.137033 -0.16444 2.8621
1.61365 1.61365 3.06593 -0.139755 -0.167706 2.89822
1.79719 1.79719 3.41467 -0.137933 -0.165519 3.24915
1.76051 1.76051 3.34496 -0.144405 -0.173286 3.17168
1.26567 1.26567 2.40477 -0.144177 -0.173012 2.23176
1.69069 1.69069 3.21231 -0.153289 -0.183946 3.02836
2.1524 2.1524 4.08955 -0.151493 -0.181792 3.90776
2.01587 2.01587 3.83015 -0.162372 -0.194846 3.6353
2.54233 2.54233 4.83043 -0.164781 -0.197737 4.63269
2.76466 2.76466 5.25286 -0.173048 -0.207657 5.0452
2.9245 2.9245 5.55655 -0.175404 -0.210485 5.34607
3.19557 3.19557 6.07158 -0.184419 -0.221302 5.85028
3.39044 3.39044 6.44184 -0.187228 -0.224674 6.21717
3.53054 3.53054 6.70804 -0.190727 -0.228872 6.47916
3.47511 3.47511 6.60272 -0.198487 -0.238184 6.36453
3.27911 3.27911 6.23031 -0.204806 -0.245767 5.98454
2.98204 2.98204 5.66588 -0.218679 -0.262415 5.40347
2.45617 2.45617 4.66672 -0.222219 -0.266662 4.40006
1.7658 1.7658 3.35501 -0.228397 -0.274076 3.08094
1.55055 1.55055 2.94604 -0.221478 -0.265774 2.68027
1.53634 1.53634 2.91905 -0.216462 -0.259755 2.65929
1.10451 1.10451 2.09857 -0.212178 -0.254613 1.84396
1.13135 1.13135 2.14957 -0.214723 -0.257668 1.8919
1.32632 1.32632 2.52001 -0.224838 -0.269806 2.2502
1.29784 1.29784 2.4659 -0.226442 -0.27173 2.19417
1.27737 1.27737 2.427 -0.234179 -0.281015 2.14598
1.78264 1.78264 3.38701 -0.237236 -0.284683 3.10233
1.45725 1.45725 2.76878 -0.243757 -0.292509 2.47627
1.5044 1.5044 2.85837 -0.24649 -0.295788 2.56258
2.03018 2.03018 3.85735 -0.251461 -0.301753 3.55559
2.09197 2.09197 3.97474 -0.254706 -0.305647 3.66909
2.27693 2.27693 4.32616 -0.261937 -0.314324 4.01183
2.05855 2.05855 3.91124 -0.26275 -0.315299 3.59594
2.04209 2.04209 3.87998 -0.264625 -0.31755 3.56243
1.46811 1.46811 2.78941 -0.245878 -0.295053 2.49435
1.47707 1.47707 2.80644 -0.243268 -0.291922 2.51452
1.69432 1.69432 3.21922 -0.217497 -0.260997 2.95822
2.06132 2.06132 3.9165 -0.197386 -0.236863 3.67964
1.48193 1.48193 2.81567 -0.195832 -0.234998 2.58067
1.90862 1.90862 3.62638 -0.192865 -0.231438 3.39495
2.21538 2.21538 4.20923 -0.196437 -0.235724 3.9735
2.43592 2.43592 4.62825 -0.196525 -0.23583 4.39242
2.59447 2.59447 4.92949 -0.200821 -0.240985 4.68851
2.70845 2.70845 5.14606 -0.200369 -0.240443 4.90562
2.7904 2.7904 5.30176 -0.2013 -0.24156 5.0602
2.84931 2.84931 5.4137 -0.198239 -0.237887 5.17581
2.89167 2.89167 5.49417 -0.196758 -0.23611 5.25806
2.75347 2.75347 5.2316 -0.20213 -0.242556 4.98904
2.48547 2.48547 4.7224 -0.206537 -0.247844 4.47455
1.78687 1.78687 3.39504 -0.211331 -0.253597 3.14145
1.28462 1.28462 2.44078 -0.223351 -0.268021 2.17276
0.923544 0.923544 1.75473 -0.228588 -0.274305 1.48043
0.663957 0.663957 1.26152 -0.230574 -0.276689 0.98483
0.477334 0.477334 0.906935 -0.229232 -0.275079 0.631856
0.343167 0.343167 0.652017 -0.221283 -0.265539 0.386478
0.246711 0.246711 0.46875 -0.217822 -0.261386 0.207364
0.177366 0.177366 0.336995 -0.215362 -0.258434 0.0785612
0.127512 0.127512 0.242273 -0.20718 -0.248616 -0.00634279
0.0916712 0.0916712 0.174175 -0.199471 -0.239365 -0.0651899
0.0659045 0.0659045 0.125219 -0.190774 -0.228928 -0.10371
0.0473804 0.0473804 0.0900227 -0.185703 -0.222844 -0.132821
0.0340627 0.0340627 0.064719 -0.18064 -0.216768 -0.152049
0.0244884 0.0244884 0.0465279 -0.173337 -0.208005 -0.161477
0.0176053 0.0176053 0.03345 -0.165693 -0.198831 -0.165381
